Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
NOR,McLaren,25.0,0 days 00:01:18.640000,HARD,25.0,2.0,4.0,78.64,2024,Monaco
NOR,McLaren,26.0,0 days 00:01:18.396000,HARD,26.0,2.0,4.0,78.396,2024,Monaco
NOR,McLaren,27.0,0 days 00:01:18.720000,HARD,27.0,2.0,4.0,78.72,2024,Monaco
NOR,McLaren,28.0,0 days 00:01:19.238000,HARD,28.0,2.0,4.0,79.238,2024,Monaco
NOR,McLaren,29.0,0 days 00:01:18.766000,HARD,29.0,2.0,4.0,78.766,2024,Monaco
NOR,McLaren,30.0,0 days 00:01:18.403000,HARD,30.0,2.0,4.0,78.403,2024,Monaco
NOR,McLaren,31.0,0 days 00:01:18.780000,HARD,31.0,2.0,4.0,78.78,2024,Monaco
NOR,McLaren,32.0,0 days 00:01:19.538000,HARD,32.0,2.0,4.0,79.538,2024,Monaco
NOR,McLaren,33.0,0 days 00:01:19.233000,HARD,33.0,2.0,4.0,79.233,2024,Monaco
NOR,McLaren,34.0,0 days 00:01:19.243000,HARD,34.0,2.0,4.0,79.243,2024,Monaco
NOR,McLaren,35.0,0 days 00:01:18.714000,HARD,35.0,2.0,4.0,78.714,2024,Monaco
NOR,McLaren,36.0,0 days 00:01:18.582000,HARD,36.0,2.0,4.0,78.582,2024,Monaco
NOR,McLaren,37.0,0 days 00:01:17.958000,HARD,37.0,2.0,4.0,77.958,2024,Monaco
NOR,McLaren,38.0,0 days 00:01:17.994000,HARD,38.0,2.0,4.0,77.994,2024,Monaco
NOR,McLaren,39.0,0 days 00:01:18.303000,HARD,39.0,2.0,4.0,78.303,2024,Monaco
NOR,McLaren,40.0,0 days 00:01:18.824000,HARD,40.0,2.0,4.0,78.824,2024,Monaco
NOR,McLaren,41.0,0 days 00:01:18.519000,HARD,41.0,2.0,4.0,78.519,2024,Monaco
NOR,McLaren,42.0,0 days 00:01:19.436000,HARD,42.0,2.0,4.0,79.436,2024,Monaco
NOR,McLaren,43.0,0 days 00:01:19.796000,HARD,43.0,2.0,4.0,79.796,2024,Monaco
NOR,McLaren,44.0,0 days 00:01:18.906000,HARD,44.0,2.0,4.0,78.906,2024,Monaco
NOR,McLaren,45.0,0 days 00:01:17.897000,HARD,45.0,2.0,4.0,77.897,2024,Monaco
NOR,McLaren,46.0,0 days 00:01:18.215000,HARD,46.0,2.0,4.0,78.215,2024,Monaco
NOR,McLaren,47.0,0 days 00:01:18.141000,HARD,47.0,2.0,4.0,78.141,2024,Monaco
NOR,McLaren,48.0,0 days 00:01:17.975000,HARD,48.0,2.0,4.0,77.975,2024,Monaco
NOR,McLaren,49.0,0 days 00:01:18.177000,HARD,49.0,2.0,4.0,78.177,2024,Monaco
NOR,McLaren,50.0,0 days 00:01:18.218000,HARD,50.0,2.0,4.0,78.218,2024,Monaco
NOR,McLaren,51.0,0 days 00:01:17.772000,HARD,51.0,2.0,4.0,77.772,2024,Monaco
NOR,McLaren,52.0,0 days 00:01:18.223000,HARD,52.0,2.0,4.0,78.223,2024,Monaco
NOR,McLaren,53.0,0 days 00:01:17.570000,HARD,53.0,2.0,4.0,77.57,2024,Monaco
NOR,McLaren,54.0,0 days 00:01:17.838000,HARD,54.0,2.0,4.0,77.838,2024,Monaco
NOR,McLaren,55.0,0 days 00:01:18.382000,HARD,55.0,2.0,4.0,78.382,2024,Monaco
NOR,McLaren,56.0,0 days 00:01:18.155000,HARD,56.0,2.0,4.0,78.155,2024,Monaco
NOR,McLaren,57.0,0 days 00:01:17.815000,HARD,57.0,2.0,4.0,77.815,2024,Monaco
NOR,McLaren,58.0,0 days 00:01:17.395000,HARD,58.0,2.0,4.0,77.395,2024,Monaco
NOR,McLaren,59.0,0 days 00:01:17.122000,HARD,59.0,2.0,4.0,77.122,2024,Monaco
NOR,McLaren,60.0,0 days 00:01:16.695000,HARD,60.0,2.0,4.0,76.695,2024,Monaco
NOR,McLaren,61.0,0 days 00:01:17.614000,HARD,61.0,2.0,4.0,77.614,2024,Monaco
NOR,McLaren,62.0,0 days 00:01:16.026000,HARD,62.0,2.0,4.0,76.026,2024,Monaco
NOR,McLaren,63.0,0 days 00:01:16.876000,HARD,63.0,2.0,4.0,76.876,2024,Monaco
NOR,McLaren,64.0,0 days 00:01:15.742000,HARD,64.0,2.0,4.0,75.742,2024,Monaco
NOR,McLaren,65.0,0 days 00:01:17.143000,HARD,65.0,2.0,4.0,77.143,2024,Monaco
NOR,McLaren,66.0,0 days 00:01:16.214000,HARD,66.0,2.0,4.0,76.214,2024,Monaco
NOR,McLaren,67.0,0 days 00:01:16.115000,HARD,67.0,2.0,4.0,76.115,2024,Monaco
NOR,McLaren,68.0,0 days 00:01:16.172000,HARD,68.0,2.0,4.0,76.172,2024,Monaco
NOR,McLaren,69.0,0 days 00:01:16.314000,HARD,69.0,2.0,4.0,76.314,2024,Monaco
NOR,McLaren,70.0,0 days 00:01:17.213000,HARD,70.0,2.0,4.0,77.213,2024,Monaco
NOR,McLaren,71.0,0 days 00:01:16.609000,HARD,71.0,2.0,4.0,76.609,2024,Monaco
NOR,McLaren,72.0,0 days 00:01:16.801000,HARD,72.0,2.0,4.0,76.801,2024,Monaco
NOR,McLaren,73.0,0 days 00:01:16.285000,HARD,73.0,2.0,4.0,76.285,2024,Monaco
NOR,McLaren,74.0,0 days 00:01:16.429000,HARD,74.0,2.0,4.0,76.429,2024,Monaco
NOR,McLaren,75.0,0 days 00:01:16.517000,HARD,75.0,2.0,4.0,76.517,2024,Monaco
NOR,McLaren,76.0,0 days 00:01:16.671000,HARD,76.0,2.0,4.0,76.671,2024,Monaco
NOR,McLaren,77.0,0 days 00:01:16.512000,HARD,77.0,2.0,4.0,76.512,2024,Monaco
NOR,McLaren,78.0,0 days 00:01:17.296000,HARD,78.0,2.0,4.0,77.296,2024,Monaco
RUS,Mercedes,1.0,0 days 00:41:13.884000,HARD,1.0,1.0,5.0,2473.884,2024,Monaco
RUS,Mercedes,3.0,0 days 00:01:25.319000,MEDIUM,2.0,2.0,5.0,85.319,2024,Monaco
RUS,Mercedes,4.0,0 days 00:01:22.868000,MEDIUM,3.0,2.0,5.0,82.868,2024,Monaco
RUS,Mercedes,5.0,0 days 00:01:23.045000,MEDIUM,4.0,2.0,5.0,83.045,2024,Monaco
RUS,Mercedes,6.0,0 days 00:01:23.012000,MEDIUM,5.0,2.0,5.0,83.012,2024,Monaco
RUS,Mercedes,7.0,0 days 00:01:21.415000,MEDIUM,6.0,2.0,5.0,81.415,2024,Monaco
RUS,Mercedes,8.0,0 days 00:01:21.612000,MEDIUM,7.0,2.0,5.0,81.612,2024,Monaco
RUS,Mercedes,9.0,0 days 00:01:21.433000,MEDIUM,8.0,2.0,5.0,81.433,2024,Monaco
RUS,Mercedes,10.0,0 days 00:01:21.531000,MEDIUM,9.0,2.0,5.0,81.531,2024,Monaco
RUS,Mercedes,11.0,0 days 00:01:21.452000,MEDIUM,10.0,2.0,5.0,81.452,2024,Monaco
RUS,Mercedes,12.0,0 days 00:01:20.316000,MEDIUM,11.0,2.0,5.0,80.316,2024,Monaco
RUS,Mercedes,13.0,0 days 00:01:20.525000,MEDIUM,12.0,2.0,5.0,80.525,2024,Monaco
RUS,Mercedes,14.0,0 days 00:01:20.272000,MEDIUM,13.0,2.0,5.0,80.272,2024,Monaco
RUS,Mercedes,15.0,0 days 00:01:20.202000,MEDIUM,14.0,2.0,5.0,80.202,2024,Monaco
RUS,Mercedes,16.0,0 days 00:01:19.913000,MEDIUM,15.0,2.0,5.0,79.913,2024,Monaco
RUS,Mercedes,17.0,0 days 00:01:20.150000,MEDIUM,16.0,2.0,5.0,80.15,2024,Monaco
RUS,Mercedes,18.0,0 days 00:01:19.438000,MEDIUM,17.0,2.0,5.0,79.438,2024,Monaco
RUS,Mercedes,19.0,0 days 00:01:20.157000,MEDIUM,18.0,2.0,5.0,80.157,2024,Monaco
RUS,Mercedes,20.0,0 days 00:01:20.053000,MEDIUM,19.0,2.0,5.0,80.053,2024,Monaco
RUS,Mercedes,21.0,0 days 00:01:19.788000,MEDIUM,20.0,2.0,5.0,79.788,2024,Monaco
RUS,Mercedes,22.0,0 days 00:01:19.691000,MEDIUM,21.0,2.0,5.0,79.691,2024,Monaco
RUS,Mercedes,23.0,0 days 00:01:19.397000,MEDIUM,22.0,2.0,5.0,79.397,2024,Monaco
RUS,Mercedes,24.0,0 days 00:01:19.484000,MEDIUM,23.0,2.0,5.0,79.484,2024,Monaco
RUS,Mercedes,25.0,0 days 00:01:18.651000,MEDIUM,24.0,2.0,5.0,78.651,2024,Monaco
RUS,Mercedes,26.0,0 days 00:01:19.006000,MEDIUM,25.0,2.0,5.0,79.006,2024,Monaco
RUS,Mercedes,27.0,0 days 00:01:18.927000,MEDIUM,26.0,2.0,5.0,78.927,2024,Monaco
RUS,Mercedes,28.0,0 days 00:01:18.679000,MEDIUM,27.0,2.0,5.0,78.679,2024,Monaco
RUS,Mercedes,29.0,0 days 00:01:18.624000,MEDIUM,28.0,2.0,5.0,78.624,2024,Monaco
RUS,Mercedes,30.0,0 days 00:01:18.811000,MEDIUM,29.0,2.0,5.0,78.811,2024,Monaco
RUS,Mercedes,31.0,0 days 00:01:19.101000,MEDIUM,30.0,2.0,5.0,79.101,2024,Monaco
RUS,Mercedes,32.0,0 days 00:01:19.122000,MEDIUM,31.0,2.0,5.0,79.122,2024,Monaco
RUS,Mercedes,33.0,0 days 00:01:18.910000,MEDIUM,32.0,2.0,5.0,78.91,2024,Monaco
RUS,Mercedes,34.0,0 days 00:01:19.379000,MEDIUM,33.0,2.0,5.0,79.379,2024,Monaco
RUS,Mercedes,35.0,0 days 00:01:20.448000,MEDIUM,34.0,2.0,5.0,80.448,2024,Monaco
RUS,Mercedes,36.0,0 days 00:01:19.728000,MEDIUM,35.0,2.0,5.0,79.728,2024,Monaco
RUS,Mercedes,37.0,0 days 00:01:18.757000,MEDIUM,36.0,2.0,5.0,78.757,2024,Monaco
RUS,Mercedes,38.0,0 days 00:01:18.446000,MEDIUM,37.0,2.0,5.0,78.446,2024,Monaco
RUS,Mercedes,39.0,0 days 00:01:18.450000,MEDIUM,38.0,2.0,5.0,78.45,2024,Monaco
RUS,Mercedes,40.0,0 days 00:01:18.139000,MEDIUM,39.0,2.0,5.0,78.139,2024,Monaco
RUS,Mercedes,41.0,0 days 00:01:18.308000,MEDIUM,40.0,2.0,5.0,78.308,2024,Monaco
RUS,Mercedes,42.0,0 days 00:01:18.204000,MEDIUM,41.0,2.0,5.0,78.204,2024,Monaco
RUS,Mercedes,43.0,0 days 00:01:18.684000,MEDIUM,42.0,2.0,5.0,78.684,2024,Monaco
RUS,Mercedes,44.0,0 days 00:01:18.177000,MEDIUM,43.0,2.0,5.0,78.177,2024,Monaco
RUS,Mercedes,45.0,0 days 00:01:18.449000,MEDIUM,44.0,2.0,5.0,78.449,2024,Monaco
RUS,Mercedes,46.0,0 days 00:01:18.387000,MEDIUM,45.0,2.0,5.0,78.387,2024,Monaco
RUS,Mercedes,47.0,0 days 00:01:18.314000,MEDIUM,46.0,2.0,5.0,78.314,2024,Monaco
RUS,Mercedes,48.0,0 days 00:01:18.702000,MEDIUM,47.0,2.0,5.0,78.702,2024,Monaco
RUS,Mercedes,49.0,0 days 00:01:18.985000,MEDIUM,48.0,2.0,5.0,78.985,2024,Monaco
RUS,Mercedes,50.0,0 days 00:01:18.447000,MEDIUM,49.0,2.0,5.0,78.447,2024,Monaco
RUS,Mercedes,51.0,0 days 00:01:18.049000,MEDIUM,50.0,2.0,5.0,78.049,2024,Monaco
RUS,Mercedes,52.0,0 days 00:01:18.602000,MEDIUM,51.0,2.0,5.0,78.602,2024,Monaco
RUS,Mercedes,53.0,0 days 00:01:20.891000,MEDIUM,52.0,2.0,5.0,80.891,2024,Monaco
RUS,Mercedes,54.0,0 days 00:01:18.201000,MEDIUM,53.0,2.0,5.0,78.201,2024,Monaco
RUS,Mercedes,55.0,0 days 00:01:17.305000,MEDIUM,54.0,2.0,5.0,77.305,2024,Monaco
RUS,Mercedes,56.0,0 days 00:01:17.071000,MEDIUM,55.0,2.0,5.0,77.071,2024,Monaco
RUS,Mercedes,57.0,0 days 00:01:16.910000,MEDIUM,56.0,2.0,5.0,76.91,2024,Monaco
RUS,Mercedes,58.0,0 days 00:01:17.142000,MEDIUM,57.0,2.0,5.0,77.142,2024,Monaco
RUS,Mercedes,59.0,0 days 00:01:16.842000,MEDIUM,58.0,2.0,5.0,76.842,2024,Monaco
RUS,Mercedes,60.0,0 days 00:01:16.604000,MEDIUM,59.0,2.0,5.0,76.604,2024,Monaco
RUS,Mercedes,61.0,0 days 00:01:16.697000,MEDIUM,60.0,2.0,5.0,76.697,2024,Monaco
RUS,Mercedes,62.0,0 days 00:01:16.787000,MEDIUM,61.0,2.0,5.0,76.787,2024,Monaco
RUS,Mercedes,63.0,0 days 00:01:16.581000,MEDIUM,62.0,2.0,5.0,76.581,2024,Monaco
RUS,Mercedes,64.0,0 days 00:01:16.133000,MEDIUM,63.0,2.0,5.0,76.133,2024,Monaco
RUS,Mercedes,65.0,0 days 00:01:15.651000,MEDIUM,64.0,2.0,5.0,75.651,2024,Monaco
RUS,Mercedes,66.0,0 days 00:01:15.848000,MEDIUM,65.0,2.0,5.0,75.848,2024,Monaco
RUS,Mercedes,67.0,0 days 00:01:16.157000,MEDIUM,66.0,2.0,5.0,76.157,2024,Monaco
RUS,Mercedes,68.0,0 days 00:01:15.931000,MEDIUM,67.0,2.0,5.0,75.931,2024,Monaco
RUS,Mercedes,69.0,0 days 00:01:15.869000,MEDIUM,68.0,2.0,5.0,75.869,2024,Monaco
RUS,Mercedes,70.0,0 days 00:01:15.251000,MEDIUM,69.0,2.0,5.0,75.251,2024,Monaco
RUS,Mercedes,71.0,0 days 00:01:15.827000,MEDIUM,70.0,2.0,5.0,75.827,2024,Monaco
RUS,Mercedes,72.0,0 days 00:01:15.839000,MEDIUM,71.0,2.0,5.0,75.839,2024,Monaco
RUS,Mercedes,73.0,0 days 00:01:15.228000,MEDIUM,72.0,2.0,5.0,75.228,2024,Monaco
RUS,Mercedes,74.0,0 days 00:01:15.376000,MEDIUM,73.0,2.0,5.0,75.376,2024,Monaco
RUS,Mercedes,75.0,0 days 00:01:15.525000,MEDIUM,74.0,2.0,5.0,75.525,2024,Monaco
RUS,Mercedes,76.0,0 days 00:01:15.753000,MEDIUM,75.0,2.0,5.0,75.753,2024,Monaco
RUS,Mercedes,77.0,0 days 00:01:15.532000,MEDIUM,76.0,2.0,5.0,75.532,2024,Monaco
RUS,Mercedes,78.0,0 days 00:01:16.303000,MEDIUM,77.0,2.0,5.0,76.303,2024,Monaco
VER,Red Bull Racing,1.0,0 days 00:41:18.944000,HARD,1.0,1.0,6.0,2478.944,2024,Monaco
VER,Red Bull Racing,3.0,0 days 00:01:25.744000,MEDIUM,2.0,2.0,6.0,85.744,2024,Monaco
VER,Red Bull Racing,4.0,0 days 00:01:23.275000,MEDIUM,3.0,2.0,6.0,83.275,2024,Monaco
VER,Red Bull Racing,5.0,0 days 00:01:23.400000,MEDIUM,4.0,2.0,6.0,83.4,2024,Monaco
VER,Red Bull Racing,6.0,0 days 00:01:23.787000,MEDIUM,5.0,2.0,6.0,83.787,2024,Monaco
VER,Red Bull Racing,7.0,0 days 00:01:21.283000,MEDIUM,6.0,2.0,6.0,81.283,2024,Monaco
VER,Red Bull Racing,8.0,0 days 00:01:21.657000,MEDIUM,7.0,2.0,6.0,81.657,2024,Monaco
VER,Red Bull Racing,9.0,0 days 00:01:21.740000,MEDIUM,8.0,2.0,6.0,81.74,2024,Monaco
VER,Red Bull Racing,10.0,0 days 00:01:21.244000,MEDIUM,9.0,2.0,6.0,81.244,2024,Monaco
VER,Red Bull Racing,11.0,0 days 00:01:21.492000,MEDIUM,10.0,2.0,6.0,81.492,2024,Monaco
VER,Red Bull Racing,12.0,0 days 00:01:20.659000,MEDIUM,11.0,2.0,6.0,80.659,2024,Monaco
VER,Red Bull Racing,13.0,0 days 00:01:19.904000,MEDIUM,12.0,2.0,6.0,79.904,2024,Monaco
VER,Red Bull Racing,14.0,0 days 00:01:19.723000,MEDIUM,13.0,2.0,6.0,79.723,2024,Monaco
VER,Red Bull Racing,15.0,0 days 00:01:20.370000,MEDIUM,14.0,2.0,6.0,80.37,2024,Monaco
VER,Red Bull Racing,16.0,0 days 00:01:20.287000,MEDIUM,15.0,2.0,6.0,80.287,2024,Monaco
VER,Red Bull Racing,17.0,0 days 00:01:19.898000,MEDIUM,16.0,2.0,6.0,79.898,2024,Monaco
VER,Red Bull Racing,18.0,0 days 00:01:19.580000,MEDIUM,17.0,2.0,6.0,79.58,2024,Monaco
VER,Red Bull Racing,19.0,0 days 00:01:20.171000,MEDIUM,18.0,2.0,6.0,80.171,2024,Monaco
VER,Red Bull Racing,20.0,0 days 00:01:19.886000,MEDIUM,19.0,2.0,6.0,79.886,2024,Monaco
VER,Red Bull Racing,21.0,0 days 00:01:20.255000,MEDIUM,20.0,2.0,6.0,80.255,2024,Monaco
VER,Red Bull Racing,22.0,0 days 00:01:19.813000,MEDIUM,21.0,2.0,6.0,79.813,2024,Monaco
VER,Red Bull Racing,23.0,0 days 00:01:18.979000,MEDIUM,22.0,2.0,6.0,78.979,2024,Monaco
VER,Red Bull Racing,24.0,0 days 00:01:19.364000,MEDIUM,23.0,2.0,6.0,79.364,2024,Monaco
VER,Red Bull Racing,25.0,0 days 00:01:19.380000,MEDIUM,24.0,2.0,6.0,79.38,2024,Monaco
VER,Red Bull Racing,26.0,0 days 00:01:18.818000,MEDIUM,25.0,2.0,6.0,78.818,2024,Monaco
VER,Red Bull Racing,27.0,0 days 00:01:18.797000,MEDIUM,26.0,2.0,6.0,78.797,2024,Monaco
VER,Red Bull Racing,28.0,0 days 00:01:18.682000,MEDIUM,27.0,2.0,6.0,78.682,2024,Monaco
VER,Red Bull Racing,29.0,0 days 00:01:18.795000,MEDIUM,28.0,2.0,6.0,78.795,2024,Monaco
VER,Red Bull Racing,30.0,0 days 00:01:18.574000,MEDIUM,29.0,2.0,6.0,78.574,2024,Monaco
VER,Red Bull Racing,31.0,0 days 00:01:18.564000,MEDIUM,30.0,2.0,6.0,78.564,2024,Monaco
VER,Red Bull Racing,32.0,0 days 00:01:18.983000,MEDIUM,31.0,2.0,6.0,78.983,2024,Monaco
VER,Red Bull Racing,33.0,0 days 00:01:19.005000,MEDIUM,32.0,2.0,6.0,79.005,2024,Monaco
VER,Red Bull Racing,34.0,0 days 00:01:19.594000,MEDIUM,33.0,2.0,6.0,79.594,2024,Monaco
VER,Red Bull Racing,35.0,0 days 00:01:20.207000,MEDIUM,34.0,2.0,6.0,80.207,2024,Monaco
VER,Red Bull Racing,36.0,0 days 00:01:19.634000,MEDIUM,35.0,2.0,6.0,79.634,2024,Monaco
VER,Red Bull Racing,37.0,0 days 00:01:19.429000,MEDIUM,36.0,2.0,6.0,79.429,2024,Monaco
VER,Red Bull Racing,38.0,0 days 00:01:18.844000,MEDIUM,37.0,2.0,6.0,78.844,2024,Monaco
VER,Red Bull Racing,39.0,0 days 00:01:18.326000,MEDIUM,38.0,2.0,6.0,78.326,2024,Monaco
VER,Red Bull Racing,40.0,0 days 00:01:18.409000,MEDIUM,39.0,2.0,6.0,78.409,2024,Monaco
VER,Red Bull Racing,41.0,0 days 00:01:18.083000,MEDIUM,40.0,2.0,6.0,78.083,2024,Monaco
VER,Red Bull Racing,42.0,0 days 00:01:18.074000,MEDIUM,41.0,2.0,6.0,78.074,2024,Monaco
VER,Red Bull Racing,43.0,0 days 00:01:18.358000,MEDIUM,42.0,2.0,6.0,78.358,2024,Monaco
VER,Red Bull Racing,44.0,0 days 00:01:18.405000,MEDIUM,43.0,2.0,6.0,78.405,2024,Monaco
VER,Red Bull Racing,45.0,0 days 00:01:18.313000,MEDIUM,44.0,2.0,6.0,78.313,2024,Monaco
VER,Red Bull Racing,46.0,0 days 00:01:18.203000,MEDIUM,45.0,2.0,6.0,78.203,2024,Monaco
VER,Red Bull Racing,47.0,0 days 00:01:18.537000,MEDIUM,46.0,2.0,6.0,78.537,2024,Monaco
VER,Red Bull Racing,48.0,0 days 00:01:18.337000,MEDIUM,47.0,2.0,6.0,78.337,2024,Monaco
VER,Red Bull Racing,49.0,0 days 00:01:18.477000,MEDIUM,48.0,2.0,6.0,78.477,2024,Monaco
VER,Red Bull Racing,50.0,0 days 00:01:18.880000,MEDIUM,49.0,2.0,6.0,78.88,2024,Monaco
VER,Red Bull Racing,51.0,0 days 00:01:18.142000,MEDIUM,50.0,2.0,6.0,78.142,2024,Monaco
VER,Red Bull Racing,52.0,0 days 00:01:33.905000,MEDIUM,51.0,2.0,6.0,93.905,2024,Monaco
VER,Red Bull Racing,53.0,0 days 00:01:18.724000,HARD,2.0,3.0,6.0,78.724,2024,Monaco
VER,Red Bull Racing,54.0,0 days 00:01:15.815000,HARD,3.0,3.0,6.0,75.815,2024,Monaco
VER,Red Bull Racing,55.0,0 days 00:01:15.398000,HARD,4.0,3.0,6.0,75.398,2024,Monaco
VER,Red Bull Racing,56.0,0 days 00:01:15.466000,HARD,5.0,3.0,6.0,75.466,2024,Monaco
VER,Red Bull Racing,57.0,0 days 00:01:16.181000,HARD,6.0,3.0,6.0,76.181,2024,Monaco
VER,Red Bull Racing,58.0,0 days 00:01:14.569000,HARD,7.0,3.0,6.0,74.569,2024,Monaco
VER,Red Bull Racing,59.0,0 days 00:01:14.748000,HARD,8.0,3.0,6.0,74.748,2024,Monaco
VER,Red Bull Racing,60.0,0 days 00:01:15.238000,HARD,9.0,3.0,6.0,75.238,2024,Monaco
VER,Red Bull Racing,61.0,0 days 00:01:15.121000,HARD,10.0,3.0,6.0,75.121,2024,Monaco
VER,Red Bull Racing,62.0,0 days 00:01:16.561000,HARD,11.0,3.0,6.0,76.561,2024,Monaco
VER,Red Bull Racing,63.0,0 days 00:01:16.547000,HARD,12.0,3.0,6.0,76.547,2024,Monaco
VER,Red Bull Racing,64.0,0 days 00:01:16.619000,HARD,13.0,3.0,6.0,76.619,2024,Monaco
VER,Red Bull Racing,65.0,0 days 00:01:15.468000,HARD,14.0,3.0,6.0,75.468,2024,Monaco
VER,Red Bull Racing,66.0,0 days 00:01:16.121000,HARD,15.0,3.0,6.0,76.121,2024,Monaco
VER,Red Bull Racing,67.0,0 days 00:01:16.276000,HARD,16.0,3.0,6.0,76.276,2024,Monaco
VER,Red Bull Racing,68.0,0 days 00:01:15.954000,HARD,17.0,3.0,6.0,75.954,2024,Monaco
VER,Red Bull Racing,69.0,0 days 00:01:15.463000,HARD,18.0,3.0,6.0,75.463,2024,Monaco
VER,Red Bull Racing,70.0,0 days 00:01:15.449000,HARD,19.0,3.0,6.0,75.449,2024,Monaco
VER,Red Bull Racing,71.0,0 days 00:01:15.659000,HARD,20.0,3.0,6.0,75.659,2024,Monaco
VER,Red Bull Racing,72.0,0 days 00:01:15.733000,HARD,21.0,3.0,6.0,75.733,2024,Monaco
VER,Red Bull Racing,73.0,0 days 00:01:15.436000,HARD,22.0,3.0,6.0,75.436,2024,Monaco
VER,Red Bull Racing,74.0,0 days 00:01:15.380000,HARD,23.0,3.0,6.0,75.38,2024,Monaco
VER,Red Bull Racing,75.0,0 days 00:01:15.396000,HARD,24.0,3.0,6.0,75.396,2024,Monaco
VER,Red Bull Racing,76.0,0 days 00:01:15.641000,HARD,25.0,3.0,6.0,75.641,2024,Monaco
VER,Red Bull Racing,77.0,0 days 00:01:15.543000,HARD,26.0,3.0,6.0,75.543,2024,Monaco
VER,Red Bull Racing,78.0,0 days 00:01:16.248000,HARD,27.0,3.0,6.0,76.248,2024,Monaco
HAM,Mercedes,1.0,0 days 00:41:23.804000,HARD,1.0,1.0,7.0,2483.804,2024,Monaco
HAM,Mercedes,3.0,0 days 00:01:27.058000,MEDIUM,2.0,2.0,7.0,87.058,2024,Monaco
HAM,Mercedes,4.0,0 days 00:01:23.376000,MEDIUM,3.0,2.0,7.0,83.376,2024,Monaco
HAM,Mercedes,5.0,0 days 00:01:23.640000,MEDIUM,4.0,2.0,7.0,83.64,2024,Monaco
HAM,Mercedes,6.0,0 days 00:01:23.369000,MEDIUM,5.0,2.0,7.0,83.369,2024,Monaco
HAM,Mercedes,7.0,0 days 00:01:21.463000,MEDIUM,6.0,2.0,7.0,81.463,2024,Monaco
HAM,Mercedes,8.0,0 days 00:01:21.612000,MEDIUM,7.0,2.0,7.0,81.612,2024,Monaco
HAM,Mercedes,9.0,0 days 00:01:21.851000,MEDIUM,8.0,2.0,7.0,81.851,2024,Monaco
HAM,Mercedes,10.0,0 days 00:01:21.437000,MEDIUM,9.0,2.0,7.0,81.437,2024,Monaco
HAM,Mercedes,11.0,0 days 00:01:21.325000,MEDIUM,10.0,2.0,7.0,81.325,2024,Monaco
HAM,Mercedes,12.0,0 days 00:01:21.164000,MEDIUM,11.0,2.0,7.0,81.164,2024,Monaco
HAM,Mercedes,13.0,0 days 00:01:20.171000,MEDIUM,12.0,2.0,7.0,80.171,2024,Monaco
HAM,Mercedes,14.0,0 days 00:01:20.126000,MEDIUM,13.0,2.0,7.0,80.126,2024,Monaco
HAM,Mercedes,15.0,0 days 00:01:19.971000,MEDIUM,14.0,2.0,7.0,79.971,2024,Monaco
HAM,Mercedes,16.0,0 days 00:01:20.384000,MEDIUM,15.0,2.0,7.0,80.384,2024,Monaco
HAM,Mercedes,17.0,0 days 00:01:19.738000,MEDIUM,16.0,2.0,7.0,79.738,2024,Monaco
HAM,Mercedes,18.0,0 days 00:01:20.037000,MEDIUM,17.0,2.0,7.0,80.037,2024,Monaco
HAM,Mercedes,19.0,0 days 00:01:19.874000,MEDIUM,18.0,2.0,7.0,79.874,2024,Monaco
HAM,Mercedes,20.0,0 days 00:01:20.504000,MEDIUM,19.0,2.0,7.0,80.504,2024,Monaco
HAM,Mercedes,21.0,0 days 00:01:19.760000,MEDIUM,20.0,2.0,7.0,79.76,2024,Monaco
HAM,Mercedes,22.0,0 days 00:01:20.590000,MEDIUM,21.0,2.0,7.0,80.59,2024,Monaco
HAM,Mercedes,23.0,0 days 00:01:19.089000,MEDIUM,22.0,2.0,7.0,79.089,2024,Monaco
HAM,Mercedes,24.0,0 days 00:01:18.785000,MEDIUM,23.0,2.0,7.0,78.785,2024,Monaco
HAM,Mercedes,25.0,0 days 00:01:19.342000,MEDIUM,24.0,2.0,7.0,79.342,2024,Monaco
HAM,Mercedes,26.0,0 days 00:01:19.862000,MEDIUM,25.0,2.0,7.0,79.862,2024,Monaco
HAM,Mercedes,27.0,0 days 00:01:18.549000,MEDIUM,26.0,2.0,7.0,78.549,2024,Monaco
HAM,Mercedes,28.0,0 days 00:01:18.587000,MEDIUM,27.0,2.0,7.0,78.587,2024,Monaco
HAM,Mercedes,29.0,0 days 00:01:18.940000,MEDIUM,28.0,2.0,7.0,78.94,2024,Monaco
HAM,Mercedes,30.0,0 days 00:01:18.371000,MEDIUM,29.0,2.0,7.0,78.371,2024,Monaco
HAM,Mercedes,31.0,0 days 00:01:18.471000,MEDIUM,30.0,2.0,7.0,78.471,2024,Monaco
HAM,Mercedes,32.0,0 days 00:01:18.618000,MEDIUM,31.0,2.0,7.0,78.618,2024,Monaco
HAM,Mercedes,33.0,0 days 00:01:18.746000,MEDIUM,32.0,2.0,7.0,78.746,2024,Monaco
HAM,Mercedes,34.0,0 days 00:01:18.860000,MEDIUM,33.0,2.0,7.0,78.86,2024,Monaco
HAM,Mercedes,35.0,0 days 00:01:19.518000,MEDIUM,34.0,2.0,7.0,79.518,2024,Monaco
