Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,61.0,0 days 00:01:38.282000,HARD,34.0,2.0,4.0,98.282,2024,Singapore
RUS,Mercedes,62.0,0 days 00:01:38.155000,HARD,35.0,2.0,4.0,98.155,2024,Singapore
LEC,Ferrari,1.0,0 days 00:01:47.090000,MEDIUM,1.0,1.0,8.0,107.09,2024,Singapore
LEC,Ferrari,2.0,0 days 00:01:39.775000,MEDIUM,2.0,1.0,8.0,99.775,2024,Singapore
LEC,Ferrari,3.0,0 days 00:01:39.140000,MEDIUM,3.0,1.0,8.0,99.14,2024,Singapore
LEC,Ferrari,4.0,0 days 00:01:39.310000,MEDIUM,4.0,1.0,8.0,99.31,2024,Singapore
LEC,Ferrari,5.0,0 days 00:01:39.041000,MEDIUM,5.0,1.0,8.0,99.041,2024,Singapore
LEC,Ferrari,6.0,0 days 00:01:38.797000,MEDIUM,6.0,1.0,8.0,98.797,2024,Singapore
LEC,Ferrari,7.0,0 days 00:01:38.645000,MEDIUM,7.0,1.0,8.0,98.645,2024,Singapore
LEC,Ferrari,8.0,0 days 00:01:38.727000,MEDIUM,8.0,1.0,8.0,98.727,2024,Singapore
LEC,Ferrari,9.0,0 days 00:01:38.691000,MEDIUM,9.0,1.0,8.0,98.691,2024,Singapore
LEC,Ferrari,10.0,0 days 00:01:38.582000,MEDIUM,10.0,1.0,8.0,98.582,2024,Singapore
LEC,Ferrari,11.0,0 days 00:01:38.913000,MEDIUM,11.0,1.0,8.0,98.913,2024,Singapore
LEC,Ferrari,12.0,0 days 00:01:38.776000,MEDIUM,12.0,1.0,8.0,98.776,2024,Singapore
LEC,Ferrari,13.0,0 days 00:01:38.671000,MEDIUM,13.0,1.0,8.0,98.671,2024,Singapore
LEC,Ferrari,14.0,0 days 00:01:38.707000,MEDIUM,14.0,1.0,8.0,98.707,2024,Singapore
LEC,Ferrari,15.0,0 days 00:01:38.515000,MEDIUM,15.0,1.0,8.0,98.515,2024,Singapore
LEC,Ferrari,16.0,0 days 00:01:38.904000,MEDIUM,16.0,1.0,8.0,98.904,2024,Singapore
LEC,Ferrari,17.0,0 days 00:01:39.561000,MEDIUM,17.0,1.0,8.0,99.561,2024,Singapore
LEC,Ferrari,18.0,0 days 00:01:38.814000,MEDIUM,18.0,1.0,7.0,98.814,2024,Singapore
LEC,Ferrari,19.0,0 days 00:01:38.734000,MEDIUM,19.0,1.0,7.0,98.734,2024,Singapore
LEC,Ferrari,20.0,0 days 00:01:39.087000,MEDIUM,20.0,1.0,7.0,99.087,2024,Singapore
LEC,Ferrari,21.0,0 days 00:01:39.315000,MEDIUM,21.0,1.0,7.0,99.315,2024,Singapore
LEC,Ferrari,22.0,0 days 00:01:39.008000,MEDIUM,22.0,1.0,7.0,99.008,2024,Singapore
LEC,Ferrari,23.0,0 days 00:01:39.688000,MEDIUM,23.0,1.0,7.0,99.688,2024,Singapore
LEC,Ferrari,24.0,0 days 00:01:39.372000,MEDIUM,24.0,1.0,7.0,99.372,2024,Singapore
LEC,Ferrari,25.0,0 days 00:01:40.029000,MEDIUM,25.0,1.0,6.0,100.029,2024,Singapore
LEC,Ferrari,26.0,0 days 00:01:38.867000,MEDIUM,26.0,1.0,6.0,98.867,2024,Singapore
LEC,Ferrari,27.0,0 days 00:01:39.153000,MEDIUM,27.0,1.0,6.0,99.153,2024,Singapore
LEC,Ferrari,28.0,0 days 00:01:39.795000,MEDIUM,28.0,1.0,4.0,99.795,2024,Singapore
LEC,Ferrari,29.0,0 days 00:01:38.371000,MEDIUM,29.0,1.0,4.0,98.371,2024,Singapore
LEC,Ferrari,30.0,0 days 00:01:39.543000,MEDIUM,30.0,1.0,4.0,99.543,2024,Singapore
LEC,Ferrari,31.0,0 days 00:01:39.214000,MEDIUM,31.0,1.0,4.0,99.214,2024,Singapore
LEC,Ferrari,32.0,0 days 00:01:38.505000,MEDIUM,32.0,1.0,4.0,98.505,2024,Singapore
LEC,Ferrari,33.0,0 days 00:01:38.187000,MEDIUM,33.0,1.0,4.0,98.187,2024,Singapore
LEC,Ferrari,34.0,0 days 00:01:38.494000,MEDIUM,34.0,1.0,4.0,98.494,2024,Singapore
LEC,Ferrari,35.0,0 days 00:01:39.264000,MEDIUM,35.0,1.0,4.0,99.264,2024,Singapore
LEC,Ferrari,36.0,0 days 00:01:47.084000,MEDIUM,36.0,1.0,6.0,107.084,2024,Singapore
LEC,Ferrari,37.0,0 days 00:01:57.168000,HARD,1.0,2.0,8.0,117.168,2024,Singapore
LEC,Ferrari,38.0,0 days 00:01:36.556000,HARD,2.0,2.0,8.0,96.556,2024,Singapore
LEC,Ferrari,39.0,0 days 00:01:36.287000,HARD,3.0,2.0,8.0,96.287,2024,Singapore
LEC,Ferrari,40.0,0 days 00:01:37.480000,HARD,4.0,2.0,7.0,97.48,2024,Singapore
LEC,Ferrari,41.0,0 days 00:01:36.166000,HARD,5.0,2.0,7.0,96.166,2024,Singapore
LEC,Ferrari,42.0,0 days 00:01:37.266000,HARD,6.0,2.0,6.0,97.266,2024,Singapore
LEC,Ferrari,43.0,0 days 00:01:35.849000,HARD,7.0,2.0,6.0,95.849,2024,Singapore
LEC,Ferrari,44.0,0 days 00:01:35.639000,HARD,8.0,2.0,6.0,95.639,2024,Singapore
LEC,Ferrari,45.0,0 days 00:01:35.716000,HARD,9.0,2.0,6.0,95.716,2024,Singapore
LEC,Ferrari,46.0,0 days 00:01:35.371000,HARD,10.0,2.0,6.0,95.371,2024,Singapore
LEC,Ferrari,47.0,0 days 00:01:35.758000,HARD,11.0,2.0,6.0,95.758,2024,Singapore
LEC,Ferrari,48.0,0 days 00:01:35.792000,HARD,12.0,2.0,6.0,95.792,2024,Singapore
LEC,Ferrari,49.0,0 days 00:01:36.252000,HARD,13.0,2.0,6.0,96.252,2024,Singapore
LEC,Ferrari,50.0,0 days 00:01:37.530000,HARD,14.0,2.0,5.0,97.53,2024,Singapore
LEC,Ferrari,51.0,0 days 00:01:36.424000,HARD,15.0,2.0,5.0,96.424,2024,Singapore
LEC,Ferrari,52.0,0 days 00:01:36.020000,HARD,16.0,2.0,5.0,96.02,2024,Singapore
LEC,Ferrari,53.0,0 days 00:01:36.099000,HARD,17.0,2.0,5.0,96.099,2024,Singapore
LEC,Ferrari,54.0,0 days 00:01:36.454000,HARD,18.0,2.0,5.0,96.454,2024,Singapore
LEC,Ferrari,55.0,0 days 00:01:36.560000,HARD,19.0,2.0,5.0,96.56,2024,Singapore
LEC,Ferrari,56.0,0 days 00:01:36.497000,HARD,20.0,2.0,5.0,96.497,2024,Singapore
LEC,Ferrari,57.0,0 days 00:01:36.802000,HARD,21.0,2.0,5.0,96.802,2024,Singapore
LEC,Ferrari,58.0,0 days 00:01:37.510000,HARD,22.0,2.0,5.0,97.51,2024,Singapore
LEC,Ferrari,59.0,0 days 00:01:38.218000,HARD,23.0,2.0,5.0,98.218,2024,Singapore
LEC,Ferrari,60.0,0 days 00:01:38.166000,HARD,24.0,2.0,5.0,98.166,2024,Singapore
LEC,Ferrari,61.0,0 days 00:01:38.326000,HARD,25.0,2.0,5.0,98.326,2024,Singapore
LEC,Ferrari,62.0,0 days 00:01:38.726000,HARD,26.0,2.0,5.0,98.726,2024,Singapore
HAM,Mercedes,1.0,0 days 00:01:42.702000,SOFT,3.0,1.0,3.0,102.702,2024,Singapore
HAM,Mercedes,2.0,0 days 00:01:38.853000,SOFT,4.0,1.0,3.0,98.853,2024,Singapore
HAM,Mercedes,3.0,0 days 00:01:39.254000,SOFT,5.0,1.0,3.0,99.254,2024,Singapore
HAM,Mercedes,4.0,0 days 00:01:39.068000,SOFT,6.0,1.0,3.0,99.068,2024,Singapore
HAM,Mercedes,5.0,0 days 00:01:38.294000,SOFT,7.0,1.0,3.0,98.294,2024,Singapore
HAM,Mercedes,6.0,0 days 00:01:38.271000,SOFT,8.0,1.0,3.0,98.271,2024,Singapore
HAM,Mercedes,7.0,0 days 00:01:38.380000,SOFT,9.0,1.0,3.0,98.38,2024,Singapore
HAM,Mercedes,8.0,0 days 00:01:38.246000,SOFT,10.0,1.0,3.0,98.246,2024,Singapore
HAM,Mercedes,9.0,0 days 00:01:38.027000,SOFT,11.0,1.0,3.0,98.027,2024,Singapore
HAM,Mercedes,10.0,0 days 00:01:38.309000,SOFT,12.0,1.0,3.0,98.309,2024,Singapore
HAM,Mercedes,11.0,0 days 00:01:37.916000,SOFT,13.0,1.0,3.0,97.916,2024,Singapore
HAM,Mercedes,12.0,0 days 00:01:37.984000,SOFT,14.0,1.0,3.0,97.984,2024,Singapore
HAM,Mercedes,13.0,0 days 00:01:38.102000,SOFT,15.0,1.0,3.0,98.102,2024,Singapore
HAM,Mercedes,14.0,0 days 00:01:38.174000,SOFT,16.0,1.0,3.0,98.174,2024,Singapore
HAM,Mercedes,15.0,0 days 00:01:38.287000,SOFT,17.0,1.0,3.0,98.287,2024,Singapore
HAM,Mercedes,16.0,0 days 00:01:39.044000,SOFT,18.0,1.0,3.0,99.044,2024,Singapore
HAM,Mercedes,17.0,0 days 00:01:46.862000,SOFT,19.0,1.0,5.0,106.862,2024,Singapore
HAM,Mercedes,18.0,0 days 00:01:58.708000,HARD,1.0,2.0,13.0,118.708,2024,Singapore
HAM,Mercedes,19.0,0 days 00:01:38.202000,HARD,2.0,2.0,12.0,98.202,2024,Singapore
HAM,Mercedes,20.0,0 days 00:01:38.745000,HARD,3.0,2.0,12.0,98.745,2024,Singapore
HAM,Mercedes,21.0,0 days 00:01:38.916000,HARD,4.0,2.0,12.0,98.916,2024,Singapore
HAM,Mercedes,22.0,0 days 00:01:38.194000,HARD,5.0,2.0,11.0,98.194,2024,Singapore
HAM,Mercedes,23.0,0 days 00:01:38.396000,HARD,6.0,2.0,11.0,98.396,2024,Singapore
HAM,Mercedes,24.0,0 days 00:01:38.352000,HARD,7.0,2.0,11.0,98.352,2024,Singapore
HAM,Mercedes,25.0,0 days 00:01:40.158000,HARD,8.0,2.0,11.0,100.158,2024,Singapore
HAM,Mercedes,26.0,0 days 00:01:40.171000,HARD,9.0,2.0,10.0,100.171,2024,Singapore
HAM,Mercedes,27.0,0 days 00:01:39.999000,HARD,10.0,2.0,9.0,99.999,2024,Singapore
HAM,Mercedes,28.0,0 days 00:01:38.455000,HARD,11.0,2.0,8.0,98.455,2024,Singapore
HAM,Mercedes,29.0,0 days 00:01:38.026000,HARD,12.0,2.0,7.0,98.026,2024,Singapore
HAM,Mercedes,30.0,0 days 00:01:37.833000,HARD,13.0,2.0,6.0,97.833,2024,Singapore
HAM,Mercedes,31.0,0 days 00:01:38.440000,HARD,14.0,2.0,6.0,98.44,2024,Singapore
HAM,Mercedes,32.0,0 days 00:01:37.696000,HARD,15.0,2.0,6.0,97.696,2024,Singapore
HAM,Mercedes,33.0,0 days 00:01:37.447000,HARD,16.0,2.0,6.0,97.447,2024,Singapore
HAM,Mercedes,34.0,0 days 00:01:37.413000,HARD,17.0,2.0,6.0,97.413,2024,Singapore
HAM,Mercedes,35.0,0 days 00:01:37.680000,HARD,18.0,2.0,6.0,97.68,2024,Singapore
HAM,Mercedes,36.0,0 days 00:01:37.985000,HARD,19.0,2.0,5.0,97.985,2024,Singapore
HAM,Mercedes,37.0,0 days 00:01:37.938000,HARD,20.0,2.0,5.0,97.938,2024,Singapore
HAM,Mercedes,38.0,0 days 00:01:37.765000,HARD,21.0,2.0,5.0,97.765,2024,Singapore
HAM,Mercedes,39.0,0 days 00:01:37.971000,HARD,22.0,2.0,4.0,97.971,2024,Singapore
HAM,Mercedes,40.0,0 days 00:01:39.333000,HARD,23.0,2.0,5.0,99.333,2024,Singapore
HAM,Mercedes,41.0,0 days 00:01:38.190000,HARD,24.0,2.0,5.0,98.19,2024,Singapore
HAM,Mercedes,42.0,0 days 00:01:38.115000,HARD,25.0,2.0,5.0,98.115,2024,Singapore
HAM,Mercedes,43.0,0 days 00:01:37.393000,HARD,26.0,2.0,5.0,97.393,2024,Singapore
HAM,Mercedes,44.0,0 days 00:01:37.593000,HARD,27.0,2.0,5.0,97.593,2024,Singapore
HAM,Mercedes,45.0,0 days 00:01:37.801000,HARD,28.0,2.0,5.0,97.801,2024,Singapore
HAM,Mercedes,46.0,0 days 00:01:37.797000,HARD,29.0,2.0,5.0,97.797,2024,Singapore
HAM,Mercedes,47.0,0 days 00:01:37.922000,HARD,30.0,2.0,5.0,97.922,2024,Singapore
HAM,Mercedes,48.0,0 days 00:01:38.294000,HARD,31.0,2.0,5.0,98.294,2024,Singapore
HAM,Mercedes,49.0,0 days 00:01:38.331000,HARD,32.0,2.0,5.0,98.331,2024,Singapore
HAM,Mercedes,50.0,0 days 00:01:40.411000,HARD,33.0,2.0,6.0,100.411,2024,Singapore
HAM,Mercedes,51.0,0 days 00:01:38.647000,HARD,34.0,2.0,6.0,98.647,2024,Singapore
HAM,Mercedes,52.0,0 days 00:01:38.627000,HARD,35.0,2.0,6.0,98.627,2024,Singapore
HAM,Mercedes,53.0,0 days 00:01:38.669000,HARD,36.0,2.0,6.0,98.669,2024,Singapore
HAM,Mercedes,54.0,0 days 00:01:38.352000,HARD,37.0,2.0,6.0,98.352,2024,Singapore
HAM,Mercedes,55.0,0 days 00:01:38.634000,HARD,38.0,2.0,6.0,98.634,2024,Singapore
HAM,Mercedes,56.0,0 days 00:01:39.121000,HARD,39.0,2.0,6.0,99.121,2024,Singapore
HAM,Mercedes,57.0,0 days 00:01:39.034000,HARD,40.0,2.0,6.0,99.034,2024,Singapore
HAM,Mercedes,58.0,0 days 00:01:38.686000,HARD,41.0,2.0,6.0,98.686,2024,Singapore
HAM,Mercedes,59.0,0 days 00:01:39.006000,HARD,42.0,2.0,6.0,99.006,2024,Singapore
HAM,Mercedes,60.0,0 days 00:01:38.793000,HARD,43.0,2.0,6.0,98.793,2024,Singapore
HAM,Mercedes,61.0,0 days 00:01:39.114000,HARD,44.0,2.0,6.0,99.114,2024,Singapore
HAM,Mercedes,62.0,0 days 00:01:39.693000,HARD,45.0,2.0,6.0,99.693,2024,Singapore
SAI,Ferrari,1.0,0 days 00:01:49.501000,MEDIUM,1.0,1.0,12.0,109.501,2024,Singapore
SAI,Ferrari,2.0,0 days 00:01:40.217000,MEDIUM,2.0,1.0,12.0,100.217,2024,Singapore
SAI,Ferrari,3.0,0 days 00:01:39.441000,MEDIUM,3.0,1.0,12.0,99.441,2024,Singapore
SAI,Ferrari,4.0,0 days 00:01:39.105000,MEDIUM,4.0,1.0,12.0,99.105,2024,Singapore
SAI,Ferrari,5.0,0 days 00:01:39.118000,MEDIUM,5.0,1.0,12.0,99.118,2024,Singapore
SAI,Ferrari,6.0,0 days 00:01:39.221000,MEDIUM,6.0,1.0,12.0,99.221,2024,Singapore
SAI,Ferrari,7.0,0 days 00:01:39.349000,MEDIUM,7.0,1.0,12.0,99.349,2024,Singapore
SAI,Ferrari,8.0,0 days 00:01:38.784000,MEDIUM,8.0,1.0,12.0,98.784,2024,Singapore
SAI,Ferrari,9.0,0 days 00:01:39.072000,MEDIUM,9.0,1.0,12.0,99.072,2024,Singapore
SAI,Ferrari,10.0,0 days 00:01:38.947000,MEDIUM,10.0,1.0,12.0,98.947,2024,Singapore
SAI,Ferrari,11.0,0 days 00:01:38.694000,MEDIUM,11.0,1.0,12.0,98.694,2024,Singapore
SAI,Ferrari,12.0,0 days 00:01:39.713000,MEDIUM,12.0,1.0,12.0,99.713,2024,Singapore
SAI,Ferrari,13.0,0 days 00:01:47.072000,MEDIUM,13.0,1.0,14.0,107.072,2024,Singapore
SAI,Ferrari,14.0,0 days 00:01:56.967000,HARD,1.0,2.0,18.0,116.967,2024,Singapore
SAI,Ferrari,15.0,0 days 00:01:36.561000,HARD,2.0,2.0,18.0,96.561,2024,Singapore
SAI,Ferrari,16.0,0 days 00:01:36.908000,HARD,3.0,2.0,18.0,96.908,2024,Singapore
SAI,Ferrari,17.0,0 days 00:01:37.479000,HARD,4.0,2.0,17.0,97.479,2024,Singapore
SAI,Ferrari,18.0,0 days 00:01:38.151000,HARD,5.0,2.0,17.0,98.151,2024,Singapore
SAI,Ferrari,19.0,0 days 00:01:38.181000,HARD,6.0,2.0,16.0,98.181,2024,Singapore
SAI,Ferrari,20.0,0 days 00:01:38.813000,HARD,7.0,2.0,16.0,98.813,2024,Singapore
SAI,Ferrari,21.0,0 days 00:01:39.138000,HARD,8.0,2.0,15.0,99.138,2024,Singapore
SAI,Ferrari,22.0,0 days 00:01:38.790000,HARD,9.0,2.0,15.0,98.79,2024,Singapore
SAI,Ferrari,23.0,0 days 00:01:38.424000,HARD,10.0,2.0,15.0,98.424,2024,Singapore
SAI,Ferrari,24.0,0 days 00:01:39.011000,HARD,11.0,2.0,15.0,99.011,2024,Singapore
SAI,Ferrari,25.0,0 days 00:01:39.596000,HARD,12.0,2.0,14.0,99.596,2024,Singapore
SAI,Ferrari,26.0,0 days 00:01:39.274000,HARD,13.0,2.0,12.0,99.274,2024,Singapore
SAI,Ferrari,27.0,0 days 00:01:39.193000,HARD,14.0,2.0,12.0,99.193,2024,Singapore
SAI,Ferrari,28.0,0 days 00:01:39.363000,HARD,15.0,2.0,12.0,99.363,2024,Singapore
SAI,Ferrari,29.0,0 days 00:01:38.961000,HARD,16.0,2.0,10.0,98.961,2024,Singapore
SAI,Ferrari,30.0,0 days 00:01:38.207000,HARD,17.0,2.0,8.0,98.207,2024,Singapore
SAI,Ferrari,31.0,0 days 00:01:38.375000,HARD,18.0,2.0,8.0,98.375,2024,Singapore
SAI,Ferrari,32.0,0 days 00:01:38.598000,HARD,19.0,2.0,8.0,98.598,2024,Singapore
SAI,Ferrari,33.0,0 days 00:01:39.354000,HARD,20.0,2.0,7.0,99.354,2024,Singapore
SAI,Ferrari,34.0,0 days 00:01:38.399000,HARD,21.0,2.0,7.0,98.399,2024,Singapore
SAI,Ferrari,35.0,0 days 00:01:38.324000,HARD,22.0,2.0,7.0,98.324,2024,Singapore
SAI,Ferrari,36.0,0 days 00:01:37.950000,HARD,23.0,2.0,7.0,97.95,2024,Singapore
SAI,Ferrari,37.0,0 days 00:01:38.307000,HARD,24.0,2.0,6.0,98.307,2024,Singapore
SAI,Ferrari,38.0,0 days 00:01:37.971000,HARD,25.0,2.0,6.0,97.971,2024,Singapore
SAI,Ferrari,39.0,0 days 00:01:37.802000,HARD,26.0,2.0,6.0,97.802,2024,Singapore
SAI,Ferrari,40.0,0 days 00:01:37.965000,HARD,27.0,2.0,6.0,97.965,2024,Singapore
SAI,Ferrari,41.0,0 days 00:01:38.236000,HARD,28.0,2.0,6.0,98.236,2024,Singapore
SAI,Ferrari,42.0,0 days 00:01:39.534000,HARD,29.0,2.0,7.0,99.534,2024,Singapore
SAI,Ferrari,43.0,0 days 00:01:38.602000,HARD,30.0,2.0,7.0,98.602,2024,Singapore
SAI,Ferrari,44.0,0 days 00:01:37.870000,HARD,31.0,2.0,7.0,97.87,2024,Singapore
SAI,Ferrari,45.0,0 days 00:01:38.117000,HARD,32.0,2.0,7.0,98.117,2024,Singapore
SAI,Ferrari,46.0,0 days 00:01:38.412000,HARD,33.0,2.0,7.0,98.412,2024,Singapore
SAI,Ferrari,47.0,0 days 00:01:38.015000,HARD,34.0,2.0,7.0,98.015,2024,Singapore
SAI,Ferrari,48.0,0 days 00:01:37.850000,HARD,35.0,2.0,7.0,97.85,2024,Singapore
SAI,Ferrari,49.0,0 days 00:01:38.019000,HARD,36.0,2.0,7.0,98.019,2024,Singapore
SAI,Ferrari,50.0,0 days 00:01:38.186000,HARD,37.0,2.0,7.0,98.186,2024,Singapore
SAI,Ferrari,51.0,0 days 00:01:38.534000,HARD,38.0,2.0,7.0,98.534,2024,Singapore
SAI,Ferrari,52.0,0 days 00:01:38.499000,HARD,39.0,2.0,7.0,98.499,2024,Singapore
SAI,Ferrari,53.0,0 days 00:01:38.154000,HARD,40.0,2.0,7.0,98.154,2024,Singapore
SAI,Ferrari,54.0,0 days 00:01:38.040000,HARD,41.0,2.0,7.0,98.04,2024,Singapore
SAI,Ferrari,55.0,0 days 00:01:38.219000,HARD,42.0,2.0,7.0,98.219,2024,Singapore
SAI,Ferrari,56.0,0 days 00:01:38.131000,HARD,43.0,2.0,7.0,98.131,2024,Singapore
SAI,Ferrari,57.0,0 days 00:01:38.154000,HARD,44.0,2.0,7.0,98.154,2024,Singapore
SAI,Ferrari,58.0,0 days 00:01:38.275000,HARD,45.0,2.0,7.0,98.275,2024,Singapore
SAI,Ferrari,59.0,0 days 00:01:38.558000,HARD,46.0,2.0,7.0,98.558,2024,Singapore
SAI,Ferrari,60.0,0 days 00:01:38.838000,HARD,47.0,2.0,7.0,98.838,2024,Singapore
SAI,Ferrari,61.0,0 days 00:01:38.300000,HARD,48.0,2.0,7.0,98.3,2024,Singapore
SAI,Ferrari,62.0,0 days 00:01:39.771000,HARD,49.0,2.0,7.0,99.771,2024,Singapore
ALO,Aston Martin,1.0,0 days 00:01:46.384000,MEDIUM,2.0,1.0,7.0,106.384,2024,Singapore
ALO,Aston Martin,2.0,0 days 00:01:39.584000,MEDIUM,3.0,1.0,7.0,99.584,2024,Singapore
ALO,Aston Martin,3.0,0 days 00:01:39.286000,MEDIUM,4.0,1.0,7.0,99.286,2024,Singapore
ALO,Aston Martin,4.0,0 days 00:01:39.395000,MEDIUM,5.0,1.0,7.0,99.395,2024,Singapore
ALO,Aston Martin,5.0,0 days 00:01:39.036000,MEDIUM,6.0,1.0,7.0,99.036,2024,Singapore
ALO,Aston Martin,6.0,0 days 00:01:38.795000,MEDIUM,7.0,1.0,7.0,98.795,2024,Singapore
ALO,Aston Martin,7.0,0 days 00:01:38.720000,MEDIUM,8.0,1.0,7.0,98.72,2024,Singapore
ALO,Aston Martin,8.0,0 days 00:01:38.542000,MEDIUM,9.0,1.0,7.0,98.542,2024,Singapore
ALO,Aston Martin,9.0,0 days 00:01:38.644000,MEDIUM,10.0,1.0,7.0,98.644,2024,Singapore
ALO,Aston Martin,10.0,0 days 00:01:38.765000,MEDIUM,11.0,1.0,7.0,98.765,2024,Singapore
ALO,Aston Martin,11.0,0 days 00:01:38.666000,MEDIUM,12.0,1.0,7.0,98.666,2024,Singapore
ALO,Aston Martin,12.0,0 days 00:01:38.874000,MEDIUM,13.0,1.0,7.0,98.874,2024,Singapore
ALO,Aston Martin,13.0,0 days 00:01:38.719000,MEDIUM,14.0,1.0,7.0,98.719,2024,Singapore
ALO,Aston Martin,14.0,0 days 00:01:38.524000,MEDIUM,15.0,1.0,7.0,98.524,2024,Singapore
ALO,Aston Martin,15.0,0 days 00:01:39.008000,MEDIUM,16.0,1.0,7.0,99.008,2024,Singapore
ALO,Aston Martin,16.0,0 days 00:01:38.862000,MEDIUM,17.0,1.0,7.0,98.862,2024,Singapore
ALO,Aston Martin,17.0,0 days 00:01:38.811000,MEDIUM,18.0,1.0,7.0,98.811,2024,Singapore
ALO,Aston Martin,18.0,0 days 00:01:38.718000,MEDIUM,19.0,1.0,6.0,98.718,2024,Singapore
ALO,Aston Martin,19.0,0 days 00:01:39.283000,MEDIUM,20.0,1.0,6.0,99.283,2024,Singapore
ALO,Aston Martin,20.0,0 days 00:01:39.367000,MEDIUM,21.0,1.0,6.0,99.367,2024,Singapore
ALO,Aston Martin,21.0,0 days 00:01:39.264000,MEDIUM,22.0,1.0,6.0,99.264,2024,Singapore
ALO,Aston Martin,22.0,0 days 00:01:39.272000,MEDIUM,23.0,1.0,6.0,99.272,2024,Singapore
ALO,Aston Martin,23.0,0 days 00:01:39.243000,MEDIUM,24.0,1.0,6.0,99.243,2024,Singapore
ALO,Aston Martin,24.0,0 days 00:01:39.597000,MEDIUM,25.0,1.0,6.0,99.597,2024,Singapore
ALO,Aston Martin,25.0,0 days 00:01:48.707000,MEDIUM,26.0,1.0,9.0,108.707,2024,Singapore
ALO,Aston Martin,26.0,0 days 00:01:58.688000,HARD,2.0,2.0,15.0,118.688,2024,Singapore
ALO,Aston Martin,27.0,0 days 00:01:38.490000,HARD,3.0,2.0,14.0,98.49,2024,Singapore
ALO,Aston Martin,28.0,0 days 00:01:38.826000,HARD,4.0,2.0,13.0,98.826,2024,Singapore
ALO,Aston Martin,29.0,0 days 00:01:38.614000,HARD,5.0,2.0,11.0,98.614,2024,Singapore
ALO,Aston Martin,30.0,0 days 00:01:38.562000,HARD,6.0,2.0,9.0,98.562,2024,Singapore
ALO,Aston Martin,31.0,0 days 00:01:38.432000,HARD,7.0,2.0,9.0,98.432,2024,Singapore
ALO,Aston Martin,32.0,0 days 00:01:38.603000,HARD,8.0,2.0,9.0,98.603,2024,Singapore
ALO,Aston Martin,33.0,0 days 00:01:38.161000,HARD,9.0,2.0,8.0,98.161,2024,Singapore
ALO,Aston Martin,34.0,0 days 00:01:38.487000,HARD,10.0,2.0,8.0,98.487,2024,Singapore
ALO,Aston Martin,35.0,0 days 00:01:38.140000,HARD,11.0,2.0,8.0,98.14,2024,Singapore
ALO,Aston Martin,36.0,0 days 00:01:38.211000,HARD,12.0,2.0,8.0,98.211,2024,Singapore
ALO,Aston Martin,37.0,0 days 00:01:37.928000,HARD,13.0,2.0,7.0,97.928,2024,Singapore
ALO,Aston Martin,38.0,0 days 00:01:38.223000,HARD,14.0,2.0,7.0,98.223,2024,Singapore
ALO,Aston Martin,39.0,0 days 00:01:38.210000,HARD,15.0,2.0,7.0,98.21,2024,Singapore
ALO,Aston Martin,40.0,0 days 00:01:39.282000,HARD,16.0,2.0,8.0,99.282,2024,Singapore
ALO,Aston Martin,41.0,0 days 00:01:38.311000,HARD,17.0,2.0,8.0,98.311,2024,Singapore
ALO,Aston Martin,42.0,0 days 00:01:39.186000,HARD,18.0,2.0,8.0,99.186,2024,Singapore
ALO,Aston Martin,43.0,0 days 00:01:38.122000,HARD,19.0,2.0,8.0,98.122,2024,Singapore
ALO,Aston Martin,44.0,0 days 00:01:38.217000,HARD,20.0,2.0,8.0,98.217,2024,Singapore
ALO,Aston Martin,45.0,0 days 00:01:38.118000,HARD,21.0,2.0,8.0,98.118,2024,Singapore
ALO,Aston Martin,46.0,0 days 00:01:37.988000,HARD,22.0,2.0,8.0,97.988,2024,Singapore
ALO,Aston Martin,47.0,0 days 00:01:38.119000,HARD,23.0,2.0,8.0,98.119,2024,Singapore
ALO,Aston Martin,48.0,0 days 00:01:38.010000,HARD,24.0,2.0,8.0,98.01,2024,Singapore
ALO,Aston Martin,49.0,0 days 00:01:38.240000,HARD,25.0,2.0,8.0,98.24,2024,Singapore
ALO,Aston Martin,50.0,0 days 00:01:38.540000,HARD,26.0,2.0,8.0,98.54,2024,Singapore
ALO,Aston Martin,51.0,0 days 00:01:37.882000,HARD,27.0,2.0,8.0,97.882,2024,Singapore
ALO,Aston Martin,52.0,0 days 00:01:37.995000,HARD,28.0,2.0,8.0,97.995,2024,Singapore
ALO,Aston Martin,53.0,0 days 00:01:37.886000,HARD,29.0,2.0,8.0,97.886,2024,Singapore
ALO,Aston Martin,54.0,0 days 00:01:37.741000,HARD,30.0,2.0,8.0,97.741,2024,Singapore
ALO,Aston Martin,55.0,0 days 00:01:37.951000,HARD,31.0,2.0,8.0,97.951,2024,Singapore
ALO,Aston Martin,56.0,0 days 00:01:37.912000,HARD,32.0,2.0,8.0,97.912,2024,Singapore
ALO,Aston Martin,57.0,0 days 00:01:38.082000,HARD,33.0,2.0,8.0,98.082,2024,Singapore
ALO,Aston Martin,58.0,0 days 00:01:38.265000,HARD,34.0,2.0,8.0,98.265,2024,Singapore
ALO,Aston Martin,59.0,0 days 00:01:38.101000,HARD,35.0,2.0,8.0,98.101,2024,Singapore
ALO,Aston Martin,60.0,0 days 00:01:38.573000,HARD,36.0,2.0,8.0,98.573,2024,Singapore
