Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAR,Williams,1.0,0 days 00:01:51.967000,MEDIUM,1.0,1.0,17.0,111.967,2023,United States
SAR,Williams,2.0,0 days 00:01:45.391000,MEDIUM,2.0,1.0,17.0,105.391,2023,United States
SAR,Williams,3.0,0 days 00:01:44.757000,MEDIUM,3.0,1.0,17.0,104.757,2023,United States
SAR,Williams,4.0,0 days 00:01:45.423000,MEDIUM,4.0,1.0,16.0,105.423,2023,United States
SAR,Williams,5.0,0 days 00:01:43.736000,MEDIUM,5.0,1.0,16.0,103.736,2023,United States
SAR,Williams,6.0,0 days 00:01:43.644000,MEDIUM,6.0,1.0,16.0,103.644,2023,United States
SAR,Williams,7.0,0 days 00:01:44.940000,MEDIUM,7.0,1.0,17.0,104.94,2023,United States
SAR,Williams,8.0,0 days 00:01:44.280000,MEDIUM,8.0,1.0,17.0,104.28,2023,United States
SAR,Williams,9.0,0 days 00:01:43.724000,MEDIUM,9.0,1.0,17.0,103.724,2023,United States
SAR,Williams,10.0,0 days 00:01:44.188000,MEDIUM,10.0,1.0,15.0,104.188,2023,United States
SAR,Williams,11.0,0 days 00:01:43.570000,MEDIUM,11.0,1.0,12.0,103.57,2023,United States
SAR,Williams,12.0,0 days 00:02:04.136000,HARD,1.0,2.0,18.0,124.136,2023,United States
SAR,Williams,13.0,0 days 00:01:43.183000,HARD,2.0,2.0,17.0,103.183,2023,United States
SAR,Williams,14.0,0 days 00:01:43.099000,HARD,3.0,2.0,17.0,103.099,2023,United States
SAR,Williams,15.0,0 days 00:01:42.693000,HARD,4.0,2.0,17.0,102.693,2023,United States
SAR,Williams,16.0,0 days 00:01:43.071000,HARD,5.0,2.0,17.0,103.071,2023,United States
SAR,Williams,17.0,0 days 00:01:42.415000,HARD,6.0,2.0,17.0,102.415,2023,United States
SAR,Williams,18.0,0 days 00:01:42.460000,HARD,7.0,2.0,17.0,102.46,2023,United States
SAR,Williams,19.0,0 days 00:01:42.481000,HARD,8.0,2.0,17.0,102.481,2023,United States
SAR,Williams,20.0,0 days 00:01:42.777000,HARD,9.0,2.0,15.0,102.777,2023,United States
SAR,Williams,21.0,0 days 00:01:43.587000,HARD,10.0,2.0,15.0,103.587,2023,United States
SAR,Williams,22.0,0 days 00:01:43.214000,HARD,11.0,2.0,15.0,103.214,2023,United States
SAR,Williams,23.0,0 days 00:01:43.732000,HARD,12.0,2.0,14.0,103.732,2023,United States
SAR,Williams,24.0,0 days 00:01:43.454000,HARD,13.0,2.0,14.0,103.454,2023,United States
SAR,Williams,25.0,0 days 00:01:43.234000,HARD,14.0,2.0,14.0,103.234,2023,United States
SAR,Williams,26.0,0 days 00:01:43.950000,HARD,15.0,2.0,15.0,103.95,2023,United States
SAR,Williams,27.0,0 days 00:01:44.066000,HARD,16.0,2.0,14.0,104.066,2023,United States
SAR,Williams,28.0,0 days 00:01:43.400000,HARD,17.0,2.0,14.0,103.4,2023,United States
SAR,Williams,29.0,0 days 00:01:42.904000,HARD,18.0,2.0,13.0,102.904,2023,United States
SAR,Williams,30.0,0 days 00:01:43.039000,HARD,19.0,2.0,12.0,103.039,2023,United States
SAR,Williams,31.0,0 days 00:01:43.683000,HARD,20.0,2.0,13.0,103.683,2023,United States
SAR,Williams,32.0,0 days 00:01:43.953000,HARD,21.0,2.0,13.0,103.953,2023,United States
SAR,Williams,33.0,0 days 00:02:03.196000,MEDIUM,1.0,3.0,17.0,123.196,2023,United States
SAR,Williams,34.0,0 days 00:01:41.238000,MEDIUM,2.0,3.0,16.0,101.238,2023,United States
SAR,Williams,35.0,0 days 00:01:41.630000,MEDIUM,3.0,3.0,16.0,101.63,2023,United States
SAR,Williams,36.0,0 days 00:01:41.541000,MEDIUM,4.0,3.0,16.0,101.541,2023,United States
SAR,Williams,37.0,0 days 00:01:41.838000,MEDIUM,5.0,3.0,16.0,101.838,2023,United States
SAR,Williams,38.0,0 days 00:01:41.570000,MEDIUM,6.0,3.0,15.0,101.57,2023,United States
SAR,Williams,39.0,0 days 00:01:41.497000,MEDIUM,7.0,3.0,15.0,101.497,2023,United States
SAR,Williams,40.0,0 days 00:01:41.289000,MEDIUM,8.0,3.0,15.0,101.289,2023,United States
SAR,Williams,41.0,0 days 00:01:41.432000,MEDIUM,9.0,3.0,15.0,101.432,2023,United States
SAR,Williams,42.0,0 days 00:01:41.665000,MEDIUM,10.0,3.0,15.0,101.665,2023,United States
SAR,Williams,43.0,0 days 00:01:41.806000,MEDIUM,11.0,3.0,15.0,101.806,2023,United States
SAR,Williams,44.0,0 days 00:01:41.574000,MEDIUM,12.0,3.0,15.0,101.574,2023,United States
SAR,Williams,45.0,0 days 00:01:41.969000,MEDIUM,13.0,3.0,14.0,101.969,2023,United States
SAR,Williams,46.0,0 days 00:01:42.036000,MEDIUM,14.0,3.0,14.0,102.036,2023,United States
SAR,Williams,47.0,0 days 00:01:42.097000,MEDIUM,15.0,3.0,14.0,102.097,2023,United States
SAR,Williams,48.0,0 days 00:01:41.953000,MEDIUM,16.0,3.0,14.0,101.953,2023,United States
SAR,Williams,49.0,0 days 00:01:41.555000,MEDIUM,17.0,3.0,14.0,101.555,2023,United States
SAR,Williams,50.0,0 days 00:01:41.626000,MEDIUM,18.0,3.0,13.0,101.626,2023,United States
SAR,Williams,51.0,0 days 00:01:41.916000,MEDIUM,19.0,3.0,13.0,101.916,2023,United States
SAR,Williams,52.0,0 days 00:01:41.948000,MEDIUM,20.0,3.0,12.0,101.948,2023,United States
SAR,Williams,53.0,0 days 00:01:43.008000,MEDIUM,21.0,3.0,12.0,103.008,2023,United States
SAR,Williams,54.0,0 days 00:01:41.823000,MEDIUM,22.0,3.0,12.0,101.823,2023,United States
SAR,Williams,55.0,0 days 00:01:42.494000,MEDIUM,23.0,3.0,12.0,102.494,2023,United States
SAR,Williams,56.0,0 days 00:01:42.508000,MEDIUM,24.0,3.0,12.0,102.508,2023,United States
HUL,Haas F1 Team,1.0,0 days 00:01:53.245000,HARD,1.0,1.0,19.0,113.245,2023,United States
HUL,Haas F1 Team,2.0,0 days 00:01:45.269000,HARD,2.0,1.0,19.0,105.269,2023,United States
HUL,Haas F1 Team,3.0,0 days 00:01:44.800000,HARD,3.0,1.0,19.0,104.8,2023,United States
HUL,Haas F1 Team,4.0,0 days 00:01:45.723000,HARD,4.0,1.0,19.0,105.723,2023,United States
HUL,Haas F1 Team,5.0,0 days 00:01:44.648000,HARD,5.0,1.0,18.0,104.648,2023,United States
HUL,Haas F1 Team,6.0,0 days 00:01:44.916000,HARD,6.0,1.0,19.0,104.916,2023,United States
HUL,Haas F1 Team,7.0,0 days 00:01:43.802000,HARD,7.0,1.0,19.0,103.802,2023,United States
HUL,Haas F1 Team,8.0,0 days 00:01:44.130000,HARD,8.0,1.0,19.0,104.13,2023,United States
HUL,Haas F1 Team,9.0,0 days 00:01:44.266000,HARD,9.0,1.0,19.0,104.266,2023,United States
HUL,Haas F1 Team,10.0,0 days 00:01:44.643000,HARD,10.0,1.0,17.0,104.643,2023,United States
HUL,Haas F1 Team,11.0,0 days 00:01:43.415000,HARD,11.0,1.0,14.0,103.415,2023,United States
HUL,Haas F1 Team,12.0,0 days 00:01:43.408000,HARD,12.0,1.0,13.0,103.408,2023,United States
HUL,Haas F1 Team,13.0,0 days 00:01:43.771000,HARD,13.0,1.0,13.0,103.771,2023,United States
HUL,Haas F1 Team,14.0,0 days 00:01:43.671000,HARD,14.0,1.0,13.0,103.671,2023,United States
HUL,Haas F1 Team,15.0,0 days 00:01:43.483000,HARD,15.0,1.0,13.0,103.483,2023,United States
HUL,Haas F1 Team,16.0,0 days 00:01:43.572000,HARD,16.0,1.0,13.0,103.572,2023,United States
HUL,Haas F1 Team,17.0,0 days 00:01:43.469000,HARD,17.0,1.0,13.0,103.469,2023,United States
HUL,Haas F1 Team,18.0,0 days 00:01:43.335000,HARD,18.0,1.0,12.0,103.335,2023,United States
HUL,Haas F1 Team,19.0,0 days 00:01:44.796000,HARD,19.0,1.0,12.0,104.796,2023,United States
HUL,Haas F1 Team,20.0,0 days 00:02:05.273000,MEDIUM,1.0,2.0,18.0,125.273,2023,United States
HUL,Haas F1 Team,21.0,0 days 00:01:42.602000,MEDIUM,2.0,2.0,18.0,102.602,2023,United States
HUL,Haas F1 Team,22.0,0 days 00:01:41.964000,MEDIUM,3.0,2.0,18.0,101.964,2023,United States
HUL,Haas F1 Team,23.0,0 days 00:01:42.190000,MEDIUM,4.0,2.0,18.0,102.19,2023,United States
HUL,Haas F1 Team,24.0,0 days 00:01:42.003000,MEDIUM,5.0,2.0,17.0,102.003,2023,United States
HUL,Haas F1 Team,25.0,0 days 00:01:42.265000,MEDIUM,6.0,2.0,17.0,102.265,2023,United States
HUL,Haas F1 Team,26.0,0 days 00:01:42.329000,MEDIUM,7.0,2.0,17.0,102.329,2023,United States
HUL,Haas F1 Team,27.0,0 days 00:01:42.840000,MEDIUM,8.0,2.0,17.0,102.84,2023,United States
HUL,Haas F1 Team,28.0,0 days 00:01:42.740000,MEDIUM,9.0,2.0,16.0,102.74,2023,United States
HUL,Haas F1 Team,29.0,0 days 00:01:42.896000,MEDIUM,10.0,2.0,15.0,102.896,2023,United States
HUL,Haas F1 Team,30.0,0 days 00:01:41.874000,MEDIUM,11.0,2.0,13.0,101.874,2023,United States
HUL,Haas F1 Team,31.0,0 days 00:01:41.682000,MEDIUM,12.0,2.0,12.0,101.682,2023,United States
HUL,Haas F1 Team,32.0,0 days 00:01:42.446000,MEDIUM,13.0,2.0,12.0,102.446,2023,United States
HUL,Haas F1 Team,33.0,0 days 00:01:43.145000,MEDIUM,14.0,2.0,12.0,103.145,2023,United States
HUL,Haas F1 Team,34.0,0 days 00:01:42.889000,MEDIUM,15.0,2.0,12.0,102.889,2023,United States
HUL,Haas F1 Team,35.0,0 days 00:02:01.785000,MEDIUM,7.0,3.0,15.0,121.785,2023,United States
HUL,Haas F1 Team,36.0,0 days 00:01:41.458000,MEDIUM,8.0,3.0,15.0,101.458,2023,United States
HUL,Haas F1 Team,37.0,0 days 00:01:41.014000,MEDIUM,9.0,3.0,14.0,101.014,2023,United States
HUL,Haas F1 Team,38.0,0 days 00:01:41.175000,MEDIUM,10.0,3.0,14.0,101.175,2023,United States
HUL,Haas F1 Team,39.0,0 days 00:01:41.154000,MEDIUM,11.0,3.0,14.0,101.154,2023,United States
HUL,Haas F1 Team,40.0,0 days 00:01:41.108000,MEDIUM,12.0,3.0,14.0,101.108,2023,United States
HUL,Haas F1 Team,41.0,0 days 00:01:42.036000,MEDIUM,13.0,3.0,14.0,102.036,2023,United States
HUL,Haas F1 Team,42.0,0 days 00:01:41.736000,MEDIUM,14.0,3.0,14.0,101.736,2023,United States
HUL,Haas F1 Team,43.0,0 days 00:01:41.845000,MEDIUM,15.0,3.0,14.0,101.845,2023,United States
HUL,Haas F1 Team,44.0,0 days 00:01:42.412000,MEDIUM,16.0,3.0,14.0,102.412,2023,United States
HUL,Haas F1 Team,45.0,0 days 00:01:40.925000,MEDIUM,17.0,3.0,13.0,100.925,2023,United States
HUL,Haas F1 Team,46.0,0 days 00:01:41.864000,MEDIUM,18.0,3.0,13.0,101.864,2023,United States
HUL,Haas F1 Team,47.0,0 days 00:01:41.919000,MEDIUM,19.0,3.0,13.0,101.919,2023,United States
HUL,Haas F1 Team,48.0,0 days 00:01:41.654000,MEDIUM,20.0,3.0,13.0,101.654,2023,United States
HUL,Haas F1 Team,49.0,0 days 00:01:41.614000,MEDIUM,21.0,3.0,13.0,101.614,2023,United States
HUL,Haas F1 Team,50.0,0 days 00:01:42.462000,MEDIUM,22.0,3.0,12.0,102.462,2023,United States
HUL,Haas F1 Team,51.0,0 days 00:01:42.869000,MEDIUM,23.0,3.0,12.0,102.869,2023,United States
HUL,Haas F1 Team,52.0,0 days 00:01:43.840000,MEDIUM,24.0,3.0,13.0,103.84,2023,United States
HUL,Haas F1 Team,53.0,0 days 00:01:42.869000,MEDIUM,25.0,3.0,13.0,102.869,2023,United States
HUL,Haas F1 Team,54.0,0 days 00:01:42.650000,MEDIUM,26.0,3.0,13.0,102.65,2023,United States
HUL,Haas F1 Team,55.0,0 days 00:01:42.450000,MEDIUM,27.0,3.0,13.0,102.45,2023,United States
HUL,Haas F1 Team,56.0,0 days 00:01:42.927000,MEDIUM,28.0,3.0,13.0,102.927,2023,United States
BOT,Alfa Romeo,1.0,0 days 00:01:50.847000,MEDIUM,1.0,1.0,15.0,110.847,2023,United States
BOT,Alfa Romeo,2.0,0 days 00:01:45.494000,MEDIUM,2.0,1.0,15.0,105.494,2023,United States
BOT,Alfa Romeo,3.0,0 days 00:01:44.704000,MEDIUM,3.0,1.0,15.0,104.704,2023,United States
BOT,Alfa Romeo,4.0,0 days 00:01:45.328000,MEDIUM,4.0,1.0,14.0,105.328,2023,United States
BOT,Alfa Romeo,5.0,0 days 00:01:43.389000,MEDIUM,5.0,1.0,14.0,103.389,2023,United States
BOT,Alfa Romeo,6.0,0 days 00:01:43.722000,MEDIUM,6.0,1.0,14.0,103.722,2023,United States
BOT,Alfa Romeo,7.0,0 days 00:01:43.915000,MEDIUM,7.0,1.0,14.0,103.915,2023,United States
BOT,Alfa Romeo,8.0,0 days 00:01:43.987000,MEDIUM,8.0,1.0,14.0,103.987,2023,United States
BOT,Alfa Romeo,9.0,0 days 00:01:43.664000,MEDIUM,9.0,1.0,14.0,103.664,2023,United States
BOT,Alfa Romeo,10.0,0 days 00:01:44.078000,MEDIUM,10.0,1.0,12.0,104.078,2023,United States
BOT,Alfa Romeo,11.0,0 days 00:02:03.570000,HARD,1.0,2.0,17.0,123.57,2023,United States
BOT,Alfa Romeo,12.0,0 days 00:01:43.069000,HARD,2.0,2.0,16.0,103.069,2023,United States
BOT,Alfa Romeo,13.0,0 days 00:01:43.173000,HARD,3.0,2.0,16.0,103.173,2023,United States
BOT,Alfa Romeo,14.0,0 days 00:01:43.094000,HARD,4.0,2.0,16.0,103.094,2023,United States
BOT,Alfa Romeo,15.0,0 days 00:01:43.224000,HARD,5.0,2.0,16.0,103.224,2023,United States
BOT,Alfa Romeo,16.0,0 days 00:01:43.016000,HARD,6.0,2.0,16.0,103.016,2023,United States
BOT,Alfa Romeo,17.0,0 days 00:01:42.603000,HARD,7.0,2.0,16.0,102.603,2023,United States
BOT,Alfa Romeo,18.0,0 days 00:01:43.009000,HARD,8.0,2.0,16.0,103.009,2023,United States
BOT,Alfa Romeo,19.0,0 days 00:01:43.406000,HARD,9.0,2.0,16.0,103.406,2023,United States
BOT,Alfa Romeo,20.0,0 days 00:01:42.849000,HARD,10.0,2.0,14.0,102.849,2023,United States
BOT,Alfa Romeo,21.0,0 days 00:01:42.902000,HARD,11.0,2.0,13.0,102.902,2023,United States
BOT,Alfa Romeo,22.0,0 days 00:01:43.844000,HARD,12.0,2.0,14.0,103.844,2023,United States
BOT,Alfa Romeo,23.0,0 days 00:01:43.611000,HARD,13.0,2.0,13.0,103.611,2023,United States
BOT,Alfa Romeo,24.0,0 days 00:01:43.731000,HARD,14.0,2.0,13.0,103.731,2023,United States
BOT,Alfa Romeo,25.0,0 days 00:01:43.735000,HARD,15.0,2.0,13.0,103.735,2023,United States
BOT,Alfa Romeo,26.0,0 days 00:01:43.455000,HARD,16.0,2.0,13.0,103.455,2023,United States
BOT,Alfa Romeo,27.0,0 days 00:01:43.400000,HARD,17.0,2.0,12.0,103.4,2023,United States
BOT,Alfa Romeo,28.0,0 days 00:01:44.289000,HARD,18.0,2.0,13.0,104.289,2023,United States
BOT,Alfa Romeo,29.0,0 days 00:02:03.100000,HARD,1.0,3.0,17.0,123.1,2023,United States
BOT,Alfa Romeo,30.0,0 days 00:01:42.281000,HARD,2.0,3.0,16.0,102.281,2023,United States
BOT,Alfa Romeo,31.0,0 days 00:01:42.332000,HARD,3.0,3.0,16.0,102.332,2023,United States
BOT,Alfa Romeo,32.0,0 days 00:01:42.355000,HARD,4.0,3.0,16.0,102.355,2023,United States
BOT,Alfa Romeo,33.0,0 days 00:01:42.655000,HARD,5.0,3.0,15.0,102.655,2023,United States
BOT,Alfa Romeo,34.0,0 days 00:01:42.736000,HARD,6.0,3.0,15.0,102.736,2023,United States
BOT,Alfa Romeo,35.0,0 days 00:01:42.580000,HARD,7.0,3.0,14.0,102.58,2023,United States
BOT,Alfa Romeo,36.0,0 days 00:01:42.454000,HARD,8.0,3.0,14.0,102.454,2023,United States
BOT,Alfa Romeo,37.0,0 days 00:01:43.227000,HARD,9.0,3.0,15.0,103.227,2023,United States
BOT,Alfa Romeo,38.0,0 days 00:01:43.604000,HARD,10.0,3.0,16.0,103.604,2023,United States
BOT,Alfa Romeo,39.0,0 days 00:01:42.520000,HARD,11.0,3.0,16.0,102.52,2023,United States
BOT,Alfa Romeo,40.0,0 days 00:01:42.426000,HARD,12.0,3.0,16.0,102.426,2023,United States
BOT,Alfa Romeo,41.0,0 days 00:01:42.342000,HARD,13.0,3.0,16.0,102.342,2023,United States
BOT,Alfa Romeo,42.0,0 days 00:01:42.685000,HARD,14.0,3.0,16.0,102.685,2023,United States
BOT,Alfa Romeo,43.0,0 days 00:01:42.282000,HARD,15.0,3.0,16.0,102.282,2023,United States
BOT,Alfa Romeo,44.0,0 days 00:01:42.311000,HARD,16.0,3.0,16.0,102.311,2023,United States
BOT,Alfa Romeo,45.0,0 days 00:01:42.539000,HARD,17.0,3.0,16.0,102.539,2023,United States
BOT,Alfa Romeo,46.0,0 days 00:01:42.395000,HARD,18.0,3.0,16.0,102.395,2023,United States
BOT,Alfa Romeo,47.0,0 days 00:01:42.446000,HARD,19.0,3.0,16.0,102.446,2023,United States
BOT,Alfa Romeo,48.0,0 days 00:01:42.228000,HARD,20.0,3.0,15.0,102.228,2023,United States
BOT,Alfa Romeo,49.0,0 days 00:01:42.169000,HARD,21.0,3.0,15.0,102.169,2023,United States
BOT,Alfa Romeo,50.0,0 days 00:01:42.080000,HARD,22.0,3.0,14.0,102.08,2023,United States
BOT,Alfa Romeo,51.0,0 days 00:01:42.308000,HARD,23.0,3.0,14.0,102.308,2023,United States
BOT,Alfa Romeo,52.0,0 days 00:01:42.058000,HARD,24.0,3.0,14.0,102.058,2023,United States
BOT,Alfa Romeo,53.0,0 days 00:01:42.156000,HARD,25.0,3.0,14.0,102.156,2023,United States
BOT,Alfa Romeo,54.0,0 days 00:01:41.972000,HARD,26.0,3.0,14.0,101.972,2023,United States
BOT,Alfa Romeo,55.0,0 days 00:01:42.918000,HARD,27.0,3.0,14.0,102.918,2023,United States
BOT,Alfa Romeo,56.0,0 days 00:01:43.696000,HARD,28.0,3.0,14.0,103.696,2023,United States
ZHO,Alfa Romeo,1.0,0 days 00:01:48.931000,MEDIUM,1.0,1.0,11.0,108.931,2023,United States
ZHO,Alfa Romeo,2.0,0 days 00:01:45.658000,MEDIUM,2.0,1.0,12.0,105.658,2023,United States
ZHO,Alfa Romeo,3.0,0 days 00:01:45.043000,MEDIUM,3.0,1.0,12.0,105.043,2023,United States
ZHO,Alfa Romeo,4.0,0 days 00:01:44.264000,MEDIUM,4.0,1.0,11.0,104.264,2023,United States
ZHO,Alfa Romeo,5.0,0 days 00:01:43.624000,MEDIUM,5.0,1.0,11.0,103.624,2023,United States
ZHO,Alfa Romeo,6.0,0 days 00:01:43.322000,MEDIUM,6.0,1.0,11.0,103.322,2023,United States
ZHO,Alfa Romeo,7.0,0 days 00:01:43.606000,MEDIUM,7.0,1.0,11.0,103.606,2023,United States
ZHO,Alfa Romeo,8.0,0 days 00:01:43.615000,MEDIUM,8.0,1.0,11.0,103.615,2023,United States
ZHO,Alfa Romeo,9.0,0 days 00:01:43.882000,MEDIUM,9.0,1.0,11.0,103.882,2023,United States
ZHO,Alfa Romeo,10.0,0 days 00:02:04.238000,HARD,1.0,2.0,19.0,124.238,2023,United States
ZHO,Alfa Romeo,11.0,0 days 00:01:42.787000,HARD,2.0,2.0,15.0,102.787,2023,United States
ZHO,Alfa Romeo,12.0,0 days 00:01:42.810000,HARD,3.0,2.0,14.0,102.81,2023,United States
ZHO,Alfa Romeo,13.0,0 days 00:01:43.560000,HARD,4.0,2.0,14.0,103.56,2023,United States
ZHO,Alfa Romeo,14.0,0 days 00:01:43.450000,HARD,5.0,2.0,14.0,103.45,2023,United States
ZHO,Alfa Romeo,15.0,0 days 00:01:43.345000,HARD,6.0,2.0,14.0,103.345,2023,United States
ZHO,Alfa Romeo,16.0,0 days 00:01:43.132000,HARD,7.0,2.0,14.0,103.132,2023,United States
ZHO,Alfa Romeo,17.0,0 days 00:01:43.244000,HARD,8.0,2.0,14.0,103.244,2023,United States
ZHO,Alfa Romeo,18.0,0 days 00:01:43.132000,HARD,9.0,2.0,14.0,103.132,2023,United States
ZHO,Alfa Romeo,19.0,0 days 00:01:43.172000,HARD,10.0,2.0,14.0,103.172,2023,United States
ZHO,Alfa Romeo,20.0,0 days 00:01:42.845000,HARD,11.0,2.0,12.0,102.845,2023,United States
ZHO,Alfa Romeo,21.0,0 days 00:01:43.142000,HARD,12.0,2.0,11.0,103.142,2023,United States
ZHO,Alfa Romeo,22.0,0 days 00:01:43.657000,HARD,13.0,2.0,11.0,103.657,2023,United States
ZHO,Alfa Romeo,23.0,0 days 00:01:43.809000,HARD,14.0,2.0,11.0,103.809,2023,United States
ZHO,Alfa Romeo,24.0,0 days 00:01:43.917000,HARD,15.0,2.0,11.0,103.917,2023,United States
ZHO,Alfa Romeo,25.0,0 days 00:01:45,HARD,16.0,2.0,12.0,105.0,2023,United States
ZHO,Alfa Romeo,26.0,0 days 00:01:43.690000,HARD,17.0,2.0,12.0,103.69,2023,United States
ZHO,Alfa Romeo,27.0,0 days 00:01:47.714000,HARD,18.0,2.0,16.0,107.714,2023,United States
ZHO,Alfa Romeo,28.0,0 days 00:02:04.070000,HARD,1.0,3.0,18.0,124.07,2023,United States
ZHO,Alfa Romeo,29.0,0 days 00:01:42.946000,HARD,2.0,3.0,18.0,102.946,2023,United States
ZHO,Alfa Romeo,30.0,0 days 00:01:43.042000,HARD,3.0,3.0,17.0,103.042,2023,United States
ZHO,Alfa Romeo,31.0,0 days 00:01:42.846000,HARD,4.0,3.0,17.0,102.846,2023,United States
ZHO,Alfa Romeo,32.0,0 days 00:01:42.223000,HARD,5.0,3.0,17.0,102.223,2023,United States
ZHO,Alfa Romeo,33.0,0 days 00:01:42.941000,HARD,6.0,3.0,16.0,102.941,2023,United States
ZHO,Alfa Romeo,34.0,0 days 00:01:43.772000,HARD,7.0,3.0,17.0,103.772,2023,United States
ZHO,Alfa Romeo,35.0,0 days 00:01:43.288000,HARD,8.0,3.0,17.0,103.288,2023,United States
ZHO,Alfa Romeo,36.0,0 days 00:01:42.713000,HARD,9.0,3.0,17.0,102.713,2023,United States
ZHO,Alfa Romeo,37.0,0 days 00:01:43.111000,HARD,10.0,3.0,17.0,103.111,2023,United States
ZHO,Alfa Romeo,38.0,0 days 00:01:42.219000,HARD,11.0,3.0,17.0,102.219,2023,United States
ZHO,Alfa Romeo,39.0,0 days 00:01:42.301000,HARD,12.0,3.0,17.0,102.301,2023,United States
ZHO,Alfa Romeo,40.0,0 days 00:01:42.085000,HARD,13.0,3.0,17.0,102.085,2023,United States
ZHO,Alfa Romeo,41.0,0 days 00:01:42.158000,HARD,14.0,3.0,17.0,102.158,2023,United States
ZHO,Alfa Romeo,42.0,0 days 00:01:42.816000,HARD,15.0,3.0,17.0,102.816,2023,United States
ZHO,Alfa Romeo,43.0,0 days 00:01:42.886000,HARD,16.0,3.0,17.0,102.886,2023,United States
ZHO,Alfa Romeo,44.0,0 days 00:01:42.931000,HARD,17.0,3.0,17.0,102.931,2023,United States
ZHO,Alfa Romeo,45.0,0 days 00:01:42.450000,HARD,18.0,3.0,17.0,102.45,2023,United States
ZHO,Alfa Romeo,46.0,0 days 00:01:42.113000,HARD,19.0,3.0,17.0,102.113,2023,United States
ZHO,Alfa Romeo,47.0,0 days 00:01:42.503000,HARD,20.0,3.0,17.0,102.503,2023,United States
ZHO,Alfa Romeo,48.0,0 days 00:01:42.106000,HARD,21.0,3.0,16.0,102.106,2023,United States
ZHO,Alfa Romeo,49.0,0 days 00:01:42.051000,HARD,22.0,3.0,16.0,102.051,2023,United States
ZHO,Alfa Romeo,50.0,0 days 00:01:41.927000,HARD,23.0,3.0,15.0,101.927,2023,United States
ZHO,Alfa Romeo,51.0,0 days 00:01:41.879000,HARD,24.0,3.0,15.0,101.879,2023,United States
ZHO,Alfa Romeo,52.0,0 days 00:01:42.158000,HARD,25.0,3.0,15.0,102.158,2023,United States
ZHO,Alfa Romeo,53.0,0 days 00:01:42.493000,HARD,26.0,3.0,15.0,102.493,2023,United States
ZHO,Alfa Romeo,54.0,0 days 00:01:42.441000,HARD,27.0,3.0,15.0,102.441,2023,United States
ZHO,Alfa Romeo,55.0,0 days 00:01:45.880000,HARD,28.0,3.0,15.0,105.88,2023,United States
MAG,Haas F1 Team,1.0,0 days 00:01:51.572000,MEDIUM,1.0,1.0,16.0,111.572,2023,United States
MAG,Haas F1 Team,2.0,0 days 00:01:45.395000,MEDIUM,2.0,1.0,16.0,105.395,2023,United States
MAG,Haas F1 Team,3.0,0 days 00:01:44.642000,MEDIUM,3.0,1.0,16.0,104.642,2023,United States
MAG,Haas F1 Team,4.0,0 days 00:01:45.433000,MEDIUM,4.0,1.0,15.0,105.433,2023,United States
MAG,Haas F1 Team,5.0,0 days 00:01:43.618000,MEDIUM,5.0,1.0,15.0,103.618,2023,United States
MAG,Haas F1 Team,6.0,0 days 00:01:43.521000,MEDIUM,6.0,1.0,15.0,103.521,2023,United States
MAG,Haas F1 Team,7.0,0 days 00:01:43.874000,MEDIUM,7.0,1.0,15.0,103.874,2023,United States
MAG,Haas F1 Team,8.0,0 days 00:01:44.096000,MEDIUM,8.0,1.0,15.0,104.096,2023,United States
MAG,Haas F1 Team,9.0,0 days 00:01:43.824000,MEDIUM,9.0,1.0,15.0,103.824,2023,United States
MAG,Haas F1 Team,10.0,0 days 00:01:44.749000,MEDIUM,10.0,1.0,13.0,104.749,2023,United States
MAG,Haas F1 Team,11.0,0 days 00:02:04.946000,HARD,1.0,2.0,18.0,124.946,2023,United States
MAG,Haas F1 Team,12.0,0 days 00:01:43.658000,HARD,2.0,2.0,17.0,103.658,2023,United States
MAG,Haas F1 Team,13.0,0 days 00:01:44.629000,HARD,3.0,2.0,18.0,104.629,2023,United States
MAG,Haas F1 Team,14.0,0 days 00:01:43.941000,HARD,4.0,2.0,18.0,103.941,2023,United States
MAG,Haas F1 Team,15.0,0 days 00:01:43.867000,HARD,5.0,2.0,18.0,103.867,2023,United States
MAG,Haas F1 Team,16.0,0 days 00:01:43.726000,HARD,6.0,2.0,18.0,103.726,2023,United States
MAG,Haas F1 Team,17.0,0 days 00:01:43.225000,HARD,7.0,2.0,18.0,103.225,2023,United States
MAG,Haas F1 Team,18.0,0 days 00:01:42.918000,HARD,8.0,2.0,18.0,102.918,2023,United States
MAG,Haas F1 Team,19.0,0 days 00:01:43.133000,HARD,9.0,2.0,18.0,103.133,2023,United States
MAG,Haas F1 Team,20.0,0 days 00:01:43.105000,HARD,10.0,2.0,17.0,103.105,2023,United States
MAG,Haas F1 Team,21.0,0 days 00:01:44.551000,HARD,11.0,2.0,17.0,104.551,2023,United States
MAG,Haas F1 Team,22.0,0 days 00:01:43.838000,HARD,12.0,2.0,17.0,103.838,2023,United States
MAG,Haas F1 Team,23.0,0 days 00:01:43.784000,HARD,13.0,2.0,17.0,103.784,2023,United States
MAG,Haas F1 Team,24.0,0 days 00:01:44.564000,HARD,14.0,2.0,18.0,104.564,2023,United States
