Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
STR,Aston Martin,13.0,0 days 00:01:39.056000,HARD,11.0,2.0,13.0,99.056,2023,Las Vegas
STR,Aston Martin,14.0,0 days 00:01:38.799000,HARD,12.0,2.0,12.0,98.799,2023,Las Vegas
STR,Aston Martin,15.0,0 days 00:01:39.566000,HARD,13.0,2.0,10.0,99.566,2023,Las Vegas
STR,Aston Martin,16.0,0 days 00:01:38.701000,HARD,14.0,2.0,8.0,98.701,2023,Las Vegas
STR,Aston Martin,17.0,0 days 00:01:39.372000,HARD,15.0,2.0,5.0,99.372,2023,Las Vegas
STR,Aston Martin,18.0,0 days 00:01:38.919000,HARD,16.0,2.0,4.0,98.919,2023,Las Vegas
STR,Aston Martin,19.0,0 days 00:01:38.833000,HARD,17.0,2.0,4.0,98.833,2023,Las Vegas
STR,Aston Martin,20.0,0 days 00:01:39.953000,HARD,18.0,2.0,3.0,99.953,2023,Las Vegas
STR,Aston Martin,21.0,0 days 00:01:39.502000,HARD,19.0,2.0,3.0,99.502,2023,Las Vegas
STR,Aston Martin,22.0,0 days 00:01:39.235000,HARD,20.0,2.0,2.0,99.235,2023,Las Vegas
STR,Aston Martin,23.0,0 days 00:01:39.025000,HARD,21.0,2.0,2.0,99.025,2023,Las Vegas
STR,Aston Martin,24.0,0 days 00:01:39.149000,HARD,22.0,2.0,2.0,99.149,2023,Las Vegas
STR,Aston Martin,25.0,0 days 00:01:39.779000,HARD,23.0,2.0,3.0,99.779,2023,Las Vegas
STR,Aston Martin,26.0,0 days 00:01:55.916000,HARD,24.0,2.0,3.0,115.916,2023,Las Vegas
STR,Aston Martin,29.0,0 days 00:01:41.723000,HARD,3.0,3.0,8.0,101.723,2023,Las Vegas
STR,Aston Martin,30.0,0 days 00:01:38.802000,HARD,4.0,3.0,8.0,98.802,2023,Las Vegas
STR,Aston Martin,31.0,0 days 00:01:38.084000,HARD,5.0,3.0,8.0,98.084,2023,Las Vegas
STR,Aston Martin,32.0,0 days 00:01:37.883000,HARD,6.0,3.0,8.0,97.883,2023,Las Vegas
STR,Aston Martin,33.0,0 days 00:01:37.622000,HARD,7.0,3.0,8.0,97.622,2023,Las Vegas
STR,Aston Martin,34.0,0 days 00:01:37.783000,HARD,8.0,3.0,8.0,97.783,2023,Las Vegas
STR,Aston Martin,35.0,0 days 00:01:37.887000,HARD,9.0,3.0,7.0,97.887,2023,Las Vegas
STR,Aston Martin,36.0,0 days 00:01:37.358000,HARD,10.0,3.0,7.0,97.358,2023,Las Vegas
STR,Aston Martin,37.0,0 days 00:01:37.234000,HARD,11.0,3.0,7.0,97.234,2023,Las Vegas
STR,Aston Martin,38.0,0 days 00:01:36.853000,HARD,12.0,3.0,7.0,96.853,2023,Las Vegas
STR,Aston Martin,39.0,0 days 00:01:36.816000,HARD,13.0,3.0,7.0,96.816,2023,Las Vegas
STR,Aston Martin,40.0,0 days 00:01:36.932000,HARD,14.0,3.0,7.0,96.932,2023,Las Vegas
STR,Aston Martin,41.0,0 days 00:01:37.741000,HARD,15.0,3.0,6.0,97.741,2023,Las Vegas
STR,Aston Martin,42.0,0 days 00:01:37.078000,HARD,16.0,3.0,6.0,97.078,2023,Las Vegas
STR,Aston Martin,43.0,0 days 00:01:36.941000,HARD,17.0,3.0,6.0,96.941,2023,Las Vegas
STR,Aston Martin,44.0,0 days 00:01:36.763000,HARD,18.0,3.0,5.0,96.763,2023,Las Vegas
STR,Aston Martin,45.0,0 days 00:01:36.584000,HARD,19.0,3.0,5.0,96.584,2023,Las Vegas
STR,Aston Martin,46.0,0 days 00:01:36.868000,HARD,20.0,3.0,5.0,96.868,2023,Las Vegas
STR,Aston Martin,47.0,0 days 00:01:36.791000,HARD,21.0,3.0,5.0,96.791,2023,Las Vegas
STR,Aston Martin,48.0,0 days 00:01:37.692000,HARD,22.0,3.0,6.0,97.692,2023,Las Vegas
STR,Aston Martin,49.0,0 days 00:01:36.990000,HARD,23.0,3.0,6.0,96.99,2023,Las Vegas
STR,Aston Martin,50.0,0 days 00:01:36.642000,HARD,24.0,3.0,6.0,96.642,2023,Las Vegas
SAR,Williams,1.0,0 days 00:01:55.541000,MEDIUM,1.0,1.0,6.0,115.541,2023,Las Vegas
SAR,Williams,2.0,0 days 00:02:08.217000,MEDIUM,2.0,1.0,6.0,128.217,2023,Las Vegas
SAR,Williams,3.0,0 days 00:01:52.771000,MEDIUM,3.0,1.0,6.0,112.771,2023,Las Vegas
SAR,Williams,7.0,0 days 00:01:42.737000,MEDIUM,7.0,1.0,6.0,102.737,2023,Las Vegas
SAR,Williams,8.0,0 days 00:01:40.817000,MEDIUM,8.0,1.0,6.0,100.817,2023,Las Vegas
SAR,Williams,9.0,0 days 00:01:40.229000,MEDIUM,9.0,1.0,6.0,100.229,2023,Las Vegas
SAR,Williams,10.0,0 days 00:01:40.171000,MEDIUM,10.0,1.0,6.0,100.171,2023,Las Vegas
SAR,Williams,11.0,0 days 00:01:39.887000,MEDIUM,11.0,1.0,6.0,99.887,2023,Las Vegas
SAR,Williams,12.0,0 days 00:01:39.357000,MEDIUM,12.0,1.0,6.0,99.357,2023,Las Vegas
SAR,Williams,13.0,0 days 00:01:39.693000,MEDIUM,13.0,1.0,6.0,99.693,2023,Las Vegas
SAR,Williams,14.0,0 days 00:01:42.164000,MEDIUM,14.0,1.0,9.0,102.164,2023,Las Vegas
SAR,Williams,15.0,0 days 00:01:46.786000,MEDIUM,15.0,1.0,14.0,106.786,2023,Las Vegas
SAR,Williams,16.0,0 days 00:01:56.510000,HARD,1.0,2.0,16.0,116.51,2023,Las Vegas
SAR,Williams,17.0,0 days 00:01:39.945000,HARD,2.0,2.0,15.0,99.945,2023,Las Vegas
SAR,Williams,18.0,0 days 00:01:40.132000,HARD,3.0,2.0,14.0,100.132,2023,Las Vegas
SAR,Williams,19.0,0 days 00:01:40.113000,HARD,4.0,2.0,14.0,100.113,2023,Las Vegas
SAR,Williams,20.0,0 days 00:01:39.454000,HARD,5.0,2.0,13.0,99.454,2023,Las Vegas
SAR,Williams,21.0,0 days 00:01:39.362000,HARD,6.0,2.0,13.0,99.362,2023,Las Vegas
SAR,Williams,22.0,0 days 00:01:38.510000,HARD,7.0,2.0,13.0,98.51,2023,Las Vegas
SAR,Williams,23.0,0 days 00:01:38.671000,HARD,8.0,2.0,13.0,98.671,2023,Las Vegas
SAR,Williams,24.0,0 days 00:01:38.448000,HARD,9.0,2.0,13.0,98.448,2023,Las Vegas
SAR,Williams,25.0,0 days 00:01:39.336000,HARD,10.0,2.0,13.0,99.336,2023,Las Vegas
SAR,Williams,26.0,0 days 00:01:57.910000,HARD,11.0,2.0,13.0,117.91,2023,Las Vegas
SAR,Williams,29.0,0 days 00:01:42.631000,HARD,14.0,2.0,13.0,102.631,2023,Las Vegas
SAR,Williams,30.0,0 days 00:01:39.447000,HARD,15.0,2.0,13.0,99.447,2023,Las Vegas
SAR,Williams,31.0,0 days 00:01:38.757000,HARD,16.0,2.0,13.0,98.757,2023,Las Vegas
SAR,Williams,32.0,0 days 00:01:37.740000,HARD,17.0,2.0,13.0,97.74,2023,Las Vegas
SAR,Williams,33.0,0 days 00:01:38.253000,HARD,18.0,2.0,13.0,98.253,2023,Las Vegas
SAR,Williams,34.0,0 days 00:01:38.803000,HARD,19.0,2.0,14.0,98.803,2023,Las Vegas
SAR,Williams,35.0,0 days 00:01:37.915000,HARD,20.0,2.0,14.0,97.915,2023,Las Vegas
SAR,Williams,36.0,0 days 00:01:38.198000,HARD,21.0,2.0,14.0,98.198,2023,Las Vegas
SAR,Williams,37.0,0 days 00:01:38.694000,HARD,22.0,2.0,14.0,98.694,2023,Las Vegas
SAR,Williams,38.0,0 days 00:01:38.611000,HARD,23.0,2.0,14.0,98.611,2023,Las Vegas
SAR,Williams,39.0,0 days 00:01:38.304000,HARD,24.0,2.0,14.0,98.304,2023,Las Vegas
SAR,Williams,40.0,0 days 00:01:39.781000,HARD,25.0,2.0,15.0,99.781,2023,Las Vegas
SAR,Williams,41.0,0 days 00:01:38.695000,HARD,26.0,2.0,15.0,98.695,2023,Las Vegas
SAR,Williams,42.0,0 days 00:01:40.057000,HARD,27.0,2.0,16.0,100.057,2023,Las Vegas
SAR,Williams,43.0,0 days 00:01:38.650000,HARD,28.0,2.0,16.0,98.65,2023,Las Vegas
SAR,Williams,44.0,0 days 00:01:38.942000,HARD,29.0,2.0,16.0,98.942,2023,Las Vegas
SAR,Williams,45.0,0 days 00:01:38.569000,HARD,30.0,2.0,17.0,98.569,2023,Las Vegas
SAR,Williams,46.0,0 days 00:01:38.814000,HARD,31.0,2.0,16.0,98.814,2023,Las Vegas
SAR,Williams,47.0,0 days 00:01:38.397000,HARD,32.0,2.0,16.0,98.397,2023,Las Vegas
SAR,Williams,48.0,0 days 00:01:38.288000,HARD,33.0,2.0,16.0,98.288,2023,Las Vegas
SAR,Williams,49.0,0 days 00:01:38.631000,HARD,34.0,2.0,16.0,98.631,2023,Las Vegas
SAR,Williams,50.0,0 days 00:01:38.086000,HARD,35.0,2.0,16.0,98.086,2023,Las Vegas
MAG,Haas F1 Team,1.0,0 days 00:01:56.721000,MEDIUM,1.0,1.0,7.0,116.721,2023,Las Vegas
MAG,Haas F1 Team,2.0,0 days 00:02:08.237000,MEDIUM,2.0,1.0,7.0,128.237,2023,Las Vegas
MAG,Haas F1 Team,3.0,0 days 00:01:55.236000,MEDIUM,3.0,1.0,8.0,115.236,2023,Las Vegas
MAG,Haas F1 Team,7.0,0 days 00:01:43.315000,MEDIUM,7.0,1.0,7.0,103.315,2023,Las Vegas
MAG,Haas F1 Team,8.0,0 days 00:01:41.379000,MEDIUM,8.0,1.0,7.0,101.379,2023,Las Vegas
MAG,Haas F1 Team,9.0,0 days 00:01:41.079000,MEDIUM,9.0,1.0,8.0,101.079,2023,Las Vegas
MAG,Haas F1 Team,10.0,0 days 00:01:41.089000,MEDIUM,10.0,1.0,9.0,101.089,2023,Las Vegas
MAG,Haas F1 Team,11.0,0 days 00:01:40.803000,MEDIUM,11.0,1.0,10.0,100.803,2023,Las Vegas
MAG,Haas F1 Team,12.0,0 days 00:01:39.917000,MEDIUM,12.0,1.0,10.0,99.917,2023,Las Vegas
MAG,Haas F1 Team,13.0,0 days 00:01:39.792000,MEDIUM,13.0,1.0,10.0,99.792,2023,Las Vegas
MAG,Haas F1 Team,14.0,0 days 00:01:45.961000,MEDIUM,14.0,1.0,15.0,105.961,2023,Las Vegas
MAG,Haas F1 Team,15.0,0 days 00:01:56.111000,HARD,1.0,2.0,17.0,116.111,2023,Las Vegas
MAG,Haas F1 Team,16.0,0 days 00:01:39.935000,HARD,2.0,2.0,17.0,99.935,2023,Las Vegas
MAG,Haas F1 Team,17.0,0 days 00:01:39.801000,HARD,3.0,2.0,17.0,99.801,2023,Las Vegas
MAG,Haas F1 Team,18.0,0 days 00:01:39.935000,HARD,4.0,2.0,15.0,99.935,2023,Las Vegas
MAG,Haas F1 Team,19.0,0 days 00:01:39.880000,HARD,5.0,2.0,15.0,99.88,2023,Las Vegas
MAG,Haas F1 Team,20.0,0 days 00:01:39.806000,HARD,6.0,2.0,15.0,99.806,2023,Las Vegas
MAG,Haas F1 Team,21.0,0 days 00:01:39.878000,HARD,7.0,2.0,14.0,99.878,2023,Las Vegas
MAG,Haas F1 Team,22.0,0 days 00:01:39.209000,HARD,8.0,2.0,14.0,99.209,2023,Las Vegas
MAG,Haas F1 Team,23.0,0 days 00:01:39.577000,HARD,9.0,2.0,14.0,99.577,2023,Las Vegas
MAG,Haas F1 Team,24.0,0 days 00:01:39.453000,HARD,10.0,2.0,14.0,99.453,2023,Las Vegas
MAG,Haas F1 Team,25.0,0 days 00:01:39.867000,HARD,11.0,2.0,14.0,99.867,2023,Las Vegas
MAG,Haas F1 Team,26.0,0 days 00:02:02.844000,HARD,12.0,2.0,14.0,122.844,2023,Las Vegas
MAG,Haas F1 Team,29.0,0 days 00:01:41.697000,HARD,3.0,3.0,14.0,101.697,2023,Las Vegas
MAG,Haas F1 Team,30.0,0 days 00:01:39.701000,HARD,4.0,3.0,14.0,99.701,2023,Las Vegas
MAG,Haas F1 Team,31.0,0 days 00:01:38.757000,HARD,5.0,3.0,14.0,98.757,2023,Las Vegas
MAG,Haas F1 Team,32.0,0 days 00:01:38.174000,HARD,6.0,3.0,14.0,98.174,2023,Las Vegas
MAG,Haas F1 Team,33.0,0 days 00:01:38.032000,HARD,7.0,3.0,15.0,98.032,2023,Las Vegas
MAG,Haas F1 Team,34.0,0 days 00:01:38.734000,HARD,8.0,3.0,15.0,98.734,2023,Las Vegas
MAG,Haas F1 Team,35.0,0 days 00:01:38.158000,HARD,9.0,3.0,15.0,98.158,2023,Las Vegas
MAG,Haas F1 Team,36.0,0 days 00:01:37.721000,HARD,10.0,3.0,15.0,97.721,2023,Las Vegas
MAG,Haas F1 Team,37.0,0 days 00:01:38.615000,HARD,11.0,3.0,15.0,98.615,2023,Las Vegas
MAG,Haas F1 Team,38.0,0 days 00:01:38.684000,HARD,12.0,3.0,15.0,98.684,2023,Las Vegas
MAG,Haas F1 Team,39.0,0 days 00:01:38.163000,HARD,13.0,3.0,15.0,98.163,2023,Las Vegas
MAG,Haas F1 Team,40.0,0 days 00:01:38.687000,HARD,14.0,3.0,14.0,98.687,2023,Las Vegas
MAG,Haas F1 Team,41.0,0 days 00:01:38.455000,HARD,15.0,3.0,14.0,98.455,2023,Las Vegas
MAG,Haas F1 Team,42.0,0 days 00:01:38.134000,HARD,16.0,3.0,14.0,98.134,2023,Las Vegas
MAG,Haas F1 Team,43.0,0 days 00:01:37.915000,HARD,17.0,3.0,14.0,97.915,2023,Las Vegas
MAG,Haas F1 Team,44.0,0 days 00:01:38.693000,HARD,18.0,3.0,14.0,98.693,2023,Las Vegas
MAG,Haas F1 Team,45.0,0 days 00:01:38.597000,HARD,19.0,3.0,14.0,98.597,2023,Las Vegas
MAG,Haas F1 Team,46.0,0 days 00:01:38.918000,HARD,20.0,3.0,13.0,98.918,2023,Las Vegas
MAG,Haas F1 Team,47.0,0 days 00:01:38.215000,HARD,21.0,3.0,13.0,98.215,2023,Las Vegas
MAG,Haas F1 Team,48.0,0 days 00:01:37.774000,HARD,22.0,3.0,13.0,97.774,2023,Las Vegas
MAG,Haas F1 Team,49.0,0 days 00:01:37.476000,HARD,23.0,3.0,13.0,97.476,2023,Las Vegas
MAG,Haas F1 Team,50.0,0 days 00:01:37.455000,HARD,24.0,3.0,13.0,97.455,2023,Las Vegas
TSU,AlphaTauri,1.0,0 days 00:02:05.227000,SOFT,1.0,1.0,12.0,125.227,2023,Las Vegas
TSU,AlphaTauri,2.0,0 days 00:02:02.828000,SOFT,2.0,1.0,11.0,122.828,2023,Las Vegas
TSU,AlphaTauri,3.0,0 days 00:01:58.278000,SOFT,3.0,1.0,11.0,118.278,2023,Las Vegas
TSU,AlphaTauri,7.0,0 days 00:01:43.863000,SOFT,7.0,1.0,11.0,103.863,2023,Las Vegas
TSU,AlphaTauri,8.0,0 days 00:01:42.303000,SOFT,8.0,1.0,12.0,102.303,2023,Las Vegas
TSU,AlphaTauri,9.0,0 days 00:01:41.561000,SOFT,9.0,1.0,12.0,101.561,2023,Las Vegas
TSU,AlphaTauri,10.0,0 days 00:01:48.267000,SOFT,10.0,1.0,19.0,108.267,2023,Las Vegas
TSU,AlphaTauri,11.0,0 days 00:01:59.180000,MEDIUM,1.0,2.0,19.0,119.18,2023,Las Vegas
TSU,AlphaTauri,12.0,0 days 00:01:40.181000,MEDIUM,2.0,2.0,19.0,100.181,2023,Las Vegas
TSU,AlphaTauri,13.0,0 days 00:01:39.928000,MEDIUM,3.0,2.0,19.0,99.928,2023,Las Vegas
TSU,AlphaTauri,14.0,0 days 00:01:40.334000,MEDIUM,4.0,2.0,19.0,100.334,2023,Las Vegas
TSU,AlphaTauri,15.0,0 days 00:01:39.865000,MEDIUM,5.0,2.0,19.0,99.865,2023,Las Vegas
TSU,AlphaTauri,16.0,0 days 00:01:39.895000,MEDIUM,6.0,2.0,19.0,99.895,2023,Las Vegas
TSU,AlphaTauri,17.0,0 days 00:01:40.142000,MEDIUM,7.0,2.0,19.0,100.142,2023,Las Vegas
TSU,AlphaTauri,18.0,0 days 00:01:40.171000,MEDIUM,8.0,2.0,17.0,100.171,2023,Las Vegas
TSU,AlphaTauri,19.0,0 days 00:01:40.825000,MEDIUM,9.0,2.0,17.0,100.825,2023,Las Vegas
TSU,AlphaTauri,20.0,0 days 00:01:41.259000,MEDIUM,10.0,2.0,17.0,101.259,2023,Las Vegas
TSU,AlphaTauri,21.0,0 days 00:01:48.249000,MEDIUM,11.0,2.0,19.0,108.249,2023,Las Vegas
TSU,AlphaTauri,22.0,0 days 00:02:00.216000,HARD,1.0,3.0,19.0,120.216,2023,Las Vegas
TSU,AlphaTauri,23.0,0 days 00:01:40.978000,HARD,2.0,3.0,19.0,100.978,2023,Las Vegas
TSU,AlphaTauri,24.0,0 days 00:01:40.432000,HARD,3.0,3.0,19.0,100.432,2023,Las Vegas
TSU,AlphaTauri,25.0,0 days 00:01:40.094000,HARD,4.0,3.0,19.0,100.094,2023,Las Vegas
TSU,AlphaTauri,26.0,0 days 00:02:13.792000,HARD,5.0,3.0,19.0,133.792,2023,Las Vegas
TSU,AlphaTauri,27.0,0 days 00:02:12.926000,HARD,6.0,3.0,19.0,132.926,2023,Las Vegas
TSU,AlphaTauri,28.0,0 days 00:02:06.114000,HARD,7.0,3.0,19.0,126.114,2023,Las Vegas
TSU,AlphaTauri,29.0,0 days 00:01:43.333000,HARD,8.0,3.0,19.0,103.333,2023,Las Vegas
TSU,AlphaTauri,30.0,0 days 00:01:41.279000,HARD,9.0,3.0,19.0,101.279,2023,Las Vegas
TSU,AlphaTauri,31.0,0 days 00:01:40.687000,HARD,10.0,3.0,19.0,100.687,2023,Las Vegas
TSU,AlphaTauri,32.0,0 days 00:01:40.396000,HARD,11.0,3.0,19.0,100.396,2023,Las Vegas
TSU,AlphaTauri,33.0,0 days 00:01:40.290000,HARD,12.0,3.0,19.0,100.29,2023,Las Vegas
TSU,AlphaTauri,34.0,0 days 00:01:40.334000,HARD,13.0,3.0,19.0,100.334,2023,Las Vegas
TSU,AlphaTauri,35.0,0 days 00:01:40.567000,HARD,14.0,3.0,19.0,100.567,2023,Las Vegas
TSU,AlphaTauri,36.0,0 days 00:01:40.209000,HARD,15.0,3.0,18.0,100.209,2023,Las Vegas
TSU,AlphaTauri,37.0,0 days 00:01:38.836000,HARD,16.0,3.0,18.0,98.836,2023,Las Vegas
TSU,AlphaTauri,38.0,0 days 00:01:38.957000,HARD,17.0,3.0,18.0,98.957,2023,Las Vegas
TSU,AlphaTauri,39.0,0 days 00:01:38.689000,HARD,18.0,3.0,18.0,98.689,2023,Las Vegas
TSU,AlphaTauri,40.0,0 days 00:01:38.391000,HARD,19.0,3.0,18.0,98.391,2023,Las Vegas
TSU,AlphaTauri,41.0,0 days 00:01:38.004000,HARD,20.0,3.0,18.0,98.004,2023,Las Vegas
TSU,AlphaTauri,42.0,0 days 00:01:38.155000,HARD,21.0,3.0,18.0,98.155,2023,Las Vegas
TSU,AlphaTauri,43.0,0 days 00:01:37.945000,HARD,22.0,3.0,18.0,97.945,2023,Las Vegas
TSU,AlphaTauri,44.0,0 days 00:01:37.730000,HARD,23.0,3.0,18.0,97.73,2023,Las Vegas
TSU,AlphaTauri,45.0,0 days 00:01:37.587000,HARD,24.0,3.0,18.0,97.587,2023,Las Vegas
TSU,AlphaTauri,46.0,0 days 00:01:37.906000,HARD,25.0,3.0,17.0,97.906,2023,Las Vegas
ALB,Williams,1.0,0 days 00:01:52.364000,MEDIUM,1.0,1.0,5.0,112.364,2023,Las Vegas
ALB,Williams,2.0,0 days 00:02:10.827000,MEDIUM,2.0,1.0,5.0,130.827,2023,Las Vegas
ALB,Williams,3.0,0 days 00:01:50.764000,MEDIUM,3.0,1.0,5.0,110.764,2023,Las Vegas
ALB,Williams,7.0,0 days 00:01:42.484000,MEDIUM,7.0,1.0,5.0,102.484,2023,Las Vegas
ALB,Williams,8.0,0 days 00:01:40.682000,MEDIUM,8.0,1.0,5.0,100.682,2023,Las Vegas
ALB,Williams,9.0,0 days 00:01:40.370000,MEDIUM,9.0,1.0,5.0,100.37,2023,Las Vegas
ALB,Williams,10.0,0 days 00:01:40.097000,MEDIUM,10.0,1.0,5.0,100.097,2023,Las Vegas
ALB,Williams,11.0,0 days 00:01:39.964000,MEDIUM,11.0,1.0,5.0,99.964,2023,Las Vegas
ALB,Williams,12.0,0 days 00:01:39.283000,MEDIUM,12.0,1.0,5.0,99.283,2023,Las Vegas
ALB,Williams,13.0,0 days 00:01:39.733000,MEDIUM,13.0,1.0,5.0,99.733,2023,Las Vegas
ALB,Williams,14.0,0 days 00:01:40.042000,MEDIUM,14.0,1.0,5.0,100.042,2023,Las Vegas
ALB,Williams,15.0,0 days 00:01:40.515000,MEDIUM,15.0,1.0,5.0,100.515,2023,Las Vegas
ALB,Williams,16.0,0 days 00:01:45.842000,MEDIUM,16.0,1.0,7.0,105.842,2023,Las Vegas
ALB,Williams,17.0,0 days 00:01:57.184000,HARD,1.0,2.0,13.0,117.184,2023,Las Vegas
ALB,Williams,18.0,0 days 00:01:39.548000,HARD,2.0,2.0,11.0,99.548,2023,Las Vegas
ALB,Williams,19.0,0 days 00:01:39.834000,HARD,3.0,2.0,11.0,99.834,2023,Las Vegas
ALB,Williams,20.0,0 days 00:01:39.309000,HARD,4.0,2.0,11.0,99.309,2023,Las Vegas
ALB,Williams,21.0,0 days 00:01:38.688000,HARD,5.0,2.0,10.0,98.688,2023,Las Vegas
ALB,Williams,22.0,0 days 00:01:39.061000,HARD,6.0,2.0,11.0,99.061,2023,Las Vegas
ALB,Williams,23.0,0 days 00:01:38.609000,HARD,7.0,2.0,11.0,98.609,2023,Las Vegas
ALB,Williams,24.0,0 days 00:01:39.166000,HARD,8.0,2.0,12.0,99.166,2023,Las Vegas
ALB,Williams,25.0,0 days 00:01:39.279000,HARD,9.0,2.0,12.0,99.279,2023,Las Vegas
ALB,Williams,26.0,0 days 00:01:55.770000,HARD,10.0,2.0,11.0,115.77,2023,Las Vegas
ALB,Williams,29.0,0 days 00:01:40.665000,HARD,13.0,2.0,7.0,100.665,2023,Las Vegas
ALB,Williams,30.0,0 days 00:01:38.865000,HARD,14.0,2.0,7.0,98.865,2023,Las Vegas
ALB,Williams,31.0,0 days 00:01:37.996000,HARD,15.0,2.0,7.0,97.996,2023,Las Vegas
ALB,Williams,32.0,0 days 00:01:38.070000,HARD,16.0,2.0,7.0,98.07,2023,Las Vegas
ALB,Williams,33.0,0 days 00:01:37.789000,HARD,17.0,2.0,7.0,97.789,2023,Las Vegas
ALB,Williams,34.0,0 days 00:01:37.960000,HARD,18.0,2.0,7.0,97.96,2023,Las Vegas
ALB,Williams,35.0,0 days 00:01:38.394000,HARD,19.0,2.0,8.0,98.394,2023,Las Vegas
ALB,Williams,36.0,0 days 00:01:38.491000,HARD,20.0,2.0,8.0,98.491,2023,Las Vegas
ALB,Williams,37.0,0 days 00:01:38.099000,HARD,21.0,2.0,8.0,98.099,2023,Las Vegas
ALB,Williams,38.0,0 days 00:01:37.788000,HARD,22.0,2.0,8.0,97.788,2023,Las Vegas
ALB,Williams,39.0,0 days 00:01:38.652000,HARD,23.0,2.0,9.0,98.652,2023,Las Vegas
ALB,Williams,40.0,0 days 00:01:41.170000,HARD,24.0,2.0,12.0,101.17,2023,Las Vegas
ALB,Williams,41.0,0 days 00:01:39.349000,HARD,25.0,2.0,12.0,99.349,2023,Las Vegas
ALB,Williams,42.0,0 days 00:01:38.718000,HARD,26.0,2.0,12.0,98.718,2023,Las Vegas
ALB,Williams,43.0,0 days 00:01:38.565000,HARD,27.0,2.0,12.0,98.565,2023,Las Vegas
ALB,Williams,44.0,0 days 00:01:39.131000,HARD,28.0,2.0,12.0,99.131,2023,Las Vegas
ALB,Williams,45.0,0 days 00:01:38.508000,HARD,29.0,2.0,12.0,98.508,2023,Las Vegas
ALB,Williams,46.0,0 days 00:01:38.284000,HARD,30.0,2.0,12.0,98.284,2023,Las Vegas
ALB,Williams,47.0,0 days 00:01:38.398000,HARD,31.0,2.0,12.0,98.398,2023,Las Vegas
ALB,Williams,48.0,0 days 00:01:38.096000,HARD,32.0,2.0,12.0,98.096,2023,Las Vegas
ALB,Williams,49.0,0 days 00:01:37.875000,HARD,33.0,2.0,12.0,97.875,2023,Las Vegas
ALB,Williams,50.0,0 days 00:01:37.357000,HARD,34.0,2.0,12.0,97.357,2023,Las Vegas
ZHO,Alfa Romeo,1.0,0 days 00:02:18.054000,HARD,1.0,1.0,17.0,138.054,2023,Las Vegas
ZHO,Alfa Romeo,2.0,0 days 00:01:56.106000,HARD,2.0,1.0,16.0,116.106,2023,Las Vegas
ZHO,Alfa Romeo,3.0,0 days 00:01:59.075000,HARD,3.0,1.0,15.0,119.075,2023,Las Vegas
ZHO,Alfa Romeo,7.0,0 days 00:01:43.063000,HARD,7.0,1.0,13.0,103.063,2023,Las Vegas
ZHO,Alfa Romeo,8.0,0 days 00:01:41.996000,HARD,8.0,1.0,13.0,101.996,2023,Las Vegas
ZHO,Alfa Romeo,9.0,0 days 00:01:40.813000,HARD,9.0,1.0,13.0,100.813,2023,Las Vegas
ZHO,Alfa Romeo,10.0,0 days 00:01:39.733000,HARD,10.0,1.0,12.0,99.733,2023,Las Vegas
ZHO,Alfa Romeo,11.0,0 days 00:01:40.064000,HARD,11.0,1.0,11.0,100.064,2023,Las Vegas
ZHO,Alfa Romeo,12.0,0 days 00:01:39.655000,HARD,12.0,1.0,11.0,99.655,2023,Las Vegas
ZHO,Alfa Romeo,13.0,0 days 00:01:39.466000,HARD,13.0,1.0,11.0,99.466,2023,Las Vegas
ZHO,Alfa Romeo,14.0,0 days 00:01:40.693000,HARD,14.0,1.0,11.0,100.693,2023,Las Vegas
ZHO,Alfa Romeo,15.0,0 days 00:01:41.206000,HARD,15.0,1.0,11.0,101.206,2023,Las Vegas
ZHO,Alfa Romeo,16.0,0 days 00:01:41.027000,HARD,16.0,1.0,11.0,101.027,2023,Las Vegas
ZHO,Alfa Romeo,17.0,0 days 00:01:40.336000,HARD,17.0,1.0,7.0,100.336,2023,Las Vegas
ZHO,Alfa Romeo,18.0,0 days 00:01:40.913000,HARD,18.0,1.0,7.0,100.913,2023,Las Vegas
ZHO,Alfa Romeo,19.0,0 days 00:01:41.164000,HARD,19.0,1.0,8.0,101.164,2023,Las Vegas
ZHO,Alfa Romeo,20.0,0 days 00:01:41.346000,HARD,20.0,1.0,9.0,101.346,2023,Las Vegas
ZHO,Alfa Romeo,21.0,0 days 00:01:40.203000,HARD,21.0,1.0,8.0,100.203,2023,Las Vegas
ZHO,Alfa Romeo,22.0,0 days 00:01:40.246000,HARD,22.0,1.0,8.0,100.246,2023,Las Vegas
ZHO,Alfa Romeo,23.0,0 days 00:01:40.314000,HARD,23.0,1.0,8.0,100.314,2023,Las Vegas
ZHO,Alfa Romeo,24.0,0 days 00:01:40.381000,HARD,24.0,1.0,9.0,100.381,2023,Las Vegas
ZHO,Alfa Romeo,25.0,0 days 00:01:41.491000,HARD,25.0,1.0,11.0,101.491,2023,Las Vegas
ZHO,Alfa Romeo,26.0,0 days 00:01:59.780000,HARD,26.0,1.0,12.0,119.78,2023,Las Vegas
ZHO,Alfa Romeo,29.0,0 days 00:01:41.179000,MEDIUM,3.0,2.0,12.0,101.179,2023,Las Vegas
ZHO,Alfa Romeo,30.0,0 days 00:01:39.590000,MEDIUM,4.0,2.0,12.0,99.59,2023,Las Vegas
