Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALO,Aston Martin,23.0,0 days 00:01:16.681000,SOFT,13.0,3.0,3.0,76.681,2023,Netherlands
ALO,Aston Martin,24.0,0 days 00:01:16.183000,SOFT,14.0,3.0,3.0,76.183,2023,Netherlands
ALO,Aston Martin,25.0,0 days 00:01:16.054000,SOFT,15.0,3.0,3.0,76.054,2023,Netherlands
ALO,Aston Martin,26.0,0 days 00:01:15.885000,SOFT,16.0,3.0,3.0,75.885,2023,Netherlands
ALO,Aston Martin,27.0,0 days 00:01:15.944000,SOFT,17.0,3.0,3.0,75.944,2023,Netherlands
ALO,Aston Martin,28.0,0 days 00:01:16.373000,SOFT,18.0,3.0,3.0,76.373,2023,Netherlands
ALO,Aston Martin,29.0,0 days 00:01:16.333000,SOFT,19.0,3.0,3.0,76.333,2023,Netherlands
ALO,Aston Martin,30.0,0 days 00:01:15.921000,SOFT,20.0,3.0,3.0,75.921,2023,Netherlands
ALO,Aston Martin,31.0,0 days 00:01:16.097000,SOFT,21.0,3.0,3.0,76.097,2023,Netherlands
ALO,Aston Martin,32.0,0 days 00:01:16.282000,SOFT,22.0,3.0,3.0,76.282,2023,Netherlands
ALO,Aston Martin,33.0,0 days 00:01:15.842000,SOFT,23.0,3.0,3.0,75.842,2023,Netherlands
ALO,Aston Martin,34.0,0 days 00:01:15.813000,SOFT,24.0,3.0,3.0,75.813,2023,Netherlands
ALO,Aston Martin,35.0,0 days 00:01:15.690000,SOFT,25.0,3.0,3.0,75.69,2023,Netherlands
ALO,Aston Martin,36.0,0 days 00:01:15.575000,SOFT,26.0,3.0,3.0,75.575,2023,Netherlands
ALO,Aston Martin,37.0,0 days 00:01:15.674000,SOFT,27.0,3.0,3.0,75.674,2023,Netherlands
ALO,Aston Martin,38.0,0 days 00:01:15.836000,SOFT,28.0,3.0,3.0,75.836,2023,Netherlands
ALO,Aston Martin,39.0,0 days 00:01:15.612000,SOFT,29.0,3.0,3.0,75.612,2023,Netherlands
ALO,Aston Martin,40.0,0 days 00:01:15.577000,SOFT,30.0,3.0,3.0,75.577,2023,Netherlands
ALO,Aston Martin,41.0,0 days 00:01:15.743000,SOFT,31.0,3.0,3.0,75.743,2023,Netherlands
ALO,Aston Martin,42.0,0 days 00:01:15.686000,SOFT,32.0,3.0,3.0,75.686,2023,Netherlands
ALO,Aston Martin,43.0,0 days 00:01:15.829000,SOFT,33.0,3.0,3.0,75.829,2023,Netherlands
ALO,Aston Martin,44.0,0 days 00:01:15.615000,SOFT,34.0,3.0,3.0,75.615,2023,Netherlands
ALO,Aston Martin,45.0,0 days 00:01:15.737000,SOFT,35.0,3.0,3.0,75.737,2023,Netherlands
ALO,Aston Martin,46.0,0 days 00:01:15.967000,SOFT,36.0,3.0,2.0,75.967,2023,Netherlands
ALO,Aston Martin,47.0,0 days 00:01:15.841000,SOFT,37.0,3.0,2.0,75.841,2023,Netherlands
ALO,Aston Martin,48.0,0 days 00:01:19.319000,SOFT,38.0,3.0,2.0,79.319,2023,Netherlands
ALO,Aston Martin,49.0,0 days 00:01:38.405000,SOFT,3.0,4.0,4.0,98.405,2023,Netherlands
ALO,Aston Martin,50.0,0 days 00:01:14.153000,SOFT,4.0,4.0,4.0,74.153,2023,Netherlands
ALO,Aston Martin,51.0,0 days 00:01:14.106000,SOFT,5.0,4.0,4.0,74.106,2023,Netherlands
ALO,Aston Martin,52.0,0 days 00:01:15.514000,SOFT,6.0,4.0,3.0,75.514,2023,Netherlands
ALO,Aston Martin,53.0,0 days 00:01:14.348000,SOFT,7.0,4.0,3.0,74.348,2023,Netherlands
ALO,Aston Martin,54.0,0 days 00:01:13.965000,SOFT,8.0,4.0,3.0,73.965,2023,Netherlands
ALO,Aston Martin,55.0,0 days 00:01:13.862000,SOFT,9.0,4.0,3.0,73.862,2023,Netherlands
ALO,Aston Martin,56.0,0 days 00:01:13.837000,SOFT,10.0,4.0,3.0,73.837,2023,Netherlands
ALO,Aston Martin,57.0,0 days 00:01:14.319000,SOFT,11.0,4.0,3.0,74.319,2023,Netherlands
ALO,Aston Martin,58.0,0 days 00:01:14.005000,SOFT,12.0,4.0,3.0,74.005,2023,Netherlands
ALO,Aston Martin,59.0,0 days 00:01:14.158000,SOFT,13.0,4.0,3.0,74.158,2023,Netherlands
ALO,Aston Martin,60.0,0 days 00:01:14.409000,SOFT,14.0,4.0,3.0,74.409,2023,Netherlands
ALO,Aston Martin,61.0,0 days 00:01:29.136000,SOFT,15.0,4.0,2.0,89.136,2023,Netherlands
ALO,Aston Martin,62.0,0 days 00:01:44.305000,INTERMEDIATE,4.0,5.0,3.0,104.305,2023,Netherlands
ALO,Aston Martin,63.0,0 days 00:01:40.079000,INTERMEDIATE,5.0,5.0,2.0,100.079,2023,Netherlands
ALO,Aston Martin,64.0,0 days 00:02:22.422000,INTERMEDIATE,6.0,5.0,2.0,142.422,2023,Netherlands
ALO,Aston Martin,66.0,0 days 00:02:17.533000,INTERMEDIATE,8.0,6.0,2.0,137.533,2023,Netherlands
ALO,Aston Martin,67.0,0 days 00:01:26,INTERMEDIATE,9.0,6.0,2.0,86.0,2023,Netherlands
ALO,Aston Martin,68.0,0 days 00:01:23.132000,INTERMEDIATE,10.0,6.0,2.0,83.132,2023,Netherlands
ALO,Aston Martin,69.0,0 days 00:01:22.300000,INTERMEDIATE,11.0,6.0,2.0,82.3,2023,Netherlands
ALO,Aston Martin,70.0,0 days 00:01:22.213000,INTERMEDIATE,12.0,6.0,2.0,82.213,2023,Netherlands
ALO,Aston Martin,71.0,0 days 00:01:21.622000,INTERMEDIATE,13.0,6.0,2.0,81.622,2023,Netherlands
ALO,Aston Martin,72.0,0 days 00:01:21.123000,INTERMEDIATE,14.0,6.0,2.0,81.123,2023,Netherlands
LEC,Ferrari,1.0,0 days 00:01:42.801000,SOFT,1.0,1.0,15.0,102.801,2023,Netherlands
LEC,Ferrari,2.0,0 days 00:01:58.969000,INTERMEDIATE,1.0,2.0,17.0,118.969,2023,Netherlands
LEC,Ferrari,3.0,0 days 00:01:30.281000,INTERMEDIATE,2.0,2.0,6.0,90.281,2023,Netherlands
LEC,Ferrari,4.0,0 days 00:01:25.852000,INTERMEDIATE,3.0,2.0,5.0,85.852,2023,Netherlands
LEC,Ferrari,5.0,0 days 00:01:24.975000,INTERMEDIATE,4.0,2.0,5.0,84.975,2023,Netherlands
LEC,Ferrari,6.0,0 days 00:01:25.657000,INTERMEDIATE,5.0,2.0,6.0,85.657,2023,Netherlands
LEC,Ferrari,7.0,0 days 00:01:24.818000,INTERMEDIATE,6.0,2.0,6.0,84.818,2023,Netherlands
LEC,Ferrari,8.0,0 days 00:01:25.064000,INTERMEDIATE,7.0,2.0,6.0,85.064,2023,Netherlands
LEC,Ferrari,9.0,0 days 00:01:27.458000,INTERMEDIATE,8.0,2.0,7.0,87.458,2023,Netherlands
LEC,Ferrari,10.0,0 days 00:01:26.256000,INTERMEDIATE,9.0,2.0,6.0,86.256,2023,Netherlands
LEC,Ferrari,11.0,0 days 00:01:30.892000,INTERMEDIATE,10.0,2.0,4.0,90.892,2023,Netherlands
LEC,Ferrari,12.0,0 days 00:01:47.200000,SOFT,1.0,3.0,13.0,107.2,2023,Netherlands
LEC,Ferrari,13.0,0 days 00:01:18.149000,SOFT,2.0,3.0,13.0,78.149,2023,Netherlands
LEC,Ferrari,14.0,0 days 00:01:17.837000,SOFT,3.0,3.0,13.0,77.837,2023,Netherlands
LEC,Ferrari,15.0,0 days 00:01:17.621000,SOFT,4.0,3.0,13.0,77.621,2023,Netherlands
LEC,Ferrari,16.0,0 days 00:01:37.308000,SOFT,5.0,3.0,12.0,97.308,2023,Netherlands
LEC,Ferrari,17.0,0 days 00:01:53.845000,SOFT,6.0,3.0,12.0,113.845,2023,Netherlands
LEC,Ferrari,18.0,0 days 00:01:46.782000,SOFT,7.0,3.0,12.0,106.782,2023,Netherlands
LEC,Ferrari,19.0,0 days 00:02:03.019000,SOFT,8.0,3.0,12.0,123.019,2023,Netherlands
LEC,Ferrari,20.0,0 days 00:01:54.136000,SOFT,9.0,3.0,12.0,114.136,2023,Netherlands
LEC,Ferrari,21.0,0 days 00:01:57.665000,SOFT,10.0,3.0,12.0,117.665,2023,Netherlands
LEC,Ferrari,22.0,0 days 00:01:19.372000,SOFT,11.0,3.0,12.0,79.372,2023,Netherlands
LEC,Ferrari,23.0,0 days 00:01:18.267000,SOFT,12.0,3.0,12.0,78.267,2023,Netherlands
LEC,Ferrari,24.0,0 days 00:01:17.769000,SOFT,13.0,3.0,12.0,77.769,2023,Netherlands
LEC,Ferrari,25.0,0 days 00:01:17.863000,SOFT,14.0,3.0,12.0,77.863,2023,Netherlands
LEC,Ferrari,26.0,0 days 00:01:19.046000,SOFT,15.0,3.0,14.0,79.046,2023,Netherlands
LEC,Ferrari,27.0,0 days 00:01:17.558000,SOFT,16.0,3.0,14.0,77.558,2023,Netherlands
LEC,Ferrari,28.0,0 days 00:01:17.431000,SOFT,17.0,3.0,14.0,77.431,2023,Netherlands
LEC,Ferrari,29.0,0 days 00:01:17.418000,SOFT,18.0,3.0,14.0,77.418,2023,Netherlands
LEC,Ferrari,30.0,0 days 00:01:18.574000,SOFT,19.0,3.0,15.0,78.574,2023,Netherlands
LEC,Ferrari,31.0,0 days 00:01:17.561000,SOFT,20.0,3.0,15.0,77.561,2023,Netherlands
LEC,Ferrari,32.0,0 days 00:01:17.432000,SOFT,21.0,3.0,15.0,77.432,2023,Netherlands
LEC,Ferrari,33.0,0 days 00:01:17.277000,SOFT,22.0,3.0,15.0,77.277,2023,Netherlands
LEC,Ferrari,34.0,0 days 00:01:17.662000,SOFT,23.0,3.0,15.0,77.662,2023,Netherlands
LEC,Ferrari,35.0,0 days 00:01:18.035000,SOFT,24.0,3.0,15.0,78.035,2023,Netherlands
LEC,Ferrari,36.0,0 days 00:01:17.936000,SOFT,25.0,3.0,15.0,77.936,2023,Netherlands
LEC,Ferrari,37.0,0 days 00:01:17.454000,SOFT,26.0,3.0,15.0,77.454,2023,Netherlands
LEC,Ferrari,38.0,0 days 00:01:18.473000,SOFT,27.0,3.0,15.0,78.473,2023,Netherlands
LEC,Ferrari,39.0,0 days 00:01:17.874000,SOFT,28.0,3.0,15.0,77.874,2023,Netherlands
LEC,Ferrari,40.0,0 days 00:01:18.096000,SOFT,29.0,3.0,16.0,78.096,2023,Netherlands
LEC,Ferrari,41.0,0 days 00:01:23.662000,SOFT,30.0,3.0,17.0,83.662,2023,Netherlands
STR,Aston Martin,1.0,0 days 00:01:37.074000,SOFT,1.0,1.0,8.0,97.074,2023,Netherlands
STR,Aston Martin,2.0,0 days 00:01:50.241000,SOFT,2.0,1.0,7.0,110.241,2023,Netherlands
STR,Aston Martin,3.0,0 days 00:01:52.030000,SOFT,3.0,1.0,14.0,112.03,2023,Netherlands
STR,Aston Martin,4.0,0 days 00:01:54.041000,SOFT,4.0,1.0,18.0,114.041,2023,Netherlands
STR,Aston Martin,5.0,0 days 00:01:43.905000,INTERMEDIATE,1.0,2.0,19.0,103.905,2023,Netherlands
STR,Aston Martin,6.0,0 days 00:01:24.554000,INTERMEDIATE,2.0,2.0,18.0,84.554,2023,Netherlands
STR,Aston Martin,7.0,0 days 00:01:26.604000,INTERMEDIATE,3.0,2.0,18.0,86.604,2023,Netherlands
STR,Aston Martin,8.0,0 days 00:01:23.782000,INTERMEDIATE,4.0,2.0,18.0,83.782,2023,Netherlands
STR,Aston Martin,9.0,0 days 00:01:29.107000,INTERMEDIATE,5.0,2.0,19.0,89.107,2023,Netherlands
STR,Aston Martin,10.0,0 days 00:01:42.634000,SOFT,1.0,3.0,19.0,102.634,2023,Netherlands
STR,Aston Martin,11.0,0 days 00:01:19.740000,SOFT,2.0,3.0,19.0,79.74,2023,Netherlands
STR,Aston Martin,12.0,0 days 00:01:17.585000,SOFT,3.0,3.0,19.0,77.585,2023,Netherlands
STR,Aston Martin,13.0,0 days 00:01:18.291000,SOFT,4.0,3.0,19.0,78.291,2023,Netherlands
STR,Aston Martin,14.0,0 days 00:01:18.114000,SOFT,5.0,3.0,19.0,78.114,2023,Netherlands
STR,Aston Martin,15.0,0 days 00:01:18.520000,SOFT,6.0,3.0,19.0,78.52,2023,Netherlands
STR,Aston Martin,16.0,0 days 00:01:53.704000,SOFT,7.0,3.0,19.0,113.704,2023,Netherlands
STR,Aston Martin,17.0,0 days 00:02:07.606000,MEDIUM,1.0,4.0,19.0,127.606,2023,Netherlands
STR,Aston Martin,18.0,0 days 00:01:24.336000,MEDIUM,2.0,4.0,19.0,84.336,2023,Netherlands
STR,Aston Martin,19.0,0 days 00:01:36.486000,MEDIUM,3.0,4.0,19.0,96.486,2023,Netherlands
STR,Aston Martin,20.0,0 days 00:01:49.885000,MEDIUM,4.0,4.0,19.0,109.885,2023,Netherlands
STR,Aston Martin,21.0,0 days 00:01:53.444000,MEDIUM,5.0,4.0,18.0,113.444,2023,Netherlands
STR,Aston Martin,22.0,0 days 00:01:18.993000,MEDIUM,6.0,4.0,18.0,78.993,2023,Netherlands
STR,Aston Martin,23.0,0 days 00:01:17.939000,MEDIUM,7.0,4.0,18.0,77.939,2023,Netherlands
STR,Aston Martin,24.0,0 days 00:01:17.367000,MEDIUM,8.0,4.0,18.0,77.367,2023,Netherlands
STR,Aston Martin,25.0,0 days 00:01:17.011000,MEDIUM,9.0,4.0,17.0,77.011,2023,Netherlands
STR,Aston Martin,26.0,0 days 00:01:17.567000,MEDIUM,10.0,4.0,17.0,77.567,2023,Netherlands
STR,Aston Martin,27.0,0 days 00:01:17.957000,MEDIUM,11.0,4.0,17.0,77.957,2023,Netherlands
STR,Aston Martin,28.0,0 days 00:01:17.549000,MEDIUM,12.0,4.0,17.0,77.549,2023,Netherlands
STR,Aston Martin,29.0,0 days 00:01:17.567000,MEDIUM,13.0,4.0,17.0,77.567,2023,Netherlands
STR,Aston Martin,30.0,0 days 00:01:17.584000,MEDIUM,14.0,4.0,17.0,77.584,2023,Netherlands
STR,Aston Martin,31.0,0 days 00:01:17.689000,MEDIUM,15.0,4.0,17.0,77.689,2023,Netherlands
STR,Aston Martin,32.0,0 days 00:01:17.435000,MEDIUM,16.0,4.0,17.0,77.435,2023,Netherlands
STR,Aston Martin,33.0,0 days 00:01:17.786000,MEDIUM,17.0,4.0,17.0,77.786,2023,Netherlands
STR,Aston Martin,34.0,0 days 00:01:20.718000,MEDIUM,18.0,4.0,19.0,80.718,2023,Netherlands
STR,Aston Martin,35.0,0 days 00:01:34.591000,SOFT,1.0,5.0,19.0,94.591,2023,Netherlands
STR,Aston Martin,36.0,0 days 00:01:15.515000,SOFT,2.0,5.0,19.0,75.515,2023,Netherlands
STR,Aston Martin,37.0,0 days 00:01:15.171000,SOFT,3.0,5.0,19.0,75.171,2023,Netherlands
STR,Aston Martin,38.0,0 days 00:01:15.605000,SOFT,4.0,5.0,19.0,75.605,2023,Netherlands
STR,Aston Martin,39.0,0 days 00:01:15.409000,SOFT,5.0,5.0,19.0,75.409,2023,Netherlands
STR,Aston Martin,40.0,0 days 00:01:15.376000,SOFT,6.0,5.0,19.0,75.376,2023,Netherlands
STR,Aston Martin,41.0,0 days 00:01:15.842000,SOFT,7.0,5.0,19.0,75.842,2023,Netherlands
STR,Aston Martin,42.0,0 days 00:01:15.803000,SOFT,8.0,5.0,17.0,75.803,2023,Netherlands
STR,Aston Martin,43.0,0 days 00:01:15.813000,SOFT,9.0,5.0,17.0,75.813,2023,Netherlands
STR,Aston Martin,44.0,0 days 00:01:15.904000,SOFT,10.0,5.0,17.0,75.904,2023,Netherlands
STR,Aston Martin,45.0,0 days 00:01:16.116000,SOFT,11.0,5.0,17.0,76.116,2023,Netherlands
STR,Aston Martin,46.0,0 days 00:01:16.905000,SOFT,12.0,5.0,16.0,76.905,2023,Netherlands
STR,Aston Martin,47.0,0 days 00:01:15.717000,SOFT,13.0,5.0,16.0,75.717,2023,Netherlands
STR,Aston Martin,48.0,0 days 00:01:15.723000,SOFT,14.0,5.0,15.0,75.723,2023,Netherlands
STR,Aston Martin,49.0,0 days 00:01:15.625000,SOFT,15.0,5.0,14.0,75.625,2023,Netherlands
STR,Aston Martin,50.0,0 days 00:01:15.698000,SOFT,16.0,5.0,14.0,75.698,2023,Netherlands
STR,Aston Martin,51.0,0 days 00:01:15.617000,SOFT,17.0,5.0,14.0,75.617,2023,Netherlands
STR,Aston Martin,52.0,0 days 00:01:15.767000,SOFT,18.0,5.0,14.0,75.767,2023,Netherlands
STR,Aston Martin,53.0,0 days 00:01:15.782000,SOFT,19.0,5.0,14.0,75.782,2023,Netherlands
STR,Aston Martin,54.0,0 days 00:01:15.618000,SOFT,20.0,5.0,14.0,75.618,2023,Netherlands
STR,Aston Martin,55.0,0 days 00:01:15.811000,SOFT,21.0,5.0,14.0,75.811,2023,Netherlands
STR,Aston Martin,56.0,0 days 00:01:15.741000,SOFT,22.0,5.0,14.0,75.741,2023,Netherlands
STR,Aston Martin,57.0,0 days 00:01:15.898000,SOFT,23.0,5.0,14.0,75.898,2023,Netherlands
STR,Aston Martin,58.0,0 days 00:01:16.106000,SOFT,24.0,5.0,14.0,76.106,2023,Netherlands
STR,Aston Martin,59.0,0 days 00:01:15.978000,SOFT,25.0,5.0,14.0,75.978,2023,Netherlands
STR,Aston Martin,60.0,0 days 00:01:26.596000,SOFT,26.0,5.0,14.0,86.596,2023,Netherlands
STR,Aston Martin,61.0,0 days 00:01:45.281000,INTERMEDIATE,6.0,6.0,14.0,105.281,2023,Netherlands
STR,Aston Martin,62.0,0 days 00:01:25.479000,INTERMEDIATE,7.0,6.0,14.0,85.479,2023,Netherlands
STR,Aston Martin,63.0,0 days 00:02:12.240000,INTERMEDIATE,8.0,6.0,13.0,132.24,2023,Netherlands
STR,Aston Martin,66.0,0 days 00:02:07.412000,INTERMEDIATE,8.0,8.0,13.0,127.412,2023,Netherlands
STR,Aston Martin,67.0,0 days 00:01:29.525000,INTERMEDIATE,9.0,8.0,11.0,89.525,2023,Netherlands
STR,Aston Martin,68.0,0 days 00:01:24.778000,INTERMEDIATE,10.0,8.0,11.0,84.778,2023,Netherlands
STR,Aston Martin,69.0,0 days 00:01:23.318000,INTERMEDIATE,11.0,8.0,11.0,83.318,2023,Netherlands
STR,Aston Martin,70.0,0 days 00:01:23.029000,INTERMEDIATE,12.0,8.0,11.0,83.029,2023,Netherlands
STR,Aston Martin,71.0,0 days 00:01:22.543000,INTERMEDIATE,13.0,8.0,11.0,82.543,2023,Netherlands
STR,Aston Martin,72.0,0 days 00:01:23.194000,INTERMEDIATE,14.0,8.0,11.0,83.194,2023,Netherlands
SAR,Williams,1.0,0 days 00:01:39.822000,SOFT,1.0,1.0,14.0,99.822,2023,Netherlands
SAR,Williams,2.0,0 days 00:01:53.444000,SOFT,2.0,1.0,13.0,113.444,2023,Netherlands
SAR,Williams,3.0,0 days 00:01:56.188000,SOFT,3.0,1.0,19.0,116.188,2023,Netherlands
SAR,Williams,4.0,0 days 00:01:48.687000,SOFT,4.0,1.0,20.0,108.687,2023,Netherlands
SAR,Williams,5.0,0 days 00:01:43.016000,SOFT,5.0,1.0,20.0,103.016,2023,Netherlands
SAR,Williams,6.0,0 days 00:01:38.379000,SOFT,6.0,1.0,20.0,98.379,2023,Netherlands
SAR,Williams,7.0,0 days 00:01:33.965000,SOFT,7.0,1.0,20.0,93.965,2023,Netherlands
SAR,Williams,8.0,0 days 00:01:29.878000,SOFT,8.0,1.0,20.0,89.878,2023,Netherlands
SAR,Williams,9.0,0 days 00:01:24.260000,SOFT,9.0,1.0,20.0,84.26,2023,Netherlands
SAR,Williams,10.0,0 days 00:01:21.081000,SOFT,10.0,1.0,20.0,81.081,2023,Netherlands
SAR,Williams,11.0,0 days 00:01:19.797000,SOFT,11.0,1.0,20.0,79.797,2023,Netherlands
SAR,Williams,12.0,0 days 00:01:18.688000,SOFT,12.0,1.0,20.0,78.688,2023,Netherlands
SAR,Williams,13.0,0 days 00:01:17.399000,SOFT,13.0,1.0,20.0,77.399,2023,Netherlands
SAR,Williams,14.0,0 days 00:01:17.824000,SOFT,14.0,1.0,20.0,77.824,2023,Netherlands
MAG,Haas F1 Team,1.0,0 days 00:01:51.944000,SOFT,1.0,1.0,20.0,111.944,2023,Netherlands
MAG,Haas F1 Team,2.0,0 days 00:01:58.312000,INTERMEDIATE,1.0,2.0,19.0,118.312,2023,Netherlands
MAG,Haas F1 Team,3.0,0 days 00:01:28.198000,INTERMEDIATE,2.0,2.0,13.0,88.198,2023,Netherlands
MAG,Haas F1 Team,4.0,0 days 00:01:27.297000,INTERMEDIATE,3.0,2.0,9.0,87.297,2023,Netherlands
MAG,Haas F1 Team,5.0,0 days 00:01:24.267000,INTERMEDIATE,4.0,2.0,9.0,84.267,2023,Netherlands
MAG,Haas F1 Team,6.0,0 days 00:01:25.666000,INTERMEDIATE,5.0,2.0,9.0,85.666,2023,Netherlands
MAG,Haas F1 Team,7.0,0 days 00:01:26.119000,INTERMEDIATE,6.0,2.0,9.0,86.119,2023,Netherlands
MAG,Haas F1 Team,8.0,0 days 00:01:24.956000,INTERMEDIATE,7.0,2.0,9.0,84.956,2023,Netherlands
MAG,Haas F1 Team,9.0,0 days 00:01:29.039000,INTERMEDIATE,8.0,2.0,10.0,89.039,2023,Netherlands
MAG,Haas F1 Team,10.0,0 days 00:01:42.023000,SOFT,1.0,3.0,12.0,102.023,2023,Netherlands
MAG,Haas F1 Team,11.0,0 days 00:01:20.178000,SOFT,2.0,3.0,8.0,80.178,2023,Netherlands
MAG,Haas F1 Team,12.0,0 days 00:01:18.419000,SOFT,3.0,3.0,7.0,78.419,2023,Netherlands
MAG,Haas F1 Team,13.0,0 days 00:01:17.963000,SOFT,4.0,3.0,7.0,77.963,2023,Netherlands
MAG,Haas F1 Team,14.0,0 days 00:01:17.757000,SOFT,5.0,3.0,7.0,77.757,2023,Netherlands
MAG,Haas F1 Team,15.0,0 days 00:01:18.345000,SOFT,6.0,3.0,7.0,78.345,2023,Netherlands
MAG,Haas F1 Team,16.0,0 days 00:01:34.259000,SOFT,7.0,3.0,7.0,94.259,2023,Netherlands
MAG,Haas F1 Team,17.0,0 days 00:01:52.136000,SOFT,8.0,3.0,7.0,112.136,2023,Netherlands
MAG,Haas F1 Team,18.0,0 days 00:01:59.556000,SOFT,9.0,3.0,7.0,119.556,2023,Netherlands
MAG,Haas F1 Team,19.0,0 days 00:02:00.273000,SOFT,10.0,3.0,7.0,120.273,2023,Netherlands
MAG,Haas F1 Team,20.0,0 days 00:01:56.410000,SOFT,11.0,3.0,7.0,116.41,2023,Netherlands
MAG,Haas F1 Team,21.0,0 days 00:02:02.079000,SOFT,12.0,3.0,7.0,122.079,2023,Netherlands
MAG,Haas F1 Team,22.0,0 days 00:01:18.662000,SOFT,13.0,3.0,7.0,78.662,2023,Netherlands
MAG,Haas F1 Team,23.0,0 days 00:01:18.352000,SOFT,14.0,3.0,8.0,78.352,2023,Netherlands
MAG,Haas F1 Team,24.0,0 days 00:01:17.864000,SOFT,15.0,3.0,9.0,77.864,2023,Netherlands
MAG,Haas F1 Team,25.0,0 days 00:01:17.349000,SOFT,16.0,3.0,9.0,77.349,2023,Netherlands
MAG,Haas F1 Team,26.0,0 days 00:01:17,SOFT,17.0,3.0,9.0,77.0,2023,Netherlands
MAG,Haas F1 Team,27.0,0 days 00:01:17.733000,SOFT,18.0,3.0,10.0,77.733,2023,Netherlands
MAG,Haas F1 Team,28.0,0 days 00:01:18.175000,SOFT,19.0,3.0,11.0,78.175,2023,Netherlands
MAG,Haas F1 Team,29.0,0 days 00:01:18.122000,SOFT,20.0,3.0,12.0,78.122,2023,Netherlands
MAG,Haas F1 Team,30.0,0 days 00:01:17.292000,SOFT,21.0,3.0,13.0,77.292,2023,Netherlands
MAG,Haas F1 Team,31.0,0 days 00:01:17.457000,SOFT,22.0,3.0,13.0,77.457,2023,Netherlands
MAG,Haas F1 Team,32.0,0 days 00:01:16.962000,SOFT,23.0,3.0,13.0,76.962,2023,Netherlands
MAG,Haas F1 Team,33.0,0 days 00:01:17.035000,SOFT,24.0,3.0,13.0,77.035,2023,Netherlands
MAG,Haas F1 Team,34.0,0 days 00:01:17.040000,SOFT,25.0,3.0,13.0,77.04,2023,Netherlands
MAG,Haas F1 Team,35.0,0 days 00:01:20.308000,SOFT,26.0,3.0,14.0,80.308,2023,Netherlands
MAG,Haas F1 Team,36.0,0 days 00:01:36.569000,MEDIUM,1.0,4.0,18.0,96.569,2023,Netherlands
MAG,Haas F1 Team,37.0,0 days 00:01:15.489000,MEDIUM,2.0,4.0,18.0,75.489,2023,Netherlands
MAG,Haas F1 Team,38.0,0 days 00:01:16.534000,MEDIUM,3.0,4.0,18.0,76.534,2023,Netherlands
MAG,Haas F1 Team,39.0,0 days 00:01:16.341000,MEDIUM,4.0,4.0,18.0,76.341,2023,Netherlands
MAG,Haas F1 Team,40.0,0 days 00:01:16.458000,MEDIUM,5.0,4.0,18.0,76.458,2023,Netherlands
MAG,Haas F1 Team,41.0,0 days 00:01:16.244000,MEDIUM,6.0,4.0,18.0,76.244,2023,Netherlands
MAG,Haas F1 Team,42.0,0 days 00:01:17.406000,MEDIUM,7.0,4.0,18.0,77.406,2023,Netherlands
MAG,Haas F1 Team,43.0,0 days 00:01:16.392000,MEDIUM,8.0,4.0,18.0,76.392,2023,Netherlands
MAG,Haas F1 Team,44.0,0 days 00:01:16.259000,MEDIUM,9.0,4.0,18.0,76.259,2023,Netherlands
MAG,Haas F1 Team,45.0,0 days 00:01:16.589000,MEDIUM,10.0,4.0,18.0,76.589,2023,Netherlands
MAG,Haas F1 Team,46.0,0 days 00:01:16.362000,MEDIUM,11.0,4.0,17.0,76.362,2023,Netherlands
MAG,Haas F1 Team,47.0,0 days 00:01:16.333000,MEDIUM,12.0,4.0,17.0,76.333,2023,Netherlands
MAG,Haas F1 Team,48.0,0 days 00:01:16.238000,MEDIUM,13.0,4.0,16.0,76.238,2023,Netherlands
MAG,Haas F1 Team,49.0,0 days 00:01:16.169000,MEDIUM,14.0,4.0,15.0,76.169,2023,Netherlands
MAG,Haas F1 Team,50.0,0 days 00:01:16.041000,MEDIUM,15.0,4.0,15.0,76.041,2023,Netherlands
MAG,Haas F1 Team,51.0,0 days 00:01:15.986000,MEDIUM,16.0,4.0,15.0,75.986,2023,Netherlands
MAG,Haas F1 Team,52.0,0 days 00:01:15.941000,MEDIUM,17.0,4.0,15.0,75.941,2023,Netherlands
MAG,Haas F1 Team,53.0,0 days 00:01:15.839000,MEDIUM,18.0,4.0,15.0,75.839,2023,Netherlands
MAG,Haas F1 Team,54.0,0 days 00:01:15.930000,MEDIUM,19.0,4.0,15.0,75.93,2023,Netherlands
MAG,Haas F1 Team,55.0,0 days 00:01:16.295000,MEDIUM,20.0,4.0,15.0,76.295,2023,Netherlands
MAG,Haas F1 Team,56.0,0 days 00:01:16.861000,MEDIUM,21.0,4.0,16.0,76.861,2023,Netherlands
MAG,Haas F1 Team,57.0,0 days 00:01:16.453000,MEDIUM,22.0,4.0,16.0,76.453,2023,Netherlands
MAG,Haas F1 Team,58.0,0 days 00:01:16.560000,MEDIUM,23.0,4.0,16.0,76.56,2023,Netherlands
MAG,Haas F1 Team,59.0,0 days 00:01:16.521000,MEDIUM,24.0,4.0,16.0,76.521,2023,Netherlands
MAG,Haas F1 Team,60.0,0 days 00:01:29.294000,MEDIUM,25.0,4.0,16.0,89.294,2023,Netherlands
MAG,Haas F1 Team,61.0,0 days 00:01:48.463000,INTERMEDIATE,1.0,5.0,18.0,108.463,2023,Netherlands
