Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,43.0,0 days 00:01:31.231000,MEDIUM,15.0,2.0,5.0,91.231,2023,Great Britain
RUS,Mercedes,44.0,0 days 00:01:31.568000,MEDIUM,16.0,2.0,5.0,91.568,2023,Great Britain
RUS,Mercedes,45.0,0 days 00:01:31.718000,MEDIUM,17.0,2.0,5.0,91.718,2023,Great Britain
RUS,Mercedes,46.0,0 days 00:01:31.984000,MEDIUM,18.0,2.0,5.0,91.984,2023,Great Britain
RUS,Mercedes,47.0,0 days 00:01:31.644000,MEDIUM,19.0,2.0,5.0,91.644,2023,Great Britain
RUS,Mercedes,48.0,0 days 00:01:31.569000,MEDIUM,20.0,2.0,5.0,91.569,2023,Great Britain
RUS,Mercedes,49.0,0 days 00:01:31.612000,MEDIUM,21.0,2.0,5.0,91.612,2023,Great Britain
RUS,Mercedes,50.0,0 days 00:01:31.421000,MEDIUM,22.0,2.0,5.0,91.421,2023,Great Britain
RUS,Mercedes,51.0,0 days 00:01:31.563000,MEDIUM,23.0,2.0,5.0,91.563,2023,Great Britain
RUS,Mercedes,52.0,0 days 00:01:31.433000,MEDIUM,24.0,2.0,5.0,91.433,2023,Great Britain
BOT,Alfa Romeo,1.0,0 days 00:01:44.975000,HARD,1.0,1.0,18.0,104.975,2023,Great Britain
BOT,Alfa Romeo,2.0,0 days 00:01:36.741000,HARD,2.0,1.0,19.0,96.741,2023,Great Britain
BOT,Alfa Romeo,3.0,0 days 00:01:34.865000,HARD,3.0,1.0,19.0,94.865,2023,Great Britain
BOT,Alfa Romeo,4.0,0 days 00:01:34.611000,HARD,4.0,1.0,19.0,94.611,2023,Great Britain
BOT,Alfa Romeo,5.0,0 days 00:01:34.804000,HARD,5.0,1.0,19.0,94.804,2023,Great Britain
BOT,Alfa Romeo,6.0,0 days 00:01:34.791000,HARD,6.0,1.0,19.0,94.791,2023,Great Britain
BOT,Alfa Romeo,7.0,0 days 00:01:34.879000,HARD,7.0,1.0,19.0,94.879,2023,Great Britain
BOT,Alfa Romeo,8.0,0 days 00:01:34.476000,HARD,8.0,1.0,18.0,94.476,2023,Great Britain
BOT,Alfa Romeo,9.0,0 days 00:01:34.386000,HARD,9.0,1.0,18.0,94.386,2023,Great Britain
BOT,Alfa Romeo,10.0,0 days 00:01:34.306000,HARD,10.0,1.0,17.0,94.306,2023,Great Britain
BOT,Alfa Romeo,11.0,0 days 00:01:34.354000,HARD,11.0,1.0,17.0,94.354,2023,Great Britain
BOT,Alfa Romeo,12.0,0 days 00:01:34.541000,HARD,12.0,1.0,17.0,94.541,2023,Great Britain
BOT,Alfa Romeo,13.0,0 days 00:01:34.618000,HARD,13.0,1.0,17.0,94.618,2023,Great Britain
BOT,Alfa Romeo,14.0,0 days 00:01:34.604000,HARD,14.0,1.0,17.0,94.604,2023,Great Britain
BOT,Alfa Romeo,15.0,0 days 00:01:34.627000,HARD,15.0,1.0,16.0,94.627,2023,Great Britain
BOT,Alfa Romeo,16.0,0 days 00:01:34.367000,HARD,16.0,1.0,16.0,94.367,2023,Great Britain
BOT,Alfa Romeo,17.0,0 days 00:01:33.867000,HARD,17.0,1.0,16.0,93.867,2023,Great Britain
BOT,Alfa Romeo,18.0,0 days 00:01:33.749000,HARD,18.0,1.0,16.0,93.749,2023,Great Britain
BOT,Alfa Romeo,19.0,0 days 00:01:33.730000,HARD,19.0,1.0,16.0,93.73,2023,Great Britain
BOT,Alfa Romeo,20.0,0 days 00:01:33.671000,HARD,20.0,1.0,16.0,93.671,2023,Great Britain
BOT,Alfa Romeo,21.0,0 days 00:01:33.607000,HARD,21.0,1.0,16.0,93.607,2023,Great Britain
BOT,Alfa Romeo,22.0,0 days 00:01:33.468000,HARD,22.0,1.0,16.0,93.468,2023,Great Britain
BOT,Alfa Romeo,23.0,0 days 00:01:33.787000,HARD,23.0,1.0,16.0,93.787,2023,Great Britain
BOT,Alfa Romeo,24.0,0 days 00:01:33.464000,HARD,24.0,1.0,16.0,93.464,2023,Great Britain
BOT,Alfa Romeo,25.0,0 days 00:01:33.292000,HARD,25.0,1.0,15.0,93.292,2023,Great Britain
BOT,Alfa Romeo,26.0,0 days 00:01:33.470000,HARD,26.0,1.0,15.0,93.47,2023,Great Britain
BOT,Alfa Romeo,27.0,0 days 00:01:33.588000,HARD,27.0,1.0,15.0,93.588,2023,Great Britain
BOT,Alfa Romeo,28.0,0 days 00:01:33.500000,HARD,28.0,1.0,14.0,93.5,2023,Great Britain
BOT,Alfa Romeo,29.0,0 days 00:01:33.351000,HARD,29.0,1.0,14.0,93.351,2023,Great Britain
BOT,Alfa Romeo,30.0,0 days 00:01:33.367000,HARD,30.0,1.0,13.0,93.367,2023,Great Britain
BOT,Alfa Romeo,31.0,0 days 00:01:33.440000,HARD,31.0,1.0,13.0,93.44,2023,Great Britain
BOT,Alfa Romeo,32.0,0 days 00:01:45.965000,HARD,32.0,1.0,12.0,105.965,2023,Great Britain
BOT,Alfa Romeo,33.0,0 days 00:02:26.908000,SOFT,1.0,2.0,14.0,146.908,2023,Great Britain
BOT,Alfa Romeo,34.0,0 days 00:02:06.680000,SOFT,2.0,2.0,14.0,126.68,2023,Great Britain
BOT,Alfa Romeo,35.0,0 days 00:02:00.029000,SOFT,3.0,2.0,14.0,120.029,2023,Great Britain
BOT,Alfa Romeo,36.0,0 days 00:02:25.248000,SOFT,4.0,2.0,14.0,145.248,2023,Great Britain
BOT,Alfa Romeo,37.0,0 days 00:02:25.027000,SOFT,5.0,2.0,14.0,145.027,2023,Great Britain
BOT,Alfa Romeo,38.0,0 days 00:02:11.371000,SOFT,6.0,2.0,14.0,131.371,2023,Great Britain
BOT,Alfa Romeo,39.0,0 days 00:01:32.618000,SOFT,7.0,2.0,14.0,92.618,2023,Great Britain
BOT,Alfa Romeo,40.0,0 days 00:01:33.056000,SOFT,8.0,2.0,14.0,93.056,2023,Great Britain
BOT,Alfa Romeo,41.0,0 days 00:01:32.229000,SOFT,9.0,2.0,14.0,92.229,2023,Great Britain
BOT,Alfa Romeo,42.0,0 days 00:01:31.902000,SOFT,10.0,2.0,14.0,91.902,2023,Great Britain
BOT,Alfa Romeo,43.0,0 days 00:01:32.047000,SOFT,11.0,2.0,14.0,92.047,2023,Great Britain
BOT,Alfa Romeo,44.0,0 days 00:01:32.563000,SOFT,12.0,2.0,14.0,92.563,2023,Great Britain
BOT,Alfa Romeo,45.0,0 days 00:01:33.177000,SOFT,13.0,2.0,13.0,93.177,2023,Great Britain
BOT,Alfa Romeo,46.0,0 days 00:01:32.284000,SOFT,14.0,2.0,13.0,92.284,2023,Great Britain
BOT,Alfa Romeo,47.0,0 days 00:01:32.079000,SOFT,15.0,2.0,13.0,92.079,2023,Great Britain
BOT,Alfa Romeo,48.0,0 days 00:01:31.974000,SOFT,16.0,2.0,13.0,91.974,2023,Great Britain
BOT,Alfa Romeo,49.0,0 days 00:01:32.167000,SOFT,17.0,2.0,13.0,92.167,2023,Great Britain
BOT,Alfa Romeo,50.0,0 days 00:01:32.163000,SOFT,18.0,2.0,13.0,92.163,2023,Great Britain
BOT,Alfa Romeo,51.0,0 days 00:01:32.133000,SOFT,19.0,2.0,13.0,92.133,2023,Great Britain
BOT,Alfa Romeo,52.0,0 days 00:01:31.852000,SOFT,20.0,2.0,13.0,91.852,2023,Great Britain
PIA,McLaren,1.0,0 days 00:01:37.773000,MEDIUM,1.0,1.0,3.0,97.773,2023,Great Britain
PIA,McLaren,2.0,0 days 00:01:33.845000,MEDIUM,2.0,1.0,3.0,93.845,2023,Great Britain
PIA,McLaren,3.0,0 days 00:01:32.499000,MEDIUM,3.0,1.0,3.0,92.499,2023,Great Britain
PIA,McLaren,4.0,0 days 00:01:32.581000,MEDIUM,4.0,1.0,3.0,92.581,2023,Great Britain
PIA,McLaren,5.0,0 days 00:01:33.461000,MEDIUM,5.0,1.0,3.0,93.461,2023,Great Britain
PIA,McLaren,6.0,0 days 00:01:33.008000,MEDIUM,6.0,1.0,3.0,93.008,2023,Great Britain
PIA,McLaren,7.0,0 days 00:01:33.290000,MEDIUM,7.0,1.0,3.0,93.29,2023,Great Britain
PIA,McLaren,8.0,0 days 00:01:33.233000,MEDIUM,8.0,1.0,3.0,93.233,2023,Great Britain
PIA,McLaren,9.0,0 days 00:01:32.790000,MEDIUM,9.0,1.0,3.0,92.79,2023,Great Britain
PIA,McLaren,10.0,0 days 00:01:33.379000,MEDIUM,10.0,1.0,3.0,93.379,2023,Great Britain
PIA,McLaren,11.0,0 days 00:01:32.976000,MEDIUM,11.0,1.0,3.0,92.976,2023,Great Britain
PIA,McLaren,12.0,0 days 00:01:33.464000,MEDIUM,12.0,1.0,3.0,93.464,2023,Great Britain
PIA,McLaren,13.0,0 days 00:01:33.144000,MEDIUM,13.0,1.0,3.0,93.144,2023,Great Britain
PIA,McLaren,14.0,0 days 00:01:33.603000,MEDIUM,14.0,1.0,3.0,93.603,2023,Great Britain
PIA,McLaren,15.0,0 days 00:01:33.267000,MEDIUM,15.0,1.0,3.0,93.267,2023,Great Britain
PIA,McLaren,16.0,0 days 00:01:33.005000,MEDIUM,16.0,1.0,3.0,93.005,2023,Great Britain
PIA,McLaren,17.0,0 days 00:01:32.775000,MEDIUM,17.0,1.0,3.0,92.775,2023,Great Britain
PIA,McLaren,18.0,0 days 00:01:33.019000,MEDIUM,18.0,1.0,3.0,93.019,2023,Great Britain
PIA,McLaren,19.0,0 days 00:01:32.880000,MEDIUM,19.0,1.0,3.0,92.88,2023,Great Britain
PIA,McLaren,20.0,0 days 00:01:32.660000,MEDIUM,20.0,1.0,3.0,92.66,2023,Great Britain
PIA,McLaren,21.0,0 days 00:01:32.749000,MEDIUM,21.0,1.0,3.0,92.749,2023,Great Britain
PIA,McLaren,22.0,0 days 00:01:32.537000,MEDIUM,22.0,1.0,3.0,92.537,2023,Great Britain
PIA,McLaren,23.0,0 days 00:01:32.732000,MEDIUM,23.0,1.0,3.0,92.732,2023,Great Britain
PIA,McLaren,24.0,0 days 00:01:32.676000,MEDIUM,24.0,1.0,3.0,92.676,2023,Great Britain
PIA,McLaren,25.0,0 days 00:01:32.809000,MEDIUM,25.0,1.0,3.0,92.809,2023,Great Britain
PIA,McLaren,26.0,0 days 00:01:33.052000,MEDIUM,26.0,1.0,3.0,93.052,2023,Great Britain
PIA,McLaren,27.0,0 days 00:01:32.844000,MEDIUM,27.0,1.0,3.0,92.844,2023,Great Britain
PIA,McLaren,28.0,0 days 00:01:33.190000,MEDIUM,28.0,1.0,3.0,93.19,2023,Great Britain
PIA,McLaren,29.0,0 days 00:01:32.563000,MEDIUM,29.0,1.0,3.0,92.563,2023,Great Britain
PIA,McLaren,30.0,0 days 00:01:52.490000,HARD,1.0,2.0,6.0,112.49,2023,Great Britain
PIA,McLaren,31.0,0 days 00:01:31.680000,HARD,2.0,2.0,5.0,91.68,2023,Great Britain
PIA,McLaren,32.0,0 days 00:01:39.410000,HARD,3.0,2.0,5.0,99.41,2023,Great Britain
PIA,McLaren,33.0,0 days 00:02:07.856000,HARD,4.0,2.0,5.0,127.856,2023,Great Britain
PIA,McLaren,34.0,0 days 00:02:14.583000,HARD,5.0,2.0,4.0,134.583,2023,Great Britain
PIA,McLaren,35.0,0 days 00:02:28.389000,HARD,6.0,2.0,4.0,148.389,2023,Great Britain
PIA,McLaren,36.0,0 days 00:02:25.400000,HARD,7.0,2.0,4.0,145.4,2023,Great Britain
PIA,McLaren,37.0,0 days 00:02:25.067000,HARD,8.0,2.0,4.0,145.067,2023,Great Britain
PIA,McLaren,38.0,0 days 00:02:19.502000,HARD,9.0,2.0,4.0,139.502,2023,Great Britain
PIA,McLaren,39.0,0 days 00:01:31.646000,HARD,10.0,2.0,4.0,91.646,2023,Great Britain
PIA,McLaren,40.0,0 days 00:01:31.475000,HARD,11.0,2.0,4.0,91.475,2023,Great Britain
PIA,McLaren,41.0,0 days 00:01:30.850000,HARD,12.0,2.0,4.0,90.85,2023,Great Britain
PIA,McLaren,42.0,0 days 00:01:31.178000,HARD,13.0,2.0,4.0,91.178,2023,Great Britain
PIA,McLaren,43.0,0 days 00:01:31.011000,HARD,14.0,2.0,4.0,91.011,2023,Great Britain
PIA,McLaren,44.0,0 days 00:01:31.465000,HARD,15.0,2.0,4.0,91.465,2023,Great Britain
PIA,McLaren,45.0,0 days 00:01:31.406000,HARD,16.0,2.0,4.0,91.406,2023,Great Britain
PIA,McLaren,46.0,0 days 00:01:31.496000,HARD,17.0,2.0,4.0,91.496,2023,Great Britain
PIA,McLaren,47.0,0 days 00:01:31.427000,HARD,18.0,2.0,4.0,91.427,2023,Great Britain
PIA,McLaren,48.0,0 days 00:01:31.159000,HARD,19.0,2.0,4.0,91.159,2023,Great Britain
PIA,McLaren,49.0,0 days 00:01:31.422000,HARD,20.0,2.0,4.0,91.422,2023,Great Britain
PIA,McLaren,50.0,0 days 00:01:31.752000,HARD,21.0,2.0,4.0,91.752,2023,Great Britain
PIA,McLaren,51.0,0 days 00:01:31.305000,HARD,22.0,2.0,4.0,91.305,2023,Great Britain
PIA,McLaren,52.0,0 days 00:01:30.941000,HARD,23.0,2.0,4.0,90.941,2023,Great Britain
