Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LEC,Ferrari,63.0,0 days 00:01:22.805000,HARD,32.0,3.0,3.0,82.805,2023,Mexico
LEC,Ferrari,64.0,0 days 00:01:22.708000,HARD,33.0,3.0,3.0,82.708,2023,Mexico
LEC,Ferrari,65.0,0 days 00:01:22.921000,HARD,34.0,3.0,3.0,82.921,2023,Mexico
LEC,Ferrari,66.0,0 days 00:01:22.619000,HARD,35.0,3.0,3.0,82.619,2023,Mexico
LEC,Ferrari,67.0,0 days 00:01:22.796000,HARD,36.0,3.0,3.0,82.796,2023,Mexico
LEC,Ferrari,68.0,0 days 00:01:22.772000,HARD,37.0,3.0,3.0,82.772,2023,Mexico
LEC,Ferrari,69.0,0 days 00:01:22.971000,HARD,38.0,3.0,3.0,82.971,2023,Mexico
LEC,Ferrari,70.0,0 days 00:01:22.983000,HARD,39.0,3.0,3.0,82.983,2023,Mexico
LEC,Ferrari,71.0,0 days 00:01:22.905000,HARD,40.0,3.0,3.0,82.905,2023,Mexico
STR,Aston Martin,1.0,0 days 00:01:36.812000,MEDIUM,2.0,1.0,19.0,96.812,2023,Mexico
STR,Aston Martin,2.0,0 days 00:01:26.402000,MEDIUM,3.0,1.0,19.0,86.402,2023,Mexico
STR,Aston Martin,3.0,0 days 00:01:26.305000,MEDIUM,4.0,1.0,18.0,86.305,2023,Mexico
STR,Aston Martin,4.0,0 days 00:01:30.303000,MEDIUM,5.0,1.0,18.0,90.303,2023,Mexico
STR,Aston Martin,5.0,0 days 00:01:39.882000,MEDIUM,6.0,1.0,18.0,99.882,2023,Mexico
STR,Aston Martin,6.0,0 days 00:01:24.583000,MEDIUM,7.0,1.0,18.0,84.583,2023,Mexico
STR,Aston Martin,7.0,0 days 00:01:24.862000,MEDIUM,8.0,1.0,18.0,84.862,2023,Mexico
STR,Aston Martin,8.0,0 days 00:01:25.079000,MEDIUM,9.0,1.0,18.0,85.079,2023,Mexico
STR,Aston Martin,9.0,0 days 00:01:25.134000,MEDIUM,10.0,1.0,18.0,85.134,2023,Mexico
STR,Aston Martin,10.0,0 days 00:01:24.877000,MEDIUM,11.0,1.0,17.0,84.877,2023,Mexico
STR,Aston Martin,11.0,0 days 00:01:24.375000,MEDIUM,12.0,1.0,16.0,84.375,2023,Mexico
STR,Aston Martin,12.0,0 days 00:01:24.635000,MEDIUM,13.0,1.0,15.0,84.635,2023,Mexico
STR,Aston Martin,13.0,0 days 00:01:24.984000,MEDIUM,14.0,1.0,15.0,84.984,2023,Mexico
STR,Aston Martin,14.0,0 days 00:01:25.029000,MEDIUM,15.0,1.0,15.0,85.029,2023,Mexico
STR,Aston Martin,15.0,0 days 00:01:25.285000,MEDIUM,16.0,1.0,15.0,85.285,2023,Mexico
STR,Aston Martin,16.0,0 days 00:01:25.325000,MEDIUM,17.0,1.0,15.0,85.325,2023,Mexico
STR,Aston Martin,17.0,0 days 00:01:25.504000,MEDIUM,18.0,1.0,15.0,85.504,2023,Mexico
STR,Aston Martin,18.0,0 days 00:01:25.749000,MEDIUM,19.0,1.0,15.0,85.749,2023,Mexico
STR,Aston Martin,19.0,0 days 00:01:25.262000,MEDIUM,20.0,1.0,15.0,85.262,2023,Mexico
STR,Aston Martin,20.0,0 days 00:01:25.219000,MEDIUM,21.0,1.0,15.0,85.219,2023,Mexico
STR,Aston Martin,21.0,0 days 00:01:25.319000,MEDIUM,22.0,1.0,15.0,85.319,2023,Mexico
STR,Aston Martin,22.0,0 days 00:01:25.268000,MEDIUM,23.0,1.0,13.0,85.268,2023,Mexico
STR,Aston Martin,23.0,0 days 00:01:25.054000,MEDIUM,24.0,1.0,12.0,85.054,2023,Mexico
STR,Aston Martin,24.0,0 days 00:01:25.192000,MEDIUM,25.0,1.0,11.0,85.192,2023,Mexico
STR,Aston Martin,25.0,0 days 00:01:24.732000,MEDIUM,26.0,1.0,11.0,84.732,2023,Mexico
STR,Aston Martin,26.0,0 days 00:01:25.801000,MEDIUM,27.0,1.0,12.0,85.801,2023,Mexico
STR,Aston Martin,27.0,0 days 00:01:24.791000,MEDIUM,28.0,1.0,12.0,84.791,2023,Mexico
STR,Aston Martin,28.0,0 days 00:01:24.834000,MEDIUM,29.0,1.0,12.0,84.834,2023,Mexico
STR,Aston Martin,29.0,0 days 00:01:25.893000,MEDIUM,30.0,1.0,11.0,85.893,2023,Mexico
STR,Aston Martin,30.0,0 days 00:01:30.059000,MEDIUM,31.0,1.0,12.0,90.059,2023,Mexico
STR,Aston Martin,31.0,0 days 00:01:42.668000,HARD,2.0,2.0,18.0,102.668,2023,Mexico
STR,Aston Martin,32.0,0 days 00:01:28.238000,HARD,3.0,2.0,17.0,88.238,2023,Mexico
STR,Aston Martin,33.0,0 days 00:01:50.376000,HARD,4.0,2.0,17.0,110.376,2023,Mexico
STR,Aston Martin,34.0,0 days 00:02:13.808000,HARD,5.0,2.0,17.0,133.808,2023,Mexico
STR,Aston Martin,36.0,0 days 00:01:55.557000,HARD,7.0,3.0,16.0,115.557,2023,Mexico
STR,Aston Martin,37.0,0 days 00:01:24.657000,HARD,8.0,3.0,15.0,84.657,2023,Mexico
STR,Aston Martin,38.0,0 days 00:01:23.726000,HARD,9.0,3.0,15.0,83.726,2023,Mexico
STR,Aston Martin,39.0,0 days 00:01:23.270000,HARD,10.0,3.0,15.0,83.27,2023,Mexico
STR,Aston Martin,40.0,0 days 00:01:23.559000,HARD,11.0,3.0,15.0,83.559,2023,Mexico
STR,Aston Martin,41.0,0 days 00:01:23.516000,HARD,12.0,3.0,15.0,83.516,2023,Mexico
STR,Aston Martin,42.0,0 days 00:01:23.688000,HARD,13.0,3.0,15.0,83.688,2023,Mexico
STR,Aston Martin,43.0,0 days 00:01:23.257000,HARD,14.0,3.0,15.0,83.257,2023,Mexico
STR,Aston Martin,44.0,0 days 00:01:23.415000,HARD,15.0,3.0,15.0,83.415,2023,Mexico
STR,Aston Martin,45.0,0 days 00:01:23.732000,HARD,16.0,3.0,15.0,83.732,2023,Mexico
STR,Aston Martin,46.0,0 days 00:01:23.901000,HARD,17.0,3.0,15.0,83.901,2023,Mexico
STR,Aston Martin,47.0,0 days 00:01:23.963000,HARD,18.0,3.0,15.0,83.963,2023,Mexico
STR,Aston Martin,48.0,0 days 00:01:24.163000,HARD,19.0,3.0,15.0,84.163,2023,Mexico
STR,Aston Martin,49.0,0 days 00:01:24.352000,HARD,20.0,3.0,14.0,84.352,2023,Mexico
STR,Aston Martin,50.0,0 days 00:01:23.973000,HARD,21.0,3.0,14.0,83.973,2023,Mexico
STR,Aston Martin,51.0,0 days 00:01:23.854000,HARD,22.0,3.0,14.0,83.854,2023,Mexico
STR,Aston Martin,52.0,0 days 00:01:24.600000,HARD,23.0,3.0,14.0,84.6,2023,Mexico
STR,Aston Martin,53.0,0 days 00:01:24.548000,HARD,24.0,3.0,14.0,84.548,2023,Mexico
STR,Aston Martin,54.0,0 days 00:01:24.217000,HARD,25.0,3.0,14.0,84.217,2023,Mexico
STR,Aston Martin,55.0,0 days 00:01:24.058000,HARD,26.0,3.0,14.0,84.058,2023,Mexico
STR,Aston Martin,56.0,0 days 00:01:24.729000,HARD,27.0,3.0,14.0,84.729,2023,Mexico
STR,Aston Martin,57.0,0 days 00:01:24.506000,HARD,28.0,3.0,14.0,84.506,2023,Mexico
STR,Aston Martin,58.0,0 days 00:01:23.648000,HARD,29.0,3.0,14.0,83.648,2023,Mexico
STR,Aston Martin,59.0,0 days 00:01:23.772000,HARD,30.0,3.0,14.0,83.772,2023,Mexico
STR,Aston Martin,60.0,0 days 00:01:23.507000,HARD,31.0,3.0,14.0,83.507,2023,Mexico
STR,Aston Martin,61.0,0 days 00:01:23.686000,HARD,32.0,3.0,14.0,83.686,2023,Mexico
STR,Aston Martin,62.0,0 days 00:01:23.903000,HARD,33.0,3.0,14.0,83.903,2023,Mexico
STR,Aston Martin,63.0,0 days 00:01:24.059000,HARD,34.0,3.0,14.0,84.059,2023,Mexico
STR,Aston Martin,64.0,0 days 00:01:23.933000,HARD,35.0,3.0,14.0,83.933,2023,Mexico
STR,Aston Martin,65.0,0 days 00:01:24.035000,HARD,36.0,3.0,14.0,84.035,2023,Mexico
STR,Aston Martin,66.0,0 days 00:01:46.965000,HARD,37.0,3.0,17.0,106.965,2023,Mexico
SAR,Williams,1.0,0 days 00:01:35.924000,MEDIUM,1.0,1.0,17.0,95.924,2023,Mexico
SAR,Williams,2.0,0 days 00:01:26.470000,MEDIUM,2.0,1.0,17.0,86.47,2023,Mexico
SAR,Williams,3.0,0 days 00:01:25.693000,MEDIUM,3.0,1.0,17.0,85.693,2023,Mexico
SAR,Williams,4.0,0 days 00:01:29.415000,MEDIUM,4.0,1.0,17.0,89.415,2023,Mexico
SAR,Williams,5.0,0 days 00:01:41.215000,MEDIUM,5.0,1.0,17.0,101.215,2023,Mexico
SAR,Williams,6.0,0 days 00:01:24.692000,MEDIUM,6.0,1.0,17.0,84.692,2023,Mexico
SAR,Williams,7.0,0 days 00:01:24.280000,MEDIUM,7.0,1.0,16.0,84.28,2023,Mexico
SAR,Williams,8.0,0 days 00:01:25.087000,MEDIUM,8.0,1.0,16.0,85.087,2023,Mexico
SAR,Williams,9.0,0 days 00:01:24.834000,MEDIUM,9.0,1.0,15.0,84.834,2023,Mexico
SAR,Williams,10.0,0 days 00:01:24.508000,MEDIUM,10.0,1.0,15.0,84.508,2023,Mexico
SAR,Williams,11.0,0 days 00:01:24.710000,MEDIUM,11.0,1.0,14.0,84.71,2023,Mexico
SAR,Williams,12.0,0 days 00:01:24.636000,MEDIUM,12.0,1.0,14.0,84.636,2023,Mexico
SAR,Williams,13.0,0 days 00:01:25.043000,MEDIUM,13.0,1.0,14.0,85.043,2023,Mexico
SAR,Williams,14.0,0 days 00:01:25.037000,MEDIUM,14.0,1.0,14.0,85.037,2023,Mexico
SAR,Williams,15.0,0 days 00:01:25.154000,MEDIUM,15.0,1.0,14.0,85.154,2023,Mexico
SAR,Williams,16.0,0 days 00:01:25.274000,MEDIUM,16.0,1.0,14.0,85.274,2023,Mexico
SAR,Williams,17.0,0 days 00:01:25.282000,MEDIUM,17.0,1.0,14.0,85.282,2023,Mexico
SAR,Williams,18.0,0 days 00:01:25.424000,MEDIUM,18.0,1.0,14.0,85.424,2023,Mexico
SAR,Williams,19.0,0 days 00:01:25.604000,MEDIUM,19.0,1.0,14.0,85.604,2023,Mexico
SAR,Williams,20.0,0 days 00:01:25.893000,MEDIUM,20.0,1.0,14.0,85.893,2023,Mexico
SAR,Williams,21.0,0 days 00:01:25.219000,MEDIUM,21.0,1.0,14.0,85.219,2023,Mexico
SAR,Williams,22.0,0 days 00:01:28.753000,MEDIUM,22.0,1.0,14.0,88.753,2023,Mexico
SAR,Williams,23.0,0 days 00:01:43.412000,HARD,1.0,2.0,19.0,103.412,2023,Mexico
SAR,Williams,24.0,0 days 00:01:23.003000,HARD,2.0,2.0,18.0,83.003,2023,Mexico
SAR,Williams,25.0,0 days 00:01:23.579000,HARD,3.0,2.0,18.0,83.579,2023,Mexico
SAR,Williams,26.0,0 days 00:01:23.747000,HARD,4.0,2.0,18.0,83.747,2023,Mexico
SAR,Williams,27.0,0 days 00:01:23.377000,HARD,5.0,2.0,18.0,83.377,2023,Mexico
SAR,Williams,28.0,0 days 00:01:26.290000,HARD,6.0,2.0,19.0,86.29,2023,Mexico
SAR,Williams,29.0,0 days 00:01:24.196000,HARD,7.0,2.0,19.0,84.196,2023,Mexico
SAR,Williams,30.0,0 days 00:01:26.036000,HARD,8.0,2.0,18.0,86.036,2023,Mexico
SAR,Williams,31.0,0 days 00:01:24.753000,HARD,9.0,2.0,17.0,84.753,2023,Mexico
SAR,Williams,32.0,0 days 00:01:29.996000,HARD,10.0,2.0,15.0,89.996,2023,Mexico
SAR,Williams,33.0,0 days 00:01:50.241000,HARD,11.0,2.0,15.0,110.241,2023,Mexico
SAR,Williams,34.0,0 days 00:02:14.182000,HARD,12.0,2.0,15.0,134.182,2023,Mexico
SAR,Williams,36.0,0 days 00:02:03.868000,MEDIUM,2.0,3.0,18.0,123.868,2023,Mexico
SAR,Williams,37.0,0 days 00:01:25.762000,MEDIUM,3.0,3.0,18.0,85.762,2023,Mexico
SAR,Williams,38.0,0 days 00:01:24.235000,MEDIUM,4.0,3.0,18.0,84.235,2023,Mexico
SAR,Williams,39.0,0 days 00:01:24.108000,MEDIUM,5.0,3.0,18.0,84.108,2023,Mexico
SAR,Williams,40.0,0 days 00:01:23.216000,MEDIUM,6.0,3.0,18.0,83.216,2023,Mexico
SAR,Williams,41.0,0 days 00:01:23.485000,MEDIUM,7.0,3.0,17.0,83.485,2023,Mexico
SAR,Williams,42.0,0 days 00:01:23.673000,MEDIUM,8.0,3.0,17.0,83.673,2023,Mexico
SAR,Williams,43.0,0 days 00:01:23.871000,MEDIUM,9.0,3.0,16.0,83.871,2023,Mexico
SAR,Williams,44.0,0 days 00:01:23.764000,MEDIUM,10.0,3.0,16.0,83.764,2023,Mexico
SAR,Williams,45.0,0 days 00:01:24.013000,MEDIUM,11.0,3.0,16.0,84.013,2023,Mexico
SAR,Williams,46.0,0 days 00:01:23.742000,MEDIUM,12.0,3.0,16.0,83.742,2023,Mexico
SAR,Williams,47.0,0 days 00:01:23.450000,MEDIUM,13.0,3.0,16.0,83.45,2023,Mexico
SAR,Williams,48.0,0 days 00:01:23.807000,MEDIUM,14.0,3.0,16.0,83.807,2023,Mexico
SAR,Williams,49.0,0 days 00:01:24.536000,MEDIUM,15.0,3.0,15.0,84.536,2023,Mexico
SAR,Williams,50.0,0 days 00:01:23.495000,MEDIUM,16.0,3.0,15.0,83.495,2023,Mexico
SAR,Williams,51.0,0 days 00:01:23.799000,MEDIUM,17.0,3.0,15.0,83.799,2023,Mexico
SAR,Williams,52.0,0 days 00:01:23.858000,MEDIUM,18.0,3.0,15.0,83.858,2023,Mexico
SAR,Williams,53.0,0 days 00:01:23.817000,MEDIUM,19.0,3.0,15.0,83.817,2023,Mexico
SAR,Williams,54.0,0 days 00:01:23.916000,MEDIUM,20.0,3.0,15.0,83.916,2023,Mexico
SAR,Williams,55.0,0 days 00:01:23.817000,MEDIUM,21.0,3.0,15.0,83.817,2023,Mexico
SAR,Williams,56.0,0 days 00:01:24.322000,MEDIUM,22.0,3.0,15.0,84.322,2023,Mexico
SAR,Williams,57.0,0 days 00:01:24.890000,MEDIUM,23.0,3.0,15.0,84.89,2023,Mexico
SAR,Williams,58.0,0 days 00:01:23.534000,MEDIUM,24.0,3.0,15.0,83.534,2023,Mexico
SAR,Williams,59.0,0 days 00:01:23.805000,MEDIUM,25.0,3.0,15.0,83.805,2023,Mexico
SAR,Williams,60.0,0 days 00:01:23.764000,MEDIUM,26.0,3.0,15.0,83.764,2023,Mexico
SAR,Williams,61.0,0 days 00:01:23.822000,MEDIUM,27.0,3.0,15.0,83.822,2023,Mexico
SAR,Williams,62.0,0 days 00:01:23.585000,MEDIUM,28.0,3.0,15.0,83.585,2023,Mexico
SAR,Williams,63.0,0 days 00:01:24.008000,MEDIUM,29.0,3.0,15.0,84.008,2023,Mexico
SAR,Williams,64.0,0 days 00:01:24.054000,MEDIUM,30.0,3.0,15.0,84.054,2023,Mexico
SAR,Williams,65.0,0 days 00:01:23.751000,MEDIUM,31.0,3.0,15.0,83.751,2023,Mexico
SAR,Williams,66.0,0 days 00:01:26.118000,MEDIUM,32.0,3.0,14.0,86.118,2023,Mexico
SAR,Williams,67.0,0 days 00:01:23.347000,MEDIUM,33.0,3.0,13.0,83.347,2023,Mexico
SAR,Williams,68.0,0 days 00:01:24.509000,MEDIUM,34.0,3.0,13.0,84.509,2023,Mexico
SAR,Williams,69.0,0 days 00:01:24.978000,MEDIUM,35.0,3.0,13.0,84.978,2023,Mexico
SAR,Williams,70.0,0 days 00:01:25.038000,MEDIUM,36.0,3.0,12.0,85.038,2023,Mexico
MAG,Haas F1 Team,1.0,0 days 00:01:34.366000,MEDIUM,1.0,1.0,13.0,94.366,2023,Mexico
MAG,Haas F1 Team,2.0,0 days 00:01:25.699000,MEDIUM,2.0,1.0,13.0,85.699,2023,Mexico
MAG,Haas F1 Team,3.0,0 days 00:01:25.057000,MEDIUM,3.0,1.0,13.0,85.057,2023,Mexico
MAG,Haas F1 Team,4.0,0 days 00:01:24.395000,MEDIUM,4.0,1.0,13.0,84.395,2023,Mexico
MAG,Haas F1 Team,5.0,0 days 00:01:46.238000,MEDIUM,5.0,1.0,13.0,106.238,2023,Mexico
MAG,Haas F1 Team,6.0,0 days 00:01:24.040000,MEDIUM,6.0,1.0,13.0,84.04,2023,Mexico
MAG,Haas F1 Team,7.0,0 days 00:01:24.469000,MEDIUM,7.0,1.0,13.0,84.469,2023,Mexico
MAG,Haas F1 Team,8.0,0 days 00:01:24.904000,MEDIUM,8.0,1.0,13.0,84.904,2023,Mexico
MAG,Haas F1 Team,9.0,0 days 00:01:24.523000,MEDIUM,9.0,1.0,13.0,84.523,2023,Mexico
MAG,Haas F1 Team,10.0,0 days 00:01:24.965000,MEDIUM,10.0,1.0,13.0,84.965,2023,Mexico
MAG,Haas F1 Team,11.0,0 days 00:01:24.984000,MEDIUM,11.0,1.0,13.0,84.984,2023,Mexico
MAG,Haas F1 Team,12.0,0 days 00:01:25.139000,MEDIUM,12.0,1.0,13.0,85.139,2023,Mexico
MAG,Haas F1 Team,13.0,0 days 00:01:25.255000,MEDIUM,13.0,1.0,13.0,85.255,2023,Mexico
MAG,Haas F1 Team,14.0,0 days 00:01:25.200000,MEDIUM,14.0,1.0,13.0,85.2,2023,Mexico
MAG,Haas F1 Team,15.0,0 days 00:01:25.770000,MEDIUM,15.0,1.0,13.0,85.77,2023,Mexico
MAG,Haas F1 Team,16.0,0 days 00:01:25.748000,MEDIUM,16.0,1.0,13.0,85.748,2023,Mexico
MAG,Haas F1 Team,17.0,0 days 00:01:25.530000,MEDIUM,17.0,1.0,13.0,85.53,2023,Mexico
MAG,Haas F1 Team,18.0,0 days 00:01:25.736000,MEDIUM,18.0,1.0,13.0,85.736,2023,Mexico
MAG,Haas F1 Team,19.0,0 days 00:01:25.668000,MEDIUM,19.0,1.0,13.0,85.668,2023,Mexico
MAG,Haas F1 Team,20.0,0 days 00:01:25.549000,MEDIUM,20.0,1.0,13.0,85.549,2023,Mexico
MAG,Haas F1 Team,21.0,0 days 00:01:25.373000,MEDIUM,21.0,1.0,12.0,85.373,2023,Mexico
MAG,Haas F1 Team,22.0,0 days 00:01:25.480000,MEDIUM,22.0,1.0,12.0,85.48,2023,Mexico
MAG,Haas F1 Team,23.0,0 days 00:01:28.228000,MEDIUM,23.0,1.0,13.0,88.228,2023,Mexico
MAG,Haas F1 Team,24.0,0 days 00:01:43.471000,HARD,1.0,2.0,19.0,103.471,2023,Mexico
MAG,Haas F1 Team,25.0,0 days 00:01:23.146000,HARD,2.0,2.0,19.0,83.146,2023,Mexico
MAG,Haas F1 Team,26.0,0 days 00:01:23.881000,HARD,3.0,2.0,19.0,83.881,2023,Mexico
MAG,Haas F1 Team,27.0,0 days 00:01:23.216000,HARD,4.0,2.0,19.0,83.216,2023,Mexico
MAG,Haas F1 Team,28.0,0 days 00:01:24.585000,HARD,5.0,2.0,18.0,84.585,2023,Mexico
MAG,Haas F1 Team,29.0,0 days 00:01:24.579000,HARD,6.0,2.0,18.0,84.579,2023,Mexico
MAG,Haas F1 Team,30.0,0 days 00:01:25.593000,HARD,7.0,2.0,17.0,85.593,2023,Mexico
MAG,Haas F1 Team,31.0,0 days 00:01:25.226000,HARD,8.0,2.0,16.0,85.226,2023,Mexico
TSU,AlphaTauri,1.0,0 days 00:01:35.096000,MEDIUM,1.0,1.0,15.0,95.096,2023,Mexico
TSU,AlphaTauri,2.0,0 days 00:01:25.411000,MEDIUM,2.0,1.0,14.0,85.411,2023,Mexico
TSU,AlphaTauri,3.0,0 days 00:01:25.060000,MEDIUM,3.0,1.0,14.0,85.06,2023,Mexico
TSU,AlphaTauri,4.0,0 days 00:01:24.905000,MEDIUM,4.0,1.0,14.0,84.905,2023,Mexico
TSU,AlphaTauri,5.0,0 days 00:01:45.875000,MEDIUM,5.0,1.0,14.0,105.875,2023,Mexico
TSU,AlphaTauri,6.0,0 days 00:01:24.030000,MEDIUM,6.0,1.0,14.0,84.03,2023,Mexico
TSU,AlphaTauri,7.0,0 days 00:01:24.269000,MEDIUM,7.0,1.0,14.0,84.269,2023,Mexico
TSU,AlphaTauri,8.0,0 days 00:01:25.565000,MEDIUM,8.0,1.0,14.0,85.565,2023,Mexico
TSU,AlphaTauri,9.0,0 days 00:01:28.908000,MEDIUM,9.0,1.0,17.0,88.908,2023,Mexico
TSU,AlphaTauri,10.0,0 days 00:01:49.360000,HARD,1.0,2.0,19.0,109.36,2023,Mexico
TSU,AlphaTauri,11.0,0 days 00:01:22.501000,HARD,2.0,2.0,19.0,82.501,2023,Mexico
TSU,AlphaTauri,12.0,0 days 00:01:23,HARD,3.0,2.0,19.0,83.0,2023,Mexico
TSU,AlphaTauri,13.0,0 days 00:01:23.224000,HARD,4.0,2.0,19.0,83.224,2023,Mexico
TSU,AlphaTauri,14.0,0 days 00:01:23.127000,HARD,5.0,2.0,19.0,83.127,2023,Mexico
TSU,AlphaTauri,15.0,0 days 00:01:23.499000,HARD,6.0,2.0,19.0,83.499,2023,Mexico
TSU,AlphaTauri,16.0,0 days 00:01:23.537000,HARD,7.0,2.0,19.0,83.537,2023,Mexico
TSU,AlphaTauri,17.0,0 days 00:01:23.861000,HARD,8.0,2.0,19.0,83.861,2023,Mexico
TSU,AlphaTauri,18.0,0 days 00:01:23.923000,HARD,9.0,2.0,19.0,83.923,2023,Mexico
TSU,AlphaTauri,19.0,0 days 00:01:23.780000,HARD,10.0,2.0,19.0,83.78,2023,Mexico
TSU,AlphaTauri,20.0,0 days 00:01:23.758000,HARD,11.0,2.0,19.0,83.758,2023,Mexico
TSU,AlphaTauri,21.0,0 days 00:01:23.986000,HARD,12.0,2.0,19.0,83.986,2023,Mexico
TSU,AlphaTauri,22.0,0 days 00:01:25.266000,HARD,13.0,2.0,18.0,85.266,2023,Mexico
TSU,AlphaTauri,23.0,0 days 00:01:24.639000,HARD,14.0,2.0,16.0,84.639,2023,Mexico
TSU,AlphaTauri,24.0,0 days 00:01:24.042000,HARD,15.0,2.0,13.0,84.042,2023,Mexico
TSU,AlphaTauri,25.0,0 days 00:01:23.870000,HARD,16.0,2.0,13.0,83.87,2023,Mexico
TSU,AlphaTauri,26.0,0 days 00:01:24.019000,HARD,17.0,2.0,13.0,84.019,2023,Mexico
TSU,AlphaTauri,27.0,0 days 00:01:23.963000,HARD,18.0,2.0,13.0,83.963,2023,Mexico
TSU,AlphaTauri,28.0,0 days 00:01:24.707000,HARD,19.0,2.0,13.0,84.707,2023,Mexico
TSU,AlphaTauri,29.0,0 days 00:01:25.887000,HARD,20.0,2.0,12.0,85.887,2023,Mexico
TSU,AlphaTauri,30.0,0 days 00:01:24.205000,HARD,21.0,2.0,11.0,84.205,2023,Mexico
TSU,AlphaTauri,31.0,0 days 00:01:24.653000,HARD,22.0,2.0,10.0,84.653,2023,Mexico
TSU,AlphaTauri,32.0,0 days 00:01:24.399000,HARD,23.0,2.0,10.0,84.399,2023,Mexico
TSU,AlphaTauri,33.0,0 days 00:01:46.838000,HARD,24.0,2.0,10.0,106.838,2023,Mexico
TSU,AlphaTauri,34.0,0 days 00:02:17.507000,HARD,25.0,2.0,8.0,137.507,2023,Mexico
TSU,AlphaTauri,36.0,0 days 00:02:21.611000,HARD,2.0,3.0,8.0,141.611,2023,Mexico
TSU,AlphaTauri,37.0,0 days 00:01:24.175000,HARD,3.0,3.0,8.0,84.175,2023,Mexico
TSU,AlphaTauri,38.0,0 days 00:01:22.863000,HARD,4.0,3.0,8.0,82.863,2023,Mexico
TSU,AlphaTauri,39.0,0 days 00:01:23.911000,HARD,5.0,3.0,8.0,83.911,2023,Mexico
TSU,AlphaTauri,40.0,0 days 00:01:22.828000,HARD,6.0,3.0,8.0,82.828,2023,Mexico
TSU,AlphaTauri,41.0,0 days 00:01:23.131000,HARD,7.0,3.0,8.0,83.131,2023,Mexico
TSU,AlphaTauri,42.0,0 days 00:01:23.070000,HARD,8.0,3.0,8.0,83.07,2023,Mexico
TSU,AlphaTauri,43.0,0 days 00:01:22.864000,HARD,9.0,3.0,8.0,82.864,2023,Mexico
TSU,AlphaTauri,44.0,0 days 00:01:23.340000,HARD,10.0,3.0,8.0,83.34,2023,Mexico
TSU,AlphaTauri,45.0,0 days 00:01:23.223000,HARD,11.0,3.0,8.0,83.223,2023,Mexico
TSU,AlphaTauri,46.0,0 days 00:01:23.282000,HARD,12.0,3.0,8.0,83.282,2023,Mexico
TSU,AlphaTauri,47.0,0 days 00:01:23.274000,HARD,13.0,3.0,8.0,83.274,2023,Mexico
TSU,AlphaTauri,48.0,0 days 00:01:25.523000,HARD,14.0,3.0,8.0,85.523,2023,Mexico
TSU,AlphaTauri,49.0,0 days 00:01:40.130000,HARD,15.0,3.0,16.0,100.13,2023,Mexico
TSU,AlphaTauri,50.0,0 days 00:01:23.733000,HARD,16.0,3.0,16.0,83.733,2023,Mexico
TSU,AlphaTauri,51.0,0 days 00:01:23.461000,HARD,17.0,3.0,16.0,83.461,2023,Mexico
TSU,AlphaTauri,52.0,0 days 00:01:23.504000,HARD,18.0,3.0,16.0,83.504,2023,Mexico
TSU,AlphaTauri,53.0,0 days 00:01:24.328000,HARD,19.0,3.0,16.0,84.328,2023,Mexico
TSU,AlphaTauri,54.0,0 days 00:01:23.581000,HARD,20.0,3.0,16.0,83.581,2023,Mexico
TSU,AlphaTauri,55.0,0 days 00:01:23.245000,HARD,21.0,3.0,16.0,83.245,2023,Mexico
TSU,AlphaTauri,56.0,0 days 00:01:23.931000,HARD,22.0,3.0,16.0,83.931,2023,Mexico
TSU,AlphaTauri,57.0,0 days 00:01:23.666000,HARD,23.0,3.0,16.0,83.666,2023,Mexico
TSU,AlphaTauri,58.0,0 days 00:01:24.270000,HARD,24.0,3.0,16.0,84.27,2023,Mexico
TSU,AlphaTauri,59.0,0 days 00:01:23.299000,HARD,25.0,3.0,16.0,83.299,2023,Mexico
TSU,AlphaTauri,60.0,0 days 00:01:23.137000,HARD,26.0,3.0,16.0,83.137,2023,Mexico
TSU,AlphaTauri,61.0,0 days 00:01:23.457000,HARD,27.0,3.0,16.0,83.457,2023,Mexico
TSU,AlphaTauri,62.0,0 days 00:01:23.565000,HARD,28.0,3.0,16.0,83.565,2023,Mexico
TSU,AlphaTauri,63.0,0 days 00:01:24.105000,HARD,29.0,3.0,16.0,84.105,2023,Mexico
TSU,AlphaTauri,64.0,0 days 00:01:23.614000,HARD,30.0,3.0,16.0,83.614,2023,Mexico
TSU,AlphaTauri,65.0,0 days 00:01:23.983000,HARD,31.0,3.0,16.0,83.983,2023,Mexico
TSU,AlphaTauri,66.0,0 days 00:01:25.549000,HARD,32.0,3.0,15.0,85.549,2023,Mexico
TSU,AlphaTauri,67.0,0 days 00:01:24.341000,HARD,33.0,3.0,14.0,84.341,2023,Mexico
TSU,AlphaTauri,68.0,0 days 00:01:24.046000,HARD,34.0,3.0,14.0,84.046,2023,Mexico
TSU,AlphaTauri,69.0,0 days 00:01:24.665000,HARD,35.0,3.0,14.0,84.665,2023,Mexico
TSU,AlphaTauri,70.0,0 days 00:01:26.562000,HARD,36.0,3.0,14.0,86.562,2023,Mexico
TSU,AlphaTauri,71.0,0 days 00:01:26.054000,HARD,37.0,3.0,13.0,86.054,2023,Mexico
ALB,Williams,1.0,0 days 00:01:33.136000,HARD,1.0,1.0,11.0,93.136,2023,Mexico
