Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LEC,Ferrari,56.0,0 days 00:01:28.220000,HARD,36.0,2.0,3.0,88.22,2024,Abu Dhabi
LEC,Ferrari,57.0,0 days 00:01:28.296000,HARD,37.0,2.0,3.0,88.296,2024,Abu Dhabi
LEC,Ferrari,58.0,0 days 00:01:29.918000,HARD,38.0,2.0,3.0,89.918,2024,Abu Dhabi
STR,Aston Martin,1.0,0 days 00:01:38.324000,MEDIUM,2.0,1.0,9.0,98.324,2024,Abu Dhabi
STR,Aston Martin,2.0,0 days 00:01:53.356000,MEDIUM,3.0,1.0,9.0,113.356,2024,Abu Dhabi
STR,Aston Martin,3.0,0 days 00:01:39.525000,MEDIUM,4.0,1.0,9.0,99.525,2024,Abu Dhabi
STR,Aston Martin,4.0,0 days 00:01:29.685000,MEDIUM,5.0,1.0,9.0,89.685,2024,Abu Dhabi
STR,Aston Martin,5.0,0 days 00:01:30.050000,MEDIUM,6.0,1.0,9.0,90.05,2024,Abu Dhabi
STR,Aston Martin,6.0,0 days 00:01:31.119000,MEDIUM,7.0,1.0,10.0,91.119,2024,Abu Dhabi
STR,Aston Martin,7.0,0 days 00:01:30.190000,MEDIUM,8.0,1.0,10.0,90.19,2024,Abu Dhabi
STR,Aston Martin,8.0,0 days 00:01:30.467000,MEDIUM,9.0,1.0,10.0,90.467,2024,Abu Dhabi
STR,Aston Martin,9.0,0 days 00:01:30.505000,MEDIUM,10.0,1.0,10.0,90.505,2024,Abu Dhabi
STR,Aston Martin,10.0,0 days 00:01:30.836000,MEDIUM,11.0,1.0,10.0,90.836,2024,Abu Dhabi
STR,Aston Martin,11.0,0 days 00:01:32.854000,MEDIUM,12.0,1.0,11.0,92.854,2024,Abu Dhabi
STR,Aston Martin,12.0,0 days 00:01:51.685000,HARD,2.0,2.0,16.0,111.685,2024,Abu Dhabi
STR,Aston Martin,13.0,0 days 00:01:29.880000,HARD,3.0,2.0,13.0,89.88,2024,Abu Dhabi
STR,Aston Martin,14.0,0 days 00:01:30.544000,HARD,4.0,2.0,14.0,90.544,2024,Abu Dhabi
STR,Aston Martin,15.0,0 days 00:01:29.963000,HARD,5.0,2.0,14.0,89.963,2024,Abu Dhabi
STR,Aston Martin,16.0,0 days 00:01:30.032000,HARD,6.0,2.0,14.0,90.032,2024,Abu Dhabi
STR,Aston Martin,17.0,0 days 00:01:29.772000,HARD,7.0,2.0,14.0,89.772,2024,Abu Dhabi
STR,Aston Martin,18.0,0 days 00:01:29.744000,HARD,8.0,2.0,14.0,89.744,2024,Abu Dhabi
STR,Aston Martin,19.0,0 days 00:01:30.074000,HARD,9.0,2.0,14.0,90.074,2024,Abu Dhabi
STR,Aston Martin,20.0,0 days 00:01:30.375000,HARD,10.0,2.0,14.0,90.375,2024,Abu Dhabi
STR,Aston Martin,21.0,0 days 00:01:30.348000,HARD,11.0,2.0,14.0,90.348,2024,Abu Dhabi
STR,Aston Martin,22.0,0 days 00:01:30.376000,HARD,12.0,2.0,14.0,90.376,2024,Abu Dhabi
STR,Aston Martin,23.0,0 days 00:01:30.297000,HARD,13.0,2.0,12.0,90.297,2024,Abu Dhabi
STR,Aston Martin,24.0,0 days 00:01:30.425000,HARD,14.0,2.0,11.0,90.425,2024,Abu Dhabi
STR,Aston Martin,25.0,0 days 00:01:30.240000,HARD,15.0,2.0,11.0,90.24,2024,Abu Dhabi
STR,Aston Martin,26.0,0 days 00:01:30.185000,HARD,16.0,2.0,11.0,90.185,2024,Abu Dhabi
STR,Aston Martin,27.0,0 days 00:01:30.163000,HARD,17.0,2.0,11.0,90.163,2024,Abu Dhabi
STR,Aston Martin,28.0,0 days 00:01:30.320000,HARD,18.0,2.0,11.0,90.32,2024,Abu Dhabi
STR,Aston Martin,29.0,0 days 00:01:30.162000,HARD,19.0,2.0,11.0,90.162,2024,Abu Dhabi
STR,Aston Martin,30.0,0 days 00:01:30.130000,HARD,20.0,2.0,10.0,90.13,2024,Abu Dhabi
STR,Aston Martin,31.0,0 days 00:01:30.696000,HARD,21.0,2.0,11.0,90.696,2024,Abu Dhabi
STR,Aston Martin,32.0,0 days 00:01:32.228000,HARD,22.0,2.0,12.0,92.228,2024,Abu Dhabi
STR,Aston Martin,33.0,0 days 00:01:50.047000,HARD,1.0,3.0,14.0,110.047,2024,Abu Dhabi
STR,Aston Martin,34.0,0 days 00:01:29.589000,HARD,2.0,3.0,14.0,89.589,2024,Abu Dhabi
STR,Aston Martin,35.0,0 days 00:01:29.398000,HARD,3.0,3.0,14.0,89.398,2024,Abu Dhabi
STR,Aston Martin,36.0,0 days 00:01:28.853000,HARD,4.0,3.0,14.0,88.853,2024,Abu Dhabi
STR,Aston Martin,37.0,0 days 00:01:28.798000,HARD,5.0,3.0,14.0,88.798,2024,Abu Dhabi
STR,Aston Martin,38.0,0 days 00:01:29.877000,HARD,6.0,3.0,15.0,89.877,2024,Abu Dhabi
STR,Aston Martin,39.0,0 days 00:01:29.453000,HARD,7.0,3.0,15.0,89.453,2024,Abu Dhabi
STR,Aston Martin,40.0,0 days 00:01:29.037000,HARD,8.0,3.0,13.0,89.037,2024,Abu Dhabi
STR,Aston Martin,41.0,0 days 00:01:28.995000,HARD,9.0,3.0,13.0,88.995,2024,Abu Dhabi
STR,Aston Martin,42.0,0 days 00:01:28.604000,HARD,10.0,3.0,13.0,88.604,2024,Abu Dhabi
STR,Aston Martin,43.0,0 days 00:01:28.804000,HARD,11.0,3.0,13.0,88.804,2024,Abu Dhabi
STR,Aston Martin,44.0,0 days 00:01:28.731000,HARD,12.0,3.0,13.0,88.731,2024,Abu Dhabi
STR,Aston Martin,45.0,0 days 00:01:28.777000,HARD,13.0,3.0,13.0,88.777,2024,Abu Dhabi
STR,Aston Martin,46.0,0 days 00:01:29.006000,HARD,14.0,3.0,13.0,89.006,2024,Abu Dhabi
STR,Aston Martin,47.0,0 days 00:01:28.794000,HARD,15.0,3.0,13.0,88.794,2024,Abu Dhabi
STR,Aston Martin,48.0,0 days 00:01:28.831000,HARD,16.0,3.0,13.0,88.831,2024,Abu Dhabi
STR,Aston Martin,49.0,0 days 00:01:30.413000,HARD,17.0,3.0,13.0,90.413,2024,Abu Dhabi
STR,Aston Martin,50.0,0 days 00:01:29.244000,HARD,18.0,3.0,13.0,89.244,2024,Abu Dhabi
STR,Aston Martin,51.0,0 days 00:01:29.847000,HARD,19.0,3.0,13.0,89.847,2024,Abu Dhabi
STR,Aston Martin,52.0,0 days 00:01:30.945000,HARD,20.0,3.0,13.0,90.945,2024,Abu Dhabi
STR,Aston Martin,53.0,0 days 00:01:29.525000,HARD,21.0,3.0,13.0,89.525,2024,Abu Dhabi
STR,Aston Martin,54.0,0 days 00:01:29.568000,HARD,22.0,3.0,13.0,89.568,2024,Abu Dhabi
STR,Aston Martin,55.0,0 days 00:01:28.618000,HARD,23.0,3.0,12.0,88.618,2024,Abu Dhabi
STR,Aston Martin,56.0,0 days 00:01:29.126000,HARD,24.0,3.0,12.0,89.126,2024,Abu Dhabi
STR,Aston Martin,57.0,0 days 00:01:29.334000,HARD,25.0,3.0,12.0,89.334,2024,Abu Dhabi
MAG,Haas F1 Team,1.0,0 days 00:01:36.949000,MEDIUM,1.0,1.0,7.0,96.949,2024,Abu Dhabi
MAG,Haas F1 Team,2.0,0 days 00:01:50.197000,MEDIUM,2.0,1.0,7.0,110.197,2024,Abu Dhabi
MAG,Haas F1 Team,3.0,0 days 00:01:42.283000,MEDIUM,3.0,1.0,7.0,102.283,2024,Abu Dhabi
MAG,Haas F1 Team,4.0,0 days 00:01:29.202000,MEDIUM,4.0,1.0,7.0,89.202,2024,Abu Dhabi
MAG,Haas F1 Team,5.0,0 days 00:01:30.040000,MEDIUM,5.0,1.0,7.0,90.04,2024,Abu Dhabi
MAG,Haas F1 Team,6.0,0 days 00:01:30.186000,MEDIUM,6.0,1.0,7.0,90.186,2024,Abu Dhabi
MAG,Haas F1 Team,7.0,0 days 00:01:31.078000,MEDIUM,7.0,1.0,8.0,91.078,2024,Abu Dhabi
MAG,Haas F1 Team,8.0,0 days 00:01:30.423000,MEDIUM,8.0,1.0,8.0,90.423,2024,Abu Dhabi
MAG,Haas F1 Team,9.0,0 days 00:01:31.089000,MEDIUM,9.0,1.0,9.0,91.089,2024,Abu Dhabi
MAG,Haas F1 Team,10.0,0 days 00:01:31.035000,MEDIUM,10.0,1.0,9.0,91.035,2024,Abu Dhabi
MAG,Haas F1 Team,11.0,0 days 00:01:30.943000,MEDIUM,11.0,1.0,9.0,90.943,2024,Abu Dhabi
MAG,Haas F1 Team,12.0,0 days 00:01:32.565000,MEDIUM,12.0,1.0,9.0,92.565,2024,Abu Dhabi
MAG,Haas F1 Team,13.0,0 days 00:01:53.873000,HARD,1.0,2.0,15.0,113.873,2024,Abu Dhabi
MAG,Haas F1 Team,14.0,0 days 00:01:29.826000,HARD,2.0,2.0,15.0,89.826,2024,Abu Dhabi
MAG,Haas F1 Team,15.0,0 days 00:01:29.899000,HARD,3.0,2.0,15.0,89.899,2024,Abu Dhabi
MAG,Haas F1 Team,16.0,0 days 00:01:30.014000,HARD,4.0,2.0,15.0,90.014,2024,Abu Dhabi
MAG,Haas F1 Team,17.0,0 days 00:01:29.941000,HARD,5.0,2.0,15.0,89.941,2024,Abu Dhabi
MAG,Haas F1 Team,18.0,0 days 00:01:29.837000,HARD,6.0,2.0,15.0,89.837,2024,Abu Dhabi
MAG,Haas F1 Team,19.0,0 days 00:01:30.041000,HARD,7.0,2.0,15.0,90.041,2024,Abu Dhabi
MAG,Haas F1 Team,20.0,0 days 00:01:30.819000,HARD,8.0,2.0,15.0,90.819,2024,Abu Dhabi
MAG,Haas F1 Team,21.0,0 days 00:01:30.025000,HARD,9.0,2.0,15.0,90.025,2024,Abu Dhabi
MAG,Haas F1 Team,22.0,0 days 00:01:30.250000,HARD,10.0,2.0,15.0,90.25,2024,Abu Dhabi
MAG,Haas F1 Team,23.0,0 days 00:01:30.293000,HARD,11.0,2.0,13.0,90.293,2024,Abu Dhabi
MAG,Haas F1 Team,24.0,0 days 00:01:30.352000,HARD,12.0,2.0,12.0,90.352,2024,Abu Dhabi
MAG,Haas F1 Team,25.0,0 days 00:01:30.418000,HARD,13.0,2.0,12.0,90.418,2024,Abu Dhabi
MAG,Haas F1 Team,26.0,0 days 00:01:30.514000,HARD,14.0,2.0,12.0,90.514,2024,Abu Dhabi
MAG,Haas F1 Team,27.0,0 days 00:01:30.623000,HARD,15.0,2.0,12.0,90.623,2024,Abu Dhabi
MAG,Haas F1 Team,28.0,0 days 00:01:30.420000,HARD,16.0,2.0,12.0,90.42,2024,Abu Dhabi
MAG,Haas F1 Team,29.0,0 days 00:01:31.849000,HARD,17.0,2.0,13.0,91.849,2024,Abu Dhabi
MAG,Haas F1 Team,30.0,0 days 00:02:01.980000,HARD,1.0,3.0,16.0,121.98,2024,Abu Dhabi
MAG,Haas F1 Team,31.0,0 days 00:01:52.368000,SOFT,1.0,4.0,16.0,112.368,2024,Abu Dhabi
MAG,Haas F1 Team,32.0,0 days 00:01:27.235000,SOFT,2.0,4.0,16.0,87.235,2024,Abu Dhabi
MAG,Haas F1 Team,33.0,0 days 00:01:29.175000,SOFT,3.0,4.0,16.0,89.175,2024,Abu Dhabi
MAG,Haas F1 Team,34.0,0 days 00:01:29.457000,SOFT,4.0,4.0,16.0,89.457,2024,Abu Dhabi
MAG,Haas F1 Team,35.0,0 days 00:01:29.382000,SOFT,5.0,4.0,16.0,89.382,2024,Abu Dhabi
MAG,Haas F1 Team,36.0,0 days 00:01:29.176000,SOFT,6.0,4.0,16.0,89.176,2024,Abu Dhabi
MAG,Haas F1 Team,37.0,0 days 00:01:28.996000,SOFT,7.0,4.0,16.0,88.996,2024,Abu Dhabi
MAG,Haas F1 Team,38.0,0 days 00:01:28.655000,SOFT,8.0,4.0,16.0,88.655,2024,Abu Dhabi
MAG,Haas F1 Team,39.0,0 days 00:01:28.842000,SOFT,9.0,4.0,16.0,88.842,2024,Abu Dhabi
MAG,Haas F1 Team,40.0,0 days 00:01:28.917000,SOFT,10.0,4.0,16.0,88.917,2024,Abu Dhabi
MAG,Haas F1 Team,41.0,0 days 00:01:28.637000,SOFT,11.0,4.0,16.0,88.637,2024,Abu Dhabi
MAG,Haas F1 Team,42.0,0 days 00:01:29.086000,SOFT,12.0,4.0,16.0,89.086,2024,Abu Dhabi
MAG,Haas F1 Team,43.0,0 days 00:01:28.890000,SOFT,13.0,4.0,16.0,88.89,2024,Abu Dhabi
MAG,Haas F1 Team,44.0,0 days 00:01:31.131000,SOFT,14.0,4.0,16.0,91.131,2024,Abu Dhabi
MAG,Haas F1 Team,45.0,0 days 00:01:29.632000,SOFT,15.0,4.0,16.0,89.632,2024,Abu Dhabi
MAG,Haas F1 Team,46.0,0 days 00:01:29.660000,SOFT,16.0,4.0,16.0,89.66,2024,Abu Dhabi
MAG,Haas F1 Team,47.0,0 days 00:01:30.841000,SOFT,17.0,4.0,16.0,90.841,2024,Abu Dhabi
MAG,Haas F1 Team,48.0,0 days 00:01:30.029000,SOFT,18.0,4.0,16.0,90.029,2024,Abu Dhabi
MAG,Haas F1 Team,49.0,0 days 00:01:30.332000,SOFT,19.0,4.0,16.0,90.332,2024,Abu Dhabi
MAG,Haas F1 Team,50.0,0 days 00:01:31.110000,SOFT,20.0,4.0,16.0,91.11,2024,Abu Dhabi
MAG,Haas F1 Team,51.0,0 days 00:01:30.043000,SOFT,21.0,4.0,16.0,90.043,2024,Abu Dhabi
MAG,Haas F1 Team,52.0,0 days 00:01:30.322000,SOFT,22.0,4.0,16.0,90.322,2024,Abu Dhabi
MAG,Haas F1 Team,53.0,0 days 00:01:30.215000,SOFT,23.0,4.0,16.0,90.215,2024,Abu Dhabi
MAG,Haas F1 Team,54.0,0 days 00:01:31.204000,SOFT,24.0,4.0,16.0,91.204,2024,Abu Dhabi
MAG,Haas F1 Team,55.0,0 days 00:01:31.958000,SOFT,25.0,4.0,16.0,91.958,2024,Abu Dhabi
MAG,Haas F1 Team,56.0,0 days 00:01:52.994000,SOFT,4.0,5.0,16.0,112.994,2024,Abu Dhabi
MAG,Haas F1 Team,57.0,0 days 00:01:25.637000,SOFT,5.0,5.0,16.0,85.637,2024,Abu Dhabi
TSU,RB,1.0,0 days 00:01:42.007000,MEDIUM,1.0,1.0,17.0,102.007,2024,Abu Dhabi
TSU,RB,2.0,0 days 00:02:01.592000,MEDIUM,2.0,1.0,17.0,121.592,2024,Abu Dhabi
TSU,RB,3.0,0 days 00:01:34.821000,MEDIUM,3.0,1.0,16.0,94.821,2024,Abu Dhabi
TSU,RB,4.0,0 days 00:01:30.115000,MEDIUM,4.0,1.0,16.0,90.115,2024,Abu Dhabi
TSU,RB,5.0,0 days 00:01:30.343000,MEDIUM,5.0,1.0,16.0,90.343,2024,Abu Dhabi
TSU,RB,6.0,0 days 00:01:30.747000,MEDIUM,6.0,1.0,15.0,90.747,2024,Abu Dhabi
TSU,RB,7.0,0 days 00:01:30.436000,MEDIUM,7.0,1.0,15.0,90.436,2024,Abu Dhabi
TSU,RB,8.0,0 days 00:01:30.392000,MEDIUM,8.0,1.0,15.0,90.392,2024,Abu Dhabi
TSU,RB,9.0,0 days 00:01:30.656000,MEDIUM,9.0,1.0,15.0,90.656,2024,Abu Dhabi
TSU,RB,10.0,0 days 00:01:30.790000,MEDIUM,10.0,1.0,15.0,90.79,2024,Abu Dhabi
TSU,RB,11.0,0 days 00:01:30.835000,MEDIUM,11.0,1.0,15.0,90.835,2024,Abu Dhabi
TSU,RB,12.0,0 days 00:01:30.675000,MEDIUM,12.0,1.0,13.0,90.675,2024,Abu Dhabi
TSU,RB,13.0,0 days 00:01:30.727000,MEDIUM,13.0,1.0,11.0,90.727,2024,Abu Dhabi
TSU,RB,14.0,0 days 00:01:30.916000,MEDIUM,14.0,1.0,9.0,90.916,2024,Abu Dhabi
TSU,RB,15.0,0 days 00:01:30.686000,MEDIUM,15.0,1.0,8.0,90.686,2024,Abu Dhabi
TSU,RB,16.0,0 days 00:01:30.714000,MEDIUM,16.0,1.0,8.0,90.714,2024,Abu Dhabi
TSU,RB,17.0,0 days 00:01:32.003000,MEDIUM,17.0,1.0,9.0,92.003,2024,Abu Dhabi
TSU,RB,18.0,0 days 00:01:31.196000,MEDIUM,18.0,1.0,9.0,91.196,2024,Abu Dhabi
TSU,RB,19.0,0 days 00:01:31.681000,MEDIUM,19.0,1.0,10.0,91.681,2024,Abu Dhabi
TSU,RB,20.0,0 days 00:01:31.265000,MEDIUM,20.0,1.0,10.0,91.265,2024,Abu Dhabi
TSU,RB,21.0,0 days 00:01:31.218000,MEDIUM,21.0,1.0,10.0,91.218,2024,Abu Dhabi
TSU,RB,22.0,0 days 00:01:32.597000,MEDIUM,22.0,1.0,10.0,92.597,2024,Abu Dhabi
TSU,RB,23.0,0 days 00:01:50.323000,HARD,1.0,2.0,16.0,110.323,2024,Abu Dhabi
TSU,RB,24.0,0 days 00:01:29.905000,HARD,2.0,2.0,15.0,89.905,2024,Abu Dhabi
TSU,RB,25.0,0 days 00:01:29.911000,HARD,3.0,2.0,15.0,89.911,2024,Abu Dhabi
TSU,RB,26.0,0 days 00:01:29.863000,HARD,4.0,2.0,15.0,89.863,2024,Abu Dhabi
TSU,RB,27.0,0 days 00:01:29.703000,HARD,5.0,2.0,15.0,89.703,2024,Abu Dhabi
TSU,RB,28.0,0 days 00:01:29.775000,HARD,6.0,2.0,15.0,89.775,2024,Abu Dhabi
TSU,RB,29.0,0 days 00:01:29.582000,HARD,7.0,2.0,15.0,89.582,2024,Abu Dhabi
TSU,RB,30.0,0 days 00:01:29.511000,HARD,8.0,2.0,14.0,89.511,2024,Abu Dhabi
TSU,RB,31.0,0 days 00:01:29.757000,HARD,9.0,2.0,14.0,89.757,2024,Abu Dhabi
TSU,RB,32.0,0 days 00:01:29.904000,HARD,10.0,2.0,14.0,89.904,2024,Abu Dhabi
TSU,RB,33.0,0 days 00:01:29.741000,HARD,11.0,2.0,12.0,89.741,2024,Abu Dhabi
TSU,RB,34.0,0 days 00:01:29.566000,HARD,12.0,2.0,12.0,89.566,2024,Abu Dhabi
TSU,RB,35.0,0 days 00:01:29.490000,HARD,13.0,2.0,12.0,89.49,2024,Abu Dhabi
TSU,RB,36.0,0 days 00:01:29.335000,HARD,14.0,2.0,12.0,89.335,2024,Abu Dhabi
TSU,RB,37.0,0 days 00:01:29.626000,HARD,15.0,2.0,12.0,89.626,2024,Abu Dhabi
TSU,RB,38.0,0 days 00:01:29.462000,HARD,16.0,2.0,11.0,89.462,2024,Abu Dhabi
TSU,RB,39.0,0 days 00:01:29.260000,HARD,17.0,2.0,11.0,89.26,2024,Abu Dhabi
TSU,RB,40.0,0 days 00:01:29.567000,HARD,18.0,2.0,10.0,89.567,2024,Abu Dhabi
TSU,RB,41.0,0 days 00:01:29.200000,HARD,19.0,2.0,10.0,89.2,2024,Abu Dhabi
TSU,RB,42.0,0 days 00:01:29.348000,HARD,20.0,2.0,10.0,89.348,2024,Abu Dhabi
TSU,RB,43.0,0 days 00:01:29.412000,HARD,21.0,2.0,10.0,89.412,2024,Abu Dhabi
TSU,RB,44.0,0 days 00:01:29.432000,HARD,22.0,2.0,10.0,89.432,2024,Abu Dhabi
TSU,RB,45.0,0 days 00:01:30.557000,HARD,23.0,2.0,11.0,90.557,2024,Abu Dhabi
TSU,RB,46.0,0 days 00:01:29.800000,HARD,24.0,2.0,11.0,89.8,2024,Abu Dhabi
TSU,RB,47.0,0 days 00:01:29.505000,HARD,25.0,2.0,11.0,89.505,2024,Abu Dhabi
TSU,RB,48.0,0 days 00:01:30.439000,HARD,26.0,2.0,12.0,90.439,2024,Abu Dhabi
TSU,RB,49.0,0 days 00:01:29.671000,HARD,27.0,2.0,12.0,89.671,2024,Abu Dhabi
TSU,RB,50.0,0 days 00:01:31.091000,HARD,28.0,2.0,12.0,91.091,2024,Abu Dhabi
TSU,RB,51.0,0 days 00:01:29.772000,HARD,29.0,2.0,12.0,89.772,2024,Abu Dhabi
TSU,RB,52.0,0 days 00:01:29.308000,HARD,30.0,2.0,12.0,89.308,2024,Abu Dhabi
TSU,RB,53.0,0 days 00:01:31.043000,HARD,31.0,2.0,12.0,91.043,2024,Abu Dhabi
TSU,RB,54.0,0 days 00:01:29.543000,HARD,32.0,2.0,12.0,89.543,2024,Abu Dhabi
TSU,RB,55.0,0 days 00:01:30.255000,HARD,33.0,2.0,13.0,90.255,2024,Abu Dhabi
TSU,RB,56.0,0 days 00:01:29.429000,HARD,34.0,2.0,13.0,89.429,2024,Abu Dhabi
TSU,RB,57.0,0 days 00:01:29.531000,HARD,35.0,2.0,13.0,89.531,2024,Abu Dhabi
ALB,Williams,1.0,0 days 00:01:41.190000,MEDIUM,1.0,1.0,15.0,101.19,2024,Abu Dhabi
ALB,Williams,2.0,0 days 00:02:00.191000,MEDIUM,2.0,1.0,15.0,120.191,2024,Abu Dhabi
ALB,Williams,3.0,0 days 00:01:35.776000,MEDIUM,3.0,1.0,15.0,95.776,2024,Abu Dhabi
ALB,Williams,4.0,0 days 00:01:30.060000,MEDIUM,4.0,1.0,15.0,90.06,2024,Abu Dhabi
ALB,Williams,5.0,0 days 00:01:30.369000,MEDIUM,5.0,1.0,15.0,90.369,2024,Abu Dhabi
ALB,Williams,6.0,0 days 00:01:30.815000,MEDIUM,6.0,1.0,14.0,90.815,2024,Abu Dhabi
ALB,Williams,7.0,0 days 00:01:30.317000,MEDIUM,7.0,1.0,14.0,90.317,2024,Abu Dhabi
ALB,Williams,8.0,0 days 00:01:30.705000,MEDIUM,8.0,1.0,14.0,90.705,2024,Abu Dhabi
ALB,Williams,9.0,0 days 00:01:30.469000,MEDIUM,9.0,1.0,14.0,90.469,2024,Abu Dhabi
ALB,Williams,10.0,0 days 00:01:30.748000,MEDIUM,10.0,1.0,14.0,90.748,2024,Abu Dhabi
ALB,Williams,11.0,0 days 00:01:30.758000,MEDIUM,11.0,1.0,14.0,90.758,2024,Abu Dhabi
ALB,Williams,12.0,0 days 00:01:32.201000,MEDIUM,12.0,1.0,14.0,92.201,2024,Abu Dhabi
ALB,Williams,13.0,0 days 00:01:49.973000,HARD,1.0,2.0,16.0,109.973,2024,Abu Dhabi
ALB,Williams,14.0,0 days 00:01:29.897000,HARD,2.0,2.0,16.0,89.897,2024,Abu Dhabi
ALB,Williams,15.0,0 days 00:01:29.994000,HARD,3.0,2.0,16.0,89.994,2024,Abu Dhabi
ALB,Williams,16.0,0 days 00:01:29.927000,HARD,4.0,2.0,16.0,89.927,2024,Abu Dhabi
ALB,Williams,17.0,0 days 00:01:29.711000,HARD,5.0,2.0,16.0,89.711,2024,Abu Dhabi
ALB,Williams,18.0,0 days 00:01:29.854000,HARD,6.0,2.0,16.0,89.854,2024,Abu Dhabi
ALB,Williams,19.0,0 days 00:01:30.012000,HARD,7.0,2.0,16.0,90.012,2024,Abu Dhabi
ALB,Williams,20.0,0 days 00:01:30.183000,HARD,8.0,2.0,16.0,90.183,2024,Abu Dhabi
ALB,Williams,21.0,0 days 00:01:30.230000,HARD,9.0,2.0,16.0,90.23,2024,Abu Dhabi
ALB,Williams,22.0,0 days 00:01:30.183000,HARD,10.0,2.0,16.0,90.183,2024,Abu Dhabi
ALB,Williams,23.0,0 days 00:01:29.987000,HARD,11.0,2.0,14.0,89.987,2024,Abu Dhabi
ALB,Williams,24.0,0 days 00:01:29.990000,HARD,12.0,2.0,13.0,89.99,2024,Abu Dhabi
ALB,Williams,25.0,0 days 00:01:30.095000,HARD,13.0,2.0,13.0,90.095,2024,Abu Dhabi
ALB,Williams,26.0,0 days 00:01:30.197000,HARD,14.0,2.0,13.0,90.197,2024,Abu Dhabi
ALB,Williams,27.0,0 days 00:01:30.326000,HARD,15.0,2.0,13.0,90.326,2024,Abu Dhabi
ALB,Williams,28.0,0 days 00:01:30.058000,HARD,16.0,2.0,13.0,90.058,2024,Abu Dhabi
ALB,Williams,29.0,0 days 00:01:30.082000,HARD,17.0,2.0,12.0,90.082,2024,Abu Dhabi
ALB,Williams,30.0,0 days 00:01:29.835000,HARD,18.0,2.0,12.0,89.835,2024,Abu Dhabi
ALB,Williams,31.0,0 days 00:01:30.108000,HARD,19.0,2.0,12.0,90.108,2024,Abu Dhabi
ALB,Williams,32.0,0 days 00:01:29.837000,HARD,20.0,2.0,11.0,89.837,2024,Abu Dhabi
ALB,Williams,33.0,0 days 00:01:29.712000,HARD,21.0,2.0,10.0,89.712,2024,Abu Dhabi
ALB,Williams,34.0,0 days 00:01:29.768000,HARD,22.0,2.0,10.0,89.768,2024,Abu Dhabi
ALB,Williams,35.0,0 days 00:01:29.683000,HARD,23.0,2.0,10.0,89.683,2024,Abu Dhabi
ALB,Williams,36.0,0 days 00:01:29.539000,HARD,24.0,2.0,10.0,89.539,2024,Abu Dhabi
ALB,Williams,37.0,0 days 00:01:29.576000,HARD,25.0,2.0,10.0,89.576,2024,Abu Dhabi
ALB,Williams,38.0,0 days 00:01:29.589000,HARD,26.0,2.0,9.0,89.589,2024,Abu Dhabi
ALB,Williams,39.0,0 days 00:01:29.536000,HARD,27.0,2.0,9.0,89.536,2024,Abu Dhabi
ALB,Williams,40.0,0 days 00:01:29.549000,HARD,28.0,2.0,9.0,89.549,2024,Abu Dhabi
ALB,Williams,41.0,0 days 00:01:29.471000,HARD,29.0,2.0,9.0,89.471,2024,Abu Dhabi
ALB,Williams,42.0,0 days 00:01:29.615000,HARD,30.0,2.0,9.0,89.615,2024,Abu Dhabi
ALB,Williams,43.0,0 days 00:01:29.696000,HARD,31.0,2.0,9.0,89.696,2024,Abu Dhabi
ALB,Williams,44.0,0 days 00:01:29.622000,HARD,32.0,2.0,9.0,89.622,2024,Abu Dhabi
ALB,Williams,45.0,0 days 00:01:29.475000,HARD,33.0,2.0,9.0,89.475,2024,Abu Dhabi
ALB,Williams,46.0,0 days 00:01:29.438000,HARD,34.0,2.0,9.0,89.438,2024,Abu Dhabi
ALB,Williams,47.0,0 days 00:01:29.471000,HARD,35.0,2.0,9.0,89.471,2024,Abu Dhabi
ALB,Williams,48.0,0 days 00:01:30.058000,HARD,36.0,2.0,9.0,90.058,2024,Abu Dhabi
ALB,Williams,49.0,0 days 00:01:29.944000,HARD,37.0,2.0,9.0,89.944,2024,Abu Dhabi
ALB,Williams,50.0,0 days 00:01:29.699000,HARD,38.0,2.0,9.0,89.699,2024,Abu Dhabi
ALB,Williams,51.0,0 days 00:01:30.973000,HARD,39.0,2.0,10.0,90.973,2024,Abu Dhabi
ALB,Williams,52.0,0 days 00:01:30.136000,HARD,40.0,2.0,10.0,90.136,2024,Abu Dhabi
ALB,Williams,53.0,0 days 00:01:31.212000,HARD,41.0,2.0,11.0,91.212,2024,Abu Dhabi
ALB,Williams,54.0,0 days 00:01:31.529000,HARD,42.0,2.0,11.0,91.529,2024,Abu Dhabi
ALB,Williams,55.0,0 days 00:01:30.406000,HARD,43.0,2.0,11.0,90.406,2024,Abu Dhabi
ALB,Williams,56.0,0 days 00:01:31.909000,HARD,44.0,2.0,11.0,91.909,2024,Abu Dhabi
ALB,Williams,57.0,0 days 00:01:30.858000,HARD,45.0,2.0,11.0,90.858,2024,Abu Dhabi
ZHO,Kick Sauber,1.0,0 days 00:01:40.718000,MEDIUM,1.0,1.0,14.0,100.718,2024,Abu Dhabi
ZHO,Kick Sauber,2.0,0 days 00:01:59.827000,MEDIUM,2.0,1.0,14.0,119.827,2024,Abu Dhabi
ZHO,Kick Sauber,3.0,0 days 00:01:35.927000,MEDIUM,3.0,1.0,14.0,95.927,2024,Abu Dhabi
