Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PER,Red Bull Racing,33.0,0 days 00:01:15.641000,MEDIUM,13.0,4.0,4.0,75.641,2023,Brazil
PER,Red Bull Racing,34.0,0 days 00:01:15.732000,MEDIUM,14.0,4.0,4.0,75.732,2023,Brazil
PER,Red Bull Racing,35.0,0 days 00:01:15.527000,MEDIUM,15.0,4.0,4.0,75.527,2023,Brazil
PER,Red Bull Racing,36.0,0 days 00:01:15.996000,MEDIUM,16.0,4.0,4.0,75.996,2023,Brazil
PER,Red Bull Racing,37.0,0 days 00:01:16.062000,MEDIUM,17.0,4.0,4.0,76.062,2023,Brazil
PER,Red Bull Racing,38.0,0 days 00:01:16.028000,MEDIUM,18.0,4.0,4.0,76.028,2023,Brazil
PER,Red Bull Racing,39.0,0 days 00:01:16.126000,MEDIUM,19.0,4.0,4.0,76.126,2023,Brazil
PER,Red Bull Racing,40.0,0 days 00:01:16.415000,MEDIUM,20.0,4.0,4.0,76.415,2023,Brazil
PER,Red Bull Racing,41.0,0 days 00:01:16.078000,MEDIUM,21.0,4.0,4.0,76.078,2023,Brazil
PER,Red Bull Racing,42.0,0 days 00:01:16.038000,MEDIUM,22.0,4.0,4.0,76.038,2023,Brazil
PER,Red Bull Racing,43.0,0 days 00:01:16.308000,MEDIUM,23.0,4.0,4.0,76.308,2023,Brazil
PER,Red Bull Racing,44.0,0 days 00:01:16.369000,MEDIUM,24.0,4.0,4.0,76.369,2023,Brazil
PER,Red Bull Racing,45.0,0 days 00:01:16.320000,MEDIUM,25.0,4.0,4.0,76.32,2023,Brazil
PER,Red Bull Racing,46.0,0 days 00:01:20.234000,MEDIUM,26.0,4.0,4.0,80.234,2023,Brazil
PER,Red Bull Racing,47.0,0 days 00:01:33.339000,SOFT,4.0,5.0,7.0,93.339,2023,Brazil
PER,Red Bull Racing,48.0,0 days 00:01:15.224000,SOFT,5.0,5.0,6.0,75.224,2023,Brazil
PER,Red Bull Racing,49.0,0 days 00:01:14.977000,SOFT,6.0,5.0,6.0,74.977,2023,Brazil
PER,Red Bull Racing,50.0,0 days 00:01:15.340000,SOFT,7.0,5.0,6.0,75.34,2023,Brazil
PER,Red Bull Racing,51.0,0 days 00:01:14.778000,SOFT,8.0,5.0,6.0,74.778,2023,Brazil
PER,Red Bull Racing,52.0,0 days 00:01:14.749000,SOFT,9.0,5.0,5.0,74.749,2023,Brazil
PER,Red Bull Racing,53.0,0 days 00:01:14.759000,SOFT,10.0,5.0,4.0,74.759,2023,Brazil
PER,Red Bull Racing,54.0,0 days 00:01:14.477000,SOFT,11.0,5.0,4.0,74.477,2023,Brazil
PER,Red Bull Racing,55.0,0 days 00:01:14.124000,SOFT,12.0,5.0,4.0,74.124,2023,Brazil
PER,Red Bull Racing,56.0,0 days 00:01:14.956000,SOFT,13.0,5.0,4.0,74.956,2023,Brazil
PER,Red Bull Racing,57.0,0 days 00:01:14.686000,SOFT,14.0,5.0,4.0,74.686,2023,Brazil
PER,Red Bull Racing,58.0,0 days 00:01:14.360000,SOFT,15.0,5.0,4.0,74.36,2023,Brazil
PER,Red Bull Racing,59.0,0 days 00:01:14.543000,SOFT,16.0,5.0,4.0,74.543,2023,Brazil
PER,Red Bull Racing,60.0,0 days 00:01:15.126000,SOFT,17.0,5.0,4.0,75.126,2023,Brazil
PER,Red Bull Racing,61.0,0 days 00:01:15.048000,SOFT,18.0,5.0,4.0,75.048,2023,Brazil
PER,Red Bull Racing,62.0,0 days 00:01:14.771000,SOFT,19.0,5.0,4.0,74.771,2023,Brazil
PER,Red Bull Racing,63.0,0 days 00:01:14.638000,SOFT,20.0,5.0,4.0,74.638,2023,Brazil
PER,Red Bull Racing,64.0,0 days 00:01:14.349000,SOFT,21.0,5.0,4.0,74.349,2023,Brazil
PER,Red Bull Racing,65.0,0 days 00:01:14.757000,SOFT,22.0,5.0,4.0,74.757,2023,Brazil
PER,Red Bull Racing,66.0,0 days 00:01:14.440000,SOFT,23.0,5.0,4.0,74.44,2023,Brazil
PER,Red Bull Racing,67.0,0 days 00:01:14.712000,SOFT,24.0,5.0,4.0,74.712,2023,Brazil
PER,Red Bull Racing,68.0,0 days 00:01:14.699000,SOFT,25.0,5.0,4.0,74.699,2023,Brazil
PER,Red Bull Racing,69.0,0 days 00:01:14.768000,SOFT,26.0,5.0,4.0,74.768,2023,Brazil
PER,Red Bull Racing,70.0,0 days 00:01:15.652000,SOFT,27.0,5.0,3.0,75.652,2023,Brazil
PER,Red Bull Racing,71.0,0 days 00:01:15.939000,SOFT,28.0,5.0,4.0,75.939,2023,Brazil
STR,Aston Martin,1.0,0 days 00:02:08.727000,SOFT,1.0,1.0,5.0,128.727,2023,Brazil
STR,Aston Martin,2.0,0 days 00:02:22.163000,SOFT,2.0,2.0,5.0,142.163,2023,Brazil
STR,Aston Martin,4.0,0 days 00:02:03.170000,SOFT,5.0,3.0,7.0,123.17,2023,Brazil
STR,Aston Martin,5.0,0 days 00:01:16.959000,SOFT,6.0,3.0,7.0,76.959,2023,Brazil
STR,Aston Martin,6.0,0 days 00:01:16.443000,SOFT,7.0,3.0,7.0,76.443,2023,Brazil
STR,Aston Martin,7.0,0 days 00:01:16.455000,SOFT,8.0,3.0,7.0,76.455,2023,Brazil
STR,Aston Martin,8.0,0 days 00:01:16.467000,SOFT,9.0,3.0,7.0,76.467,2023,Brazil
STR,Aston Martin,9.0,0 days 00:01:16.700000,SOFT,10.0,3.0,7.0,76.7,2023,Brazil
STR,Aston Martin,10.0,0 days 00:01:16.915000,SOFT,11.0,3.0,7.0,76.915,2023,Brazil
STR,Aston Martin,11.0,0 days 00:01:16.932000,SOFT,12.0,3.0,7.0,76.932,2023,Brazil
STR,Aston Martin,12.0,0 days 00:01:17.048000,SOFT,13.0,3.0,7.0,77.048,2023,Brazil
STR,Aston Martin,13.0,0 days 00:01:17.079000,SOFT,14.0,3.0,7.0,77.079,2023,Brazil
STR,Aston Martin,14.0,0 days 00:01:17.417000,SOFT,15.0,3.0,7.0,77.417,2023,Brazil
STR,Aston Martin,15.0,0 days 00:01:17.253000,SOFT,16.0,3.0,7.0,77.253,2023,Brazil
STR,Aston Martin,16.0,0 days 00:01:17.281000,SOFT,17.0,3.0,7.0,77.281,2023,Brazil
STR,Aston Martin,17.0,0 days 00:01:17.275000,SOFT,18.0,3.0,7.0,77.275,2023,Brazil
STR,Aston Martin,18.0,0 days 00:01:17.406000,SOFT,19.0,3.0,6.0,77.406,2023,Brazil
STR,Aston Martin,19.0,0 days 00:01:17.276000,SOFT,20.0,3.0,5.0,77.276,2023,Brazil
STR,Aston Martin,20.0,0 days 00:01:17.197000,SOFT,21.0,3.0,4.0,77.197,2023,Brazil
STR,Aston Martin,21.0,0 days 00:01:17.361000,SOFT,22.0,3.0,4.0,77.361,2023,Brazil
STR,Aston Martin,22.0,0 days 00:01:20.608000,SOFT,23.0,3.0,6.0,80.608,2023,Brazil
STR,Aston Martin,23.0,0 days 00:01:32.681000,MEDIUM,1.0,4.0,10.0,92.681,2023,Brazil
STR,Aston Martin,24.0,0 days 00:01:15.676000,MEDIUM,2.0,4.0,9.0,75.676,2023,Brazil
STR,Aston Martin,25.0,0 days 00:01:15.797000,MEDIUM,3.0,4.0,9.0,75.797,2023,Brazil
STR,Aston Martin,26.0,0 days 00:01:15.772000,MEDIUM,4.0,4.0,8.0,75.772,2023,Brazil
STR,Aston Martin,27.0,0 days 00:01:15.879000,MEDIUM,5.0,4.0,5.0,75.879,2023,Brazil
STR,Aston Martin,28.0,0 days 00:01:16.038000,MEDIUM,6.0,4.0,5.0,76.038,2023,Brazil
STR,Aston Martin,29.0,0 days 00:01:15.929000,MEDIUM,7.0,4.0,5.0,75.929,2023,Brazil
STR,Aston Martin,30.0,0 days 00:01:15.913000,MEDIUM,8.0,4.0,5.0,75.913,2023,Brazil
STR,Aston Martin,31.0,0 days 00:01:15.905000,MEDIUM,9.0,4.0,5.0,75.905,2023,Brazil
STR,Aston Martin,32.0,0 days 00:01:16.093000,MEDIUM,10.0,4.0,5.0,76.093,2023,Brazil
STR,Aston Martin,33.0,0 days 00:01:15.843000,MEDIUM,11.0,4.0,5.0,75.843,2023,Brazil
STR,Aston Martin,34.0,0 days 00:01:16.135000,MEDIUM,12.0,4.0,5.0,76.135,2023,Brazil
STR,Aston Martin,35.0,0 days 00:01:15.730000,MEDIUM,13.0,4.0,5.0,75.73,2023,Brazil
STR,Aston Martin,36.0,0 days 00:01:15.565000,MEDIUM,14.0,4.0,5.0,75.565,2023,Brazil
STR,Aston Martin,37.0,0 days 00:01:15.930000,MEDIUM,15.0,4.0,5.0,75.93,2023,Brazil
STR,Aston Martin,38.0,0 days 00:01:15.822000,MEDIUM,16.0,4.0,5.0,75.822,2023,Brazil
STR,Aston Martin,39.0,0 days 00:01:16.176000,MEDIUM,17.0,4.0,5.0,76.176,2023,Brazil
STR,Aston Martin,40.0,0 days 00:01:15.990000,MEDIUM,18.0,4.0,5.0,75.99,2023,Brazil
STR,Aston Martin,41.0,0 days 00:01:15.944000,MEDIUM,19.0,4.0,5.0,75.944,2023,Brazil
STR,Aston Martin,42.0,0 days 00:01:16.185000,MEDIUM,20.0,4.0,5.0,76.185,2023,Brazil
STR,Aston Martin,43.0,0 days 00:01:16.266000,MEDIUM,21.0,4.0,5.0,76.266,2023,Brazil
STR,Aston Martin,44.0,0 days 00:01:16.560000,MEDIUM,22.0,4.0,5.0,76.56,2023,Brazil
STR,Aston Martin,45.0,0 days 00:01:16.481000,MEDIUM,23.0,4.0,5.0,76.481,2023,Brazil
STR,Aston Martin,46.0,0 days 00:01:16.191000,MEDIUM,24.0,4.0,5.0,76.191,2023,Brazil
STR,Aston Martin,47.0,0 days 00:01:16.258000,MEDIUM,25.0,4.0,4.0,76.258,2023,Brazil
STR,Aston Martin,48.0,0 days 00:01:16.149000,MEDIUM,26.0,4.0,3.0,76.149,2023,Brazil
STR,Aston Martin,49.0,0 days 00:01:16.198000,MEDIUM,27.0,4.0,3.0,76.198,2023,Brazil
STR,Aston Martin,50.0,0 days 00:01:15.943000,MEDIUM,28.0,4.0,3.0,75.943,2023,Brazil
STR,Aston Martin,51.0,0 days 00:01:16.442000,MEDIUM,29.0,4.0,3.0,76.442,2023,Brazil
STR,Aston Martin,52.0,0 days 00:01:19.716000,MEDIUM,30.0,4.0,3.0,79.716,2023,Brazil
STR,Aston Martin,53.0,0 days 00:01:34.137000,SOFT,3.0,5.0,6.0,94.137,2023,Brazil
STR,Aston Martin,54.0,0 days 00:01:14.408000,SOFT,4.0,5.0,6.0,74.408,2023,Brazil
STR,Aston Martin,55.0,0 days 00:01:15.148000,SOFT,5.0,5.0,5.0,75.148,2023,Brazil
STR,Aston Martin,56.0,0 days 00:01:14.729000,SOFT,6.0,5.0,5.0,74.729,2023,Brazil
STR,Aston Martin,57.0,0 days 00:01:14.646000,SOFT,7.0,5.0,5.0,74.646,2023,Brazil
STR,Aston Martin,58.0,0 days 00:01:14.522000,SOFT,8.0,5.0,5.0,74.522,2023,Brazil
STR,Aston Martin,59.0,0 days 00:01:14.130000,SOFT,9.0,5.0,5.0,74.13,2023,Brazil
STR,Aston Martin,60.0,0 days 00:01:14.409000,SOFT,10.0,5.0,5.0,74.409,2023,Brazil
STR,Aston Martin,61.0,0 days 00:01:14.477000,SOFT,11.0,5.0,5.0,74.477,2023,Brazil
STR,Aston Martin,62.0,0 days 00:01:14.340000,SOFT,12.0,5.0,5.0,74.34,2023,Brazil
STR,Aston Martin,63.0,0 days 00:01:14.282000,SOFT,13.0,5.0,5.0,74.282,2023,Brazil
STR,Aston Martin,64.0,0 days 00:01:14.085000,SOFT,14.0,5.0,5.0,74.085,2023,Brazil
STR,Aston Martin,65.0,0 days 00:01:14.231000,SOFT,15.0,5.0,5.0,74.231,2023,Brazil
STR,Aston Martin,66.0,0 days 00:01:14.366000,SOFT,16.0,5.0,5.0,74.366,2023,Brazil
STR,Aston Martin,67.0,0 days 00:01:14.007000,SOFT,17.0,5.0,5.0,74.007,2023,Brazil
STR,Aston Martin,68.0,0 days 00:01:14.396000,SOFT,18.0,5.0,5.0,74.396,2023,Brazil
STR,Aston Martin,69.0,0 days 00:01:14.338000,SOFT,19.0,5.0,5.0,74.338,2023,Brazil
STR,Aston Martin,70.0,0 days 00:01:14.508000,SOFT,20.0,5.0,5.0,74.508,2023,Brazil
STR,Aston Martin,71.0,0 days 00:01:14.757000,SOFT,21.0,5.0,5.0,74.757,2023,Brazil
SAI,Ferrari,1.0,0 days 00:02:14.431000,SOFT,3.0,1.0,8.0,134.431,2023,Brazil
SAI,Ferrari,2.0,0 days 00:02:24.671000,SOFT,4.0,2.0,8.0,144.671,2023,Brazil
SAI,Ferrari,4.0,0 days 00:01:52.248000,SOFT,6.0,3.0,8.0,112.248,2023,Brazil
SAI,Ferrari,5.0,0 days 00:01:17.240000,SOFT,7.0,3.0,8.0,77.24,2023,Brazil
SAI,Ferrari,6.0,0 days 00:01:16.543000,SOFT,8.0,3.0,8.0,76.543,2023,Brazil
SAI,Ferrari,7.0,0 days 00:01:16.465000,SOFT,9.0,3.0,8.0,76.465,2023,Brazil
SAI,Ferrari,8.0,0 days 00:01:16.539000,SOFT,10.0,3.0,8.0,76.539,2023,Brazil
SAI,Ferrari,9.0,0 days 00:01:16.623000,SOFT,11.0,3.0,8.0,76.623,2023,Brazil
SAI,Ferrari,10.0,0 days 00:01:16.844000,SOFT,12.0,3.0,8.0,76.844,2023,Brazil
SAI,Ferrari,11.0,0 days 00:01:16.897000,SOFT,13.0,3.0,8.0,76.897,2023,Brazil
SAI,Ferrari,12.0,0 days 00:01:17.190000,SOFT,14.0,3.0,8.0,77.19,2023,Brazil
SAI,Ferrari,13.0,0 days 00:01:16.895000,SOFT,15.0,3.0,8.0,76.895,2023,Brazil
SAI,Ferrari,14.0,0 days 00:01:17.355000,SOFT,16.0,3.0,8.0,77.355,2023,Brazil
SAI,Ferrari,15.0,0 days 00:01:17.383000,SOFT,17.0,3.0,8.0,77.383,2023,Brazil
SAI,Ferrari,16.0,0 days 00:01:17.506000,SOFT,18.0,3.0,8.0,77.506,2023,Brazil
SAI,Ferrari,17.0,0 days 00:01:17.265000,SOFT,19.0,3.0,8.0,77.265,2023,Brazil
SAI,Ferrari,18.0,0 days 00:01:17.343000,SOFT,20.0,3.0,7.0,77.343,2023,Brazil
SAI,Ferrari,19.0,0 days 00:01:17.221000,SOFT,21.0,3.0,6.0,77.221,2023,Brazil
SAI,Ferrari,20.0,0 days 00:01:17.229000,SOFT,22.0,3.0,5.0,77.229,2023,Brazil
SAI,Ferrari,21.0,0 days 00:01:17.360000,SOFT,23.0,3.0,5.0,77.36,2023,Brazil
SAI,Ferrari,22.0,0 days 00:01:17.022000,SOFT,24.0,3.0,4.0,77.022,2023,Brazil
SAI,Ferrari,23.0,0 days 00:01:16.752000,SOFT,25.0,3.0,4.0,76.752,2023,Brazil
SAI,Ferrari,24.0,0 days 00:01:17.139000,SOFT,26.0,3.0,4.0,77.139,2023,Brazil
SAI,Ferrari,25.0,0 days 00:01:17.424000,SOFT,27.0,3.0,4.0,77.424,2023,Brazil
SAI,Ferrari,26.0,0 days 00:01:21.058000,SOFT,28.0,3.0,3.0,81.058,2023,Brazil
SAI,Ferrari,27.0,0 days 00:01:32.852000,MEDIUM,1.0,4.0,9.0,92.852,2023,Brazil
SAI,Ferrari,28.0,0 days 00:01:15.399000,MEDIUM,2.0,4.0,8.0,75.399,2023,Brazil
SAI,Ferrari,29.0,0 days 00:01:15.836000,MEDIUM,3.0,4.0,8.0,75.836,2023,Brazil
SAI,Ferrari,30.0,0 days 00:01:15.758000,MEDIUM,4.0,4.0,8.0,75.758,2023,Brazil
SAI,Ferrari,31.0,0 days 00:01:15.590000,MEDIUM,5.0,4.0,8.0,75.59,2023,Brazil
SAI,Ferrari,32.0,0 days 00:01:15.500000,MEDIUM,6.0,4.0,8.0,75.5,2023,Brazil
SAI,Ferrari,33.0,0 days 00:01:15.638000,MEDIUM,7.0,4.0,8.0,75.638,2023,Brazil
SAI,Ferrari,34.0,0 days 00:01:16.049000,MEDIUM,8.0,4.0,7.0,76.049,2023,Brazil
SAI,Ferrari,35.0,0 days 00:01:15.913000,MEDIUM,9.0,4.0,7.0,75.913,2023,Brazil
SAI,Ferrari,36.0,0 days 00:01:15.603000,MEDIUM,10.0,4.0,7.0,75.603,2023,Brazil
SAI,Ferrari,37.0,0 days 00:01:15.948000,MEDIUM,11.0,4.0,6.0,75.948,2023,Brazil
SAI,Ferrari,38.0,0 days 00:01:15.977000,MEDIUM,12.0,4.0,6.0,75.977,2023,Brazil
SAI,Ferrari,39.0,0 days 00:01:15.962000,MEDIUM,13.0,4.0,6.0,75.962,2023,Brazil
SAI,Ferrari,40.0,0 days 00:01:15.862000,MEDIUM,14.0,4.0,6.0,75.862,2023,Brazil
SAI,Ferrari,41.0,0 days 00:01:15.970000,MEDIUM,15.0,4.0,6.0,75.97,2023,Brazil
SAI,Ferrari,42.0,0 days 00:01:16.167000,MEDIUM,16.0,4.0,6.0,76.167,2023,Brazil
SAI,Ferrari,43.0,0 days 00:01:16.198000,MEDIUM,17.0,4.0,6.0,76.198,2023,Brazil
SAI,Ferrari,44.0,0 days 00:01:16.545000,MEDIUM,18.0,4.0,6.0,76.545,2023,Brazil
SAI,Ferrari,45.0,0 days 00:01:16.526000,MEDIUM,19.0,4.0,6.0,76.526,2023,Brazil
SAI,Ferrari,46.0,0 days 00:01:16.521000,MEDIUM,20.0,4.0,6.0,76.521,2023,Brazil
SAI,Ferrari,47.0,0 days 00:01:16.247000,MEDIUM,21.0,4.0,5.0,76.247,2023,Brazil
SAI,Ferrari,48.0,0 days 00:01:16.291000,MEDIUM,22.0,4.0,4.0,76.291,2023,Brazil
SAI,Ferrari,49.0,0 days 00:01:16.166000,MEDIUM,23.0,4.0,4.0,76.166,2023,Brazil
SAI,Ferrari,50.0,0 days 00:01:15.997000,MEDIUM,24.0,4.0,4.0,75.997,2023,Brazil
SAI,Ferrari,51.0,0 days 00:01:20.341000,MEDIUM,25.0,4.0,4.0,80.341,2023,Brazil
SAI,Ferrari,52.0,0 days 00:01:32.328000,SOFT,4.0,5.0,7.0,92.328,2023,Brazil
SAI,Ferrari,53.0,0 days 00:01:15.008000,SOFT,5.0,5.0,7.0,75.008,2023,Brazil
SAI,Ferrari,54.0,0 days 00:01:15.069000,SOFT,6.0,5.0,7.0,75.069,2023,Brazil
SAI,Ferrari,55.0,0 days 00:01:15.193000,SOFT,7.0,5.0,7.0,75.193,2023,Brazil
SAI,Ferrari,56.0,0 days 00:01:15.148000,SOFT,8.0,5.0,6.0,75.148,2023,Brazil
SAI,Ferrari,57.0,0 days 00:01:14.611000,SOFT,9.0,5.0,6.0,74.611,2023,Brazil
SAI,Ferrari,58.0,0 days 00:01:14.687000,SOFT,10.0,5.0,6.0,74.687,2023,Brazil
SAI,Ferrari,59.0,0 days 00:01:14.406000,SOFT,11.0,5.0,6.0,74.406,2023,Brazil
SAI,Ferrari,60.0,0 days 00:01:14.569000,SOFT,12.0,5.0,6.0,74.569,2023,Brazil
SAI,Ferrari,61.0,0 days 00:01:14.671000,SOFT,13.0,5.0,6.0,74.671,2023,Brazil
SAI,Ferrari,62.0,0 days 00:01:14.581000,SOFT,14.0,5.0,6.0,74.581,2023,Brazil
SAI,Ferrari,63.0,0 days 00:01:14.676000,SOFT,15.0,5.0,6.0,74.676,2023,Brazil
SAI,Ferrari,64.0,0 days 00:01:14.699000,SOFT,16.0,5.0,6.0,74.699,2023,Brazil
SAI,Ferrari,65.0,0 days 00:01:14.827000,SOFT,17.0,5.0,6.0,74.827,2023,Brazil
SAI,Ferrari,66.0,0 days 00:01:14.782000,SOFT,18.0,5.0,6.0,74.782,2023,Brazil
SAI,Ferrari,67.0,0 days 00:01:14.811000,SOFT,19.0,5.0,6.0,74.811,2023,Brazil
SAI,Ferrari,68.0,0 days 00:01:14.913000,SOFT,20.0,5.0,6.0,74.913,2023,Brazil
SAI,Ferrari,69.0,0 days 00:01:14.977000,SOFT,21.0,5.0,6.0,74.977,2023,Brazil
SAI,Ferrari,70.0,0 days 00:01:14.875000,SOFT,22.0,5.0,6.0,74.875,2023,Brazil
SAI,Ferrari,71.0,0 days 00:01:15.349000,SOFT,23.0,5.0,6.0,75.349,2023,Brazil
GAS,Alpine,1.0,0 days 00:02:21.630000,SOFT,3.0,1.0,12.0,141.63,2023,Brazil
GAS,Alpine,2.0,0 days 00:02:24.561000,SOFT,4.0,2.0,11.0,144.561,2023,Brazil
GAS,Alpine,4.0,0 days 00:01:20.965000,SOFT,5.0,3.0,9.0,80.965,2023,Brazil
GAS,Alpine,5.0,0 days 00:01:17.261000,SOFT,6.0,3.0,9.0,77.261,2023,Brazil
GAS,Alpine,6.0,0 days 00:01:16.677000,SOFT,7.0,3.0,9.0,76.677,2023,Brazil
GAS,Alpine,7.0,0 days 00:01:16.437000,SOFT,8.0,3.0,9.0,76.437,2023,Brazil
GAS,Alpine,8.0,0 days 00:01:16.558000,SOFT,9.0,3.0,9.0,76.558,2023,Brazil
GAS,Alpine,9.0,0 days 00:01:16.531000,SOFT,10.0,3.0,9.0,76.531,2023,Brazil
GAS,Alpine,10.0,0 days 00:01:16.971000,SOFT,11.0,3.0,9.0,76.971,2023,Brazil
GAS,Alpine,11.0,0 days 00:01:16.882000,SOFT,12.0,3.0,9.0,76.882,2023,Brazil
GAS,Alpine,12.0,0 days 00:01:17.203000,SOFT,13.0,3.0,9.0,77.203,2023,Brazil
GAS,Alpine,13.0,0 days 00:01:17.076000,SOFT,14.0,3.0,9.0,77.076,2023,Brazil
GAS,Alpine,14.0,0 days 00:01:17.282000,SOFT,15.0,3.0,9.0,77.282,2023,Brazil
GAS,Alpine,15.0,0 days 00:01:17.196000,SOFT,16.0,3.0,9.0,77.196,2023,Brazil
GAS,Alpine,16.0,0 days 00:01:17.744000,SOFT,17.0,3.0,9.0,77.744,2023,Brazil
GAS,Alpine,17.0,0 days 00:01:17.444000,SOFT,18.0,3.0,9.0,77.444,2023,Brazil
GAS,Alpine,18.0,0 days 00:01:17.301000,SOFT,19.0,3.0,8.0,77.301,2023,Brazil
GAS,Alpine,19.0,0 days 00:01:17.205000,SOFT,20.0,3.0,7.0,77.205,2023,Brazil
GAS,Alpine,20.0,0 days 00:01:17.174000,SOFT,21.0,3.0,7.0,77.174,2023,Brazil
GAS,Alpine,21.0,0 days 00:01:17.411000,SOFT,22.0,3.0,6.0,77.411,2023,Brazil
GAS,Alpine,22.0,0 days 00:01:17.363000,SOFT,23.0,3.0,5.0,77.363,2023,Brazil
GAS,Alpine,23.0,0 days 00:01:17.383000,SOFT,24.0,3.0,5.0,77.383,2023,Brazil
GAS,Alpine,24.0,0 days 00:01:17.474000,SOFT,25.0,3.0,5.0,77.474,2023,Brazil
GAS,Alpine,25.0,0 days 00:01:18.007000,SOFT,26.0,3.0,5.0,78.007,2023,Brazil
GAS,Alpine,26.0,0 days 00:01:21.513000,SOFT,27.0,3.0,5.0,81.513,2023,Brazil
GAS,Alpine,27.0,0 days 00:01:35.176000,MEDIUM,1.0,4.0,12.0,95.176,2023,Brazil
GAS,Alpine,28.0,0 days 00:01:15.215000,MEDIUM,2.0,4.0,12.0,75.215,2023,Brazil
GAS,Alpine,29.0,0 days 00:01:16.408000,MEDIUM,3.0,4.0,11.0,76.408,2023,Brazil
GAS,Alpine,30.0,0 days 00:01:15.602000,MEDIUM,4.0,4.0,11.0,75.602,2023,Brazil
GAS,Alpine,31.0,0 days 00:01:16.162000,MEDIUM,5.0,4.0,10.0,76.162,2023,Brazil
GAS,Alpine,32.0,0 days 00:01:15.630000,MEDIUM,6.0,4.0,9.0,75.63,2023,Brazil
GAS,Alpine,33.0,0 days 00:01:15.443000,MEDIUM,7.0,4.0,9.0,75.443,2023,Brazil
GAS,Alpine,34.0,0 days 00:01:15.679000,MEDIUM,8.0,4.0,9.0,75.679,2023,Brazil
GAS,Alpine,35.0,0 days 00:01:15.730000,MEDIUM,9.0,4.0,9.0,75.73,2023,Brazil
GAS,Alpine,36.0,0 days 00:01:15.710000,MEDIUM,10.0,4.0,9.0,75.71,2023,Brazil
GAS,Alpine,37.0,0 days 00:01:15.961000,MEDIUM,11.0,4.0,9.0,75.961,2023,Brazil
GAS,Alpine,38.0,0 days 00:01:16.002000,MEDIUM,12.0,4.0,9.0,76.002,2023,Brazil
GAS,Alpine,39.0,0 days 00:01:16.446000,MEDIUM,13.0,4.0,9.0,76.446,2023,Brazil
GAS,Alpine,40.0,0 days 00:01:16.385000,MEDIUM,14.0,4.0,9.0,76.385,2023,Brazil
GAS,Alpine,41.0,0 days 00:01:16.515000,MEDIUM,15.0,4.0,9.0,76.515,2023,Brazil
GAS,Alpine,42.0,0 days 00:01:16.263000,MEDIUM,16.0,4.0,9.0,76.263,2023,Brazil
GAS,Alpine,43.0,0 days 00:01:16.630000,MEDIUM,17.0,4.0,8.0,76.63,2023,Brazil
GAS,Alpine,44.0,0 days 00:01:17.030000,MEDIUM,18.0,4.0,8.0,77.03,2023,Brazil
GAS,Alpine,45.0,0 days 00:01:16.619000,MEDIUM,19.0,4.0,8.0,76.619,2023,Brazil
GAS,Alpine,46.0,0 days 00:01:20.564000,MEDIUM,20.0,4.0,9.0,80.564,2023,Brazil
GAS,Alpine,47.0,0 days 00:01:32.202000,SOFT,1.0,5.0,10.0,92.202,2023,Brazil
GAS,Alpine,48.0,0 days 00:01:14.521000,SOFT,2.0,5.0,9.0,74.521,2023,Brazil
GAS,Alpine,49.0,0 days 00:01:14.703000,SOFT,3.0,5.0,9.0,74.703,2023,Brazil
GAS,Alpine,50.0,0 days 00:01:14.969000,SOFT,4.0,5.0,8.0,74.969,2023,Brazil
GAS,Alpine,51.0,0 days 00:01:15.114000,SOFT,5.0,5.0,8.0,75.114,2023,Brazil
GAS,Alpine,52.0,0 days 00:01:15.036000,SOFT,6.0,5.0,8.0,75.036,2023,Brazil
GAS,Alpine,53.0,0 days 00:01:15.031000,SOFT,7.0,5.0,8.0,75.031,2023,Brazil
GAS,Alpine,54.0,0 days 00:01:15.064000,SOFT,8.0,5.0,8.0,75.064,2023,Brazil
GAS,Alpine,55.0,0 days 00:01:15.306000,SOFT,9.0,5.0,8.0,75.306,2023,Brazil
GAS,Alpine,56.0,0 days 00:01:15.325000,SOFT,10.0,5.0,7.0,75.325,2023,Brazil
GAS,Alpine,57.0,0 days 00:01:15.059000,SOFT,11.0,5.0,7.0,75.059,2023,Brazil
GAS,Alpine,58.0,0 days 00:01:14.917000,SOFT,12.0,5.0,7.0,74.917,2023,Brazil
GAS,Alpine,59.0,0 days 00:01:14.794000,SOFT,13.0,5.0,7.0,74.794,2023,Brazil
GAS,Alpine,60.0,0 days 00:01:14.618000,SOFT,14.0,5.0,7.0,74.618,2023,Brazil
GAS,Alpine,61.0,0 days 00:01:14.727000,SOFT,15.0,5.0,7.0,74.727,2023,Brazil
GAS,Alpine,62.0,0 days 00:01:14.671000,SOFT,16.0,5.0,7.0,74.671,2023,Brazil
GAS,Alpine,63.0,0 days 00:01:14.654000,SOFT,17.0,5.0,7.0,74.654,2023,Brazil
GAS,Alpine,64.0,0 days 00:01:14.900000,SOFT,18.0,5.0,7.0,74.9,2023,Brazil
GAS,Alpine,65.0,0 days 00:01:14.938000,SOFT,19.0,5.0,7.0,74.938,2023,Brazil
GAS,Alpine,66.0,0 days 00:01:15.017000,SOFT,20.0,5.0,7.0,75.017,2023,Brazil
GAS,Alpine,67.0,0 days 00:01:14.967000,SOFT,21.0,5.0,7.0,74.967,2023,Brazil
