Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,21.0,0 days 00:01:57.525000,MEDIUM,21.0,1.0,6.0,117.525,2023,Belgium
RUS,Mercedes,22.0,0 days 00:02:02.178000,MEDIUM,22.0,1.0,8.0,122.178,2023,Belgium
RUS,Mercedes,23.0,0 days 00:02:08.989000,SOFT,1.0,2.0,15.0,128.989,2023,Belgium
RUS,Mercedes,24.0,0 days 00:01:50.843000,SOFT,2.0,2.0,10.0,110.843,2023,Belgium
RUS,Mercedes,25.0,0 days 00:01:50.603000,SOFT,3.0,2.0,7.0,110.603,2023,Belgium
RUS,Mercedes,26.0,0 days 00:01:51.424000,SOFT,4.0,2.0,6.0,111.424,2023,Belgium
RUS,Mercedes,27.0,0 days 00:01:51.588000,SOFT,5.0,2.0,6.0,111.588,2023,Belgium
RUS,Mercedes,28.0,0 days 00:01:51.742000,SOFT,6.0,2.0,6.0,111.742,2023,Belgium
RUS,Mercedes,29.0,0 days 00:01:51.813000,SOFT,7.0,2.0,6.0,111.813,2023,Belgium
RUS,Mercedes,30.0,0 days 00:01:52.221000,SOFT,8.0,2.0,6.0,112.221,2023,Belgium
RUS,Mercedes,31.0,0 days 00:01:51.805000,SOFT,9.0,2.0,6.0,111.805,2023,Belgium
RUS,Mercedes,32.0,0 days 00:01:51.273000,SOFT,10.0,2.0,6.0,111.273,2023,Belgium
RUS,Mercedes,33.0,0 days 00:01:51.524000,SOFT,11.0,2.0,6.0,111.524,2023,Belgium
RUS,Mercedes,34.0,0 days 00:01:51.750000,SOFT,12.0,2.0,6.0,111.75,2023,Belgium
RUS,Mercedes,35.0,0 days 00:01:51.796000,SOFT,13.0,2.0,6.0,111.796,2023,Belgium
RUS,Mercedes,36.0,0 days 00:01:51.842000,SOFT,14.0,2.0,6.0,111.842,2023,Belgium
RUS,Mercedes,37.0,0 days 00:01:51.890000,SOFT,15.0,2.0,6.0,111.89,2023,Belgium
RUS,Mercedes,38.0,0 days 00:01:51.828000,SOFT,16.0,2.0,6.0,111.828,2023,Belgium
RUS,Mercedes,39.0,0 days 00:01:51.966000,SOFT,17.0,2.0,6.0,111.966,2023,Belgium
RUS,Mercedes,40.0,0 days 00:01:51.757000,SOFT,18.0,2.0,6.0,111.757,2023,Belgium
RUS,Mercedes,41.0,0 days 00:01:51.982000,SOFT,19.0,2.0,6.0,111.982,2023,Belgium
RUS,Mercedes,42.0,0 days 00:01:52.009000,SOFT,20.0,2.0,6.0,112.009,2023,Belgium
RUS,Mercedes,43.0,0 days 00:01:52.072000,SOFT,21.0,2.0,6.0,112.072,2023,Belgium
RUS,Mercedes,44.0,0 days 00:01:52.012000,SOFT,22.0,2.0,6.0,112.012,2023,Belgium
NOR,McLaren,1.0,0 days 00:01:58.832000,MEDIUM,1.0,1.0,7.0,118.832,2023,Belgium
NOR,McLaren,2.0,0 days 00:01:54.921000,MEDIUM,2.0,1.0,7.0,114.921,2023,Belgium
NOR,McLaren,3.0,0 days 00:01:54.717000,MEDIUM,3.0,1.0,8.0,114.717,2023,Belgium
NOR,McLaren,4.0,0 days 00:01:56.661000,MEDIUM,4.0,1.0,10.0,116.661,2023,Belgium
NOR,McLaren,5.0,0 days 00:02:00.430000,MEDIUM,5.0,1.0,17.0,120.43,2023,Belgium
NOR,McLaren,6.0,0 days 00:02:09.109000,HARD,1.0,2.0,17.0,129.109,2023,Belgium
NOR,McLaren,7.0,0 days 00:01:53.072000,HARD,2.0,2.0,16.0,113.072,2023,Belgium
NOR,McLaren,8.0,0 days 00:01:53.812000,HARD,3.0,2.0,15.0,113.812,2023,Belgium
NOR,McLaren,9.0,0 days 00:01:53.209000,HARD,4.0,2.0,14.0,113.209,2023,Belgium
NOR,McLaren,10.0,0 days 00:01:54.599000,HARD,5.0,2.0,15.0,114.599,2023,Belgium
NOR,McLaren,11.0,0 days 00:01:53.289000,HARD,6.0,2.0,15.0,113.289,2023,Belgium
NOR,McLaren,12.0,0 days 00:01:53.561000,HARD,7.0,2.0,15.0,113.561,2023,Belgium
NOR,McLaren,13.0,0 days 00:01:54.112000,HARD,8.0,2.0,14.0,114.112,2023,Belgium
NOR,McLaren,14.0,0 days 00:01:55.040000,HARD,9.0,2.0,15.0,115.04,2023,Belgium
NOR,McLaren,15.0,0 days 00:01:55.659000,HARD,10.0,2.0,15.0,115.659,2023,Belgium
NOR,McLaren,16.0,0 days 00:01:55.611000,HARD,11.0,2.0,16.0,115.611,2023,Belgium
NOR,McLaren,17.0,0 days 00:01:58.917000,HARD,12.0,2.0,16.0,118.917,2023,Belgium
NOR,McLaren,18.0,0 days 00:02:06.244000,SOFT,1.0,3.0,19.0,126.244,2023,Belgium
NOR,McLaren,19.0,0 days 00:01:51.729000,SOFT,2.0,3.0,18.0,111.729,2023,Belgium
NOR,McLaren,20.0,0 days 00:01:51.745000,SOFT,3.0,3.0,18.0,111.745,2023,Belgium
NOR,McLaren,21.0,0 days 00:01:53.769000,SOFT,4.0,3.0,17.0,113.769,2023,Belgium
NOR,McLaren,22.0,0 days 00:01:53.725000,SOFT,5.0,3.0,15.0,113.725,2023,Belgium
NOR,McLaren,23.0,0 days 00:01:52.578000,SOFT,6.0,3.0,13.0,112.578,2023,Belgium
NOR,McLaren,24.0,0 days 00:01:52.859000,SOFT,7.0,3.0,9.0,112.859,2023,Belgium
NOR,McLaren,25.0,0 days 00:01:52.283000,SOFT,8.0,3.0,8.0,112.283,2023,Belgium
NOR,McLaren,26.0,0 days 00:01:51.682000,SOFT,9.0,3.0,7.0,111.682,2023,Belgium
NOR,McLaren,27.0,0 days 00:01:51.789000,SOFT,10.0,3.0,7.0,111.789,2023,Belgium
NOR,McLaren,28.0,0 days 00:01:51.991000,SOFT,11.0,3.0,7.0,111.991,2023,Belgium
NOR,McLaren,29.0,0 days 00:01:52.195000,SOFT,12.0,3.0,7.0,112.195,2023,Belgium
NOR,McLaren,30.0,0 days 00:01:52.289000,SOFT,13.0,3.0,7.0,112.289,2023,Belgium
NOR,McLaren,31.0,0 days 00:01:52.210000,SOFT,14.0,3.0,7.0,112.21,2023,Belgium
NOR,McLaren,32.0,0 days 00:01:51.914000,SOFT,15.0,3.0,7.0,111.914,2023,Belgium
NOR,McLaren,33.0,0 days 00:01:52.239000,SOFT,16.0,3.0,7.0,112.239,2023,Belgium
NOR,McLaren,34.0,0 days 00:01:52.221000,SOFT,17.0,3.0,7.0,112.221,2023,Belgium
NOR,McLaren,35.0,0 days 00:01:52.736000,SOFT,18.0,3.0,7.0,112.736,2023,Belgium
NOR,McLaren,36.0,0 days 00:01:52.433000,SOFT,19.0,3.0,7.0,112.433,2023,Belgium
NOR,McLaren,37.0,0 days 00:01:52.618000,SOFT,20.0,3.0,7.0,112.618,2023,Belgium
NOR,McLaren,38.0,0 days 00:01:52.659000,SOFT,21.0,3.0,7.0,112.659,2023,Belgium
NOR,McLaren,39.0,0 days 00:01:52.717000,SOFT,22.0,3.0,7.0,112.717,2023,Belgium
NOR,McLaren,40.0,0 days 00:01:52.811000,SOFT,23.0,3.0,7.0,112.811,2023,Belgium
NOR,McLaren,41.0,0 days 00:01:52.428000,SOFT,24.0,3.0,7.0,112.428,2023,Belgium
NOR,McLaren,42.0,0 days 00:01:52,SOFT,25.0,3.0,7.0,112.0,2023,Belgium
NOR,McLaren,43.0,0 days 00:01:52.309000,SOFT,26.0,3.0,7.0,112.309,2023,Belgium
NOR,McLaren,44.0,0 days 00:01:52.445000,SOFT,27.0,3.0,7.0,112.445,2023,Belgium
OCO,Alpine,1.0,0 days 00:02:01.887000,SOFT,1.0,1.0,13.0,121.887,2023,Belgium
OCO,Alpine,2.0,0 days 00:01:55.421000,SOFT,2.0,1.0,13.0,115.421,2023,Belgium
OCO,Alpine,3.0,0 days 00:01:53.760000,SOFT,3.0,1.0,12.0,113.76,2023,Belgium
OCO,Alpine,4.0,0 days 00:01:54.967000,SOFT,4.0,1.0,12.0,114.967,2023,Belgium
OCO,Alpine,5.0,0 days 00:01:55.853000,SOFT,5.0,1.0,11.0,115.853,2023,Belgium
OCO,Alpine,6.0,0 days 00:02:00.088000,SOFT,6.0,1.0,15.0,120.088,2023,Belgium
OCO,Alpine,7.0,0 days 00:02:06.224000,MEDIUM,1.0,2.0,17.0,126.224,2023,Belgium
OCO,Alpine,8.0,0 days 00:01:52.486000,MEDIUM,2.0,2.0,14.0,112.486,2023,Belgium
OCO,Alpine,9.0,0 days 00:01:53.128000,MEDIUM,3.0,2.0,13.0,113.128,2023,Belgium
OCO,Alpine,10.0,0 days 00:01:52.232000,MEDIUM,4.0,2.0,12.0,112.232,2023,Belgium
OCO,Alpine,11.0,0 days 00:01:52.962000,MEDIUM,5.0,2.0,12.0,112.962,2023,Belgium
OCO,Alpine,12.0,0 days 00:01:53.238000,MEDIUM,6.0,2.0,11.0,113.238,2023,Belgium
OCO,Alpine,13.0,0 days 00:01:53.389000,MEDIUM,7.0,2.0,11.0,113.389,2023,Belgium
OCO,Alpine,14.0,0 days 00:01:54.085000,MEDIUM,8.0,2.0,11.0,114.085,2023,Belgium
OCO,Alpine,15.0,0 days 00:01:54.456000,MEDIUM,9.0,2.0,11.0,114.456,2023,Belgium
OCO,Alpine,16.0,0 days 00:01:53.606000,MEDIUM,10.0,2.0,10.0,113.606,2023,Belgium
OCO,Alpine,17.0,0 days 00:01:53.702000,MEDIUM,11.0,2.0,10.0,113.702,2023,Belgium
OCO,Alpine,18.0,0 days 00:01:54.951000,MEDIUM,12.0,2.0,10.0,114.951,2023,Belgium
OCO,Alpine,19.0,0 days 00:01:55.886000,MEDIUM,13.0,2.0,10.0,115.886,2023,Belgium
OCO,Alpine,20.0,0 days 00:01:56.533000,MEDIUM,14.0,2.0,9.0,116.533,2023,Belgium
OCO,Alpine,21.0,0 days 00:01:56.379000,MEDIUM,15.0,2.0,9.0,116.379,2023,Belgium
OCO,Alpine,22.0,0 days 00:01:57.125000,MEDIUM,16.0,2.0,10.0,117.125,2023,Belgium
OCO,Alpine,23.0,0 days 00:01:55.109000,MEDIUM,17.0,2.0,7.0,115.109,2023,Belgium
OCO,Alpine,24.0,0 days 00:01:53.714000,MEDIUM,18.0,2.0,7.0,113.714,2023,Belgium
OCO,Alpine,25.0,0 days 00:01:57.520000,MEDIUM,19.0,2.0,6.0,117.52,2023,Belgium
OCO,Alpine,26.0,0 days 00:02:05.354000,SOFT,1.0,3.0,12.0,125.354,2023,Belgium
OCO,Alpine,27.0,0 days 00:01:50.439000,SOFT,2.0,3.0,12.0,110.439,2023,Belgium
OCO,Alpine,28.0,0 days 00:01:50.774000,SOFT,3.0,3.0,12.0,110.774,2023,Belgium
OCO,Alpine,29.0,0 days 00:01:52.095000,SOFT,4.0,3.0,11.0,112.095,2023,Belgium
OCO,Alpine,30.0,0 days 00:01:51.758000,SOFT,5.0,3.0,10.0,111.758,2023,Belgium
OCO,Alpine,31.0,0 days 00:01:51.807000,SOFT,6.0,3.0,10.0,111.807,2023,Belgium
OCO,Alpine,32.0,0 days 00:01:51.595000,SOFT,7.0,3.0,10.0,111.595,2023,Belgium
OCO,Alpine,33.0,0 days 00:01:51.864000,SOFT,8.0,3.0,10.0,111.864,2023,Belgium
OCO,Alpine,34.0,0 days 00:01:52.092000,SOFT,9.0,3.0,10.0,112.092,2023,Belgium
OCO,Alpine,35.0,0 days 00:01:52.727000,SOFT,10.0,3.0,10.0,112.727,2023,Belgium
OCO,Alpine,36.0,0 days 00:01:52.533000,SOFT,11.0,3.0,10.0,112.533,2023,Belgium
OCO,Alpine,37.0,0 days 00:01:51.809000,SOFT,12.0,3.0,10.0,111.809,2023,Belgium
OCO,Alpine,38.0,0 days 00:01:51.484000,SOFT,13.0,3.0,9.0,111.484,2023,Belgium
OCO,Alpine,39.0,0 days 00:01:51.869000,SOFT,14.0,3.0,9.0,111.869,2023,Belgium
OCO,Alpine,40.0,0 days 00:01:51.876000,SOFT,15.0,3.0,9.0,111.876,2023,Belgium
OCO,Alpine,41.0,0 days 00:01:51.098000,SOFT,16.0,3.0,8.0,111.098,2023,Belgium
OCO,Alpine,42.0,0 days 00:01:51.710000,SOFT,17.0,3.0,8.0,111.71,2023,Belgium
OCO,Alpine,43.0,0 days 00:01:51.664000,SOFT,18.0,3.0,8.0,111.664,2023,Belgium
OCO,Alpine,44.0,0 days 00:01:51.920000,SOFT,19.0,3.0,8.0,111.92,2023,Belgium
STR,Aston Martin,1.0,0 days 00:02:00.096000,MEDIUM,1.0,1.0,9.0,120.096,2023,Belgium
STR,Aston Martin,2.0,0 days 00:01:55.619000,MEDIUM,2.0,1.0,10.0,115.619,2023,Belgium
STR,Aston Martin,3.0,0 days 00:01:53.977000,MEDIUM,3.0,1.0,10.0,113.977,2023,Belgium
STR,Aston Martin,4.0,0 days 00:01:55.058000,MEDIUM,4.0,1.0,9.0,115.058,2023,Belgium
STR,Aston Martin,5.0,0 days 00:01:55.795000,MEDIUM,5.0,1.0,9.0,115.795,2023,Belgium
STR,Aston Martin,6.0,0 days 00:01:55.063000,MEDIUM,6.0,1.0,8.0,115.063,2023,Belgium
STR,Aston Martin,7.0,0 days 00:01:54.307000,MEDIUM,7.0,1.0,7.0,114.307,2023,Belgium
STR,Aston Martin,8.0,0 days 00:01:53.908000,MEDIUM,8.0,1.0,7.0,113.908,2023,Belgium
STR,Aston Martin,9.0,0 days 00:01:53.838000,MEDIUM,9.0,1.0,7.0,113.838,2023,Belgium
STR,Aston Martin,10.0,0 days 00:01:53.889000,MEDIUM,10.0,1.0,6.0,113.889,2023,Belgium
STR,Aston Martin,11.0,0 days 00:01:53.869000,MEDIUM,11.0,1.0,5.0,113.869,2023,Belgium
STR,Aston Martin,12.0,0 days 00:01:54.079000,MEDIUM,12.0,1.0,5.0,114.079,2023,Belgium
STR,Aston Martin,13.0,0 days 00:01:54.812000,MEDIUM,13.0,1.0,5.0,114.812,2023,Belgium
STR,Aston Martin,14.0,0 days 00:01:54.264000,MEDIUM,14.0,1.0,5.0,114.264,2023,Belgium
STR,Aston Martin,15.0,0 days 00:01:54.934000,MEDIUM,15.0,1.0,5.0,114.934,2023,Belgium
STR,Aston Martin,16.0,0 days 00:01:55.680000,MEDIUM,16.0,1.0,6.0,115.68,2023,Belgium
STR,Aston Martin,17.0,0 days 00:01:55.513000,MEDIUM,17.0,1.0,7.0,115.513,2023,Belgium
STR,Aston Martin,18.0,0 days 00:01:55.474000,MEDIUM,18.0,1.0,7.0,115.474,2023,Belgium
STR,Aston Martin,19.0,0 days 00:01:56.900000,MEDIUM,19.0,1.0,8.0,116.9,2023,Belgium
STR,Aston Martin,20.0,0 days 00:02:03.672000,MEDIUM,20.0,1.0,11.0,123.672,2023,Belgium
STR,Aston Martin,21.0,0 days 00:02:13.650000,SOFT,1.0,2.0,18.0,133.65,2023,Belgium
STR,Aston Martin,22.0,0 days 00:01:56.412000,SOFT,2.0,2.0,18.0,116.412,2023,Belgium
STR,Aston Martin,23.0,0 days 00:01:51.394000,SOFT,3.0,2.0,17.0,111.394,2023,Belgium
STR,Aston Martin,24.0,0 days 00:01:51.446000,SOFT,4.0,2.0,14.0,111.446,2023,Belgium
STR,Aston Martin,25.0,0 days 00:01:51.741000,SOFT,5.0,2.0,10.0,111.741,2023,Belgium
STR,Aston Martin,26.0,0 days 00:01:51.297000,SOFT,6.0,2.0,8.0,111.297,2023,Belgium
STR,Aston Martin,27.0,0 days 00:01:51.707000,SOFT,7.0,2.0,8.0,111.707,2023,Belgium
STR,Aston Martin,28.0,0 days 00:01:51.705000,SOFT,8.0,2.0,8.0,111.705,2023,Belgium
STR,Aston Martin,29.0,0 days 00:01:51.919000,SOFT,9.0,2.0,8.0,111.919,2023,Belgium
STR,Aston Martin,30.0,0 days 00:01:52.035000,SOFT,10.0,2.0,8.0,112.035,2023,Belgium
STR,Aston Martin,31.0,0 days 00:01:52.203000,SOFT,11.0,2.0,8.0,112.203,2023,Belgium
STR,Aston Martin,32.0,0 days 00:01:52.218000,SOFT,12.0,2.0,8.0,112.218,2023,Belgium
STR,Aston Martin,33.0,0 days 00:01:52.139000,SOFT,13.0,2.0,8.0,112.139,2023,Belgium
STR,Aston Martin,34.0,0 days 00:01:52.367000,SOFT,14.0,2.0,8.0,112.367,2023,Belgium
STR,Aston Martin,35.0,0 days 00:01:52.258000,SOFT,15.0,2.0,8.0,112.258,2023,Belgium
STR,Aston Martin,36.0,0 days 00:01:52.884000,SOFT,16.0,2.0,8.0,112.884,2023,Belgium
STR,Aston Martin,37.0,0 days 00:01:52.569000,SOFT,17.0,2.0,8.0,112.569,2023,Belgium
STR,Aston Martin,38.0,0 days 00:01:52.315000,SOFT,18.0,2.0,8.0,112.315,2023,Belgium
STR,Aston Martin,39.0,0 days 00:01:52.605000,SOFT,19.0,2.0,8.0,112.605,2023,Belgium
STR,Aston Martin,40.0,0 days 00:01:52.617000,SOFT,20.0,2.0,8.0,112.617,2023,Belgium
STR,Aston Martin,41.0,0 days 00:01:53.416000,SOFT,21.0,2.0,9.0,113.416,2023,Belgium
STR,Aston Martin,42.0,0 days 00:01:52.736000,SOFT,22.0,2.0,9.0,112.736,2023,Belgium
STR,Aston Martin,43.0,0 days 00:01:52.632000,SOFT,23.0,2.0,9.0,112.632,2023,Belgium
STR,Aston Martin,44.0,0 days 00:01:52.778000,SOFT,24.0,2.0,9.0,112.778,2023,Belgium
TSU,AlphaTauri,1.0,0 days 00:01:59.555000,MEDIUM,1.0,1.0,8.0,119.555,2023,Belgium
TSU,AlphaTauri,2.0,0 days 00:01:54.710000,MEDIUM,2.0,1.0,8.0,114.71,2023,Belgium
TSU,AlphaTauri,3.0,0 days 00:01:53.774000,MEDIUM,3.0,1.0,7.0,113.774,2023,Belgium
TSU,AlphaTauri,4.0,0 days 00:01:55.437000,MEDIUM,4.0,1.0,7.0,115.437,2023,Belgium
TSU,AlphaTauri,5.0,0 days 00:01:53.829000,MEDIUM,5.0,1.0,6.0,113.829,2023,Belgium
TSU,AlphaTauri,6.0,0 days 00:01:54.027000,MEDIUM,6.0,1.0,6.0,114.027,2023,Belgium
TSU,AlphaTauri,7.0,0 days 00:01:53.679000,MEDIUM,7.0,1.0,6.0,113.679,2023,Belgium
TSU,AlphaTauri,8.0,0 days 00:01:53.810000,MEDIUM,8.0,1.0,6.0,113.81,2023,Belgium
TSU,AlphaTauri,9.0,0 days 00:01:58.292000,MEDIUM,9.0,1.0,6.0,118.292,2023,Belgium
TSU,AlphaTauri,10.0,0 days 00:02:06.819000,MEDIUM,1.0,2.0,11.0,126.819,2023,Belgium
TSU,AlphaTauri,11.0,0 days 00:01:52.246000,MEDIUM,2.0,2.0,10.0,112.246,2023,Belgium
TSU,AlphaTauri,12.0,0 days 00:01:54.228000,MEDIUM,3.0,2.0,9.0,114.228,2023,Belgium
TSU,AlphaTauri,13.0,0 days 00:01:52.504000,MEDIUM,4.0,2.0,9.0,112.504,2023,Belgium
TSU,AlphaTauri,14.0,0 days 00:01:52.963000,MEDIUM,5.0,2.0,9.0,112.963,2023,Belgium
TSU,AlphaTauri,15.0,0 days 00:01:53.326000,MEDIUM,6.0,2.0,9.0,113.326,2023,Belgium
TSU,AlphaTauri,16.0,0 days 00:01:53.657000,MEDIUM,7.0,2.0,9.0,113.657,2023,Belgium
TSU,AlphaTauri,17.0,0 days 00:01:54.123000,MEDIUM,8.0,2.0,9.0,114.123,2023,Belgium
TSU,AlphaTauri,18.0,0 days 00:01:54.752000,MEDIUM,9.0,2.0,9.0,114.752,2023,Belgium
TSU,AlphaTauri,19.0,0 days 00:01:55.757000,MEDIUM,10.0,2.0,9.0,115.757,2023,Belgium
TSU,AlphaTauri,20.0,0 days 00:01:56.587000,MEDIUM,11.0,2.0,8.0,116.587,2023,Belgium
TSU,AlphaTauri,21.0,0 days 00:01:56.674000,MEDIUM,12.0,2.0,8.0,116.674,2023,Belgium
TSU,AlphaTauri,22.0,0 days 00:01:57.058000,MEDIUM,13.0,2.0,7.0,117.058,2023,Belgium
TSU,AlphaTauri,23.0,0 days 00:01:54.848000,MEDIUM,14.0,2.0,6.0,114.848,2023,Belgium
TSU,AlphaTauri,24.0,0 days 00:01:57.947000,MEDIUM,15.0,2.0,6.0,117.947,2023,Belgium
TSU,AlphaTauri,25.0,0 days 00:02:06.716000,SOFT,1.0,3.0,11.0,126.716,2023,Belgium
TSU,AlphaTauri,26.0,0 days 00:01:51.394000,SOFT,2.0,3.0,9.0,111.394,2023,Belgium
TSU,AlphaTauri,27.0,0 days 00:01:51.760000,SOFT,3.0,3.0,9.0,111.76,2023,Belgium
TSU,AlphaTauri,28.0,0 days 00:01:51.945000,SOFT,4.0,3.0,9.0,111.945,2023,Belgium
TSU,AlphaTauri,29.0,0 days 00:01:52.147000,SOFT,5.0,3.0,9.0,112.147,2023,Belgium
TSU,AlphaTauri,30.0,0 days 00:01:52.482000,SOFT,6.0,3.0,9.0,112.482,2023,Belgium
TSU,AlphaTauri,31.0,0 days 00:01:52.222000,SOFT,7.0,3.0,9.0,112.222,2023,Belgium
TSU,AlphaTauri,32.0,0 days 00:01:51.997000,SOFT,8.0,3.0,9.0,111.997,2023,Belgium
TSU,AlphaTauri,33.0,0 days 00:01:52.133000,SOFT,9.0,3.0,9.0,112.133,2023,Belgium
TSU,AlphaTauri,34.0,0 days 00:01:52.411000,SOFT,10.0,3.0,9.0,112.411,2023,Belgium
TSU,AlphaTauri,35.0,0 days 00:01:52.480000,SOFT,11.0,3.0,9.0,112.48,2023,Belgium
TSU,AlphaTauri,36.0,0 days 00:01:52.317000,SOFT,12.0,3.0,9.0,112.317,2023,Belgium
TSU,AlphaTauri,37.0,0 days 00:01:52.210000,SOFT,13.0,3.0,9.0,112.21,2023,Belgium
TSU,AlphaTauri,38.0,0 days 00:01:53.457000,SOFT,14.0,3.0,10.0,113.457,2023,Belgium
TSU,AlphaTauri,39.0,0 days 00:01:52.467000,SOFT,15.0,3.0,10.0,112.467,2023,Belgium
TSU,AlphaTauri,40.0,0 days 00:01:52.298000,SOFT,16.0,3.0,10.0,112.298,2023,Belgium
TSU,AlphaTauri,41.0,0 days 00:01:52.243000,SOFT,17.0,3.0,10.0,112.243,2023,Belgium
TSU,AlphaTauri,42.0,0 days 00:01:52.367000,SOFT,18.0,3.0,10.0,112.367,2023,Belgium
TSU,AlphaTauri,43.0,0 days 00:01:52.554000,SOFT,19.0,3.0,10.0,112.554,2023,Belgium
TSU,AlphaTauri,44.0,0 days 00:01:52.469000,SOFT,20.0,3.0,10.0,112.469,2023,Belgium
GAS,Alpine,1.0,0 days 00:02:02.849000,SOFT,1.0,1.0,16.0,122.849,2023,Belgium
GAS,Alpine,2.0,0 days 00:01:56.015000,SOFT,2.0,1.0,16.0,116.015,2023,Belgium
GAS,Alpine,3.0,0 days 00:01:54.814000,SOFT,3.0,1.0,16.0,114.814,2023,Belgium
GAS,Alpine,4.0,0 days 00:01:54.371000,SOFT,4.0,1.0,16.0,114.371,2023,Belgium
GAS,Alpine,5.0,0 days 00:01:55.415000,SOFT,5.0,1.0,14.0,115.415,2023,Belgium
GAS,Alpine,6.0,0 days 00:01:55.560000,SOFT,6.0,1.0,12.0,115.56,2023,Belgium
GAS,Alpine,7.0,0 days 00:01:55.449000,SOFT,7.0,1.0,11.0,115.449,2023,Belgium
GAS,Alpine,8.0,0 days 00:01:53.984000,SOFT,8.0,1.0,9.0,113.984,2023,Belgium
GAS,Alpine,9.0,0 days 00:01:53.430000,SOFT,9.0,1.0,9.0,113.43,2023,Belgium
GAS,Alpine,10.0,0 days 00:01:53.587000,SOFT,10.0,1.0,8.0,113.587,2023,Belgium
GAS,Alpine,11.0,0 days 00:01:53.822000,SOFT,11.0,1.0,7.0,113.822,2023,Belgium
GAS,Alpine,12.0,0 days 00:01:53.641000,SOFT,12.0,1.0,7.0,113.641,2023,Belgium
GAS,Alpine,13.0,0 days 00:01:53.769000,SOFT,13.0,1.0,7.0,113.769,2023,Belgium
GAS,Alpine,14.0,0 days 00:01:54.014000,SOFT,14.0,1.0,7.0,114.014,2023,Belgium
GAS,Alpine,15.0,0 days 00:01:55.359000,SOFT,15.0,1.0,8.0,115.359,2023,Belgium
GAS,Alpine,16.0,0 days 00:01:54.782000,SOFT,16.0,1.0,8.0,114.782,2023,Belgium
GAS,Alpine,17.0,0 days 00:01:54.870000,SOFT,17.0,1.0,8.0,114.87,2023,Belgium
GAS,Alpine,18.0,0 days 00:01:55.278000,SOFT,18.0,1.0,8.0,115.278,2023,Belgium
GAS,Alpine,19.0,0 days 00:01:55.566000,SOFT,19.0,1.0,7.0,115.566,2023,Belgium
GAS,Alpine,20.0,0 days 00:01:56.854000,SOFT,20.0,1.0,7.0,116.854,2023,Belgium
GAS,Alpine,21.0,0 days 00:01:56.834000,SOFT,21.0,1.0,7.0,116.834,2023,Belgium
GAS,Alpine,22.0,0 days 00:01:57.187000,SOFT,22.0,1.0,6.0,117.187,2023,Belgium
GAS,Alpine,23.0,0 days 00:02:01.280000,SOFT,23.0,1.0,8.0,121.28,2023,Belgium
GAS,Alpine,24.0,0 days 00:02:09.405000,MEDIUM,1.0,2.0,17.0,129.405,2023,Belgium
GAS,Alpine,25.0,0 days 00:01:50.911000,MEDIUM,2.0,2.0,13.0,110.911,2023,Belgium
GAS,Alpine,26.0,0 days 00:01:51.509000,MEDIUM,3.0,2.0,11.0,111.509,2023,Belgium
GAS,Alpine,27.0,0 days 00:01:51.966000,MEDIUM,4.0,2.0,11.0,111.966,2023,Belgium
GAS,Alpine,28.0,0 days 00:01:52.131000,MEDIUM,5.0,2.0,11.0,112.131,2023,Belgium
GAS,Alpine,29.0,0 days 00:01:53.343000,MEDIUM,6.0,2.0,12.0,113.343,2023,Belgium
GAS,Alpine,30.0,0 days 00:01:52.362000,MEDIUM,7.0,2.0,12.0,112.362,2023,Belgium
GAS,Alpine,31.0,0 days 00:01:52.866000,MEDIUM,8.0,2.0,12.0,112.866,2023,Belgium
GAS,Alpine,32.0,0 days 00:01:53.097000,MEDIUM,9.0,2.0,11.0,113.097,2023,Belgium
GAS,Alpine,33.0,0 days 00:01:52.384000,MEDIUM,10.0,2.0,11.0,112.384,2023,Belgium
GAS,Alpine,34.0,0 days 00:01:52.246000,MEDIUM,11.0,2.0,11.0,112.246,2023,Belgium
GAS,Alpine,35.0,0 days 00:01:52.022000,MEDIUM,12.0,2.0,11.0,112.022,2023,Belgium
GAS,Alpine,36.0,0 days 00:01:52.227000,MEDIUM,13.0,2.0,11.0,112.227,2023,Belgium
GAS,Alpine,37.0,0 days 00:01:51.902000,MEDIUM,14.0,2.0,11.0,111.902,2023,Belgium
GAS,Alpine,38.0,0 days 00:01:51.831000,MEDIUM,15.0,2.0,11.0,111.831,2023,Belgium
GAS,Alpine,39.0,0 days 00:01:52.369000,MEDIUM,16.0,2.0,11.0,112.369,2023,Belgium
GAS,Alpine,40.0,0 days 00:01:52.084000,MEDIUM,17.0,2.0,11.0,112.084,2023,Belgium
GAS,Alpine,41.0,0 days 00:01:51.800000,MEDIUM,18.0,2.0,11.0,111.8,2023,Belgium
GAS,Alpine,42.0,0 days 00:01:52.234000,MEDIUM,19.0,2.0,11.0,112.234,2023,Belgium
GAS,Alpine,43.0,0 days 00:01:53.022000,MEDIUM,20.0,2.0,11.0,113.022,2023,Belgium
GAS,Alpine,44.0,0 days 00:01:53.093000,MEDIUM,21.0,2.0,11.0,113.093,2023,Belgium
BOT,Alfa Romeo,1.0,0 days 00:02:01.163000,SOFT,1.0,1.0,12.0,121.163,2023,Belgium
BOT,Alfa Romeo,2.0,0 days 00:01:55.608000,SOFT,2.0,1.0,12.0,115.608,2023,Belgium
