Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LEC,Ferrari,37.0,0 days 00:01:33.839000,HARD,21.0,2.0,7.0,93.839,2023,Saudi Arabia
LEC,Ferrari,38.0,0 days 00:01:33.713000,HARD,22.0,2.0,7.0,93.713,2023,Saudi Arabia
LEC,Ferrari,39.0,0 days 00:01:33.479000,HARD,23.0,2.0,7.0,93.479,2023,Saudi Arabia
LEC,Ferrari,40.0,0 days 00:01:33.569000,HARD,24.0,2.0,7.0,93.569,2023,Saudi Arabia
LEC,Ferrari,41.0,0 days 00:01:33.155000,HARD,25.0,2.0,7.0,93.155,2023,Saudi Arabia
LEC,Ferrari,42.0,0 days 00:01:33.384000,HARD,26.0,2.0,7.0,93.384,2023,Saudi Arabia
LEC,Ferrari,43.0,0 days 00:01:33.447000,HARD,27.0,2.0,7.0,93.447,2023,Saudi Arabia
LEC,Ferrari,44.0,0 days 00:01:33.322000,HARD,28.0,2.0,7.0,93.322,2023,Saudi Arabia
LEC,Ferrari,45.0,0 days 00:01:33.238000,HARD,29.0,2.0,7.0,93.238,2023,Saudi Arabia
LEC,Ferrari,46.0,0 days 00:01:33.419000,HARD,30.0,2.0,7.0,93.419,2023,Saudi Arabia
LEC,Ferrari,47.0,0 days 00:01:33.056000,HARD,31.0,2.0,7.0,93.056,2023,Saudi Arabia
LEC,Ferrari,48.0,0 days 00:01:34.119000,HARD,32.0,2.0,7.0,94.119,2023,Saudi Arabia
LEC,Ferrari,49.0,0 days 00:01:33.942000,HARD,33.0,2.0,7.0,93.942,2023,Saudi Arabia
LEC,Ferrari,50.0,0 days 00:01:36.267000,HARD,34.0,2.0,7.0,96.267,2023,Saudi Arabia
STR,Aston Martin,1.0,0 days 00:01:39.093000,MEDIUM,1.0,1.0,4.0,99.093,2023,Saudi Arabia
STR,Aston Martin,2.0,0 days 00:01:36.324000,MEDIUM,2.0,1.0,4.0,96.324,2023,Saudi Arabia
STR,Aston Martin,3.0,0 days 00:01:35.239000,MEDIUM,3.0,1.0,4.0,95.239,2023,Saudi Arabia
STR,Aston Martin,4.0,0 days 00:01:35.560000,MEDIUM,4.0,1.0,4.0,95.56,2023,Saudi Arabia
STR,Aston Martin,5.0,0 days 00:01:35.471000,MEDIUM,5.0,1.0,4.0,95.471,2023,Saudi Arabia
STR,Aston Martin,6.0,0 days 00:01:35.551000,MEDIUM,6.0,1.0,4.0,95.551,2023,Saudi Arabia
STR,Aston Martin,7.0,0 days 00:01:35.140000,MEDIUM,7.0,1.0,4.0,95.14,2023,Saudi Arabia
STR,Aston Martin,8.0,0 days 00:01:35.616000,MEDIUM,8.0,1.0,4.0,95.616,2023,Saudi Arabia
STR,Aston Martin,9.0,0 days 00:01:36.118000,MEDIUM,9.0,1.0,4.0,96.118,2023,Saudi Arabia
STR,Aston Martin,10.0,0 days 00:01:35.443000,MEDIUM,10.0,1.0,4.0,95.443,2023,Saudi Arabia
STR,Aston Martin,11.0,0 days 00:01:35.512000,MEDIUM,11.0,1.0,4.0,95.512,2023,Saudi Arabia
STR,Aston Martin,12.0,0 days 00:01:36.522000,MEDIUM,12.0,1.0,4.0,96.522,2023,Saudi Arabia
STR,Aston Martin,13.0,0 days 00:01:38.543000,MEDIUM,13.0,1.0,5.0,98.543,2023,Saudi Arabia
STR,Aston Martin,14.0,0 days 00:01:54.305000,HARD,2.0,2.0,11.0,114.305,2023,Saudi Arabia
STR,Aston Martin,15.0,0 days 00:01:36.262000,HARD,3.0,2.0,10.0,96.262,2023,Saudi Arabia
STR,Aston Martin,16.0,0 days 00:01:36.485000,HARD,4.0,2.0,10.0,96.485,2023,Saudi Arabia
SAR,Williams,1.0,0 days 00:01:47.264000,HARD,1.0,1.0,20.0,107.264,2023,Saudi Arabia
SAR,Williams,2.0,0 days 00:01:39.426000,HARD,2.0,1.0,17.0,99.426,2023,Saudi Arabia
SAR,Williams,3.0,0 days 00:01:36.997000,HARD,3.0,1.0,17.0,96.997,2023,Saudi Arabia
SAR,Williams,4.0,0 days 00:01:36.844000,HARD,4.0,1.0,17.0,96.844,2023,Saudi Arabia
SAR,Williams,5.0,0 days 00:01:36.881000,HARD,5.0,1.0,17.0,96.881,2023,Saudi Arabia
SAR,Williams,6.0,0 days 00:01:37.043000,HARD,6.0,1.0,17.0,97.043,2023,Saudi Arabia
SAR,Williams,7.0,0 days 00:01:37.282000,HARD,7.0,1.0,17.0,97.282,2023,Saudi Arabia
SAR,Williams,8.0,0 days 00:01:38.259000,HARD,8.0,1.0,18.0,98.259,2023,Saudi Arabia
SAR,Williams,9.0,0 days 00:01:37.159000,HARD,9.0,1.0,16.0,97.159,2023,Saudi Arabia
SAR,Williams,10.0,0 days 00:01:36.757000,HARD,10.0,1.0,16.0,96.757,2023,Saudi Arabia
SAR,Williams,11.0,0 days 00:01:36.735000,HARD,11.0,1.0,16.0,96.735,2023,Saudi Arabia
SAR,Williams,12.0,0 days 00:01:36.645000,HARD,12.0,1.0,14.0,96.645,2023,Saudi Arabia
SAR,Williams,13.0,0 days 00:01:36.126000,HARD,13.0,1.0,14.0,96.126,2023,Saudi Arabia
SAR,Williams,14.0,0 days 00:01:36.434000,HARD,14.0,1.0,14.0,96.434,2023,Saudi Arabia
SAR,Williams,15.0,0 days 00:01:36.190000,HARD,15.0,1.0,13.0,96.19,2023,Saudi Arabia
SAR,Williams,16.0,0 days 00:01:36.154000,HARD,16.0,1.0,13.0,96.154,2023,Saudi Arabia
SAR,Williams,17.0,0 days 00:01:47.279000,HARD,17.0,1.0,10.0,107.279,2023,Saudi Arabia
SAR,Williams,18.0,0 days 00:02:16.225000,HARD,18.0,1.0,10.0,136.225,2023,Saudi Arabia
SAR,Williams,19.0,0 days 00:02:22.638000,MEDIUM,1.0,2.0,15.0,142.638,2023,Saudi Arabia
SAR,Williams,20.0,0 days 00:02:24.920000,MEDIUM,2.0,2.0,15.0,144.92,2023,Saudi Arabia
SAR,Williams,21.0,0 days 00:01:38.699000,MEDIUM,3.0,2.0,14.0,98.699,2023,Saudi Arabia
SAR,Williams,22.0,0 days 00:01:37.110000,MEDIUM,4.0,2.0,14.0,97.11,2023,Saudi Arabia
SAR,Williams,23.0,0 days 00:01:35.822000,MEDIUM,5.0,2.0,14.0,95.822,2023,Saudi Arabia
SAR,Williams,24.0,0 days 00:01:35.557000,MEDIUM,6.0,2.0,14.0,95.557,2023,Saudi Arabia
SAR,Williams,25.0,0 days 00:01:35.738000,MEDIUM,7.0,2.0,14.0,95.738,2023,Saudi Arabia
SAR,Williams,26.0,0 days 00:01:36.912000,MEDIUM,8.0,2.0,13.0,96.912,2023,Saudi Arabia
SAR,Williams,27.0,0 days 00:01:35.604000,MEDIUM,9.0,2.0,13.0,95.604,2023,Saudi Arabia
SAR,Williams,28.0,0 days 00:01:35.208000,MEDIUM,10.0,2.0,13.0,95.208,2023,Saudi Arabia
SAR,Williams,29.0,0 days 00:01:34.738000,MEDIUM,11.0,2.0,13.0,94.738,2023,Saudi Arabia
SAR,Williams,30.0,0 days 00:01:36.407000,MEDIUM,12.0,2.0,13.0,96.407,2023,Saudi Arabia
SAR,Williams,31.0,0 days 00:01:35.039000,MEDIUM,13.0,2.0,13.0,95.039,2023,Saudi Arabia
SAR,Williams,32.0,0 days 00:01:35.314000,MEDIUM,14.0,2.0,13.0,95.314,2023,Saudi Arabia
SAR,Williams,33.0,0 days 00:01:35.325000,MEDIUM,15.0,2.0,13.0,95.325,2023,Saudi Arabia
SAR,Williams,34.0,0 days 00:01:35.069000,MEDIUM,16.0,2.0,13.0,95.069,2023,Saudi Arabia
SAR,Williams,35.0,0 days 00:01:35.523000,MEDIUM,17.0,2.0,13.0,95.523,2023,Saudi Arabia
SAR,Williams,36.0,0 days 00:01:35.534000,MEDIUM,18.0,2.0,13.0,95.534,2023,Saudi Arabia
SAR,Williams,37.0,0 days 00:01:35.437000,MEDIUM,19.0,2.0,13.0,95.437,2023,Saudi Arabia
SAR,Williams,38.0,0 days 00:01:36.144000,MEDIUM,20.0,2.0,14.0,96.144,2023,Saudi Arabia
SAR,Williams,39.0,0 days 00:01:35.718000,MEDIUM,21.0,2.0,14.0,95.718,2023,Saudi Arabia
SAR,Williams,40.0,0 days 00:01:35.180000,MEDIUM,22.0,2.0,14.0,95.18,2023,Saudi Arabia
SAR,Williams,41.0,0 days 00:01:35.974000,MEDIUM,23.0,2.0,16.0,95.974,2023,Saudi Arabia
SAR,Williams,42.0,0 days 00:01:35.920000,MEDIUM,24.0,2.0,15.0,95.92,2023,Saudi Arabia
SAR,Williams,43.0,0 days 00:01:35.229000,MEDIUM,25.0,2.0,15.0,95.229,2023,Saudi Arabia
SAR,Williams,44.0,0 days 00:01:34.905000,MEDIUM,26.0,2.0,15.0,94.905,2023,Saudi Arabia
SAR,Williams,45.0,0 days 00:01:35.130000,MEDIUM,27.0,2.0,15.0,95.13,2023,Saudi Arabia
SAR,Williams,46.0,0 days 00:01:34.569000,MEDIUM,28.0,2.0,15.0,94.569,2023,Saudi Arabia
SAR,Williams,47.0,0 days 00:01:34.896000,MEDIUM,29.0,2.0,15.0,94.896,2023,Saudi Arabia
SAR,Williams,48.0,0 days 00:01:34.584000,MEDIUM,30.0,2.0,15.0,94.584,2023,Saudi Arabia
SAR,Williams,49.0,0 days 00:01:34.469000,MEDIUM,31.0,2.0,15.0,94.469,2023,Saudi Arabia
SAR,Williams,50.0,0 days 00:01:36.175000,MEDIUM,32.0,2.0,16.0,96.175,2023,Saudi Arabia
MAG,Haas F1 Team,1.0,0 days 00:01:44.694000,MEDIUM,1.0,1.0,11.0,104.694,2023,Saudi Arabia
MAG,Haas F1 Team,2.0,0 days 00:01:37.219000,MEDIUM,2.0,1.0,11.0,97.219,2023,Saudi Arabia
MAG,Haas F1 Team,3.0,0 days 00:01:36.796000,MEDIUM,3.0,1.0,11.0,96.796,2023,Saudi Arabia
MAG,Haas F1 Team,4.0,0 days 00:01:37.098000,MEDIUM,4.0,1.0,11.0,97.098,2023,Saudi Arabia
MAG,Haas F1 Team,5.0,0 days 00:01:37.298000,MEDIUM,5.0,1.0,12.0,97.298,2023,Saudi Arabia
MAG,Haas F1 Team,6.0,0 days 00:01:37.010000,MEDIUM,6.0,1.0,13.0,97.01,2023,Saudi Arabia
MAG,Haas F1 Team,7.0,0 days 00:01:36.304000,MEDIUM,7.0,1.0,13.0,96.304,2023,Saudi Arabia
MAG,Haas F1 Team,8.0,0 days 00:01:39.187000,MEDIUM,8.0,1.0,14.0,99.187,2023,Saudi Arabia
MAG,Haas F1 Team,9.0,0 days 00:01:52.964000,HARD,1.0,2.0,18.0,112.964,2023,Saudi Arabia
MAG,Haas F1 Team,10.0,0 days 00:01:35.834000,HARD,2.0,2.0,17.0,95.834,2023,Saudi Arabia
MAG,Haas F1 Team,11.0,0 days 00:01:35.756000,HARD,3.0,2.0,17.0,95.756,2023,Saudi Arabia
MAG,Haas F1 Team,12.0,0 days 00:01:35.805000,HARD,4.0,2.0,15.0,95.805,2023,Saudi Arabia
MAG,Haas F1 Team,13.0,0 days 00:01:35.552000,HARD,5.0,2.0,15.0,95.552,2023,Saudi Arabia
MAG,Haas F1 Team,14.0,0 days 00:01:35.199000,HARD,6.0,2.0,15.0,95.199,2023,Saudi Arabia
MAG,Haas F1 Team,15.0,0 days 00:01:35.179000,HARD,7.0,2.0,15.0,95.179,2023,Saudi Arabia
MAG,Haas F1 Team,16.0,0 days 00:01:35.561000,HARD,8.0,2.0,15.0,95.561,2023,Saudi Arabia
MAG,Haas F1 Team,17.0,0 days 00:01:48.270000,HARD,9.0,2.0,14.0,108.27,2023,Saudi Arabia
MAG,Haas F1 Team,18.0,0 days 00:02:16.205000,HARD,10.0,2.0,12.0,136.205,2023,Saudi Arabia
MAG,Haas F1 Team,19.0,0 days 00:02:11.086000,HARD,11.0,2.0,11.0,131.086,2023,Saudi Arabia
MAG,Haas F1 Team,20.0,0 days 00:02:29.075000,HARD,12.0,2.0,11.0,149.075,2023,Saudi Arabia
MAG,Haas F1 Team,21.0,0 days 00:01:38.649000,HARD,13.0,2.0,11.0,98.649,2023,Saudi Arabia
MAG,Haas F1 Team,22.0,0 days 00:01:36.880000,HARD,14.0,2.0,11.0,96.88,2023,Saudi Arabia
MAG,Haas F1 Team,23.0,0 days 00:01:35.702000,HARD,15.0,2.0,11.0,95.702,2023,Saudi Arabia
MAG,Haas F1 Team,24.0,0 days 00:01:35.279000,HARD,16.0,2.0,11.0,95.279,2023,Saudi Arabia
MAG,Haas F1 Team,25.0,0 days 00:01:36.317000,HARD,17.0,2.0,11.0,96.317,2023,Saudi Arabia
MAG,Haas F1 Team,26.0,0 days 00:01:35.544000,HARD,18.0,2.0,11.0,95.544,2023,Saudi Arabia
MAG,Haas F1 Team,27.0,0 days 00:01:35.501000,HARD,19.0,2.0,11.0,95.501,2023,Saudi Arabia
MAG,Haas F1 Team,28.0,0 days 00:01:35.564000,HARD,20.0,2.0,11.0,95.564,2023,Saudi Arabia
MAG,Haas F1 Team,29.0,0 days 00:01:35.001000,HARD,21.0,2.0,11.0,95.001,2023,Saudi Arabia
MAG,Haas F1 Team,30.0,0 days 00:01:35.139000,HARD,22.0,2.0,11.0,95.139,2023,Saudi Arabia
MAG,Haas F1 Team,31.0,0 days 00:01:35.057000,HARD,23.0,2.0,11.0,95.057,2023,Saudi Arabia
MAG,Haas F1 Team,32.0,0 days 00:01:34.959000,HARD,24.0,2.0,11.0,94.959,2023,Saudi Arabia
MAG,Haas F1 Team,33.0,0 days 00:01:34.402000,HARD,25.0,2.0,11.0,94.402,2023,Saudi Arabia
MAG,Haas F1 Team,34.0,0 days 00:01:34.852000,HARD,26.0,2.0,11.0,94.852,2023,Saudi Arabia
MAG,Haas F1 Team,35.0,0 days 00:01:35.659000,HARD,27.0,2.0,11.0,95.659,2023,Saudi Arabia
MAG,Haas F1 Team,36.0,0 days 00:01:34.662000,HARD,28.0,2.0,11.0,94.662,2023,Saudi Arabia
MAG,Haas F1 Team,37.0,0 days 00:01:34.357000,HARD,29.0,2.0,11.0,94.357,2023,Saudi Arabia
MAG,Haas F1 Team,38.0,0 days 00:01:34.047000,HARD,30.0,2.0,11.0,94.047,2023,Saudi Arabia
MAG,Haas F1 Team,39.0,0 days 00:01:34.189000,HARD,31.0,2.0,11.0,94.189,2023,Saudi Arabia
MAG,Haas F1 Team,40.0,0 days 00:01:35.449000,HARD,32.0,2.0,11.0,95.449,2023,Saudi Arabia
MAG,Haas F1 Team,41.0,0 days 00:01:34.270000,HARD,33.0,2.0,11.0,94.27,2023,Saudi Arabia
MAG,Haas F1 Team,42.0,0 days 00:01:33.753000,HARD,34.0,2.0,11.0,93.753,2023,Saudi Arabia
MAG,Haas F1 Team,43.0,0 days 00:01:34.108000,HARD,35.0,2.0,11.0,94.108,2023,Saudi Arabia
MAG,Haas F1 Team,44.0,0 days 00:01:33.374000,HARD,36.0,2.0,11.0,93.374,2023,Saudi Arabia
MAG,Haas F1 Team,45.0,0 days 00:01:34.134000,HARD,37.0,2.0,10.0,94.134,2023,Saudi Arabia
MAG,Haas F1 Team,46.0,0 days 00:01:35.329000,HARD,38.0,2.0,10.0,95.329,2023,Saudi Arabia
MAG,Haas F1 Team,47.0,0 days 00:01:33.833000,HARD,39.0,2.0,10.0,93.833,2023,Saudi Arabia
MAG,Haas F1 Team,48.0,0 days 00:01:33.829000,HARD,40.0,2.0,10.0,93.829,2023,Saudi Arabia
MAG,Haas F1 Team,49.0,0 days 00:01:33.746000,HARD,41.0,2.0,10.0,93.746,2023,Saudi Arabia
MAG,Haas F1 Team,50.0,0 days 00:01:34.043000,HARD,42.0,2.0,10.0,94.043,2023,Saudi Arabia
DEV,AlphaTauri,1.0,0 days 00:01:46.740000,MEDIUM,1.0,1.0,18.0,106.74,2023,Saudi Arabia
DEV,AlphaTauri,2.0,0 days 00:01:40.748000,MEDIUM,2.0,1.0,18.0,100.748,2023,Saudi Arabia
DEV,AlphaTauri,3.0,0 days 00:01:36.945000,MEDIUM,3.0,1.0,18.0,96.945,2023,Saudi Arabia
DEV,AlphaTauri,4.0,0 days 00:01:36.847000,MEDIUM,4.0,1.0,18.0,96.847,2023,Saudi Arabia
DEV,AlphaTauri,5.0,0 days 00:01:36.992000,MEDIUM,5.0,1.0,18.0,96.992,2023,Saudi Arabia
DEV,AlphaTauri,6.0,0 days 00:01:36.862000,MEDIUM,6.0,1.0,18.0,96.862,2023,Saudi Arabia
DEV,AlphaTauri,7.0,0 days 00:01:37.087000,MEDIUM,7.0,1.0,18.0,97.087,2023,Saudi Arabia
DEV,AlphaTauri,8.0,0 days 00:01:37.220000,MEDIUM,8.0,1.0,17.0,97.22,2023,Saudi Arabia
DEV,AlphaTauri,9.0,0 days 00:01:37.249000,MEDIUM,9.0,1.0,15.0,97.249,2023,Saudi Arabia
DEV,AlphaTauri,10.0,0 days 00:01:36.592000,MEDIUM,10.0,1.0,15.0,96.592,2023,Saudi Arabia
DEV,AlphaTauri,11.0,0 days 00:01:36.520000,MEDIUM,11.0,1.0,15.0,96.52,2023,Saudi Arabia
DEV,AlphaTauri,12.0,0 days 00:01:36.282000,MEDIUM,12.0,1.0,13.0,96.282,2023,Saudi Arabia
DEV,AlphaTauri,13.0,0 days 00:01:36.014000,MEDIUM,13.0,1.0,13.0,96.014,2023,Saudi Arabia
DEV,AlphaTauri,14.0,0 days 00:01:36.449000,MEDIUM,14.0,1.0,13.0,96.449,2023,Saudi Arabia
DEV,AlphaTauri,15.0,0 days 00:01:36.017000,MEDIUM,15.0,1.0,12.0,96.017,2023,Saudi Arabia
DEV,AlphaTauri,16.0,0 days 00:01:36.126000,MEDIUM,16.0,1.0,12.0,96.126,2023,Saudi Arabia
DEV,AlphaTauri,17.0,0 days 00:01:49.322000,MEDIUM,17.0,1.0,11.0,109.322,2023,Saudi Arabia
DEV,AlphaTauri,18.0,0 days 00:02:29.507000,HARD,1.0,2.0,16.0,149.507,2023,Saudi Arabia
DEV,AlphaTauri,19.0,0 days 00:02:07.643000,HARD,2.0,2.0,14.0,127.643,2023,Saudi Arabia
DEV,AlphaTauri,20.0,0 days 00:02:26.031000,HARD,3.0,2.0,14.0,146.031,2023,Saudi Arabia
DEV,AlphaTauri,21.0,0 days 00:01:39.388000,HARD,4.0,2.0,15.0,99.388,2023,Saudi Arabia
DEV,AlphaTauri,22.0,0 days 00:01:37.424000,HARD,5.0,2.0,15.0,97.424,2023,Saudi Arabia
DEV,AlphaTauri,23.0,0 days 00:01:37.103000,HARD,6.0,2.0,16.0,97.103,2023,Saudi Arabia
DEV,AlphaTauri,24.0,0 days 00:01:35.386000,HARD,7.0,2.0,16.0,95.386,2023,Saudi Arabia
DEV,AlphaTauri,25.0,0 days 00:01:35.686000,HARD,8.0,2.0,16.0,95.686,2023,Saudi Arabia
DEV,AlphaTauri,26.0,0 days 00:01:36.074000,HARD,9.0,2.0,16.0,96.074,2023,Saudi Arabia
DEV,AlphaTauri,27.0,0 days 00:01:35.766000,HARD,10.0,2.0,15.0,95.766,2023,Saudi Arabia
DEV,AlphaTauri,28.0,0 days 00:01:35.508000,HARD,11.0,2.0,15.0,95.508,2023,Saudi Arabia
DEV,AlphaTauri,29.0,0 days 00:01:35.759000,HARD,12.0,2.0,15.0,95.759,2023,Saudi Arabia
DEV,AlphaTauri,30.0,0 days 00:01:35.778000,HARD,13.0,2.0,15.0,95.778,2023,Saudi Arabia
DEV,AlphaTauri,31.0,0 days 00:01:35.640000,HARD,14.0,2.0,15.0,95.64,2023,Saudi Arabia
DEV,AlphaTauri,32.0,0 days 00:01:35.141000,HARD,15.0,2.0,15.0,95.141,2023,Saudi Arabia
DEV,AlphaTauri,33.0,0 days 00:01:35.188000,HARD,16.0,2.0,15.0,95.188,2023,Saudi Arabia
DEV,AlphaTauri,34.0,0 days 00:01:35.250000,HARD,17.0,2.0,15.0,95.25,2023,Saudi Arabia
DEV,AlphaTauri,35.0,0 days 00:01:35.027000,HARD,18.0,2.0,15.0,95.027,2023,Saudi Arabia
DEV,AlphaTauri,36.0,0 days 00:01:34.763000,HARD,19.0,2.0,15.0,94.763,2023,Saudi Arabia
DEV,AlphaTauri,37.0,0 days 00:01:35.127000,HARD,20.0,2.0,15.0,95.127,2023,Saudi Arabia
DEV,AlphaTauri,38.0,0 days 00:01:35.591000,HARD,21.0,2.0,15.0,95.591,2023,Saudi Arabia
DEV,AlphaTauri,39.0,0 days 00:01:35.769000,HARD,22.0,2.0,15.0,95.769,2023,Saudi Arabia
DEV,AlphaTauri,40.0,0 days 00:01:35.091000,HARD,23.0,2.0,15.0,95.091,2023,Saudi Arabia
DEV,AlphaTauri,41.0,0 days 00:01:35.319000,HARD,24.0,2.0,14.0,95.319,2023,Saudi Arabia
DEV,AlphaTauri,42.0,0 days 00:01:34.968000,HARD,25.0,2.0,14.0,94.968,2023,Saudi Arabia
DEV,AlphaTauri,43.0,0 days 00:01:34.220000,HARD,26.0,2.0,14.0,94.22,2023,Saudi Arabia
DEV,AlphaTauri,44.0,0 days 00:01:34.036000,HARD,27.0,2.0,14.0,94.036,2023,Saudi Arabia
DEV,AlphaTauri,45.0,0 days 00:01:34.126000,HARD,28.0,2.0,14.0,94.126,2023,Saudi Arabia
DEV,AlphaTauri,46.0,0 days 00:01:34.135000,HARD,29.0,2.0,14.0,94.135,2023,Saudi Arabia
DEV,AlphaTauri,47.0,0 days 00:01:34.183000,HARD,30.0,2.0,14.0,94.183,2023,Saudi Arabia
DEV,AlphaTauri,48.0,0 days 00:01:34.199000,HARD,31.0,2.0,14.0,94.199,2023,Saudi Arabia
DEV,AlphaTauri,49.0,0 days 00:01:33.609000,HARD,32.0,2.0,14.0,93.609,2023,Saudi Arabia
DEV,AlphaTauri,50.0,0 days 00:01:33.925000,HARD,33.0,2.0,14.0,93.925,2023,Saudi Arabia
TSU,AlphaTauri,1.0,0 days 00:01:45.589000,MEDIUM,1.0,1.0,14.0,105.589,2023,Saudi Arabia
TSU,AlphaTauri,2.0,0 days 00:01:38.171000,MEDIUM,2.0,1.0,14.0,98.171,2023,Saudi Arabia
TSU,AlphaTauri,3.0,0 days 00:01:37.150000,MEDIUM,3.0,1.0,14.0,97.15,2023,Saudi Arabia
TSU,AlphaTauri,4.0,0 days 00:01:37.006000,MEDIUM,4.0,1.0,14.0,97.006,2023,Saudi Arabia
TSU,AlphaTauri,5.0,0 days 00:01:36.705000,MEDIUM,5.0,1.0,14.0,96.705,2023,Saudi Arabia
TSU,AlphaTauri,6.0,0 days 00:01:36.788000,MEDIUM,6.0,1.0,14.0,96.788,2023,Saudi Arabia
TSU,AlphaTauri,7.0,0 days 00:01:36.655000,MEDIUM,7.0,1.0,14.0,96.655,2023,Saudi Arabia
TSU,AlphaTauri,8.0,0 days 00:01:36.569000,MEDIUM,8.0,1.0,13.0,96.569,2023,Saudi Arabia
TSU,AlphaTauri,9.0,0 days 00:01:36.285000,MEDIUM,9.0,1.0,13.0,96.285,2023,Saudi Arabia
TSU,AlphaTauri,10.0,0 days 00:01:36.187000,MEDIUM,10.0,1.0,13.0,96.187,2023,Saudi Arabia
TSU,AlphaTauri,11.0,0 days 00:01:36.200000,MEDIUM,11.0,1.0,12.0,96.2,2023,Saudi Arabia
TSU,AlphaTauri,12.0,0 days 00:01:35.839000,MEDIUM,12.0,1.0,11.0,95.839,2023,Saudi Arabia
TSU,AlphaTauri,13.0,0 days 00:01:36.087000,MEDIUM,13.0,1.0,11.0,96.087,2023,Saudi Arabia
TSU,AlphaTauri,14.0,0 days 00:01:35.938000,MEDIUM,14.0,1.0,10.0,95.938,2023,Saudi Arabia
TSU,AlphaTauri,15.0,0 days 00:01:35.616000,MEDIUM,15.0,1.0,9.0,95.616,2023,Saudi Arabia
TSU,AlphaTauri,16.0,0 days 00:01:35.638000,MEDIUM,16.0,1.0,8.0,95.638,2023,Saudi Arabia
TSU,AlphaTauri,17.0,0 days 00:01:42.410000,MEDIUM,17.0,1.0,6.0,102.41,2023,Saudi Arabia
TSU,AlphaTauri,18.0,0 days 00:02:29.289000,HARD,1.0,2.0,8.0,149.289,2023,Saudi Arabia
TSU,AlphaTauri,19.0,0 days 00:02:14.657000,HARD,2.0,2.0,8.0,134.657,2023,Saudi Arabia
TSU,AlphaTauri,21.0,0 days 00:01:38.152000,HARD,4.0,2.0,8.0,98.152,2023,Saudi Arabia
TSU,AlphaTauri,22.0,0 days 00:01:36.197000,HARD,5.0,2.0,8.0,96.197,2023,Saudi Arabia
TSU,AlphaTauri,23.0,0 days 00:01:35.717000,HARD,6.0,2.0,8.0,95.717,2023,Saudi Arabia
TSU,AlphaTauri,24.0,0 days 00:01:36.425000,HARD,7.0,2.0,9.0,96.425,2023,Saudi Arabia
TSU,AlphaTauri,25.0,0 days 00:01:36.833000,HARD,8.0,2.0,10.0,96.833,2023,Saudi Arabia
TSU,AlphaTauri,26.0,0 days 00:01:35.513000,HARD,9.0,2.0,10.0,95.513,2023,Saudi Arabia
TSU,AlphaTauri,27.0,0 days 00:01:35.392000,HARD,10.0,2.0,10.0,95.392,2023,Saudi Arabia
TSU,AlphaTauri,28.0,0 days 00:01:35.155000,HARD,11.0,2.0,10.0,95.155,2023,Saudi Arabia
TSU,AlphaTauri,29.0,0 days 00:01:34.791000,HARD,12.0,2.0,10.0,94.791,2023,Saudi Arabia
TSU,AlphaTauri,30.0,0 days 00:01:35.113000,HARD,13.0,2.0,10.0,95.113,2023,Saudi Arabia
TSU,AlphaTauri,31.0,0 days 00:01:34.929000,HARD,14.0,2.0,10.0,94.929,2023,Saudi Arabia
TSU,AlphaTauri,32.0,0 days 00:01:35.246000,HARD,15.0,2.0,10.0,95.246,2023,Saudi Arabia
TSU,AlphaTauri,33.0,0 days 00:01:34.797000,HARD,16.0,2.0,10.0,94.797,2023,Saudi Arabia
TSU,AlphaTauri,34.0,0 days 00:01:34.925000,HARD,17.0,2.0,10.0,94.925,2023,Saudi Arabia
TSU,AlphaTauri,35.0,0 days 00:01:34.878000,HARD,18.0,2.0,10.0,94.878,2023,Saudi Arabia
TSU,AlphaTauri,36.0,0 days 00:01:34.610000,HARD,19.0,2.0,10.0,94.61,2023,Saudi Arabia
TSU,AlphaTauri,37.0,0 days 00:01:34.715000,HARD,20.0,2.0,10.0,94.715,2023,Saudi Arabia
TSU,AlphaTauri,38.0,0 days 00:01:34.488000,HARD,21.0,2.0,10.0,94.488,2023,Saudi Arabia
TSU,AlphaTauri,39.0,0 days 00:01:34.353000,HARD,22.0,2.0,10.0,94.353,2023,Saudi Arabia
TSU,AlphaTauri,40.0,0 days 00:01:34.373000,HARD,23.0,2.0,10.0,94.373,2023,Saudi Arabia
TSU,AlphaTauri,41.0,0 days 00:01:34.316000,HARD,24.0,2.0,10.0,94.316,2023,Saudi Arabia
TSU,AlphaTauri,42.0,0 days 00:01:34.056000,HARD,25.0,2.0,10.0,94.056,2023,Saudi Arabia
TSU,AlphaTauri,43.0,0 days 00:01:33.989000,HARD,26.0,2.0,10.0,93.989,2023,Saudi Arabia
TSU,AlphaTauri,44.0,0 days 00:01:34.189000,HARD,27.0,2.0,10.0,94.189,2023,Saudi Arabia
TSU,AlphaTauri,45.0,0 days 00:01:34.599000,HARD,28.0,2.0,11.0,94.599,2023,Saudi Arabia
TSU,AlphaTauri,46.0,0 days 00:01:37.002000,HARD,29.0,2.0,11.0,97.002,2023,Saudi Arabia
TSU,AlphaTauri,47.0,0 days 00:01:34.282000,HARD,30.0,2.0,11.0,94.282,2023,Saudi Arabia
TSU,AlphaTauri,48.0,0 days 00:01:34.125000,HARD,31.0,2.0,11.0,94.125,2023,Saudi Arabia
