Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Alfa Romeo,7.0,0 days 00:01:40.588000,HARD,5.0,2.0,18.0,100.588,2023,Singapore
ZHO,Alfa Romeo,8.0,0 days 00:01:41.240000,HARD,6.0,2.0,18.0,101.24,2023,Singapore
ZHO,Alfa Romeo,9.0,0 days 00:01:40.555000,HARD,7.0,2.0,18.0,100.555,2023,Singapore
ZHO,Alfa Romeo,10.0,0 days 00:01:40.566000,HARD,8.0,2.0,18.0,100.566,2023,Singapore
ZHO,Alfa Romeo,11.0,0 days 00:01:40.534000,HARD,9.0,2.0,18.0,100.534,2023,Singapore
ZHO,Alfa Romeo,12.0,0 days 00:01:40.316000,HARD,10.0,2.0,18.0,100.316,2023,Singapore
ZHO,Alfa Romeo,13.0,0 days 00:01:40.397000,HARD,11.0,2.0,18.0,100.397,2023,Singapore
ZHO,Alfa Romeo,14.0,0 days 00:01:40.833000,HARD,12.0,2.0,18.0,100.833,2023,Singapore
ZHO,Alfa Romeo,15.0,0 days 00:01:40.463000,HARD,13.0,2.0,18.0,100.463,2023,Singapore
ZHO,Alfa Romeo,16.0,0 days 00:01:40.425000,HARD,14.0,2.0,18.0,100.425,2023,Singapore
ZHO,Alfa Romeo,17.0,0 days 00:01:40.424000,HARD,15.0,2.0,18.0,100.424,2023,Singapore
ZHO,Alfa Romeo,18.0,0 days 00:01:40.582000,HARD,16.0,2.0,18.0,100.582,2023,Singapore
ZHO,Alfa Romeo,19.0,0 days 00:01:41.684000,HARD,17.0,2.0,17.0,101.684,2023,Singapore
ZHO,Alfa Romeo,20.0,0 days 00:02:16.694000,HARD,18.0,2.0,17.0,136.694,2023,Singapore
ZHO,Alfa Romeo,22.0,0 days 00:02:00.733000,MEDIUM,2.0,3.0,17.0,120.733,2023,Singapore
ZHO,Alfa Romeo,23.0,0 days 00:01:42.749000,MEDIUM,3.0,3.0,17.0,102.749,2023,Singapore
ZHO,Alfa Romeo,24.0,0 days 00:01:43.949000,MEDIUM,4.0,3.0,16.0,103.949,2023,Singapore
ZHO,Alfa Romeo,25.0,0 days 00:01:41.346000,MEDIUM,5.0,3.0,16.0,101.346,2023,Singapore
ZHO,Alfa Romeo,26.0,0 days 00:01:40.973000,MEDIUM,6.0,3.0,16.0,100.973,2023,Singapore
ZHO,Alfa Romeo,27.0,0 days 00:01:40.570000,MEDIUM,7.0,3.0,16.0,100.57,2023,Singapore
ZHO,Alfa Romeo,28.0,0 days 00:01:41.310000,MEDIUM,8.0,3.0,16.0,101.31,2023,Singapore
ZHO,Alfa Romeo,29.0,0 days 00:01:41.476000,MEDIUM,9.0,3.0,16.0,101.476,2023,Singapore
ZHO,Alfa Romeo,30.0,0 days 00:01:40.866000,MEDIUM,10.0,3.0,16.0,100.866,2023,Singapore
ZHO,Alfa Romeo,31.0,0 days 00:01:40.778000,MEDIUM,11.0,3.0,16.0,100.778,2023,Singapore
ZHO,Alfa Romeo,32.0,0 days 00:01:40.576000,MEDIUM,12.0,3.0,16.0,100.576,2023,Singapore
ZHO,Alfa Romeo,33.0,0 days 00:01:40.708000,MEDIUM,13.0,3.0,16.0,100.708,2023,Singapore
ZHO,Alfa Romeo,34.0,0 days 00:01:40.499000,MEDIUM,14.0,3.0,16.0,100.499,2023,Singapore
ZHO,Alfa Romeo,35.0,0 days 00:01:41.189000,MEDIUM,15.0,3.0,16.0,101.189,2023,Singapore
ZHO,Alfa Romeo,36.0,0 days 00:01:42.747000,MEDIUM,16.0,3.0,15.0,102.747,2023,Singapore
ZHO,Alfa Romeo,37.0,0 days 00:01:41.148000,MEDIUM,17.0,3.0,15.0,101.148,2023,Singapore
ZHO,Alfa Romeo,38.0,0 days 00:01:40.821000,MEDIUM,18.0,3.0,15.0,100.821,2023,Singapore
ZHO,Alfa Romeo,39.0,0 days 00:01:40.894000,MEDIUM,19.0,3.0,14.0,100.894,2023,Singapore
ZHO,Alfa Romeo,40.0,0 days 00:01:40.806000,MEDIUM,20.0,3.0,14.0,100.806,2023,Singapore
ZHO,Alfa Romeo,41.0,0 days 00:01:40.853000,MEDIUM,21.0,3.0,13.0,100.853,2023,Singapore
ZHO,Alfa Romeo,42.0,0 days 00:01:40.425000,MEDIUM,22.0,3.0,13.0,100.425,2023,Singapore
ZHO,Alfa Romeo,43.0,0 days 00:01:54.357000,MEDIUM,23.0,3.0,11.0,114.357,2023,Singapore
ZHO,Alfa Romeo,44.0,0 days 00:02:17.516000,MEDIUM,24.0,3.0,11.0,137.516,2023,Singapore
ZHO,Alfa Romeo,45.0,0 days 00:01:50.632000,MEDIUM,25.0,3.0,10.0,110.632,2023,Singapore
ZHO,Alfa Romeo,46.0,0 days 00:01:39.316000,MEDIUM,26.0,3.0,10.0,99.316,2023,Singapore
ZHO,Alfa Romeo,47.0,0 days 00:01:40.485000,MEDIUM,27.0,3.0,11.0,100.485,2023,Singapore
ZHO,Alfa Romeo,48.0,0 days 00:01:39.790000,MEDIUM,28.0,3.0,11.0,99.79,2023,Singapore
ZHO,Alfa Romeo,49.0,0 days 00:01:40.042000,MEDIUM,29.0,3.0,11.0,100.042,2023,Singapore
ZHO,Alfa Romeo,50.0,0 days 00:01:39.818000,MEDIUM,30.0,3.0,11.0,99.818,2023,Singapore
ZHO,Alfa Romeo,51.0,0 days 00:01:40.482000,MEDIUM,31.0,3.0,11.0,100.482,2023,Singapore
ZHO,Alfa Romeo,52.0,0 days 00:01:43.708000,MEDIUM,32.0,3.0,13.0,103.708,2023,Singapore
ZHO,Alfa Romeo,53.0,0 days 00:01:41.753000,MEDIUM,33.0,3.0,13.0,101.753,2023,Singapore
ZHO,Alfa Romeo,54.0,0 days 00:01:41.708000,MEDIUM,34.0,3.0,13.0,101.708,2023,Singapore
ZHO,Alfa Romeo,55.0,0 days 00:01:40.798000,MEDIUM,35.0,3.0,13.0,100.798,2023,Singapore
ZHO,Alfa Romeo,56.0,0 days 00:01:41.215000,MEDIUM,36.0,3.0,13.0,101.215,2023,Singapore
ZHO,Alfa Romeo,57.0,0 days 00:01:41.419000,MEDIUM,37.0,3.0,13.0,101.419,2023,Singapore
ZHO,Alfa Romeo,58.0,0 days 00:01:42.795000,MEDIUM,38.0,3.0,12.0,102.795,2023,Singapore
ZHO,Alfa Romeo,59.0,0 days 00:01:43.773000,MEDIUM,39.0,3.0,14.0,103.773,2023,Singapore
ZHO,Alfa Romeo,60.0,0 days 00:01:41.794000,MEDIUM,40.0,3.0,14.0,101.794,2023,Singapore
ZHO,Alfa Romeo,61.0,0 days 00:01:42.010000,MEDIUM,41.0,3.0,13.0,102.01,2023,Singapore
ZHO,Alfa Romeo,62.0,0 days 00:01:42.246000,MEDIUM,42.0,3.0,12.0,102.246,2023,Singapore
HUL,Haas F1 Team,1.0,0 days 00:01:49.191000,MEDIUM,1.0,1.0,9.0,109.191,2023,Singapore
HUL,Haas F1 Team,2.0,0 days 00:01:42.849000,MEDIUM,2.0,1.0,10.0,102.849,2023,Singapore
HUL,Haas F1 Team,3.0,0 days 00:01:41.400000,MEDIUM,3.0,1.0,10.0,101.4,2023,Singapore
HUL,Haas F1 Team,4.0,0 days 00:01:41.256000,MEDIUM,4.0,1.0,10.0,101.256,2023,Singapore
HUL,Haas F1 Team,5.0,0 days 00:01:41.350000,MEDIUM,5.0,1.0,10.0,101.35,2023,Singapore
HUL,Haas F1 Team,6.0,0 days 00:01:41.949000,MEDIUM,6.0,1.0,10.0,101.949,2023,Singapore
HUL,Haas F1 Team,7.0,0 days 00:01:41.117000,MEDIUM,7.0,1.0,10.0,101.117,2023,Singapore
HUL,Haas F1 Team,8.0,0 days 00:01:40.734000,MEDIUM,8.0,1.0,10.0,100.734,2023,Singapore
HUL,Haas F1 Team,9.0,0 days 00:01:40.978000,MEDIUM,9.0,1.0,10.0,100.978,2023,Singapore
HUL,Haas F1 Team,10.0,0 days 00:01:40.633000,MEDIUM,10.0,1.0,10.0,100.633,2023,Singapore
HUL,Haas F1 Team,11.0,0 days 00:01:40.559000,MEDIUM,11.0,1.0,10.0,100.559,2023,Singapore
HUL,Haas F1 Team,12.0,0 days 00:01:40.479000,MEDIUM,12.0,1.0,10.0,100.479,2023,Singapore
HUL,Haas F1 Team,13.0,0 days 00:01:40.783000,MEDIUM,13.0,1.0,10.0,100.783,2023,Singapore
HUL,Haas F1 Team,14.0,0 days 00:01:40.641000,MEDIUM,14.0,1.0,10.0,100.641,2023,Singapore
HUL,Haas F1 Team,15.0,0 days 00:01:40.693000,MEDIUM,15.0,1.0,10.0,100.693,2023,Singapore
HUL,Haas F1 Team,16.0,0 days 00:01:40.789000,MEDIUM,16.0,1.0,10.0,100.789,2023,Singapore
HUL,Haas F1 Team,17.0,0 days 00:01:40.753000,MEDIUM,17.0,1.0,10.0,100.753,2023,Singapore
HUL,Haas F1 Team,18.0,0 days 00:01:40.877000,MEDIUM,18.0,1.0,10.0,100.877,2023,Singapore
HUL,Haas F1 Team,19.0,0 days 00:01:41.096000,MEDIUM,19.0,1.0,10.0,101.096,2023,Singapore
HUL,Haas F1 Team,20.0,0 days 00:02:08.679000,MEDIUM,20.0,1.0,11.0,128.679,2023,Singapore
HUL,Haas F1 Team,22.0,0 days 00:02:16.853000,HARD,2.0,2.0,15.0,136.853,2023,Singapore
HUL,Haas F1 Team,23.0,0 days 00:01:43.093000,HARD,3.0,2.0,15.0,103.093,2023,Singapore
HUL,Haas F1 Team,24.0,0 days 00:01:43.044000,HARD,4.0,2.0,14.0,103.044,2023,Singapore
HUL,Haas F1 Team,25.0,0 days 00:01:41.165000,HARD,5.0,2.0,14.0,101.165,2023,Singapore
HUL,Haas F1 Team,26.0,0 days 00:01:40.930000,HARD,6.0,2.0,14.0,100.93,2023,Singapore
HUL,Haas F1 Team,27.0,0 days 00:01:40.425000,HARD,7.0,2.0,14.0,100.425,2023,Singapore
HUL,Haas F1 Team,28.0,0 days 00:01:41.780000,HARD,8.0,2.0,14.0,101.78,2023,Singapore
HUL,Haas F1 Team,29.0,0 days 00:01:41.570000,HARD,9.0,2.0,14.0,101.57,2023,Singapore
HUL,Haas F1 Team,30.0,0 days 00:01:40.692000,HARD,10.0,2.0,14.0,100.692,2023,Singapore
HUL,Haas F1 Team,31.0,0 days 00:01:40.076000,HARD,11.0,2.0,14.0,100.076,2023,Singapore
HUL,Haas F1 Team,32.0,0 days 00:01:41.038000,HARD,12.0,2.0,14.0,101.038,2023,Singapore
HUL,Haas F1 Team,33.0,0 days 00:01:40.694000,HARD,13.0,2.0,14.0,100.694,2023,Singapore
HUL,Haas F1 Team,34.0,0 days 00:01:40.644000,HARD,14.0,2.0,14.0,100.644,2023,Singapore
HUL,Haas F1 Team,35.0,0 days 00:01:41.622000,HARD,15.0,2.0,14.0,101.622,2023,Singapore
HUL,Haas F1 Team,36.0,0 days 00:01:41.128000,HARD,16.0,2.0,13.0,101.128,2023,Singapore
HUL,Haas F1 Team,37.0,0 days 00:01:40.482000,HARD,17.0,2.0,13.0,100.482,2023,Singapore
HUL,Haas F1 Team,38.0,0 days 00:01:41.051000,HARD,18.0,2.0,13.0,101.051,2023,Singapore
HUL,Haas F1 Team,39.0,0 days 00:01:42.010000,HARD,19.0,2.0,12.0,102.01,2023,Singapore
HUL,Haas F1 Team,40.0,0 days 00:01:41.257000,HARD,20.0,2.0,12.0,101.257,2023,Singapore
HUL,Haas F1 Team,41.0,0 days 00:01:40.687000,HARD,21.0,2.0,11.0,100.687,2023,Singapore
HUL,Haas F1 Team,42.0,0 days 00:01:40.523000,HARD,22.0,2.0,11.0,100.523,2023,Singapore
HUL,Haas F1 Team,43.0,0 days 00:01:53.224000,HARD,23.0,2.0,10.0,113.224,2023,Singapore
HUL,Haas F1 Team,44.0,0 days 00:02:16.653000,HARD,24.0,2.0,10.0,136.653,2023,Singapore
HUL,Haas F1 Team,45.0,0 days 00:01:51.986000,HARD,25.0,2.0,9.0,111.986,2023,Singapore
HUL,Haas F1 Team,46.0,0 days 00:01:40.005000,HARD,26.0,2.0,9.0,100.005,2023,Singapore
HUL,Haas F1 Team,47.0,0 days 00:01:39.971000,HARD,27.0,2.0,9.0,99.971,2023,Singapore
HUL,Haas F1 Team,48.0,0 days 00:01:40.789000,HARD,28.0,2.0,10.0,100.789,2023,Singapore
HUL,Haas F1 Team,49.0,0 days 00:01:40.650000,HARD,29.0,2.0,10.0,100.65,2023,Singapore
HUL,Haas F1 Team,50.0,0 days 00:01:39.923000,HARD,30.0,2.0,10.0,99.923,2023,Singapore
HUL,Haas F1 Team,51.0,0 days 00:01:40.729000,HARD,31.0,2.0,10.0,100.729,2023,Singapore
HUL,Haas F1 Team,52.0,0 days 00:01:40.946000,HARD,32.0,2.0,10.0,100.946,2023,Singapore
HUL,Haas F1 Team,53.0,0 days 00:01:43.808000,HARD,33.0,2.0,12.0,103.808,2023,Singapore
HUL,Haas F1 Team,54.0,0 days 00:01:41.918000,HARD,34.0,2.0,12.0,101.918,2023,Singapore
HUL,Haas F1 Team,55.0,0 days 00:01:41.160000,HARD,35.0,2.0,12.0,101.16,2023,Singapore
HUL,Haas F1 Team,56.0,0 days 00:01:41.285000,HARD,36.0,2.0,12.0,101.285,2023,Singapore
HUL,Haas F1 Team,57.0,0 days 00:01:41.410000,HARD,37.0,2.0,12.0,101.41,2023,Singapore
HUL,Haas F1 Team,58.0,0 days 00:01:42.177000,HARD,38.0,2.0,11.0,102.177,2023,Singapore
HUL,Haas F1 Team,59.0,0 days 00:01:41.538000,HARD,39.0,2.0,11.0,101.538,2023,Singapore
HUL,Haas F1 Team,60.0,0 days 00:01:44.766000,HARD,40.0,2.0,13.0,104.766,2023,Singapore
HUL,Haas F1 Team,61.0,0 days 00:01:43.503000,HARD,41.0,2.0,14.0,103.503,2023,Singapore
HUL,Haas F1 Team,62.0,0 days 00:01:43.728000,HARD,42.0,2.0,13.0,103.728,2023,Singapore
OCO,Alpine,1.0,0 days 00:01:47.795000,MEDIUM,1.0,1.0,7.0,107.795,2023,Singapore
OCO,Alpine,2.0,0 days 00:01:42.401000,MEDIUM,2.0,1.0,7.0,102.401,2023,Singapore
OCO,Alpine,3.0,0 days 00:01:41.196000,MEDIUM,3.0,1.0,7.0,101.196,2023,Singapore
OCO,Alpine,4.0,0 days 00:01:41.375000,MEDIUM,4.0,1.0,7.0,101.375,2023,Singapore
OCO,Alpine,5.0,0 days 00:01:41.329000,MEDIUM,5.0,1.0,7.0,101.329,2023,Singapore
OCO,Alpine,6.0,0 days 00:01:40.908000,MEDIUM,6.0,1.0,7.0,100.908,2023,Singapore
OCO,Alpine,7.0,0 days 00:01:40.732000,MEDIUM,7.0,1.0,7.0,100.732,2023,Singapore
OCO,Alpine,8.0,0 days 00:01:40.339000,MEDIUM,8.0,1.0,7.0,100.339,2023,Singapore
OCO,Alpine,9.0,0 days 00:01:40.343000,MEDIUM,9.0,1.0,7.0,100.343,2023,Singapore
OCO,Alpine,10.0,0 days 00:01:40.689000,MEDIUM,10.0,1.0,7.0,100.689,2023,Singapore
OCO,Alpine,11.0,0 days 00:01:40.085000,MEDIUM,11.0,1.0,7.0,100.085,2023,Singapore
OCO,Alpine,12.0,0 days 00:01:40.388000,MEDIUM,12.0,1.0,7.0,100.388,2023,Singapore
OCO,Alpine,13.0,0 days 00:01:40.562000,MEDIUM,13.0,1.0,7.0,100.562,2023,Singapore
OCO,Alpine,14.0,0 days 00:01:40.247000,MEDIUM,14.0,1.0,7.0,100.247,2023,Singapore
OCO,Alpine,15.0,0 days 00:01:40.353000,MEDIUM,15.0,1.0,7.0,100.353,2023,Singapore
OCO,Alpine,16.0,0 days 00:01:40.387000,MEDIUM,16.0,1.0,7.0,100.387,2023,Singapore
OCO,Alpine,17.0,0 days 00:01:40.575000,MEDIUM,17.0,1.0,7.0,100.575,2023,Singapore
OCO,Alpine,18.0,0 days 00:01:40.423000,MEDIUM,18.0,1.0,7.0,100.423,2023,Singapore
OCO,Alpine,19.0,0 days 00:01:40.490000,MEDIUM,19.0,1.0,7.0,100.49,2023,Singapore
OCO,Alpine,20.0,0 days 00:02:05.887000,MEDIUM,20.0,1.0,8.0,125.887,2023,Singapore
OCO,Alpine,22.0,0 days 00:02:23.293000,HARD,2.0,2.0,9.0,143.293,2023,Singapore
OCO,Alpine,23.0,0 days 00:01:43.254000,HARD,3.0,2.0,9.0,103.254,2023,Singapore
OCO,Alpine,24.0,0 days 00:01:43.091000,HARD,4.0,2.0,9.0,103.091,2023,Singapore
OCO,Alpine,25.0,0 days 00:01:40.895000,HARD,5.0,2.0,9.0,100.895,2023,Singapore
OCO,Alpine,26.0,0 days 00:01:40.885000,HARD,6.0,2.0,9.0,100.885,2023,Singapore
OCO,Alpine,27.0,0 days 00:01:40.376000,HARD,7.0,2.0,9.0,100.376,2023,Singapore
OCO,Alpine,28.0,0 days 00:01:41.755000,HARD,8.0,2.0,9.0,101.755,2023,Singapore
OCO,Alpine,29.0,0 days 00:01:41.534000,HARD,9.0,2.0,9.0,101.534,2023,Singapore
OCO,Alpine,30.0,0 days 00:01:40.040000,HARD,10.0,2.0,9.0,100.04,2023,Singapore
OCO,Alpine,31.0,0 days 00:01:40.043000,HARD,11.0,2.0,9.0,100.043,2023,Singapore
OCO,Alpine,32.0,0 days 00:01:40.362000,HARD,12.0,2.0,9.0,100.362,2023,Singapore
OCO,Alpine,33.0,0 days 00:01:39.930000,HARD,13.0,2.0,9.0,99.93,2023,Singapore
OCO,Alpine,34.0,0 days 00:01:40.303000,HARD,14.0,2.0,9.0,100.303,2023,Singapore
OCO,Alpine,35.0,0 days 00:01:40.541000,HARD,15.0,2.0,9.0,100.541,2023,Singapore
OCO,Alpine,36.0,0 days 00:01:41.211000,HARD,16.0,2.0,9.0,101.211,2023,Singapore
OCO,Alpine,37.0,0 days 00:01:42.599000,HARD,17.0,2.0,8.0,102.599,2023,Singapore
OCO,Alpine,38.0,0 days 00:01:41.319000,HARD,18.0,2.0,8.0,101.319,2023,Singapore
OCO,Alpine,39.0,0 days 00:01:40.875000,HARD,19.0,2.0,7.0,100.875,2023,Singapore
OCO,Alpine,40.0,0 days 00:01:39.931000,HARD,20.0,2.0,7.0,99.931,2023,Singapore
OCO,Alpine,41.0,0 days 00:01:40.064000,HARD,21.0,2.0,6.0,100.064,2023,Singapore
OCO,Alpine,42.0,0 days 00:01:39.995000,HARD,22.0,2.0,6.0,99.995,2023,Singapore
NOR,McLaren,1.0,0 days 00:01:46.415000,MEDIUM,1.0,1.0,5.0,106.415,2023,Singapore
NOR,McLaren,2.0,0 days 00:01:41.826000,MEDIUM,2.0,1.0,5.0,101.826,2023,Singapore
NOR,McLaren,3.0,0 days 00:01:41.124000,MEDIUM,3.0,1.0,5.0,101.124,2023,Singapore
NOR,McLaren,4.0,0 days 00:01:41.678000,MEDIUM,4.0,1.0,4.0,101.678,2023,Singapore
NOR,McLaren,5.0,0 days 00:01:40.285000,MEDIUM,5.0,1.0,4.0,100.285,2023,Singapore
NOR,McLaren,6.0,0 days 00:01:39.992000,MEDIUM,6.0,1.0,4.0,99.992,2023,Singapore
NOR,McLaren,7.0,0 days 00:01:39.972000,MEDIUM,7.0,1.0,4.0,99.972,2023,Singapore
NOR,McLaren,8.0,0 days 00:01:40.301000,MEDIUM,8.0,1.0,4.0,100.301,2023,Singapore
NOR,McLaren,9.0,0 days 00:01:40.130000,MEDIUM,9.0,1.0,4.0,100.13,2023,Singapore
NOR,McLaren,10.0,0 days 00:01:39.974000,MEDIUM,10.0,1.0,4.0,99.974,2023,Singapore
NOR,McLaren,11.0,0 days 00:01:40.355000,MEDIUM,11.0,1.0,4.0,100.355,2023,Singapore
NOR,McLaren,12.0,0 days 00:01:40.466000,MEDIUM,12.0,1.0,4.0,100.466,2023,Singapore
NOR,McLaren,13.0,0 days 00:01:40.372000,MEDIUM,13.0,1.0,4.0,100.372,2023,Singapore
NOR,McLaren,14.0,0 days 00:01:40.421000,MEDIUM,14.0,1.0,4.0,100.421,2023,Singapore
NOR,McLaren,15.0,0 days 00:01:40.247000,MEDIUM,15.0,1.0,4.0,100.247,2023,Singapore
NOR,McLaren,16.0,0 days 00:01:40.342000,MEDIUM,16.0,1.0,4.0,100.342,2023,Singapore
NOR,McLaren,17.0,0 days 00:01:40.024000,MEDIUM,17.0,1.0,4.0,100.024,2023,Singapore
NOR,McLaren,18.0,0 days 00:01:39.693000,MEDIUM,18.0,1.0,4.0,99.693,2023,Singapore
NOR,McLaren,19.0,0 days 00:01:39.880000,MEDIUM,19.0,1.0,4.0,99.88,2023,Singapore
NOR,McLaren,20.0,0 days 00:02:01.158000,MEDIUM,20.0,1.0,4.0,121.158,2023,Singapore
NOR,McLaren,22.0,0 days 00:02:28.267000,HARD,2.0,2.0,5.0,148.267,2023,Singapore
NOR,McLaren,23.0,0 days 00:01:42.789000,HARD,3.0,2.0,4.0,102.789,2023,Singapore
NOR,McLaren,24.0,0 days 00:01:40.320000,HARD,4.0,2.0,3.0,100.32,2023,Singapore
NOR,McLaren,25.0,0 days 00:01:40.240000,HARD,5.0,2.0,3.0,100.24,2023,Singapore
NOR,McLaren,26.0,0 days 00:01:39.484000,HARD,6.0,2.0,3.0,99.484,2023,Singapore
NOR,McLaren,27.0,0 days 00:01:39.406000,HARD,7.0,2.0,3.0,99.406,2023,Singapore
NOR,McLaren,28.0,0 days 00:01:40.267000,HARD,8.0,2.0,3.0,100.267,2023,Singapore
NOR,McLaren,29.0,0 days 00:01:40.097000,HARD,9.0,2.0,3.0,100.097,2023,Singapore
NOR,McLaren,30.0,0 days 00:01:39.736000,HARD,10.0,2.0,3.0,99.736,2023,Singapore
NOR,McLaren,31.0,0 days 00:01:39.367000,HARD,11.0,2.0,3.0,99.367,2023,Singapore
NOR,McLaren,32.0,0 days 00:01:39.291000,HARD,12.0,2.0,3.0,99.291,2023,Singapore
NOR,McLaren,33.0,0 days 00:01:39.663000,HARD,13.0,2.0,3.0,99.663,2023,Singapore
NOR,McLaren,34.0,0 days 00:01:40.060000,HARD,14.0,2.0,3.0,100.06,2023,Singapore
NOR,McLaren,35.0,0 days 00:01:39.701000,HARD,15.0,2.0,3.0,99.701,2023,Singapore
NOR,McLaren,36.0,0 days 00:01:39.462000,HARD,16.0,2.0,3.0,99.462,2023,Singapore
NOR,McLaren,37.0,0 days 00:01:39.838000,HARD,17.0,2.0,3.0,99.838,2023,Singapore
NOR,McLaren,38.0,0 days 00:01:39.720000,HARD,18.0,2.0,3.0,99.72,2023,Singapore
NOR,McLaren,39.0,0 days 00:01:39.271000,HARD,19.0,2.0,3.0,99.271,2023,Singapore
NOR,McLaren,40.0,0 days 00:01:39.346000,HARD,20.0,2.0,3.0,99.346,2023,Singapore
NOR,McLaren,41.0,0 days 00:01:39.662000,HARD,21.0,2.0,3.0,99.662,2023,Singapore
NOR,McLaren,42.0,0 days 00:01:39.606000,HARD,22.0,2.0,3.0,99.606,2023,Singapore
NOR,McLaren,43.0,0 days 00:01:39.560000,HARD,23.0,2.0,3.0,99.56,2023,Singapore
NOR,McLaren,44.0,0 days 00:02:18.860000,HARD,24.0,2.0,2.0,138.86,2023,Singapore
NOR,McLaren,45.0,0 days 00:02:00.748000,HARD,25.0,2.0,2.0,120.748,2023,Singapore
NOR,McLaren,46.0,0 days 00:01:38.046000,HARD,26.0,2.0,2.0,98.046,2023,Singapore
NOR,McLaren,47.0,0 days 00:01:38.157000,HARD,27.0,2.0,2.0,98.157,2023,Singapore
NOR,McLaren,48.0,0 days 00:01:38.049000,HARD,28.0,2.0,2.0,98.049,2023,Singapore
NOR,McLaren,49.0,0 days 00:01:38.173000,HARD,29.0,2.0,2.0,98.173,2023,Singapore
NOR,McLaren,50.0,0 days 00:01:38.148000,HARD,30.0,2.0,2.0,98.148,2023,Singapore
NOR,McLaren,51.0,0 days 00:01:38.124000,HARD,31.0,2.0,2.0,98.124,2023,Singapore
NOR,McLaren,52.0,0 days 00:01:38.250000,HARD,32.0,2.0,2.0,98.25,2023,Singapore
NOR,McLaren,53.0,0 days 00:01:38.392000,HARD,33.0,2.0,2.0,98.392,2023,Singapore
NOR,McLaren,54.0,0 days 00:01:38.423000,HARD,34.0,2.0,2.0,98.423,2023,Singapore
NOR,McLaren,55.0,0 days 00:01:38.492000,HARD,35.0,2.0,2.0,98.492,2023,Singapore
NOR,McLaren,56.0,0 days 00:01:38.473000,HARD,36.0,2.0,2.0,98.473,2023,Singapore
NOR,McLaren,57.0,0 days 00:01:38.617000,HARD,37.0,2.0,2.0,98.617,2023,Singapore
NOR,McLaren,58.0,0 days 00:01:39.160000,HARD,38.0,2.0,2.0,99.16,2023,Singapore
NOR,McLaren,59.0,0 days 00:01:40.416000,HARD,39.0,2.0,2.0,100.416,2023,Singapore
NOR,McLaren,60.0,0 days 00:01:39.396000,HARD,40.0,2.0,2.0,99.396,2023,Singapore
NOR,McLaren,61.0,0 days 00:01:39.510000,HARD,41.0,2.0,2.0,99.51,2023,Singapore
NOR,McLaren,62.0,0 days 00:01:39.677000,HARD,42.0,2.0,2.0,99.677,2023,Singapore
LAW,AlphaTauri,1.0,0 days 00:01:50.934000,MEDIUM,1.0,1.0,12.0,110.934,2023,Singapore
LAW,AlphaTauri,2.0,0 days 00:01:42.139000,MEDIUM,2.0,1.0,12.0,102.139,2023,Singapore
LAW,AlphaTauri,3.0,0 days 00:01:41.514000,MEDIUM,3.0,1.0,12.0,101.514,2023,Singapore
LAW,AlphaTauri,4.0,0 days 00:01:41.359000,MEDIUM,4.0,1.0,12.0,101.359,2023,Singapore
LAW,AlphaTauri,5.0,0 days 00:01:41.351000,MEDIUM,5.0,1.0,12.0,101.351,2023,Singapore
LAW,AlphaTauri,6.0,0 days 00:01:41.933000,MEDIUM,6.0,1.0,12.0,101.933,2023,Singapore
LAW,AlphaTauri,7.0,0 days 00:01:41.468000,MEDIUM,7.0,1.0,12.0,101.468,2023,Singapore
LAW,AlphaTauri,8.0,0 days 00:01:40.893000,MEDIUM,8.0,1.0,12.0,100.893,2023,Singapore
LAW,AlphaTauri,9.0,0 days 00:01:40.886000,MEDIUM,9.0,1.0,12.0,100.886,2023,Singapore
LAW,AlphaTauri,10.0,0 days 00:01:40.598000,MEDIUM,10.0,1.0,12.0,100.598,2023,Singapore
LAW,AlphaTauri,11.0,0 days 00:01:40.824000,MEDIUM,11.0,1.0,12.0,100.824,2023,Singapore
LAW,AlphaTauri,12.0,0 days 00:01:40.454000,MEDIUM,12.0,1.0,12.0,100.454,2023,Singapore
LAW,AlphaTauri,13.0,0 days 00:01:40.642000,MEDIUM,13.0,1.0,12.0,100.642,2023,Singapore
LAW,AlphaTauri,14.0,0 days 00:01:40.676000,MEDIUM,14.0,1.0,12.0,100.676,2023,Singapore
LAW,AlphaTauri,15.0,0 days 00:01:40.728000,MEDIUM,15.0,1.0,12.0,100.728,2023,Singapore
LAW,AlphaTauri,16.0,0 days 00:01:40.941000,MEDIUM,16.0,1.0,12.0,100.941,2023,Singapore
LAW,AlphaTauri,17.0,0 days 00:01:40.940000,MEDIUM,17.0,1.0,12.0,100.94,2023,Singapore
LAW,AlphaTauri,18.0,0 days 00:01:41.119000,MEDIUM,18.0,1.0,12.0,101.119,2023,Singapore
LAW,AlphaTauri,19.0,0 days 00:01:41.286000,MEDIUM,19.0,1.0,12.0,101.286,2023,Singapore
LAW,AlphaTauri,20.0,0 days 00:02:08.455000,MEDIUM,20.0,1.0,13.0,128.455,2023,Singapore
LAW,AlphaTauri,22.0,0 days 00:02:17.713000,HARD,2.0,2.0,14.0,137.713,2023,Singapore
LAW,AlphaTauri,23.0,0 days 00:01:43.523000,HARD,3.0,2.0,14.0,103.523,2023,Singapore
