Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,23.0,0 days 00:01:48.783000,HARD,23.0,1.0,6.0,108.783,2024,Miami
HAM,Mercedes,24.0,0 days 00:01:32.852000,HARD,24.0,1.0,6.0,92.852,2024,Miami
HAM,Mercedes,25.0,0 days 00:01:32.932000,HARD,25.0,1.0,6.0,92.932,2024,Miami
HAM,Mercedes,26.0,0 days 00:01:39.049000,HARD,26.0,1.0,7.0,99.049,2024,Miami
HAM,Mercedes,27.0,0 days 00:01:45.964000,MEDIUM,4.0,2.0,9.0,105.964,2024,Miami
HAM,Mercedes,28.0,0 days 00:01:47.365000,MEDIUM,5.0,2.0,8.0,107.365,2024,Miami
HAM,Mercedes,29.0,0 days 00:02:08.738000,MEDIUM,6.0,2.0,8.0,128.738,2024,Miami
HAM,Mercedes,30.0,0 days 00:02:00.115000,MEDIUM,7.0,2.0,8.0,120.115,2024,Miami
HAM,Mercedes,31.0,0 days 00:01:43.529000,MEDIUM,8.0,2.0,8.0,103.529,2024,Miami
HAM,Mercedes,32.0,0 days 00:02:21.263000,MEDIUM,9.0,2.0,8.0,141.263,2024,Miami
HAM,Mercedes,33.0,0 days 00:01:34.087000,MEDIUM,10.0,2.0,8.0,94.087,2024,Miami
HAM,Mercedes,34.0,0 days 00:01:32.268000,MEDIUM,11.0,2.0,7.0,92.268,2024,Miami
HAM,Mercedes,35.0,0 days 00:01:31.385000,MEDIUM,12.0,2.0,7.0,91.385,2024,Miami
HAM,Mercedes,36.0,0 days 00:01:32.240000,MEDIUM,13.0,2.0,7.0,92.24,2024,Miami
HAM,Mercedes,37.0,0 days 00:01:31.937000,MEDIUM,14.0,2.0,7.0,91.937,2024,Miami
HAM,Mercedes,38.0,0 days 00:01:31.772000,MEDIUM,15.0,2.0,7.0,91.772,2024,Miami
HAM,Mercedes,39.0,0 days 00:01:32.167000,MEDIUM,16.0,2.0,7.0,92.167,2024,Miami
HAM,Mercedes,40.0,0 days 00:01:32.530000,MEDIUM,17.0,2.0,6.0,92.53,2024,Miami
HAM,Mercedes,41.0,0 days 00:01:32.143000,MEDIUM,18.0,2.0,6.0,92.143,2024,Miami
HAM,Mercedes,42.0,0 days 00:01:31.672000,MEDIUM,19.0,2.0,6.0,91.672,2024,Miami
HAM,Mercedes,43.0,0 days 00:01:31.417000,MEDIUM,20.0,2.0,6.0,91.417,2024,Miami
HAM,Mercedes,44.0,0 days 00:01:31.511000,MEDIUM,21.0,2.0,6.0,91.511,2024,Miami
HAM,Mercedes,45.0,0 days 00:01:31.479000,MEDIUM,22.0,2.0,6.0,91.479,2024,Miami
HAM,Mercedes,46.0,0 days 00:01:31.679000,MEDIUM,23.0,2.0,6.0,91.679,2024,Miami
HAM,Mercedes,47.0,0 days 00:01:31.330000,MEDIUM,24.0,2.0,6.0,91.33,2024,Miami
HAM,Mercedes,48.0,0 days 00:01:31.626000,MEDIUM,25.0,2.0,6.0,91.626,2024,Miami
HAM,Mercedes,49.0,0 days 00:01:31.432000,MEDIUM,26.0,2.0,6.0,91.432,2024,Miami
HAM,Mercedes,50.0,0 days 00:01:31.625000,MEDIUM,27.0,2.0,6.0,91.625,2024,Miami
HAM,Mercedes,51.0,0 days 00:01:31.500000,MEDIUM,28.0,2.0,6.0,91.5,2024,Miami
HAM,Mercedes,52.0,0 days 00:01:31.696000,MEDIUM,29.0,2.0,6.0,91.696,2024,Miami
HAM,Mercedes,53.0,0 days 00:01:31.372000,MEDIUM,30.0,2.0,6.0,91.372,2024,Miami
HAM,Mercedes,54.0,0 days 00:01:31.233000,MEDIUM,31.0,2.0,6.0,91.233,2024,Miami
HAM,Mercedes,55.0,0 days 00:01:31.254000,MEDIUM,32.0,2.0,6.0,91.254,2024,Miami
HAM,Mercedes,56.0,0 days 00:01:31.429000,MEDIUM,33.0,2.0,6.0,91.429,2024,Miami
HAM,Mercedes,57.0,0 days 00:01:31.623000,MEDIUM,34.0,2.0,6.0,91.623,2024,Miami
SAI,Ferrari,1.0,0 days 00:01:37.234000,MEDIUM,1.0,1.0,4.0,97.234,2024,Miami
SAI,Ferrari,2.0,0 days 00:01:32.990000,MEDIUM,2.0,1.0,4.0,92.99,2024,Miami
SAI,Ferrari,3.0,0 days 00:01:33.239000,MEDIUM,3.0,1.0,4.0,93.239,2024,Miami
SAI,Ferrari,4.0,0 days 00:01:33.249000,MEDIUM,4.0,1.0,4.0,93.249,2024,Miami
SAI,Ferrari,5.0,0 days 00:01:33.569000,MEDIUM,5.0,1.0,4.0,93.569,2024,Miami
SAI,Ferrari,6.0,0 days 00:01:32.911000,MEDIUM,6.0,1.0,4.0,92.911,2024,Miami
SAI,Ferrari,7.0,0 days 00:01:33.421000,MEDIUM,7.0,1.0,4.0,93.421,2024,Miami
SAI,Ferrari,8.0,0 days 00:01:33.339000,MEDIUM,8.0,1.0,4.0,93.339,2024,Miami
SAI,Ferrari,9.0,0 days 00:01:33.078000,MEDIUM,9.0,1.0,4.0,93.078,2024,Miami
SAI,Ferrari,10.0,0 days 00:01:33.334000,MEDIUM,10.0,1.0,4.0,93.334,2024,Miami
SAI,Ferrari,11.0,0 days 00:01:33.355000,MEDIUM,11.0,1.0,4.0,93.355,2024,Miami
SAI,Ferrari,12.0,0 days 00:01:33.153000,MEDIUM,12.0,1.0,4.0,93.153,2024,Miami
SAI,Ferrari,13.0,0 days 00:01:33.605000,MEDIUM,13.0,1.0,4.0,93.605,2024,Miami
SAI,Ferrari,14.0,0 days 00:01:32.992000,MEDIUM,14.0,1.0,4.0,92.992,2024,Miami
SAI,Ferrari,15.0,0 days 00:01:33.119000,MEDIUM,15.0,1.0,4.0,93.119,2024,Miami
SAI,Ferrari,16.0,0 days 00:01:33.245000,MEDIUM,16.0,1.0,4.0,93.245,2024,Miami
SAI,Ferrari,17.0,0 days 00:01:33.230000,MEDIUM,17.0,1.0,4.0,93.23,2024,Miami
SAI,Ferrari,18.0,0 days 00:01:33.065000,MEDIUM,18.0,1.0,4.0,93.065,2024,Miami
SAI,Ferrari,19.0,0 days 00:01:32.838000,MEDIUM,19.0,1.0,3.0,92.838,2024,Miami
SAI,Ferrari,20.0,0 days 00:01:32.628000,MEDIUM,20.0,1.0,3.0,92.628,2024,Miami
SAI,Ferrari,21.0,0 days 00:01:32.778000,MEDIUM,21.0,1.0,3.0,92.778,2024,Miami
SAI,Ferrari,22.0,0 days 00:01:32.775000,MEDIUM,22.0,1.0,3.0,92.775,2024,Miami
SAI,Ferrari,23.0,0 days 00:01:47.406000,MEDIUM,23.0,1.0,3.0,107.406,2024,Miami
SAI,Ferrari,24.0,0 days 00:01:32.640000,MEDIUM,24.0,1.0,2.0,92.64,2024,Miami
SAI,Ferrari,25.0,0 days 00:01:32.455000,MEDIUM,25.0,1.0,2.0,92.455,2024,Miami
SAI,Ferrari,26.0,0 days 00:01:32.573000,MEDIUM,26.0,1.0,2.0,92.573,2024,Miami
SAI,Ferrari,27.0,0 days 00:01:37.282000,MEDIUM,27.0,1.0,3.0,97.282,2024,Miami
SAI,Ferrari,28.0,0 days 00:01:56.881000,HARD,1.0,2.0,5.0,116.881,2024,Miami
SAI,Ferrari,29.0,0 days 00:02:19.655000,HARD,2.0,2.0,5.0,139.655,2024,Miami
SAI,Ferrari,30.0,0 days 00:02:07.676000,HARD,3.0,2.0,5.0,127.676,2024,Miami
SAI,Ferrari,31.0,0 days 00:01:42.547000,HARD,4.0,2.0,5.0,102.547,2024,Miami
SAI,Ferrari,32.0,0 days 00:02:28.743000,HARD,5.0,2.0,5.0,148.743,2024,Miami
SAI,Ferrari,33.0,0 days 00:01:33.197000,HARD,6.0,2.0,5.0,93.197,2024,Miami
SAI,Ferrari,34.0,0 days 00:01:32.109000,HARD,7.0,2.0,5.0,92.109,2024,Miami
SAI,Ferrari,35.0,0 days 00:01:31.423000,HARD,8.0,2.0,5.0,91.423,2024,Miami
SAI,Ferrari,36.0,0 days 00:01:32.105000,HARD,9.0,2.0,5.0,92.105,2024,Miami
SAI,Ferrari,37.0,0 days 00:01:32.315000,HARD,10.0,2.0,5.0,92.315,2024,Miami
SAI,Ferrari,38.0,0 days 00:01:31.366000,HARD,11.0,2.0,5.0,91.366,2024,Miami
SAI,Ferrari,39.0,0 days 00:01:32.198000,HARD,12.0,2.0,4.0,92.198,2024,Miami
SAI,Ferrari,40.0,0 days 00:01:32.455000,HARD,13.0,2.0,4.0,92.455,2024,Miami
SAI,Ferrari,41.0,0 days 00:01:32.006000,HARD,14.0,2.0,4.0,92.006,2024,Miami
SAI,Ferrari,42.0,0 days 00:01:31.581000,HARD,15.0,2.0,4.0,91.581,2024,Miami
SAI,Ferrari,43.0,0 days 00:01:31.052000,HARD,16.0,2.0,4.0,91.052,2024,Miami
SAI,Ferrari,44.0,0 days 00:01:31.362000,HARD,17.0,2.0,4.0,91.362,2024,Miami
SAI,Ferrari,45.0,0 days 00:01:31.501000,HARD,18.0,2.0,4.0,91.501,2024,Miami
SAI,Ferrari,46.0,0 days 00:01:31.348000,HARD,19.0,2.0,4.0,91.348,2024,Miami
SAI,Ferrari,47.0,0 days 00:01:31.523000,HARD,20.0,2.0,4.0,91.523,2024,Miami
SAI,Ferrari,48.0,0 days 00:01:31.392000,HARD,21.0,2.0,4.0,91.392,2024,Miami
SAI,Ferrari,49.0,0 days 00:01:31.415000,HARD,22.0,2.0,4.0,91.415,2024,Miami
SAI,Ferrari,50.0,0 days 00:01:31.546000,HARD,23.0,2.0,4.0,91.546,2024,Miami
SAI,Ferrari,51.0,0 days 00:01:31.039000,HARD,24.0,2.0,4.0,91.039,2024,Miami
SAI,Ferrari,52.0,0 days 00:01:31.363000,HARD,25.0,2.0,4.0,91.363,2024,Miami
SAI,Ferrari,53.0,0 days 00:01:31.567000,HARD,26.0,2.0,4.0,91.567,2024,Miami
SAI,Ferrari,54.0,0 days 00:01:31.325000,HARD,27.0,2.0,4.0,91.325,2024,Miami
SAI,Ferrari,55.0,0 days 00:01:30.928000,HARD,28.0,2.0,4.0,90.928,2024,Miami
SAI,Ferrari,56.0,0 days 00:01:31.062000,HARD,29.0,2.0,4.0,91.062,2024,Miami
SAI,Ferrari,57.0,0 days 00:01:31.100000,HARD,30.0,2.0,4.0,91.1,2024,Miami
RUS,Mercedes,1.0,0 days 00:01:41.627000,MEDIUM,4.0,1.0,10.0,101.627,2024,Miami
RUS,Mercedes,2.0,0 days 00:01:34.395000,MEDIUM,5.0,1.0,10.0,94.395,2024,Miami
RUS,Mercedes,3.0,0 days 00:01:34.095000,MEDIUM,6.0,1.0,10.0,94.095,2024,Miami
RUS,Mercedes,4.0,0 days 00:01:34.125000,MEDIUM,7.0,1.0,10.0,94.125,2024,Miami
RUS,Mercedes,5.0,0 days 00:01:33.932000,MEDIUM,8.0,1.0,9.0,93.932,2024,Miami
RUS,Mercedes,6.0,0 days 00:01:33.636000,MEDIUM,9.0,1.0,9.0,93.636,2024,Miami
RUS,Mercedes,7.0,0 days 00:01:33.936000,MEDIUM,10.0,1.0,9.0,93.936,2024,Miami
RUS,Mercedes,8.0,0 days 00:01:33.819000,MEDIUM,11.0,1.0,9.0,93.819,2024,Miami
RUS,Mercedes,9.0,0 days 00:01:34.359000,MEDIUM,12.0,1.0,9.0,94.359,2024,Miami
RUS,Mercedes,10.0,0 days 00:01:34.785000,MEDIUM,13.0,1.0,9.0,94.785,2024,Miami
RUS,Mercedes,11.0,0 days 00:01:34.805000,MEDIUM,14.0,1.0,9.0,94.805,2024,Miami
RUS,Mercedes,12.0,0 days 00:01:34.392000,MEDIUM,15.0,1.0,8.0,94.392,2024,Miami
RUS,Mercedes,13.0,0 days 00:01:34.041000,MEDIUM,16.0,1.0,8.0,94.041,2024,Miami
RUS,Mercedes,14.0,0 days 00:01:33.593000,MEDIUM,17.0,1.0,8.0,93.593,2024,Miami
RUS,Mercedes,15.0,0 days 00:01:33.389000,MEDIUM,18.0,1.0,8.0,93.389,2024,Miami
RUS,Mercedes,16.0,0 days 00:01:33.423000,MEDIUM,19.0,1.0,8.0,93.423,2024,Miami
RUS,Mercedes,17.0,0 days 00:01:33.607000,MEDIUM,20.0,1.0,8.0,93.607,2024,Miami
RUS,Mercedes,18.0,0 days 00:01:33.705000,MEDIUM,21.0,1.0,7.0,93.705,2024,Miami
RUS,Mercedes,19.0,0 days 00:01:33.562000,MEDIUM,22.0,1.0,7.0,93.562,2024,Miami
RUS,Mercedes,20.0,0 days 00:01:33.811000,MEDIUM,23.0,1.0,7.0,93.811,2024,Miami
RUS,Mercedes,21.0,0 days 00:01:33.713000,MEDIUM,24.0,1.0,7.0,93.713,2024,Miami
RUS,Mercedes,22.0,0 days 00:01:33.326000,MEDIUM,25.0,1.0,7.0,93.326,2024,Miami
RUS,Mercedes,23.0,0 days 00:01:48.602000,MEDIUM,26.0,1.0,7.0,108.602,2024,Miami
RUS,Mercedes,24.0,0 days 00:01:38.070000,MEDIUM,27.0,1.0,9.0,98.07,2024,Miami
RUS,Mercedes,25.0,0 days 00:01:47.438000,HARD,1.0,2.0,12.0,107.438,2024,Miami
RUS,Mercedes,26.0,0 days 00:01:32.358000,HARD,2.0,2.0,11.0,92.358,2024,Miami
RUS,Mercedes,27.0,0 days 00:01:32.595000,HARD,3.0,2.0,10.0,92.595,2024,Miami
RUS,Mercedes,28.0,0 days 00:01:49.281000,HARD,4.0,2.0,9.0,109.281,2024,Miami
RUS,Mercedes,29.0,0 days 00:02:07.473000,HARD,5.0,2.0,9.0,127.473,2024,Miami
RUS,Mercedes,30.0,0 days 00:01:59.428000,HARD,6.0,2.0,9.0,119.428,2024,Miami
RUS,Mercedes,31.0,0 days 00:01:46.613000,HARD,7.0,2.0,9.0,106.613,2024,Miami
RUS,Mercedes,32.0,0 days 00:02:16.684000,HARD,8.0,2.0,9.0,136.684,2024,Miami
RUS,Mercedes,33.0,0 days 00:01:34.455000,HARD,9.0,2.0,9.0,94.455,2024,Miami
RUS,Mercedes,34.0,0 days 00:01:32.762000,HARD,10.0,2.0,9.0,92.762,2024,Miami
RUS,Mercedes,35.0,0 days 00:01:32.277000,HARD,11.0,2.0,9.0,92.277,2024,Miami
RUS,Mercedes,36.0,0 days 00:01:32.345000,HARD,12.0,2.0,9.0,92.345,2024,Miami
RUS,Mercedes,37.0,0 days 00:01:32.275000,HARD,13.0,2.0,9.0,92.275,2024,Miami
RUS,Mercedes,38.0,0 days 00:01:32.291000,HARD,14.0,2.0,9.0,92.291,2024,Miami
RUS,Mercedes,39.0,0 days 00:01:32.248000,HARD,15.0,2.0,9.0,92.248,2024,Miami
RUS,Mercedes,40.0,0 days 00:01:32.277000,HARD,16.0,2.0,8.0,92.277,2024,Miami
RUS,Mercedes,41.0,0 days 00:01:32.648000,HARD,17.0,2.0,8.0,92.648,2024,Miami
RUS,Mercedes,42.0,0 days 00:01:32.167000,HARD,18.0,2.0,8.0,92.167,2024,Miami
RUS,Mercedes,43.0,0 days 00:01:31.921000,HARD,19.0,2.0,8.0,91.921,2024,Miami
RUS,Mercedes,44.0,0 days 00:01:33.698000,HARD,20.0,2.0,8.0,93.698,2024,Miami
RUS,Mercedes,45.0,0 days 00:01:32.131000,HARD,21.0,2.0,8.0,92.131,2024,Miami
RUS,Mercedes,46.0,0 days 00:01:32.304000,HARD,22.0,2.0,8.0,92.304,2024,Miami
RUS,Mercedes,47.0,0 days 00:01:32.198000,HARD,23.0,2.0,8.0,92.198,2024,Miami
RUS,Mercedes,48.0,0 days 00:01:32.175000,HARD,24.0,2.0,8.0,92.175,2024,Miami
RUS,Mercedes,49.0,0 days 00:01:32.120000,HARD,25.0,2.0,8.0,92.12,2024,Miami
RUS,Mercedes,50.0,0 days 00:01:32.438000,HARD,26.0,2.0,8.0,92.438,2024,Miami
RUS,Mercedes,51.0,0 days 00:01:32.053000,HARD,27.0,2.0,8.0,92.053,2024,Miami
RUS,Mercedes,52.0,0 days 00:01:32.185000,HARD,28.0,2.0,8.0,92.185,2024,Miami
RUS,Mercedes,53.0,0 days 00:01:33.394000,HARD,29.0,2.0,8.0,93.394,2024,Miami
RUS,Mercedes,54.0,0 days 00:01:32.537000,HARD,30.0,2.0,8.0,92.537,2024,Miami
RUS,Mercedes,55.0,0 days 00:01:32.030000,HARD,31.0,2.0,8.0,92.03,2024,Miami
RUS,Mercedes,56.0,0 days 00:01:32.379000,HARD,32.0,2.0,8.0,92.379,2024,Miami
RUS,Mercedes,57.0,0 days 00:01:32.739000,HARD,33.0,2.0,8.0,92.739,2024,Miami
BOT,Kick Sauber,1.0,0 days 00:01:45.784000,SOFT,1.0,1.0,19.0,105.784,2024,Miami
BOT,Kick Sauber,2.0,0 days 00:01:35.803000,SOFT,2.0,1.0,18.0,95.803,2024,Miami
BOT,Kick Sauber,3.0,0 days 00:01:34.634000,SOFT,3.0,1.0,18.0,94.634,2024,Miami
BOT,Kick Sauber,4.0,0 days 00:01:34.397000,SOFT,4.0,1.0,18.0,94.397,2024,Miami
BOT,Kick Sauber,5.0,0 days 00:01:33.828000,SOFT,5.0,1.0,18.0,93.828,2024,Miami
BOT,Kick Sauber,6.0,0 days 00:01:34.373000,SOFT,6.0,1.0,18.0,94.373,2024,Miami
BOT,Kick Sauber,7.0,0 days 00:01:34.395000,SOFT,7.0,1.0,18.0,94.395,2024,Miami
BOT,Kick Sauber,8.0,0 days 00:01:34.754000,SOFT,8.0,1.0,18.0,94.754,2024,Miami
BOT,Kick Sauber,9.0,0 days 00:01:34.597000,SOFT,9.0,1.0,18.0,94.597,2024,Miami
BOT,Kick Sauber,10.0,0 days 00:01:34.726000,SOFT,10.0,1.0,17.0,94.726,2024,Miami
BOT,Kick Sauber,11.0,0 days 00:01:39.656000,SOFT,11.0,1.0,19.0,99.656,2024,Miami
BOT,Kick Sauber,12.0,0 days 00:01:49.559000,HARD,1.0,2.0,20.0,109.559,2024,Miami
BOT,Kick Sauber,13.0,0 days 00:01:33.803000,HARD,2.0,2.0,20.0,93.803,2024,Miami
BOT,Kick Sauber,14.0,0 days 00:01:33.594000,HARD,3.0,2.0,20.0,93.594,2024,Miami
BOT,Kick Sauber,15.0,0 days 00:01:33.615000,HARD,4.0,2.0,20.0,93.615,2024,Miami
BOT,Kick Sauber,16.0,0 days 00:01:33.896000,HARD,5.0,2.0,20.0,93.896,2024,Miami
BOT,Kick Sauber,17.0,0 days 00:01:33.650000,HARD,6.0,2.0,20.0,93.65,2024,Miami
BOT,Kick Sauber,18.0,0 days 00:01:34.056000,HARD,7.0,2.0,20.0,94.056,2024,Miami
BOT,Kick Sauber,19.0,0 days 00:01:33.757000,HARD,8.0,2.0,20.0,93.757,2024,Miami
BOT,Kick Sauber,20.0,0 days 00:01:34.152000,HARD,9.0,2.0,20.0,94.152,2024,Miami
BOT,Kick Sauber,21.0,0 days 00:01:34.199000,HARD,10.0,2.0,20.0,94.199,2024,Miami
BOT,Kick Sauber,22.0,0 days 00:01:45.281000,HARD,11.0,2.0,20.0,105.281,2024,Miami
BOT,Kick Sauber,23.0,0 days 00:01:36.788000,HARD,12.0,2.0,20.0,96.788,2024,Miami
BOT,Kick Sauber,24.0,0 days 00:01:33.747000,HARD,13.0,2.0,20.0,93.747,2024,Miami
BOT,Kick Sauber,25.0,0 days 00:01:33.400000,HARD,14.0,2.0,20.0,93.4,2024,Miami
BOT,Kick Sauber,26.0,0 days 00:01:33.786000,HARD,15.0,2.0,20.0,93.786,2024,Miami
BOT,Kick Sauber,27.0,0 days 00:01:33.561000,HARD,16.0,2.0,20.0,93.561,2024,Miami
BOT,Kick Sauber,28.0,0 days 00:01:57.663000,HARD,17.0,2.0,18.0,117.663,2024,Miami
BOT,Kick Sauber,29.0,0 days 00:02:10.736000,HARD,18.0,2.0,18.0,130.736,2024,Miami
BOT,Kick Sauber,30.0,0 days 00:01:59.415000,MEDIUM,1.0,3.0,18.0,119.415,2024,Miami
BOT,Kick Sauber,31.0,0 days 00:01:42.586000,MEDIUM,2.0,3.0,18.0,102.586,2024,Miami
BOT,Kick Sauber,32.0,0 days 00:02:01.903000,MEDIUM,3.0,3.0,18.0,121.903,2024,Miami
BOT,Kick Sauber,33.0,0 days 00:01:33.009000,MEDIUM,4.0,3.0,18.0,93.009,2024,Miami
BOT,Kick Sauber,34.0,0 days 00:01:33.392000,MEDIUM,5.0,3.0,18.0,93.392,2024,Miami
BOT,Kick Sauber,35.0,0 days 00:01:32.922000,MEDIUM,6.0,3.0,18.0,92.922,2024,Miami
BOT,Kick Sauber,36.0,0 days 00:01:33.229000,MEDIUM,7.0,3.0,18.0,93.229,2024,Miami
BOT,Kick Sauber,37.0,0 days 00:01:32.950000,MEDIUM,8.0,3.0,18.0,92.95,2024,Miami
BOT,Kick Sauber,38.0,0 days 00:01:33.007000,MEDIUM,9.0,3.0,18.0,93.007,2024,Miami
BOT,Kick Sauber,39.0,0 days 00:01:33.012000,MEDIUM,10.0,3.0,18.0,93.012,2024,Miami
BOT,Kick Sauber,40.0,0 days 00:01:33.527000,MEDIUM,11.0,3.0,18.0,93.527,2024,Miami
BOT,Kick Sauber,41.0,0 days 00:01:33.044000,MEDIUM,12.0,3.0,17.0,93.044,2024,Miami
BOT,Kick Sauber,42.0,0 days 00:01:32.858000,MEDIUM,13.0,3.0,17.0,92.858,2024,Miami
BOT,Kick Sauber,43.0,0 days 00:01:32.748000,MEDIUM,14.0,3.0,17.0,92.748,2024,Miami
BOT,Kick Sauber,44.0,0 days 00:01:32.947000,MEDIUM,15.0,3.0,17.0,92.947,2024,Miami
BOT,Kick Sauber,45.0,0 days 00:01:33.026000,MEDIUM,16.0,3.0,17.0,93.026,2024,Miami
BOT,Kick Sauber,46.0,0 days 00:01:32.908000,MEDIUM,17.0,3.0,17.0,92.908,2024,Miami
BOT,Kick Sauber,47.0,0 days 00:01:32.888000,MEDIUM,18.0,3.0,17.0,92.888,2024,Miami
BOT,Kick Sauber,48.0,0 days 00:01:33.421000,MEDIUM,19.0,3.0,18.0,93.421,2024,Miami
BOT,Kick Sauber,49.0,0 days 00:01:33.186000,MEDIUM,20.0,3.0,18.0,93.186,2024,Miami
BOT,Kick Sauber,50.0,0 days 00:01:32.460000,MEDIUM,21.0,3.0,18.0,92.46,2024,Miami
BOT,Kick Sauber,51.0,0 days 00:01:32.666000,MEDIUM,22.0,3.0,18.0,92.666,2024,Miami
BOT,Kick Sauber,52.0,0 days 00:01:32.605000,MEDIUM,23.0,3.0,18.0,92.605,2024,Miami
BOT,Kick Sauber,53.0,0 days 00:01:32.853000,MEDIUM,24.0,3.0,17.0,92.853,2024,Miami
BOT,Kick Sauber,54.0,0 days 00:01:32.326000,MEDIUM,25.0,3.0,17.0,92.326,2024,Miami
BOT,Kick Sauber,55.0,0 days 00:01:32.098000,MEDIUM,26.0,3.0,17.0,92.098,2024,Miami
BOT,Kick Sauber,56.0,0 days 00:01:32.437000,MEDIUM,27.0,3.0,17.0,92.437,2024,Miami
BOT,Kick Sauber,57.0,0 days 00:01:32.619000,MEDIUM,28.0,3.0,17.0,92.619,2024,Miami
PIA,McLaren,1.0,0 days 00:01:36.848000,MEDIUM,1.0,1.0,3.0,96.848,2024,Miami
PIA,McLaren,2.0,0 days 00:01:32.827000,MEDIUM,2.0,1.0,3.0,92.827,2024,Miami
PIA,McLaren,3.0,0 days 00:01:33.063000,MEDIUM,3.0,1.0,3.0,93.063,2024,Miami
PIA,McLaren,4.0,0 days 00:01:33.119000,MEDIUM,4.0,1.0,2.0,93.119,2024,Miami
PIA,McLaren,5.0,0 days 00:01:33.321000,MEDIUM,5.0,1.0,2.0,93.321,2024,Miami
PIA,McLaren,6.0,0 days 00:01:32.878000,MEDIUM,6.0,1.0,2.0,92.878,2024,Miami
PIA,McLaren,7.0,0 days 00:01:33.355000,MEDIUM,7.0,1.0,2.0,93.355,2024,Miami
PIA,McLaren,8.0,0 days 00:01:33.067000,MEDIUM,8.0,1.0,2.0,93.067,2024,Miami
PIA,McLaren,9.0,0 days 00:01:33.092000,MEDIUM,9.0,1.0,2.0,93.092,2024,Miami
PIA,McLaren,10.0,0 days 00:01:33.592000,MEDIUM,10.0,1.0,2.0,93.592,2024,Miami
PIA,McLaren,11.0,0 days 00:01:33.262000,MEDIUM,11.0,1.0,2.0,93.262,2024,Miami
PIA,McLaren,12.0,0 days 00:01:33.083000,MEDIUM,12.0,1.0,2.0,93.083,2024,Miami
PIA,McLaren,13.0,0 days 00:01:33.162000,MEDIUM,13.0,1.0,2.0,93.162,2024,Miami
PIA,McLaren,14.0,0 days 00:01:33.183000,MEDIUM,14.0,1.0,2.0,93.183,2024,Miami
PIA,McLaren,15.0,0 days 00:01:32.767000,MEDIUM,15.0,1.0,2.0,92.767,2024,Miami
PIA,McLaren,16.0,0 days 00:01:32.785000,MEDIUM,16.0,1.0,2.0,92.785,2024,Miami
PIA,McLaren,17.0,0 days 00:01:33.084000,MEDIUM,17.0,1.0,2.0,93.084,2024,Miami
PIA,McLaren,18.0,0 days 00:01:32.975000,MEDIUM,18.0,1.0,2.0,92.975,2024,Miami
PIA,McLaren,19.0,0 days 00:01:33.109000,MEDIUM,19.0,1.0,2.0,93.109,2024,Miami
PIA,McLaren,20.0,0 days 00:01:32.630000,MEDIUM,20.0,1.0,2.0,92.63,2024,Miami
PIA,McLaren,21.0,0 days 00:01:32.930000,MEDIUM,21.0,1.0,2.0,92.93,2024,Miami
PIA,McLaren,22.0,0 days 00:01:32.716000,MEDIUM,22.0,1.0,2.0,92.716,2024,Miami
PIA,McLaren,23.0,0 days 00:01:47.104000,MEDIUM,23.0,1.0,1.0,107.104,2024,Miami
PIA,McLaren,24.0,0 days 00:01:32.455000,MEDIUM,24.0,1.0,1.0,92.455,2024,Miami
PIA,McLaren,25.0,0 days 00:01:32.453000,MEDIUM,25.0,1.0,1.0,92.453,2024,Miami
PIA,McLaren,26.0,0 days 00:01:32.656000,MEDIUM,26.0,1.0,1.0,92.656,2024,Miami
PIA,McLaren,27.0,0 days 00:01:37.602000,MEDIUM,27.0,1.0,2.0,97.602,2024,Miami
PIA,McLaren,28.0,0 days 00:01:55.479000,HARD,1.0,2.0,4.0,115.479,2024,Miami
PIA,McLaren,29.0,0 days 00:02:22.836000,HARD,2.0,2.0,4.0,142.836,2024,Miami
PIA,McLaren,30.0,0 days 00:02:05.882000,HARD,3.0,2.0,4.0,125.882,2024,Miami
PIA,McLaren,31.0,0 days 00:01:42.757000,HARD,4.0,2.0,4.0,102.757,2024,Miami
PIA,McLaren,33.0,0 days 00:01:33.248000,HARD,6.0,2.0,4.0,93.248,2024,Miami
PIA,McLaren,34.0,0 days 00:01:32.143000,HARD,7.0,2.0,4.0,92.143,2024,Miami
PIA,McLaren,35.0,0 days 00:01:31.372000,HARD,8.0,2.0,4.0,91.372,2024,Miami
PIA,McLaren,36.0,0 days 00:01:32.202000,HARD,9.0,2.0,4.0,92.202,2024,Miami
PIA,McLaren,37.0,0 days 00:01:32.035000,HARD,10.0,2.0,4.0,92.035,2024,Miami
PIA,McLaren,38.0,0 days 00:01:31.673000,HARD,11.0,2.0,4.0,91.673,2024,Miami
PIA,McLaren,39.0,0 days 00:01:32.617000,HARD,12.0,2.0,5.0,92.617,2024,Miami
PIA,McLaren,40.0,0 days 00:01:40.795000,HARD,13.0,2.0,11.0,100.795,2024,Miami
PIA,McLaren,41.0,0 days 00:01:53.723000,MEDIUM,7.0,3.0,19.0,113.723,2024,Miami
PIA,McLaren,42.0,0 days 00:01:30.643000,MEDIUM,8.0,3.0,19.0,90.643,2024,Miami
PIA,McLaren,43.0,0 days 00:01:30.634000,MEDIUM,9.0,3.0,19.0,90.634,2024,Miami
