Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,28.0,0 days 00:01:10.148000,HARD,7.0,2.0,5.0,70.148,2024,Great Britain
HAM,Mercedes,29.0,0 days 00:01:10.171000,HARD,8.0,2.0,5.0,70.171,2024,Great Britain
HAM,Mercedes,30.0,0 days 00:01:10.367000,HARD,9.0,2.0,5.0,70.367,2024,Great Britain
HAM,Mercedes,31.0,0 days 00:01:10.388000,HARD,10.0,2.0,5.0,70.388,2024,Great Britain
HAM,Mercedes,32.0,0 days 00:01:10.566000,HARD,11.0,2.0,5.0,70.566,2024,Great Britain
HAM,Mercedes,33.0,0 days 00:01:10.211000,HARD,12.0,2.0,5.0,70.211,2024,Great Britain
HAM,Mercedes,34.0,0 days 00:01:10.128000,HARD,13.0,2.0,5.0,70.128,2024,Great Britain
HAM,Mercedes,35.0,0 days 00:01:10.566000,HARD,14.0,2.0,5.0,70.566,2024,Great Britain
HAM,Mercedes,36.0,0 days 00:01:10.671000,HARD,15.0,2.0,5.0,70.671,2024,Great Britain
HAM,Mercedes,37.0,0 days 00:01:10.479000,HARD,16.0,2.0,5.0,70.479,2024,Great Britain
HAM,Mercedes,38.0,0 days 00:01:10.677000,HARD,17.0,2.0,5.0,70.677,2024,Great Britain
HAM,Mercedes,39.0,0 days 00:01:10.638000,HARD,18.0,2.0,5.0,70.638,2024,Great Britain
HAM,Mercedes,40.0,0 days 00:01:10.621000,HARD,19.0,2.0,5.0,70.621,2024,Great Britain
HAM,Mercedes,41.0,0 days 00:01:10.997000,HARD,20.0,2.0,5.0,70.997,2024,Great Britain
HAM,Mercedes,42.0,0 days 00:01:10.946000,HARD,21.0,2.0,5.0,70.946,2024,Great Britain
HAM,Mercedes,43.0,0 days 00:01:10.802000,HARD,22.0,2.0,5.0,70.802,2024,Great Britain
HAM,Mercedes,44.0,0 days 00:01:11.331000,HARD,23.0,2.0,5.0,71.331,2024,Great Britain
HAM,Mercedes,45.0,0 days 00:01:10.877000,HARD,24.0,2.0,5.0,70.877,2024,Great Britain
HAM,Mercedes,46.0,0 days 00:01:10.860000,HARD,25.0,2.0,5.0,70.86,2024,Great Britain
HAM,Mercedes,47.0,0 days 00:01:11.283000,HARD,26.0,2.0,3.0,71.283,2024,Great Britain
HAM,Mercedes,48.0,0 days 00:01:11.942000,HARD,27.0,2.0,4.0,71.942,2024,Great Britain
HAM,Mercedes,49.0,0 days 00:01:10.919000,HARD,28.0,2.0,4.0,70.919,2024,Great Britain
HAM,Mercedes,50.0,0 days 00:01:10.941000,HARD,29.0,2.0,4.0,70.941,2024,Great Britain
HAM,Mercedes,51.0,0 days 00:01:11.228000,HARD,30.0,2.0,3.0,71.228,2024,Great Britain
HAM,Mercedes,52.0,0 days 00:01:11.331000,HARD,31.0,2.0,3.0,71.331,2024,Great Britain
HAM,Mercedes,53.0,0 days 00:01:15.339000,HARD,32.0,2.0,4.0,75.339,2024,Great Britain
HAM,Mercedes,54.0,0 days 00:01:32.851000,MEDIUM,1.0,3.0,6.0,92.851,2024,Great Britain
HAM,Mercedes,55.0,0 days 00:01:09.963000,MEDIUM,2.0,3.0,6.0,69.963,2024,Great Britain
HAM,Mercedes,56.0,0 days 00:01:10.092000,MEDIUM,3.0,3.0,6.0,70.092,2024,Great Britain
HAM,Mercedes,57.0,0 days 00:01:10.044000,MEDIUM,4.0,3.0,6.0,70.044,2024,Great Britain
HAM,Mercedes,58.0,0 days 00:01:09.905000,MEDIUM,5.0,3.0,6.0,69.905,2024,Great Britain
HAM,Mercedes,59.0,0 days 00:01:09.792000,MEDIUM,6.0,3.0,6.0,69.792,2024,Great Britain
HAM,Mercedes,60.0,0 days 00:01:09.810000,MEDIUM,7.0,3.0,6.0,69.81,2024,Great Britain
HAM,Mercedes,61.0,0 days 00:01:09.562000,MEDIUM,8.0,3.0,6.0,69.562,2024,Great Britain
HAM,Mercedes,62.0,0 days 00:01:10.105000,MEDIUM,9.0,3.0,6.0,70.105,2024,Great Britain
HAM,Mercedes,63.0,0 days 00:01:09.637000,MEDIUM,10.0,3.0,6.0,69.637,2024,Great Britain
HAM,Mercedes,64.0,0 days 00:01:09.980000,MEDIUM,11.0,3.0,5.0,69.98,2024,Great Britain
HAM,Mercedes,65.0,0 days 00:01:14.506000,MEDIUM,12.0,3.0,4.0,74.506,2024,Great Britain
HAM,Mercedes,66.0,0 days 00:01:21.112000,MEDIUM,13.0,3.0,4.0,81.112,2024,Great Britain
HAM,Mercedes,67.0,0 days 00:01:09.592000,MEDIUM,14.0,3.0,4.0,69.592,2024,Great Britain
HAM,Mercedes,68.0,0 days 00:01:09.860000,MEDIUM,15.0,3.0,4.0,69.86,2024,Great Britain
HAM,Mercedes,69.0,0 days 00:01:10.438000,MEDIUM,16.0,3.0,4.0,70.438,2024,Great Britain
HAM,Mercedes,70.0,0 days 00:01:10.645000,MEDIUM,17.0,3.0,4.0,70.645,2024,Great Britain
HAM,Mercedes,71.0,0 days 00:01:10.413000,MEDIUM,18.0,3.0,4.0,70.413,2024,Great Britain
VER,Red Bull Racing,1.0,0 days 00:01:12.050000,MEDIUM,1.0,1.0,1.0,72.05,2024,Great Britain
VER,Red Bull Racing,2.0,0 days 00:01:09.938000,MEDIUM,2.0,1.0,1.0,69.938,2024,Great Britain
VER,Red Bull Racing,3.0,0 days 00:01:09.857000,MEDIUM,3.0,1.0,1.0,69.857,2024,Great Britain
VER,Red Bull Racing,4.0,0 days 00:01:09.903000,MEDIUM,4.0,1.0,1.0,69.903,2024,Great Britain
VER,Red Bull Racing,5.0,0 days 00:01:10.005000,MEDIUM,5.0,1.0,1.0,70.005,2024,Great Britain
VER,Red Bull Racing,6.0,0 days 00:01:10.238000,MEDIUM,6.0,1.0,1.0,70.238,2024,Great Britain
VER,Red Bull Racing,7.0,0 days 00:01:10.220000,MEDIUM,7.0,1.0,1.0,70.22,2024,Great Britain
VER,Red Bull Racing,8.0,0 days 00:01:10.331000,MEDIUM,8.0,1.0,1.0,70.331,2024,Great Britain
VER,Red Bull Racing,9.0,0 days 00:01:10.600000,MEDIUM,9.0,1.0,1.0,70.6,2024,Great Britain
VER,Red Bull Racing,10.0,0 days 00:01:10.596000,MEDIUM,10.0,1.0,1.0,70.596,2024,Great Britain
VER,Red Bull Racing,11.0,0 days 00:01:10.562000,MEDIUM,11.0,1.0,1.0,70.562,2024,Great Britain
VER,Red Bull Racing,12.0,0 days 00:01:10.512000,MEDIUM,12.0,1.0,1.0,70.512,2024,Great Britain
VER,Red Bull Racing,13.0,0 days 00:01:10.955000,MEDIUM,13.0,1.0,1.0,70.955,2024,Great Britain
VER,Red Bull Racing,14.0,0 days 00:01:10.707000,MEDIUM,14.0,1.0,1.0,70.707,2024,Great Britain
VER,Red Bull Racing,15.0,0 days 00:01:11.028000,MEDIUM,15.0,1.0,1.0,71.028,2024,Great Britain
VER,Red Bull Racing,16.0,0 days 00:01:10.957000,MEDIUM,16.0,1.0,1.0,70.957,2024,Great Britain
VER,Red Bull Racing,17.0,0 days 00:01:10.981000,MEDIUM,17.0,1.0,1.0,70.981,2024,Great Britain
VER,Red Bull Racing,18.0,0 days 00:01:11.364000,MEDIUM,18.0,1.0,1.0,71.364,2024,Great Britain
VER,Red Bull Racing,19.0,0 days 00:01:11.515000,MEDIUM,19.0,1.0,1.0,71.515,2024,Great Britain
VER,Red Bull Racing,20.0,0 days 00:01:11.548000,MEDIUM,20.0,1.0,1.0,71.548,2024,Great Britain
VER,Red Bull Racing,21.0,0 days 00:01:11.300000,MEDIUM,21.0,1.0,1.0,71.3,2024,Great Britain
VER,Red Bull Racing,22.0,0 days 00:01:11.549000,MEDIUM,22.0,1.0,1.0,71.549,2024,Great Britain
VER,Red Bull Racing,23.0,0 days 00:01:14.679000,MEDIUM,23.0,1.0,1.0,74.679,2024,Great Britain
VER,Red Bull Racing,24.0,0 days 00:01:27.394000,HARD,1.0,2.0,2.0,87.394,2024,Great Britain
VER,Red Bull Racing,25.0,0 days 00:01:09.766000,HARD,2.0,2.0,1.0,69.766,2024,Great Britain
VER,Red Bull Racing,26.0,0 days 00:01:09.506000,HARD,3.0,2.0,1.0,69.506,2024,Great Britain
VER,Red Bull Racing,27.0,0 days 00:01:09.451000,HARD,4.0,2.0,1.0,69.451,2024,Great Britain
VER,Red Bull Racing,28.0,0 days 00:01:09.581000,HARD,5.0,2.0,1.0,69.581,2024,Great Britain
VER,Red Bull Racing,29.0,0 days 00:01:09.696000,HARD,6.0,2.0,1.0,69.696,2024,Great Britain
VER,Red Bull Racing,30.0,0 days 00:01:09.661000,HARD,7.0,2.0,1.0,69.661,2024,Great Britain
VER,Red Bull Racing,31.0,0 days 00:01:09.696000,HARD,8.0,2.0,1.0,69.696,2024,Great Britain
VER,Red Bull Racing,32.0,0 days 00:01:09.576000,HARD,9.0,2.0,1.0,69.576,2024,Great Britain
VER,Red Bull Racing,33.0,0 days 00:01:09.455000,HARD,10.0,2.0,1.0,69.455,2024,Great Britain
VER,Red Bull Racing,34.0,0 days 00:01:09.482000,HARD,11.0,2.0,1.0,69.482,2024,Great Britain
VER,Red Bull Racing,35.0,0 days 00:01:09.958000,HARD,12.0,2.0,1.0,69.958,2024,Great Britain
VER,Red Bull Racing,36.0,0 days 00:01:09.907000,HARD,13.0,2.0,1.0,69.907,2024,Great Britain
VER,Red Bull Racing,37.0,0 days 00:01:10.120000,HARD,14.0,2.0,1.0,70.12,2024,Great Britain
VER,Red Bull Racing,38.0,0 days 00:01:10.143000,HARD,15.0,2.0,1.0,70.143,2024,Great Britain
VER,Red Bull Racing,39.0,0 days 00:01:10.258000,HARD,16.0,2.0,1.0,70.258,2024,Great Britain
VER,Red Bull Racing,40.0,0 days 00:01:10.217000,HARD,17.0,2.0,1.0,70.217,2024,Great Britain
VER,Red Bull Racing,41.0,0 days 00:01:11.114000,HARD,18.0,2.0,1.0,71.114,2024,Great Britain
VER,Red Bull Racing,42.0,0 days 00:01:10.628000,HARD,19.0,2.0,1.0,70.628,2024,Great Britain
VER,Red Bull Racing,43.0,0 days 00:01:10.904000,HARD,20.0,2.0,1.0,70.904,2024,Great Britain
VER,Red Bull Racing,44.0,0 days 00:01:10.479000,HARD,21.0,2.0,1.0,70.479,2024,Great Britain
VER,Red Bull Racing,45.0,0 days 00:01:10.349000,HARD,22.0,2.0,1.0,70.349,2024,Great Britain
VER,Red Bull Racing,46.0,0 days 00:01:10.288000,HARD,23.0,2.0,1.0,70.288,2024,Great Britain
VER,Red Bull Racing,47.0,0 days 00:01:10.658000,HARD,24.0,2.0,1.0,70.658,2024,Great Britain
VER,Red Bull Racing,48.0,0 days 00:01:10.360000,HARD,25.0,2.0,1.0,70.36,2024,Great Britain
VER,Red Bull Racing,49.0,0 days 00:01:10.543000,HARD,26.0,2.0,1.0,70.543,2024,Great Britain
VER,Red Bull Racing,50.0,0 days 00:01:10.738000,HARD,27.0,2.0,1.0,70.738,2024,Great Britain
VER,Red Bull Racing,51.0,0 days 00:01:13.860000,HARD,28.0,2.0,1.0,73.86,2024,Great Britain
VER,Red Bull Racing,52.0,0 days 00:01:31.585000,MEDIUM,4.0,3.0,1.0,91.585,2024,Great Britain
VER,Red Bull Racing,53.0,0 days 00:01:08.772000,MEDIUM,5.0,3.0,1.0,68.772,2024,Great Britain
VER,Red Bull Racing,54.0,0 days 00:01:08.789000,MEDIUM,6.0,3.0,1.0,68.789,2024,Great Britain
VER,Red Bull Racing,55.0,0 days 00:01:09.213000,MEDIUM,7.0,3.0,1.0,69.213,2024,Great Britain
VER,Red Bull Racing,56.0,0 days 00:01:08.623000,MEDIUM,8.0,3.0,1.0,68.623,2024,Great Britain
VER,Red Bull Racing,57.0,0 days 00:01:08.975000,MEDIUM,9.0,3.0,1.0,68.975,2024,Great Britain
VER,Red Bull Racing,58.0,0 days 00:01:09.183000,MEDIUM,10.0,3.0,1.0,69.183,2024,Great Britain
VER,Red Bull Racing,59.0,0 days 00:01:10.646000,MEDIUM,11.0,3.0,1.0,70.646,2024,Great Britain
VER,Red Bull Racing,60.0,0 days 00:01:09.399000,MEDIUM,12.0,3.0,1.0,69.399,2024,Great Britain
VER,Red Bull Racing,61.0,0 days 00:01:10.003000,MEDIUM,13.0,3.0,1.0,70.003,2024,Great Britain
VER,Red Bull Racing,62.0,0 days 00:01:09.528000,MEDIUM,14.0,3.0,1.0,69.528,2024,Great Britain
VER,Red Bull Racing,63.0,0 days 00:01:10.412000,MEDIUM,15.0,3.0,1.0,70.412,2024,Great Britain
VER,Red Bull Racing,64.0,0 days 00:01:38.003000,MEDIUM,16.0,3.0,4.0,98.003,2024,Great Britain
VER,Red Bull Racing,65.0,0 days 00:01:33.697000,SOFT,4.0,4.0,5.0,93.697,2024,Great Britain
VER,Red Bull Racing,66.0,0 days 00:01:23.719000,SOFT,5.0,4.0,5.0,83.719,2024,Great Britain
VER,Red Bull Racing,67.0,0 days 00:01:11.691000,SOFT,6.0,4.0,5.0,71.691,2024,Great Britain
VER,Red Bull Racing,68.0,0 days 00:01:07.719000,SOFT,7.0,4.0,5.0,67.719,2024,Great Britain
VER,Red Bull Racing,69.0,0 days 00:01:08.321000,SOFT,8.0,4.0,5.0,68.321,2024,Great Britain
VER,Red Bull Racing,70.0,0 days 00:01:08.072000,SOFT,9.0,4.0,5.0,68.072,2024,Great Britain
VER,Red Bull Racing,71.0,0 days 00:01:08.518000,SOFT,10.0,4.0,5.0,68.518,2024,Great Britain
HUL,Haas F1 Team,1.0,0 days 00:01:18.420000,MEDIUM,1.0,1.0,9.0,78.42,2024,Great Britain
HUL,Haas F1 Team,2.0,0 days 00:01:10.217000,MEDIUM,2.0,1.0,8.0,70.217,2024,Great Britain
HUL,Haas F1 Team,3.0,0 days 00:01:10.609000,MEDIUM,3.0,1.0,8.0,70.609,2024,Great Britain
HUL,Haas F1 Team,4.0,0 days 00:01:10.958000,MEDIUM,4.0,1.0,8.0,70.958,2024,Great Britain
HUL,Haas F1 Team,5.0,0 days 00:01:11.026000,MEDIUM,5.0,1.0,8.0,71.026,2024,Great Britain
HUL,Haas F1 Team,6.0,0 days 00:01:11.078000,MEDIUM,6.0,1.0,8.0,71.078,2024,Great Britain
HUL,Haas F1 Team,7.0,0 days 00:01:11.682000,MEDIUM,7.0,1.0,8.0,71.682,2024,Great Britain
HUL,Haas F1 Team,8.0,0 days 00:01:11.677000,MEDIUM,8.0,1.0,8.0,71.677,2024,Great Britain
HUL,Haas F1 Team,9.0,0 days 00:01:11.692000,MEDIUM,9.0,1.0,8.0,71.692,2024,Great Britain
HUL,Haas F1 Team,10.0,0 days 00:01:11.739000,MEDIUM,10.0,1.0,8.0,71.739,2024,Great Britain
HUL,Haas F1 Team,11.0,0 days 00:01:15.111000,MEDIUM,11.0,1.0,10.0,75.111,2024,Great Britain
HUL,Haas F1 Team,12.0,0 days 00:01:29.202000,HARD,1.0,2.0,16.0,89.202,2024,Great Britain
HUL,Haas F1 Team,13.0,0 days 00:01:10.544000,HARD,2.0,2.0,14.0,70.544,2024,Great Britain
HUL,Haas F1 Team,14.0,0 days 00:01:11.252000,HARD,3.0,2.0,14.0,71.252,2024,Great Britain
HUL,Haas F1 Team,15.0,0 days 00:01:11.117000,HARD,4.0,2.0,14.0,71.117,2024,Great Britain
HUL,Haas F1 Team,16.0,0 days 00:01:11.306000,HARD,5.0,2.0,14.0,71.306,2024,Great Britain
HUL,Haas F1 Team,17.0,0 days 00:01:11.409000,HARD,6.0,2.0,14.0,71.409,2024,Great Britain
HUL,Haas F1 Team,18.0,0 days 00:01:11.664000,HARD,7.0,2.0,13.0,71.664,2024,Great Britain
HUL,Haas F1 Team,19.0,0 days 00:01:11.230000,HARD,8.0,2.0,12.0,71.23,2024,Great Britain
HUL,Haas F1 Team,20.0,0 days 00:01:11.199000,HARD,9.0,2.0,10.0,71.199,2024,Great Britain
HUL,Haas F1 Team,21.0,0 days 00:01:11.421000,HARD,10.0,2.0,9.0,71.421,2024,Great Britain
HUL,Haas F1 Team,22.0,0 days 00:01:11.541000,HARD,11.0,2.0,7.0,71.541,2024,Great Britain
HUL,Haas F1 Team,23.0,0 days 00:01:11.518000,HARD,12.0,2.0,7.0,71.518,2024,Great Britain
HUL,Haas F1 Team,24.0,0 days 00:01:11.189000,HARD,13.0,2.0,7.0,71.189,2024,Great Britain
HUL,Haas F1 Team,25.0,0 days 00:01:11.213000,HARD,14.0,2.0,7.0,71.213,2024,Great Britain
HUL,Haas F1 Team,26.0,0 days 00:01:11.192000,HARD,15.0,2.0,7.0,71.192,2024,Great Britain
HUL,Haas F1 Team,27.0,0 days 00:01:12.233000,HARD,16.0,2.0,8.0,72.233,2024,Great Britain
HUL,Haas F1 Team,28.0,0 days 00:01:11.405000,HARD,17.0,2.0,8.0,71.405,2024,Great Britain
HUL,Haas F1 Team,29.0,0 days 00:01:11.731000,HARD,18.0,2.0,8.0,71.731,2024,Great Britain
HUL,Haas F1 Team,30.0,0 days 00:01:11.636000,HARD,19.0,2.0,8.0,71.636,2024,Great Britain
HUL,Haas F1 Team,31.0,0 days 00:01:11.717000,HARD,20.0,2.0,8.0,71.717,2024,Great Britain
HUL,Haas F1 Team,32.0,0 days 00:01:11.697000,HARD,21.0,2.0,8.0,71.697,2024,Great Britain
HUL,Haas F1 Team,33.0,0 days 00:01:11.689000,HARD,22.0,2.0,8.0,71.689,2024,Great Britain
HUL,Haas F1 Team,34.0,0 days 00:01:11.825000,HARD,23.0,2.0,8.0,71.825,2024,Great Britain
HUL,Haas F1 Team,35.0,0 days 00:01:11.779000,HARD,24.0,2.0,8.0,71.779,2024,Great Britain
HUL,Haas F1 Team,36.0,0 days 00:01:11.823000,HARD,25.0,2.0,8.0,71.823,2024,Great Britain
HUL,Haas F1 Team,37.0,0 days 00:01:11.794000,HARD,26.0,2.0,8.0,71.794,2024,Great Britain
HUL,Haas F1 Team,38.0,0 days 00:01:11.808000,HARD,27.0,2.0,8.0,71.808,2024,Great Britain
HUL,Haas F1 Team,39.0,0 days 00:01:14.884000,HARD,28.0,2.0,8.0,74.884,2024,Great Britain
HUL,Haas F1 Team,40.0,0 days 00:01:27.868000,HARD,1.0,3.0,13.0,87.868,2024,Great Britain
HUL,Haas F1 Team,41.0,0 days 00:01:12.764000,HARD,2.0,3.0,13.0,72.764,2024,Great Britain
HUL,Haas F1 Team,42.0,0 days 00:01:10.745000,HARD,3.0,3.0,12.0,70.745,2024,Great Britain
HUL,Haas F1 Team,43.0,0 days 00:01:10.492000,HARD,4.0,3.0,10.0,70.492,2024,Great Britain
HUL,Haas F1 Team,44.0,0 days 00:01:10.450000,HARD,5.0,3.0,9.0,70.45,2024,Great Britain
HUL,Haas F1 Team,45.0,0 days 00:01:10.264000,HARD,6.0,3.0,8.0,70.264,2024,Great Britain
HUL,Haas F1 Team,46.0,0 days 00:01:10.500000,HARD,7.0,3.0,8.0,70.5,2024,Great Britain
HUL,Haas F1 Team,47.0,0 days 00:01:10.474000,HARD,8.0,3.0,8.0,70.474,2024,Great Britain
HUL,Haas F1 Team,48.0,0 days 00:01:10.492000,HARD,9.0,3.0,8.0,70.492,2024,Great Britain
HUL,Haas F1 Team,49.0,0 days 00:01:10.848000,HARD,10.0,3.0,8.0,70.848,2024,Great Britain
HUL,Haas F1 Team,50.0,0 days 00:01:10.603000,HARD,11.0,3.0,8.0,70.603,2024,Great Britain
HUL,Haas F1 Team,51.0,0 days 00:01:10.215000,HARD,12.0,3.0,8.0,70.215,2024,Great Britain
HUL,Haas F1 Team,52.0,0 days 00:01:10.404000,HARD,13.0,3.0,7.0,70.404,2024,Great Britain
HUL,Haas F1 Team,53.0,0 days 00:01:10.866000,HARD,14.0,3.0,7.0,70.866,2024,Great Britain
HUL,Haas F1 Team,54.0,0 days 00:01:10.723000,HARD,15.0,3.0,7.0,70.723,2024,Great Britain
HUL,Haas F1 Team,55.0,0 days 00:01:10.577000,HARD,16.0,3.0,7.0,70.577,2024,Great Britain
HUL,Haas F1 Team,56.0,0 days 00:01:10.772000,HARD,17.0,3.0,7.0,70.772,2024,Great Britain
HUL,Haas F1 Team,57.0,0 days 00:01:10.949000,HARD,18.0,3.0,7.0,70.949,2024,Great Britain
HUL,Haas F1 Team,58.0,0 days 00:01:10.703000,HARD,19.0,3.0,7.0,70.703,2024,Great Britain
HUL,Haas F1 Team,59.0,0 days 00:01:10.939000,HARD,20.0,3.0,7.0,70.939,2024,Great Britain
HUL,Haas F1 Team,60.0,0 days 00:01:10.893000,HARD,21.0,3.0,7.0,70.893,2024,Great Britain
HUL,Haas F1 Team,61.0,0 days 00:01:10.669000,HARD,22.0,3.0,7.0,70.669,2024,Great Britain
HUL,Haas F1 Team,62.0,0 days 00:01:10.666000,HARD,23.0,3.0,7.0,70.666,2024,Great Britain
HUL,Haas F1 Team,63.0,0 days 00:01:10.872000,HARD,24.0,3.0,7.0,70.872,2024,Great Britain
HUL,Haas F1 Team,64.0,0 days 00:01:11.177000,HARD,25.0,3.0,7.0,71.177,2024,Great Britain
HUL,Haas F1 Team,65.0,0 days 00:01:23.896000,HARD,26.0,3.0,6.0,83.896,2024,Great Britain
HUL,Haas F1 Team,66.0,0 days 00:01:15.532000,HARD,27.0,3.0,6.0,75.532,2024,Great Britain
HUL,Haas F1 Team,67.0,0 days 00:01:11.076000,HARD,28.0,3.0,6.0,71.076,2024,Great Britain
HUL,Haas F1 Team,68.0,0 days 00:01:10.567000,HARD,29.0,3.0,6.0,70.567,2024,Great Britain
HUL,Haas F1 Team,69.0,0 days 00:01:10.341000,HARD,30.0,3.0,6.0,70.341,2024,Great Britain
HUL,Haas F1 Team,70.0,0 days 00:01:10.689000,HARD,31.0,3.0,6.0,70.689,2024,Great Britain
HUL,Haas F1 Team,71.0,0 days 00:01:11.633000,HARD,32.0,3.0,6.0,71.633,2024,Great Britain
PER,Red Bull Racing,1.0,0 days 00:01:16.225000,MEDIUM,1.0,1.0,6.0,76.225,2024,Great Britain
PER,Red Bull Racing,2.0,0 days 00:01:10.621000,MEDIUM,2.0,1.0,6.0,70.621,2024,Great Britain
PER,Red Bull Racing,3.0,0 days 00:01:10.719000,MEDIUM,3.0,1.0,6.0,70.719,2024,Great Britain
PER,Red Bull Racing,4.0,0 days 00:01:10.791000,MEDIUM,4.0,1.0,6.0,70.791,2024,Great Britain
PER,Red Bull Racing,5.0,0 days 00:01:10.639000,MEDIUM,5.0,1.0,6.0,70.639,2024,Great Britain
PER,Red Bull Racing,6.0,0 days 00:01:11.220000,MEDIUM,6.0,1.0,6.0,71.22,2024,Great Britain
PER,Red Bull Racing,7.0,0 days 00:01:12.481000,MEDIUM,7.0,1.0,7.0,72.481,2024,Great Britain
PER,Red Bull Racing,8.0,0 days 00:01:11.726000,MEDIUM,8.0,1.0,7.0,71.726,2024,Great Britain
PER,Red Bull Racing,9.0,0 days 00:01:11.528000,MEDIUM,9.0,1.0,7.0,71.528,2024,Great Britain
PER,Red Bull Racing,10.0,0 days 00:01:11.606000,MEDIUM,10.0,1.0,7.0,71.606,2024,Great Britain
PER,Red Bull Racing,11.0,0 days 00:01:11.577000,MEDIUM,11.0,1.0,7.0,71.577,2024,Great Britain
PER,Red Bull Racing,12.0,0 days 00:01:11.692000,MEDIUM,12.0,1.0,7.0,71.692,2024,Great Britain
PER,Red Bull Racing,13.0,0 days 00:01:11.582000,MEDIUM,13.0,1.0,7.0,71.582,2024,Great Britain
PER,Red Bull Racing,14.0,0 days 00:01:11.467000,MEDIUM,14.0,1.0,7.0,71.467,2024,Great Britain
PER,Red Bull Racing,15.0,0 days 00:01:11.798000,MEDIUM,15.0,1.0,7.0,71.798,2024,Great Britain
PER,Red Bull Racing,16.0,0 days 00:01:11.940000,MEDIUM,16.0,1.0,7.0,71.94,2024,Great Britain
PER,Red Bull Racing,17.0,0 days 00:01:11.865000,MEDIUM,17.0,1.0,7.0,71.865,2024,Great Britain
PER,Red Bull Racing,18.0,0 days 00:01:11.677000,MEDIUM,18.0,1.0,7.0,71.677,2024,Great Britain
PER,Red Bull Racing,19.0,0 days 00:01:11.944000,MEDIUM,19.0,1.0,7.0,71.944,2024,Great Britain
PER,Red Bull Racing,20.0,0 days 00:01:12.002000,MEDIUM,20.0,1.0,7.0,72.002,2024,Great Britain
PER,Red Bull Racing,21.0,0 days 00:01:16.283000,MEDIUM,21.0,1.0,7.0,76.283,2024,Great Britain
PER,Red Bull Racing,22.0,0 days 00:01:27.924000,HARD,1.0,2.0,9.0,87.924,2024,Great Britain
PER,Red Bull Racing,23.0,0 days 00:01:10.817000,HARD,2.0,2.0,9.0,70.817,2024,Great Britain
PER,Red Bull Racing,24.0,0 days 00:01:10.492000,HARD,3.0,2.0,8.0,70.492,2024,Great Britain
PER,Red Bull Racing,25.0,0 days 00:01:10.760000,HARD,4.0,2.0,8.0,70.76,2024,Great Britain
PER,Red Bull Racing,26.0,0 days 00:01:10.647000,HARD,5.0,2.0,8.0,70.647,2024,Great Britain
PER,Red Bull Racing,27.0,0 days 00:01:10.525000,HARD,6.0,2.0,7.0,70.525,2024,Great Britain
PER,Red Bull Racing,28.0,0 days 00:01:10.971000,HARD,7.0,2.0,7.0,70.971,2024,Great Britain
PER,Red Bull Racing,29.0,0 days 00:01:10.746000,HARD,8.0,2.0,7.0,70.746,2024,Great Britain
PER,Red Bull Racing,30.0,0 days 00:01:10.693000,HARD,9.0,2.0,7.0,70.693,2024,Great Britain
PER,Red Bull Racing,31.0,0 days 00:01:10.767000,HARD,10.0,2.0,7.0,70.767,2024,Great Britain
PER,Red Bull Racing,32.0,0 days 00:01:10.728000,HARD,11.0,2.0,7.0,70.728,2024,Great Britain
PER,Red Bull Racing,33.0,0 days 00:01:10.571000,HARD,12.0,2.0,7.0,70.571,2024,Great Britain
PER,Red Bull Racing,34.0,0 days 00:01:11.009000,HARD,13.0,2.0,7.0,71.009,2024,Great Britain
PER,Red Bull Racing,35.0,0 days 00:01:10.886000,HARD,14.0,2.0,7.0,70.886,2024,Great Britain
PER,Red Bull Racing,36.0,0 days 00:01:11.001000,HARD,15.0,2.0,7.0,71.001,2024,Great Britain
PER,Red Bull Racing,37.0,0 days 00:01:11.355000,HARD,16.0,2.0,7.0,71.355,2024,Great Britain
PER,Red Bull Racing,38.0,0 days 00:01:11.356000,HARD,17.0,2.0,7.0,71.356,2024,Great Britain
PER,Red Bull Racing,39.0,0 days 00:01:11.456000,HARD,18.0,2.0,7.0,71.456,2024,Great Britain
PER,Red Bull Racing,40.0,0 days 00:01:11.004000,HARD,19.0,2.0,7.0,71.004,2024,Great Britain
PER,Red Bull Racing,41.0,0 days 00:01:11.138000,HARD,20.0,2.0,7.0,71.138,2024,Great Britain
PER,Red Bull Racing,42.0,0 days 00:01:11.171000,HARD,21.0,2.0,7.0,71.171,2024,Great Britain
PER,Red Bull Racing,43.0,0 days 00:01:10.918000,HARD,22.0,2.0,7.0,70.918,2024,Great Britain
PER,Red Bull Racing,44.0,0 days 00:01:11.395000,HARD,23.0,2.0,7.0,71.395,2024,Great Britain
PER,Red Bull Racing,45.0,0 days 00:01:11.338000,HARD,24.0,2.0,7.0,71.338,2024,Great Britain
PER,Red Bull Racing,46.0,0 days 00:01:11.533000,HARD,25.0,2.0,7.0,71.533,2024,Great Britain
PER,Red Bull Racing,47.0,0 days 00:01:11.431000,HARD,26.0,2.0,7.0,71.431,2024,Great Britain
PER,Red Bull Racing,48.0,0 days 00:01:11.740000,HARD,27.0,2.0,7.0,71.74,2024,Great Britain
PER,Red Bull Racing,49.0,0 days 00:01:11.710000,HARD,28.0,2.0,7.0,71.71,2024,Great Britain
PER,Red Bull Racing,50.0,0 days 00:01:11.454000,HARD,29.0,2.0,7.0,71.454,2024,Great Britain
