Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,38.0,0 days 00:01:31.746000,SOFT,5.0,2.0,9.0,91.746,2024,Saudi Arabia
HAM,Mercedes,39.0,0 days 00:01:32.315000,SOFT,6.0,2.0,9.0,92.315,2024,Saudi Arabia
HAM,Mercedes,40.0,0 days 00:01:32.370000,SOFT,7.0,2.0,9.0,92.37,2024,Saudi Arabia
HAM,Mercedes,41.0,0 days 00:01:32.201000,SOFT,8.0,2.0,9.0,92.201,2024,Saudi Arabia
HAM,Mercedes,42.0,0 days 00:01:32.027000,SOFT,9.0,2.0,9.0,92.027,2024,Saudi Arabia
HAM,Mercedes,43.0,0 days 00:01:32.041000,SOFT,10.0,2.0,9.0,92.041,2024,Saudi Arabia
HAM,Mercedes,44.0,0 days 00:01:32.232000,SOFT,11.0,2.0,9.0,92.232,2024,Saudi Arabia
HAM,Mercedes,45.0,0 days 00:01:31.943000,SOFT,12.0,2.0,9.0,91.943,2024,Saudi Arabia
HAM,Mercedes,46.0,0 days 00:01:33.036000,SOFT,13.0,2.0,9.0,93.036,2024,Saudi Arabia
HAM,Mercedes,47.0,0 days 00:01:32.106000,SOFT,14.0,2.0,9.0,92.106,2024,Saudi Arabia
HAM,Mercedes,48.0,0 days 00:01:32.381000,SOFT,15.0,2.0,9.0,92.381,2024,Saudi Arabia
HAM,Mercedes,49.0,0 days 00:01:32.615000,SOFT,16.0,2.0,9.0,92.615,2024,Saudi Arabia
HAM,Mercedes,50.0,0 days 00:01:33.314000,SOFT,17.0,2.0,9.0,93.314,2024,Saudi Arabia
RUS,Mercedes,1.0,0 days 00:01:40.459000,MEDIUM,1.0,1.0,7.0,100.459,2024,Saudi Arabia
RUS,Mercedes,2.0,0 days 00:01:35.146000,MEDIUM,2.0,1.0,7.0,95.146,2024,Saudi Arabia
RUS,Mercedes,3.0,0 days 00:01:35.219000,MEDIUM,3.0,1.0,7.0,95.219,2024,Saudi Arabia
RUS,Mercedes,4.0,0 days 00:01:35.033000,MEDIUM,4.0,1.0,7.0,95.033,2024,Saudi Arabia
RUS,Mercedes,5.0,0 days 00:01:35.150000,MEDIUM,5.0,1.0,7.0,95.15,2024,Saudi Arabia
RUS,Mercedes,6.0,0 days 00:01:35.060000,MEDIUM,6.0,1.0,7.0,95.06,2024,Saudi Arabia
RUS,Mercedes,7.0,0 days 00:02:08.836000,MEDIUM,7.0,1.0,7.0,128.836,2024,Saudi Arabia
RUS,Mercedes,10.0,0 days 00:01:37.943000,HARD,3.0,2.0,9.0,97.943,2024,Saudi Arabia
RUS,Mercedes,11.0,0 days 00:01:35.048000,HARD,4.0,2.0,9.0,95.048,2024,Saudi Arabia
RUS,Mercedes,12.0,0 days 00:01:34.488000,HARD,5.0,2.0,9.0,94.488,2024,Saudi Arabia
RUS,Mercedes,13.0,0 days 00:01:35.082000,HARD,6.0,2.0,9.0,95.082,2024,Saudi Arabia
RUS,Mercedes,14.0,0 days 00:01:34.379000,HARD,7.0,2.0,8.0,94.379,2024,Saudi Arabia
RUS,Mercedes,15.0,0 days 00:01:34.803000,HARD,8.0,2.0,8.0,94.803,2024,Saudi Arabia
RUS,Mercedes,16.0,0 days 00:01:34.638000,HARD,9.0,2.0,8.0,94.638,2024,Saudi Arabia
RUS,Mercedes,17.0,0 days 00:01:34.907000,HARD,10.0,2.0,8.0,94.907,2024,Saudi Arabia
RUS,Mercedes,18.0,0 days 00:01:34.559000,HARD,11.0,2.0,8.0,94.559,2024,Saudi Arabia
RUS,Mercedes,19.0,0 days 00:01:34.395000,HARD,12.0,2.0,8.0,94.395,2024,Saudi Arabia
RUS,Mercedes,20.0,0 days 00:01:34.457000,HARD,13.0,2.0,8.0,94.457,2024,Saudi Arabia
RUS,Mercedes,21.0,0 days 00:01:34.144000,HARD,14.0,2.0,8.0,94.144,2024,Saudi Arabia
RUS,Mercedes,22.0,0 days 00:01:34.264000,HARD,15.0,2.0,8.0,94.264,2024,Saudi Arabia
RUS,Mercedes,23.0,0 days 00:01:34.099000,HARD,16.0,2.0,8.0,94.099,2024,Saudi Arabia
RUS,Mercedes,24.0,0 days 00:01:34.256000,HARD,17.0,2.0,8.0,94.256,2024,Saudi Arabia
RUS,Mercedes,25.0,0 days 00:01:34.077000,HARD,18.0,2.0,8.0,94.077,2024,Saudi Arabia
RUS,Mercedes,26.0,0 days 00:01:33.737000,HARD,19.0,2.0,8.0,93.737,2024,Saudi Arabia
RUS,Mercedes,27.0,0 days 00:01:33.571000,HARD,20.0,2.0,8.0,93.571,2024,Saudi Arabia
RUS,Mercedes,28.0,0 days 00:01:33.775000,HARD,21.0,2.0,8.0,93.775,2024,Saudi Arabia
RUS,Mercedes,29.0,0 days 00:01:33.643000,HARD,22.0,2.0,8.0,93.643,2024,Saudi Arabia
RUS,Mercedes,30.0,0 days 00:01:33.631000,HARD,23.0,2.0,8.0,93.631,2024,Saudi Arabia
RUS,Mercedes,31.0,0 days 00:01:33.565000,HARD,24.0,2.0,8.0,93.565,2024,Saudi Arabia
RUS,Mercedes,32.0,0 days 00:01:33.390000,HARD,25.0,2.0,8.0,93.39,2024,Saudi Arabia
RUS,Mercedes,33.0,0 days 00:01:33.320000,HARD,26.0,2.0,8.0,93.32,2024,Saudi Arabia
RUS,Mercedes,34.0,0 days 00:01:33.309000,HARD,27.0,2.0,8.0,93.309,2024,Saudi Arabia
RUS,Mercedes,35.0,0 days 00:01:33.081000,HARD,28.0,2.0,8.0,93.081,2024,Saudi Arabia
RUS,Mercedes,36.0,0 days 00:01:33.125000,HARD,29.0,2.0,8.0,93.125,2024,Saudi Arabia
RUS,Mercedes,37.0,0 days 00:01:33.258000,HARD,30.0,2.0,7.0,93.258,2024,Saudi Arabia
RUS,Mercedes,38.0,0 days 00:01:33.018000,HARD,31.0,2.0,6.0,93.018,2024,Saudi Arabia
RUS,Mercedes,39.0,0 days 00:01:32.607000,HARD,32.0,2.0,6.0,92.607,2024,Saudi Arabia
RUS,Mercedes,40.0,0 days 00:01:32.487000,HARD,33.0,2.0,6.0,92.487,2024,Saudi Arabia
RUS,Mercedes,41.0,0 days 00:01:32.458000,HARD,34.0,2.0,6.0,92.458,2024,Saudi Arabia
RUS,Mercedes,42.0,0 days 00:01:32.254000,HARD,35.0,2.0,6.0,92.254,2024,Saudi Arabia
RUS,Mercedes,43.0,0 days 00:01:32.499000,HARD,36.0,2.0,6.0,92.499,2024,Saudi Arabia
RUS,Mercedes,44.0,0 days 00:01:32.571000,HARD,37.0,2.0,6.0,92.571,2024,Saudi Arabia
RUS,Mercedes,45.0,0 days 00:01:32.573000,HARD,38.0,2.0,6.0,92.573,2024,Saudi Arabia
RUS,Mercedes,46.0,0 days 00:01:32.640000,HARD,39.0,2.0,6.0,92.64,2024,Saudi Arabia
RUS,Mercedes,47.0,0 days 00:01:32.494000,HARD,40.0,2.0,6.0,92.494,2024,Saudi Arabia
RUS,Mercedes,48.0,0 days 00:01:32.880000,HARD,41.0,2.0,6.0,92.88,2024,Saudi Arabia
RUS,Mercedes,49.0,0 days 00:01:32.680000,HARD,42.0,2.0,6.0,92.68,2024,Saudi Arabia
RUS,Mercedes,50.0,0 days 00:01:35.145000,HARD,43.0,2.0,6.0,95.145,2024,Saudi Arabia
BOT,Kick Sauber,1.0,0 days 00:01:44.857000,SOFT,1.0,1.0,17.0,104.857,2024,Saudi Arabia
BOT,Kick Sauber,2.0,0 days 00:01:38.474000,SOFT,2.0,1.0,17.0,98.474,2024,Saudi Arabia
BOT,Kick Sauber,3.0,0 days 00:01:36.966000,SOFT,3.0,1.0,17.0,96.966,2024,Saudi Arabia
BOT,Kick Sauber,4.0,0 days 00:01:36.417000,SOFT,4.0,1.0,17.0,96.417,2024,Saudi Arabia
BOT,Kick Sauber,5.0,0 days 00:01:36.244000,SOFT,5.0,1.0,17.0,96.244,2024,Saudi Arabia
BOT,Kick Sauber,6.0,0 days 00:01:36.225000,SOFT,6.0,1.0,16.0,96.225,2024,Saudi Arabia
BOT,Kick Sauber,7.0,0 days 00:02:13.580000,SOFT,7.0,1.0,16.0,133.58,2024,Saudi Arabia
BOT,Kick Sauber,9.0,0 days 00:02:21.830000,HARD,2.0,2.0,16.0,141.83,2024,Saudi Arabia
BOT,Kick Sauber,10.0,0 days 00:01:40.082000,HARD,3.0,2.0,16.0,100.082,2024,Saudi Arabia
BOT,Kick Sauber,11.0,0 days 00:01:36.456000,HARD,4.0,2.0,16.0,96.456,2024,Saudi Arabia
BOT,Kick Sauber,12.0,0 days 00:01:35.827000,HARD,5.0,2.0,16.0,95.827,2024,Saudi Arabia
BOT,Kick Sauber,13.0,0 days 00:01:35.447000,HARD,6.0,2.0,16.0,95.447,2024,Saudi Arabia
BOT,Kick Sauber,14.0,0 days 00:01:35.424000,HARD,7.0,2.0,16.0,95.424,2024,Saudi Arabia
BOT,Kick Sauber,15.0,0 days 00:01:35.721000,HARD,8.0,2.0,16.0,95.721,2024,Saudi Arabia
BOT,Kick Sauber,16.0,0 days 00:01:36.825000,HARD,9.0,2.0,17.0,96.825,2024,Saudi Arabia
BOT,Kick Sauber,17.0,0 days 00:01:37.238000,HARD,10.0,2.0,17.0,97.238,2024,Saudi Arabia
BOT,Kick Sauber,18.0,0 days 00:01:36.058000,HARD,11.0,2.0,17.0,96.058,2024,Saudi Arabia
BOT,Kick Sauber,19.0,0 days 00:01:35.828000,HARD,12.0,2.0,17.0,95.828,2024,Saudi Arabia
BOT,Kick Sauber,20.0,0 days 00:01:36.253000,HARD,13.0,2.0,17.0,96.253,2024,Saudi Arabia
BOT,Kick Sauber,21.0,0 days 00:01:36.801000,HARD,14.0,2.0,17.0,96.801,2024,Saudi Arabia
BOT,Kick Sauber,22.0,0 days 00:01:36.425000,HARD,15.0,2.0,17.0,96.425,2024,Saudi Arabia
BOT,Kick Sauber,23.0,0 days 00:01:36.251000,HARD,16.0,2.0,17.0,96.251,2024,Saudi Arabia
BOT,Kick Sauber,24.0,0 days 00:01:36.902000,HARD,17.0,2.0,18.0,96.902,2024,Saudi Arabia
BOT,Kick Sauber,25.0,0 days 00:01:35.619000,HARD,18.0,2.0,18.0,95.619,2024,Saudi Arabia
BOT,Kick Sauber,26.0,0 days 00:01:35.319000,HARD,19.0,2.0,18.0,95.319,2024,Saudi Arabia
BOT,Kick Sauber,27.0,0 days 00:01:35.254000,HARD,20.0,2.0,18.0,95.254,2024,Saudi Arabia
BOT,Kick Sauber,28.0,0 days 00:01:35.324000,HARD,21.0,2.0,18.0,95.324,2024,Saudi Arabia
BOT,Kick Sauber,29.0,0 days 00:01:34.857000,HARD,22.0,2.0,18.0,94.857,2024,Saudi Arabia
BOT,Kick Sauber,30.0,0 days 00:01:35.313000,HARD,23.0,2.0,18.0,95.313,2024,Saudi Arabia
BOT,Kick Sauber,31.0,0 days 00:01:35.415000,HARD,24.0,2.0,18.0,95.415,2024,Saudi Arabia
BOT,Kick Sauber,32.0,0 days 00:01:35.173000,HARD,25.0,2.0,18.0,95.173,2024,Saudi Arabia
BOT,Kick Sauber,33.0,0 days 00:01:35.792000,HARD,26.0,2.0,18.0,95.792,2024,Saudi Arabia
BOT,Kick Sauber,34.0,0 days 00:01:35.721000,HARD,27.0,2.0,18.0,95.721,2024,Saudi Arabia
BOT,Kick Sauber,35.0,0 days 00:01:37.864000,HARD,28.0,2.0,18.0,97.864,2024,Saudi Arabia
BOT,Kick Sauber,36.0,0 days 00:01:54.249000,SOFT,1.0,3.0,18.0,114.249,2024,Saudi Arabia
BOT,Kick Sauber,37.0,0 days 00:01:33.080000,SOFT,2.0,3.0,18.0,93.08,2024,Saudi Arabia
BOT,Kick Sauber,38.0,0 days 00:01:32.927000,SOFT,3.0,3.0,18.0,92.927,2024,Saudi Arabia
BOT,Kick Sauber,39.0,0 days 00:01:33.028000,SOFT,4.0,3.0,18.0,93.028,2024,Saudi Arabia
BOT,Kick Sauber,40.0,0 days 00:01:33.175000,SOFT,5.0,3.0,18.0,93.175,2024,Saudi Arabia
BOT,Kick Sauber,41.0,0 days 00:01:33.194000,SOFT,6.0,3.0,18.0,93.194,2024,Saudi Arabia
BOT,Kick Sauber,42.0,0 days 00:01:32.996000,SOFT,7.0,3.0,17.0,92.996,2024,Saudi Arabia
BOT,Kick Sauber,43.0,0 days 00:01:33.068000,SOFT,8.0,3.0,17.0,93.068,2024,Saudi Arabia
BOT,Kick Sauber,44.0,0 days 00:01:35.201000,SOFT,9.0,3.0,17.0,95.201,2024,Saudi Arabia
BOT,Kick Sauber,45.0,0 days 00:01:32.903000,SOFT,10.0,3.0,17.0,92.903,2024,Saudi Arabia
BOT,Kick Sauber,46.0,0 days 00:01:32.948000,SOFT,11.0,3.0,17.0,92.948,2024,Saudi Arabia
BOT,Kick Sauber,47.0,0 days 00:01:32.852000,SOFT,12.0,3.0,17.0,92.852,2024,Saudi Arabia
BOT,Kick Sauber,48.0,0 days 00:01:32.947000,SOFT,13.0,3.0,17.0,92.947,2024,Saudi Arabia
BOT,Kick Sauber,49.0,0 days 00:01:32.706000,SOFT,14.0,3.0,17.0,92.706,2024,Saudi Arabia
PIA,McLaren,1.0,0 days 00:01:38.705000,MEDIUM,1.0,1.0,5.0,98.705,2024,Saudi Arabia
PIA,McLaren,2.0,0 days 00:01:35.082000,MEDIUM,2.0,1.0,4.0,95.082,2024,Saudi Arabia
PIA,McLaren,3.0,0 days 00:01:34.379000,MEDIUM,3.0,1.0,4.0,94.379,2024,Saudi Arabia
PIA,McLaren,4.0,0 days 00:01:34.589000,MEDIUM,4.0,1.0,4.0,94.589,2024,Saudi Arabia
PIA,McLaren,5.0,0 days 00:01:34.557000,MEDIUM,5.0,1.0,4.0,94.557,2024,Saudi Arabia
PIA,McLaren,6.0,0 days 00:01:34.409000,MEDIUM,6.0,1.0,4.0,94.409,2024,Saudi Arabia
PIA,McLaren,7.0,0 days 00:02:06.720000,MEDIUM,7.0,1.0,4.0,126.72,2024,Saudi Arabia
PIA,McLaren,10.0,0 days 00:01:36.768000,HARD,4.0,2.0,6.0,96.768,2024,Saudi Arabia
PIA,McLaren,11.0,0 days 00:01:34.448000,HARD,5.0,2.0,6.0,94.448,2024,Saudi Arabia
PIA,McLaren,12.0,0 days 00:01:33.946000,HARD,6.0,2.0,6.0,93.946,2024,Saudi Arabia
PIA,McLaren,13.0,0 days 00:01:34.340000,HARD,7.0,2.0,6.0,94.34,2024,Saudi Arabia
PIA,McLaren,14.0,0 days 00:01:34.431000,HARD,8.0,2.0,6.0,94.431,2024,Saudi Arabia
PIA,McLaren,15.0,0 days 00:01:34.309000,HARD,9.0,2.0,6.0,94.309,2024,Saudi Arabia
PIA,McLaren,16.0,0 days 00:01:34.379000,HARD,10.0,2.0,6.0,94.379,2024,Saudi Arabia
PIA,McLaren,17.0,0 days 00:01:35.057000,HARD,11.0,2.0,6.0,95.057,2024,Saudi Arabia
PIA,McLaren,18.0,0 days 00:01:34.075000,HARD,12.0,2.0,6.0,94.075,2024,Saudi Arabia
PIA,McLaren,19.0,0 days 00:01:34.631000,HARD,13.0,2.0,6.0,94.631,2024,Saudi Arabia
PIA,McLaren,20.0,0 days 00:01:34.324000,HARD,14.0,2.0,6.0,94.324,2024,Saudi Arabia
PIA,McLaren,21.0,0 days 00:01:33.793000,HARD,15.0,2.0,6.0,93.793,2024,Saudi Arabia
PIA,McLaren,22.0,0 days 00:01:34.760000,HARD,16.0,2.0,6.0,94.76,2024,Saudi Arabia
PIA,McLaren,23.0,0 days 00:01:33.715000,HARD,17.0,2.0,6.0,93.715,2024,Saudi Arabia
PIA,McLaren,24.0,0 days 00:01:34.097000,HARD,18.0,2.0,6.0,94.097,2024,Saudi Arabia
PIA,McLaren,25.0,0 days 00:01:33.694000,HARD,19.0,2.0,6.0,93.694,2024,Saudi Arabia
PIA,McLaren,26.0,0 days 00:01:33.312000,HARD,20.0,2.0,6.0,93.312,2024,Saudi Arabia
PIA,McLaren,27.0,0 days 00:01:33.998000,HARD,21.0,2.0,6.0,93.998,2024,Saudi Arabia
PIA,McLaren,28.0,0 days 00:01:33.527000,HARD,22.0,2.0,6.0,93.527,2024,Saudi Arabia
PIA,McLaren,29.0,0 days 00:01:33.821000,HARD,23.0,2.0,6.0,93.821,2024,Saudi Arabia
PIA,McLaren,30.0,0 days 00:01:33.376000,HARD,24.0,2.0,6.0,93.376,2024,Saudi Arabia
PIA,McLaren,31.0,0 days 00:01:33.352000,HARD,25.0,2.0,6.0,93.352,2024,Saudi Arabia
PIA,McLaren,32.0,0 days 00:01:33.261000,HARD,26.0,2.0,6.0,93.261,2024,Saudi Arabia
PIA,McLaren,33.0,0 days 00:01:33.290000,HARD,27.0,2.0,6.0,93.29,2024,Saudi Arabia
PIA,McLaren,34.0,0 days 00:01:33.405000,HARD,28.0,2.0,6.0,93.405,2024,Saudi Arabia
PIA,McLaren,35.0,0 days 00:01:34.118000,HARD,29.0,2.0,6.0,94.118,2024,Saudi Arabia
PIA,McLaren,36.0,0 days 00:01:33.029000,HARD,30.0,2.0,5.0,93.029,2024,Saudi Arabia
PIA,McLaren,37.0,0 days 00:01:32.934000,HARD,31.0,2.0,5.0,92.934,2024,Saudi Arabia
PIA,McLaren,38.0,0 days 00:01:33.087000,HARD,32.0,2.0,4.0,93.087,2024,Saudi Arabia
PIA,McLaren,39.0,0 days 00:01:32.675000,HARD,33.0,2.0,4.0,92.675,2024,Saudi Arabia
PIA,McLaren,40.0,0 days 00:01:32.603000,HARD,34.0,2.0,4.0,92.603,2024,Saudi Arabia
PIA,McLaren,41.0,0 days 00:01:32.545000,HARD,35.0,2.0,4.0,92.545,2024,Saudi Arabia
PIA,McLaren,42.0,0 days 00:01:32.453000,HARD,36.0,2.0,4.0,92.453,2024,Saudi Arabia
PIA,McLaren,43.0,0 days 00:01:32.521000,HARD,37.0,2.0,4.0,92.521,2024,Saudi Arabia
PIA,McLaren,44.0,0 days 00:01:32.539000,HARD,38.0,2.0,4.0,92.539,2024,Saudi Arabia
PIA,McLaren,45.0,0 days 00:01:32.310000,HARD,39.0,2.0,4.0,92.31,2024,Saudi Arabia
PIA,McLaren,46.0,0 days 00:01:32.557000,HARD,40.0,2.0,4.0,92.557,2024,Saudi Arabia
PIA,McLaren,47.0,0 days 00:01:32.574000,HARD,41.0,2.0,4.0,92.574,2024,Saudi Arabia
PIA,McLaren,48.0,0 days 00:01:32.657000,HARD,42.0,2.0,4.0,92.657,2024,Saudi Arabia
PIA,McLaren,49.0,0 days 00:01:32.588000,HARD,43.0,2.0,4.0,92.588,2024,Saudi Arabia
PIA,McLaren,50.0,0 days 00:01:32.769000,HARD,44.0,2.0,4.0,92.769,2024,Saudi Arabia
