Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
STR,Aston Martin,64.0,0 days 00:01:21.753000,HARD,39.0,2.0,11.0,81.753,2024,Mexico
STR,Aston Martin,65.0,0 days 00:01:21.615000,HARD,40.0,2.0,11.0,81.615,2024,Mexico
STR,Aston Martin,66.0,0 days 00:01:21.917000,HARD,41.0,2.0,11.0,81.917,2024,Mexico
STR,Aston Martin,67.0,0 days 00:01:21.834000,HARD,42.0,2.0,11.0,81.834,2024,Mexico
STR,Aston Martin,68.0,0 days 00:01:21.468000,HARD,43.0,2.0,11.0,81.468,2024,Mexico
STR,Aston Martin,69.0,0 days 00:01:21.406000,HARD,44.0,2.0,11.0,81.406,2024,Mexico
STR,Aston Martin,70.0,0 days 00:01:21.569000,HARD,45.0,2.0,11.0,81.569,2024,Mexico
COL,Williams,1.0,0 days 00:02:08.478000,HARD,1.0,1.0,14.0,128.478,2024,Mexico
COL,Williams,2.0,0 days 00:02:17.692000,HARD,2.0,1.0,14.0,137.692,2024,Mexico
COL,Williams,3.0,0 days 00:02:16.364000,HARD,3.0,1.0,14.0,136.364,2024,Mexico
COL,Williams,4.0,0 days 00:02:09.527000,HARD,4.0,1.0,14.0,129.527,2024,Mexico
COL,Williams,5.0,0 days 00:02:08.334000,HARD,5.0,1.0,14.0,128.334,2024,Mexico
COL,Williams,6.0,0 days 00:01:49.707000,HARD,6.0,1.0,14.0,109.707,2024,Mexico
COL,Williams,7.0,0 days 00:01:23.364000,HARD,7.0,1.0,14.0,83.364,2024,Mexico
COL,Williams,8.0,0 days 00:01:23.241000,HARD,8.0,1.0,14.0,83.241,2024,Mexico
COL,Williams,9.0,0 days 00:01:23.032000,HARD,9.0,1.0,14.0,83.032,2024,Mexico
COL,Williams,10.0,0 days 00:01:23.252000,HARD,10.0,1.0,14.0,83.252,2024,Mexico
COL,Williams,11.0,0 days 00:01:23.535000,HARD,11.0,1.0,14.0,83.535,2024,Mexico
COL,Williams,12.0,0 days 00:01:23.480000,HARD,12.0,1.0,14.0,83.48,2024,Mexico
COL,Williams,13.0,0 days 00:01:24.130000,HARD,13.0,1.0,14.0,84.13,2024,Mexico
COL,Williams,14.0,0 days 00:01:24.305000,HARD,14.0,1.0,14.0,84.305,2024,Mexico
COL,Williams,15.0,0 days 00:01:24.270000,HARD,15.0,1.0,13.0,84.27,2024,Mexico
COL,Williams,16.0,0 days 00:01:22.617000,HARD,16.0,1.0,13.0,82.617,2024,Mexico
COL,Williams,17.0,0 days 00:01:22.970000,HARD,17.0,1.0,13.0,82.97,2024,Mexico
COL,Williams,18.0,0 days 00:01:23.787000,HARD,18.0,1.0,13.0,83.787,2024,Mexico
COL,Williams,19.0,0 days 00:01:23.680000,HARD,19.0,1.0,13.0,83.68,2024,Mexico
COL,Williams,20.0,0 days 00:01:24.630000,HARD,20.0,1.0,12.0,84.63,2024,Mexico
COL,Williams,21.0,0 days 00:01:24.918000,HARD,21.0,1.0,13.0,84.918,2024,Mexico
COL,Williams,22.0,0 days 00:01:23.203000,HARD,22.0,1.0,13.0,83.203,2024,Mexico
COL,Williams,23.0,0 days 00:01:22.984000,HARD,23.0,1.0,13.0,82.984,2024,Mexico
COL,Williams,24.0,0 days 00:01:23.428000,HARD,24.0,1.0,13.0,83.428,2024,Mexico
COL,Williams,25.0,0 days 00:01:23.769000,HARD,25.0,1.0,13.0,83.769,2024,Mexico
COL,Williams,26.0,0 days 00:01:23.883000,HARD,26.0,1.0,12.0,83.883,2024,Mexico
COL,Williams,27.0,0 days 00:01:22.758000,HARD,27.0,1.0,11.0,82.758,2024,Mexico
COL,Williams,28.0,0 days 00:01:23.125000,HARD,28.0,1.0,11.0,83.125,2024,Mexico
COL,Williams,29.0,0 days 00:01:22.999000,HARD,29.0,1.0,9.0,82.999,2024,Mexico
COL,Williams,30.0,0 days 00:01:22.785000,HARD,30.0,1.0,8.0,82.785,2024,Mexico
COL,Williams,31.0,0 days 00:01:23.090000,HARD,31.0,1.0,8.0,83.09,2024,Mexico
COL,Williams,32.0,0 days 00:01:22.653000,HARD,32.0,1.0,8.0,82.653,2024,Mexico
COL,Williams,33.0,0 days 00:01:22.976000,HARD,33.0,1.0,8.0,82.976,2024,Mexico
COL,Williams,34.0,0 days 00:01:23.101000,HARD,34.0,1.0,8.0,83.101,2024,Mexico
COL,Williams,35.0,0 days 00:01:23.134000,HARD,35.0,1.0,8.0,83.134,2024,Mexico
COL,Williams,36.0,0 days 00:01:23.776000,HARD,36.0,1.0,9.0,83.776,2024,Mexico
COL,Williams,37.0,0 days 00:01:23.098000,HARD,37.0,1.0,9.0,83.098,2024,Mexico
COL,Williams,38.0,0 days 00:01:23.199000,HARD,38.0,1.0,9.0,83.199,2024,Mexico
COL,Williams,39.0,0 days 00:01:23.132000,HARD,39.0,1.0,8.0,83.132,2024,Mexico
COL,Williams,40.0,0 days 00:01:23.586000,HARD,40.0,1.0,8.0,83.586,2024,Mexico
COL,Williams,41.0,0 days 00:01:22.855000,HARD,41.0,1.0,8.0,82.855,2024,Mexico
COL,Williams,42.0,0 days 00:01:22.779000,HARD,42.0,1.0,8.0,82.779,2024,Mexico
COL,Williams,43.0,0 days 00:01:23.659000,HARD,43.0,1.0,9.0,83.659,2024,Mexico
COL,Williams,44.0,0 days 00:01:22.551000,HARD,44.0,1.0,9.0,82.551,2024,Mexico
COL,Williams,45.0,0 days 00:01:22.832000,HARD,45.0,1.0,9.0,82.832,2024,Mexico
COL,Williams,46.0,0 days 00:01:22.625000,HARD,46.0,1.0,9.0,82.625,2024,Mexico
COL,Williams,47.0,0 days 00:01:27.309000,HARD,47.0,1.0,10.0,87.309,2024,Mexico
COL,Williams,48.0,0 days 00:01:42.560000,MEDIUM,1.0,2.0,15.0,102.56,2024,Mexico
COL,Williams,49.0,0 days 00:01:20.348000,MEDIUM,2.0,2.0,14.0,80.348,2024,Mexico
COL,Williams,50.0,0 days 00:01:20.090000,MEDIUM,3.0,2.0,13.0,80.09,2024,Mexico
COL,Williams,51.0,0 days 00:01:20.556000,MEDIUM,4.0,2.0,13.0,80.556,2024,Mexico
COL,Williams,52.0,0 days 00:01:20.887000,MEDIUM,5.0,2.0,13.0,80.887,2024,Mexico
COL,Williams,53.0,0 days 00:01:20.926000,MEDIUM,6.0,2.0,13.0,80.926,2024,Mexico
COL,Williams,54.0,0 days 00:01:20.795000,MEDIUM,7.0,2.0,13.0,80.795,2024,Mexico
COL,Williams,55.0,0 days 00:01:21.309000,MEDIUM,8.0,2.0,13.0,81.309,2024,Mexico
COL,Williams,56.0,0 days 00:01:22.398000,MEDIUM,9.0,2.0,13.0,82.398,2024,Mexico
COL,Williams,57.0,0 days 00:01:21.433000,MEDIUM,10.0,2.0,13.0,81.433,2024,Mexico
COL,Williams,58.0,0 days 00:01:21.551000,MEDIUM,11.0,2.0,13.0,81.551,2024,Mexico
COL,Williams,59.0,0 days 00:01:21.879000,MEDIUM,12.0,2.0,13.0,81.879,2024,Mexico
COL,Williams,60.0,0 days 00:01:21.579000,MEDIUM,13.0,2.0,13.0,81.579,2024,Mexico
COL,Williams,61.0,0 days 00:01:21.016000,MEDIUM,14.0,2.0,13.0,81.016,2024,Mexico
COL,Williams,62.0,0 days 00:01:21.766000,MEDIUM,15.0,2.0,13.0,81.766,2024,Mexico
COL,Williams,63.0,0 days 00:01:21.485000,MEDIUM,16.0,2.0,13.0,81.485,2024,Mexico
COL,Williams,64.0,0 days 00:01:21.625000,MEDIUM,17.0,2.0,13.0,81.625,2024,Mexico
COL,Williams,65.0,0 days 00:01:23.314000,MEDIUM,18.0,2.0,12.0,83.314,2024,Mexico
COL,Williams,66.0,0 days 00:01:21.847000,MEDIUM,19.0,2.0,12.0,81.847,2024,Mexico
COL,Williams,67.0,0 days 00:01:21.481000,MEDIUM,20.0,2.0,12.0,81.481,2024,Mexico
COL,Williams,68.0,0 days 00:01:21.264000,MEDIUM,21.0,2.0,12.0,81.264,2024,Mexico
COL,Williams,69.0,0 days 00:01:21.348000,MEDIUM,22.0,2.0,12.0,81.348,2024,Mexico
COL,Williams,70.0,0 days 00:01:21.238000,MEDIUM,23.0,2.0,12.0,81.238,2024,Mexico
OCO,Alpine,1.0,0 days 00:02:14.747000,HARD,1.0,1.0,18.0,134.747,2024,Mexico
OCO,Alpine,2.0,0 days 00:02:19.003000,HARD,2.0,1.0,18.0,139.003,2024,Mexico
OCO,Alpine,3.0,0 days 00:02:15.147000,HARD,3.0,1.0,18.0,135.147,2024,Mexico
OCO,Alpine,4.0,0 days 00:02:12.065000,HARD,4.0,1.0,18.0,132.065,2024,Mexico
OCO,Alpine,5.0,0 days 00:02:11.120000,HARD,5.0,1.0,18.0,131.12,2024,Mexico
OCO,Alpine,6.0,0 days 00:01:40.421000,HARD,6.0,1.0,18.0,100.421,2024,Mexico
OCO,Alpine,7.0,0 days 00:01:23.742000,HARD,7.0,1.0,18.0,83.742,2024,Mexico
OCO,Alpine,8.0,0 days 00:01:23.548000,HARD,8.0,1.0,18.0,83.548,2024,Mexico
OCO,Alpine,9.0,0 days 00:01:22.995000,HARD,9.0,1.0,18.0,82.995,2024,Mexico
OCO,Alpine,10.0,0 days 00:01:23.450000,HARD,10.0,1.0,18.0,83.45,2024,Mexico
OCO,Alpine,11.0,0 days 00:01:23.512000,HARD,11.0,1.0,18.0,83.512,2024,Mexico
OCO,Alpine,12.0,0 days 00:01:23.635000,HARD,12.0,1.0,18.0,83.635,2024,Mexico
OCO,Alpine,13.0,0 days 00:01:23.585000,HARD,13.0,1.0,18.0,83.585,2024,Mexico
OCO,Alpine,14.0,0 days 00:01:23.956000,HARD,14.0,1.0,18.0,83.956,2024,Mexico
OCO,Alpine,15.0,0 days 00:01:26.989000,HARD,15.0,1.0,18.0,86.989,2024,Mexico
OCO,Alpine,16.0,0 days 00:01:23.708000,HARD,16.0,1.0,17.0,83.708,2024,Mexico
OCO,Alpine,17.0,0 days 00:01:23.107000,HARD,17.0,1.0,17.0,83.107,2024,Mexico
OCO,Alpine,18.0,0 days 00:01:23.497000,HARD,18.0,1.0,17.0,83.497,2024,Mexico
OCO,Alpine,19.0,0 days 00:01:23.524000,HARD,19.0,1.0,17.0,83.524,2024,Mexico
OCO,Alpine,20.0,0 days 00:01:23.683000,HARD,20.0,1.0,17.0,83.683,2024,Mexico
OCO,Alpine,21.0,0 days 00:01:23.522000,HARD,21.0,1.0,16.0,83.522,2024,Mexico
OCO,Alpine,22.0,0 days 00:01:23.517000,HARD,22.0,1.0,16.0,83.517,2024,Mexico
OCO,Alpine,23.0,0 days 00:01:23.812000,HARD,23.0,1.0,16.0,83.812,2024,Mexico
OCO,Alpine,24.0,0 days 00:01:23.406000,HARD,24.0,1.0,16.0,83.406,2024,Mexico
OCO,Alpine,25.0,0 days 00:01:23.790000,HARD,25.0,1.0,16.0,83.79,2024,Mexico
OCO,Alpine,26.0,0 days 00:01:23.939000,HARD,26.0,1.0,16.0,83.939,2024,Mexico
OCO,Alpine,27.0,0 days 00:01:23.803000,HARD,27.0,1.0,14.0,83.803,2024,Mexico
OCO,Alpine,28.0,0 days 00:01:23.115000,HARD,28.0,1.0,13.0,83.115,2024,Mexico
OCO,Alpine,29.0,0 days 00:01:23.568000,HARD,29.0,1.0,12.0,83.568,2024,Mexico
OCO,Alpine,30.0,0 days 00:01:23.975000,HARD,30.0,1.0,12.0,83.975,2024,Mexico
OCO,Alpine,31.0,0 days 00:01:23.171000,HARD,31.0,1.0,11.0,83.171,2024,Mexico
OCO,Alpine,32.0,0 days 00:01:23.263000,HARD,32.0,1.0,11.0,83.263,2024,Mexico
OCO,Alpine,33.0,0 days 00:01:24.330000,HARD,33.0,1.0,12.0,84.33,2024,Mexico
OCO,Alpine,34.0,0 days 00:01:23.486000,HARD,34.0,1.0,13.0,83.486,2024,Mexico
OCO,Alpine,35.0,0 days 00:01:23.209000,HARD,35.0,1.0,13.0,83.209,2024,Mexico
OCO,Alpine,36.0,0 days 00:01:23.225000,HARD,36.0,1.0,13.0,83.225,2024,Mexico
OCO,Alpine,37.0,0 days 00:01:25.002000,HARD,37.0,1.0,14.0,85.002,2024,Mexico
OCO,Alpine,38.0,0 days 00:01:23.036000,HARD,38.0,1.0,14.0,83.036,2024,Mexico
OCO,Alpine,39.0,0 days 00:01:23.083000,HARD,39.0,1.0,14.0,83.083,2024,Mexico
OCO,Alpine,40.0,0 days 00:01:23.257000,HARD,40.0,1.0,12.0,83.257,2024,Mexico
OCO,Alpine,41.0,0 days 00:01:23.592000,HARD,41.0,1.0,13.0,83.592,2024,Mexico
OCO,Alpine,42.0,0 days 00:01:22.938000,HARD,42.0,1.0,13.0,82.938,2024,Mexico
OCO,Alpine,43.0,0 days 00:01:23.034000,HARD,43.0,1.0,13.0,83.034,2024,Mexico
OCO,Alpine,44.0,0 days 00:01:23.002000,HARD,44.0,1.0,13.0,83.002,2024,Mexico
OCO,Alpine,45.0,0 days 00:01:23.233000,HARD,45.0,1.0,13.0,83.233,2024,Mexico
OCO,Alpine,46.0,0 days 00:01:23.038000,HARD,46.0,1.0,13.0,83.038,2024,Mexico
OCO,Alpine,47.0,0 days 00:01:23.089000,HARD,47.0,1.0,13.0,83.089,2024,Mexico
OCO,Alpine,48.0,0 days 00:01:28.340000,HARD,48.0,1.0,14.0,88.34,2024,Mexico
OCO,Alpine,49.0,0 days 00:01:40.883000,MEDIUM,1.0,2.0,15.0,100.883,2024,Mexico
OCO,Alpine,50.0,0 days 00:01:21.118000,MEDIUM,2.0,2.0,15.0,81.118,2024,Mexico
OCO,Alpine,51.0,0 days 00:01:21.207000,MEDIUM,3.0,2.0,15.0,81.207,2024,Mexico
OCO,Alpine,52.0,0 days 00:01:21.432000,MEDIUM,4.0,2.0,15.0,81.432,2024,Mexico
OCO,Alpine,53.0,0 days 00:01:21.322000,MEDIUM,5.0,2.0,15.0,81.322,2024,Mexico
OCO,Alpine,54.0,0 days 00:01:21.159000,MEDIUM,6.0,2.0,15.0,81.159,2024,Mexico
OCO,Alpine,55.0,0 days 00:01:21.257000,MEDIUM,7.0,2.0,15.0,81.257,2024,Mexico
OCO,Alpine,56.0,0 days 00:01:21.278000,MEDIUM,8.0,2.0,15.0,81.278,2024,Mexico
OCO,Alpine,57.0,0 days 00:01:21.491000,MEDIUM,9.0,2.0,15.0,81.491,2024,Mexico
OCO,Alpine,58.0,0 days 00:01:21.494000,MEDIUM,10.0,2.0,15.0,81.494,2024,Mexico
OCO,Alpine,59.0,0 days 00:01:21.188000,MEDIUM,11.0,2.0,15.0,81.188,2024,Mexico
OCO,Alpine,60.0,0 days 00:01:21.122000,MEDIUM,12.0,2.0,15.0,81.122,2024,Mexico
OCO,Alpine,61.0,0 days 00:01:21.172000,MEDIUM,13.0,2.0,15.0,81.172,2024,Mexico
OCO,Alpine,62.0,0 days 00:01:21.356000,MEDIUM,14.0,2.0,15.0,81.356,2024,Mexico
OCO,Alpine,63.0,0 days 00:01:21.429000,MEDIUM,15.0,2.0,15.0,81.429,2024,Mexico
OCO,Alpine,64.0,0 days 00:01:21.309000,MEDIUM,16.0,2.0,15.0,81.309,2024,Mexico
OCO,Alpine,65.0,0 days 00:01:21.504000,MEDIUM,17.0,2.0,15.0,81.504,2024,Mexico
OCO,Alpine,66.0,0 days 00:01:21.384000,MEDIUM,18.0,2.0,14.0,81.384,2024,Mexico
OCO,Alpine,67.0,0 days 00:01:21.223000,MEDIUM,19.0,2.0,14.0,81.223,2024,Mexico
OCO,Alpine,68.0,0 days 00:01:21.156000,MEDIUM,20.0,2.0,14.0,81.156,2024,Mexico
OCO,Alpine,69.0,0 days 00:01:22.111000,MEDIUM,21.0,2.0,14.0,82.111,2024,Mexico
OCO,Alpine,70.0,0 days 00:01:20.659000,MEDIUM,22.0,2.0,13.0,80.659,2024,Mexico
BOT,Kick Sauber,1.0,0 days 00:02:10.545000,HARD,2.0,1.0,15.0,130.545,2024,Mexico
BOT,Kick Sauber,2.0,0 days 00:02:17.814000,HARD,3.0,1.0,15.0,137.814,2024,Mexico
BOT,Kick Sauber,3.0,0 days 00:02:16.263000,HARD,4.0,1.0,15.0,136.263,2024,Mexico
BOT,Kick Sauber,4.0,0 days 00:02:09.902000,HARD,5.0,1.0,15.0,129.902,2024,Mexico
BOT,Kick Sauber,5.0,0 days 00:02:10.636000,HARD,6.0,1.0,15.0,130.636,2024,Mexico
BOT,Kick Sauber,6.0,0 days 00:01:45.588000,HARD,7.0,1.0,15.0,105.588,2024,Mexico
BOT,Kick Sauber,7.0,0 days 00:01:23.635000,HARD,8.0,1.0,15.0,83.635,2024,Mexico
BOT,Kick Sauber,8.0,0 days 00:01:23.131000,HARD,9.0,1.0,15.0,83.131,2024,Mexico
BOT,Kick Sauber,9.0,0 days 00:01:22.964000,HARD,10.0,1.0,15.0,82.964,2024,Mexico
BOT,Kick Sauber,10.0,0 days 00:01:23.483000,HARD,11.0,1.0,15.0,83.483,2024,Mexico
BOT,Kick Sauber,11.0,0 days 00:01:23.677000,HARD,12.0,1.0,15.0,83.677,2024,Mexico
BOT,Kick Sauber,12.0,0 days 00:01:23.607000,HARD,13.0,1.0,15.0,83.607,2024,Mexico
BOT,Kick Sauber,13.0,0 days 00:01:24.325000,HARD,14.0,1.0,16.0,84.325,2024,Mexico
BOT,Kick Sauber,14.0,0 days 00:01:24.189000,HARD,15.0,1.0,16.0,84.189,2024,Mexico
BOT,Kick Sauber,15.0,0 days 00:01:24.215000,HARD,16.0,1.0,15.0,84.215,2024,Mexico
BOT,Kick Sauber,16.0,0 days 00:01:23.781000,HARD,17.0,1.0,15.0,83.781,2024,Mexico
BOT,Kick Sauber,17.0,0 days 00:01:23.705000,HARD,18.0,1.0,15.0,83.705,2024,Mexico
BOT,Kick Sauber,18.0,0 days 00:01:23.806000,HARD,19.0,1.0,15.0,83.806,2024,Mexico
BOT,Kick Sauber,19.0,0 days 00:01:23.720000,HARD,20.0,1.0,15.0,83.72,2024,Mexico
BOT,Kick Sauber,20.0,0 days 00:01:23.453000,HARD,21.0,1.0,14.0,83.453,2024,Mexico
BOT,Kick Sauber,21.0,0 days 00:01:23.904000,HARD,22.0,1.0,14.0,83.904,2024,Mexico
BOT,Kick Sauber,22.0,0 days 00:01:23.593000,HARD,23.0,1.0,14.0,83.593,2024,Mexico
BOT,Kick Sauber,23.0,0 days 00:01:23.421000,HARD,24.0,1.0,14.0,83.421,2024,Mexico
BOT,Kick Sauber,24.0,0 days 00:01:23.241000,HARD,25.0,1.0,14.0,83.241,2024,Mexico
BOT,Kick Sauber,25.0,0 days 00:01:23.584000,HARD,26.0,1.0,14.0,83.584,2024,Mexico
BOT,Kick Sauber,26.0,0 days 00:01:23.859000,HARD,27.0,1.0,13.0,83.859,2024,Mexico
BOT,Kick Sauber,27.0,0 days 00:01:23.553000,HARD,28.0,1.0,12.0,83.553,2024,Mexico
BOT,Kick Sauber,28.0,0 days 00:01:23.450000,HARD,29.0,1.0,12.0,83.45,2024,Mexico
BOT,Kick Sauber,29.0,0 days 00:01:23.766000,HARD,30.0,1.0,11.0,83.766,2024,Mexico
BOT,Kick Sauber,30.0,0 days 00:01:23.425000,HARD,31.0,1.0,10.0,83.425,2024,Mexico
BOT,Kick Sauber,31.0,0 days 00:01:22.994000,HARD,32.0,1.0,9.0,82.994,2024,Mexico
BOT,Kick Sauber,32.0,0 days 00:01:23.774000,HARD,33.0,1.0,10.0,83.774,2024,Mexico
BOT,Kick Sauber,33.0,0 days 00:01:23.093000,HARD,34.0,1.0,10.0,83.093,2024,Mexico
BOT,Kick Sauber,34.0,0 days 00:01:23.262000,HARD,35.0,1.0,10.0,83.262,2024,Mexico
BOT,Kick Sauber,35.0,0 days 00:01:23.191000,HARD,36.0,1.0,10.0,83.191,2024,Mexico
BOT,Kick Sauber,36.0,0 days 00:01:23.597000,HARD,37.0,1.0,11.0,83.597,2024,Mexico
BOT,Kick Sauber,37.0,0 days 00:01:23.970000,HARD,38.0,1.0,12.0,83.97,2024,Mexico
BOT,Kick Sauber,38.0,0 days 00:01:23.275000,HARD,39.0,1.0,12.0,83.275,2024,Mexico
BOT,Kick Sauber,39.0,0 days 00:01:23.188000,HARD,40.0,1.0,12.0,83.188,2024,Mexico
BOT,Kick Sauber,40.0,0 days 00:01:23.072000,HARD,41.0,1.0,10.0,83.072,2024,Mexico
BOT,Kick Sauber,41.0,0 days 00:01:23.145000,HARD,42.0,1.0,10.0,83.145,2024,Mexico
BOT,Kick Sauber,42.0,0 days 00:01:23.341000,HARD,43.0,1.0,10.0,83.341,2024,Mexico
BOT,Kick Sauber,43.0,0 days 00:01:25.121000,HARD,44.0,1.0,12.0,85.121,2024,Mexico
BOT,Kick Sauber,44.0,0 days 00:01:23.206000,HARD,45.0,1.0,12.0,83.206,2024,Mexico
BOT,Kick Sauber,45.0,0 days 00:01:23.072000,HARD,46.0,1.0,12.0,83.072,2024,Mexico
BOT,Kick Sauber,46.0,0 days 00:01:23.039000,HARD,47.0,1.0,12.0,83.039,2024,Mexico
BOT,Kick Sauber,47.0,0 days 00:01:23.008000,HARD,48.0,1.0,12.0,83.008,2024,Mexico
BOT,Kick Sauber,48.0,0 days 00:01:22.879000,HARD,49.0,1.0,11.0,82.879,2024,Mexico
BOT,Kick Sauber,49.0,0 days 00:01:25.822000,HARD,50.0,1.0,13.0,85.822,2024,Mexico
BOT,Kick Sauber,50.0,0 days 00:01:41.938000,MEDIUM,2.0,2.0,14.0,101.938,2024,Mexico
BOT,Kick Sauber,51.0,0 days 00:01:21.855000,MEDIUM,3.0,2.0,14.0,81.855,2024,Mexico
BOT,Kick Sauber,52.0,0 days 00:01:21.442000,MEDIUM,4.0,2.0,14.0,81.442,2024,Mexico
BOT,Kick Sauber,53.0,0 days 00:01:21.250000,MEDIUM,5.0,2.0,14.0,81.25,2024,Mexico
BOT,Kick Sauber,54.0,0 days 00:01:21.239000,MEDIUM,6.0,2.0,14.0,81.239,2024,Mexico
BOT,Kick Sauber,55.0,0 days 00:01:21.165000,MEDIUM,7.0,2.0,14.0,81.165,2024,Mexico
BOT,Kick Sauber,56.0,0 days 00:01:21.275000,MEDIUM,8.0,2.0,14.0,81.275,2024,Mexico
BOT,Kick Sauber,57.0,0 days 00:01:21.085000,MEDIUM,9.0,2.0,14.0,81.085,2024,Mexico
BOT,Kick Sauber,58.0,0 days 00:01:21.142000,MEDIUM,10.0,2.0,14.0,81.142,2024,Mexico
BOT,Kick Sauber,59.0,0 days 00:01:21.089000,MEDIUM,11.0,2.0,14.0,81.089,2024,Mexico
BOT,Kick Sauber,60.0,0 days 00:01:21.261000,MEDIUM,12.0,2.0,14.0,81.261,2024,Mexico
BOT,Kick Sauber,61.0,0 days 00:01:21.393000,MEDIUM,13.0,2.0,14.0,81.393,2024,Mexico
BOT,Kick Sauber,62.0,0 days 00:01:21.383000,MEDIUM,14.0,2.0,14.0,81.383,2024,Mexico
BOT,Kick Sauber,63.0,0 days 00:01:21.629000,MEDIUM,15.0,2.0,14.0,81.629,2024,Mexico
BOT,Kick Sauber,64.0,0 days 00:01:21.714000,MEDIUM,16.0,2.0,14.0,81.714,2024,Mexico
BOT,Kick Sauber,65.0,0 days 00:01:21.953000,MEDIUM,17.0,2.0,14.0,81.953,2024,Mexico
BOT,Kick Sauber,66.0,0 days 00:01:21.714000,MEDIUM,18.0,2.0,13.0,81.714,2024,Mexico
BOT,Kick Sauber,67.0,0 days 00:01:21.416000,MEDIUM,19.0,2.0,13.0,81.416,2024,Mexico
BOT,Kick Sauber,68.0,0 days 00:01:21.464000,MEDIUM,20.0,2.0,13.0,81.464,2024,Mexico
BOT,Kick Sauber,69.0,0 days 00:01:22.585000,MEDIUM,21.0,2.0,13.0,82.585,2024,Mexico
BOT,Kick Sauber,70.0,0 days 00:01:23.751000,MEDIUM,22.0,2.0,14.0,83.751,2024,Mexico
ZHO,Kick Sauber,1.0,0 days 00:02:12.333000,HARD,2.0,1.0,16.0,132.333,2024,Mexico
ZHO,Kick Sauber,2.0,0 days 00:02:17.617000,HARD,3.0,1.0,16.0,137.617,2024,Mexico
ZHO,Kick Sauber,3.0,0 days 00:02:16.548000,HARD,4.0,1.0,16.0,136.548,2024,Mexico
ZHO,Kick Sauber,4.0,0 days 00:02:10.130000,HARD,5.0,1.0,16.0,130.13,2024,Mexico
ZHO,Kick Sauber,5.0,0 days 00:02:10.469000,HARD,6.0,1.0,16.0,130.469,2024,Mexico
ZHO,Kick Sauber,6.0,0 days 00:01:44.212000,HARD,7.0,1.0,16.0,104.212,2024,Mexico
ZHO,Kick Sauber,7.0,0 days 00:01:23.668000,HARD,8.0,1.0,16.0,83.668,2024,Mexico
ZHO,Kick Sauber,8.0,0 days 00:01:23.380000,HARD,9.0,1.0,16.0,83.38,2024,Mexico
ZHO,Kick Sauber,9.0,0 days 00:01:22.904000,HARD,10.0,1.0,16.0,82.904,2024,Mexico
ZHO,Kick Sauber,10.0,0 days 00:01:24.166000,HARD,11.0,1.0,17.0,84.166,2024,Mexico
ZHO,Kick Sauber,11.0,0 days 00:01:23.608000,HARD,12.0,1.0,17.0,83.608,2024,Mexico
ZHO,Kick Sauber,12.0,0 days 00:01:23.489000,HARD,13.0,1.0,17.0,83.489,2024,Mexico
ZHO,Kick Sauber,13.0,0 days 00:01:23.757000,HARD,14.0,1.0,17.0,83.757,2024,Mexico
ZHO,Kick Sauber,14.0,0 days 00:01:23.979000,HARD,15.0,1.0,17.0,83.979,2024,Mexico
ZHO,Kick Sauber,15.0,0 days 00:01:25.364000,HARD,16.0,1.0,16.0,85.364,2024,Mexico
ZHO,Kick Sauber,16.0,0 days 00:01:24.126000,HARD,17.0,1.0,16.0,84.126,2024,Mexico
ZHO,Kick Sauber,17.0,0 days 00:01:23.570000,HARD,18.0,1.0,16.0,83.57,2024,Mexico
ZHO,Kick Sauber,18.0,0 days 00:01:23.676000,HARD,19.0,1.0,16.0,83.676,2024,Mexico
ZHO,Kick Sauber,19.0,0 days 00:01:23.694000,HARD,20.0,1.0,16.0,83.694,2024,Mexico
ZHO,Kick Sauber,20.0,0 days 00:01:23.540000,HARD,21.0,1.0,16.0,83.54,2024,Mexico
ZHO,Kick Sauber,21.0,0 days 00:01:23.774000,HARD,22.0,1.0,15.0,83.774,2024,Mexico
ZHO,Kick Sauber,22.0,0 days 00:01:23.700000,HARD,23.0,1.0,15.0,83.7,2024,Mexico
ZHO,Kick Sauber,23.0,0 days 00:01:23.709000,HARD,24.0,1.0,15.0,83.709,2024,Mexico
ZHO,Kick Sauber,24.0,0 days 00:01:23.371000,HARD,25.0,1.0,15.0,83.371,2024,Mexico
ZHO,Kick Sauber,25.0,0 days 00:01:23.783000,HARD,26.0,1.0,15.0,83.783,2024,Mexico
ZHO,Kick Sauber,26.0,0 days 00:01:24.058000,HARD,27.0,1.0,15.0,84.058,2024,Mexico
ZHO,Kick Sauber,27.0,0 days 00:01:23.835000,HARD,28.0,1.0,13.0,83.835,2024,Mexico
ZHO,Kick Sauber,28.0,0 days 00:01:25.184000,HARD,29.0,1.0,14.0,85.184,2024,Mexico
ZHO,Kick Sauber,29.0,0 days 00:01:24.497000,HARD,30.0,1.0,14.0,84.497,2024,Mexico
ZHO,Kick Sauber,30.0,0 days 00:01:23.710000,HARD,31.0,1.0,13.0,83.71,2024,Mexico
ZHO,Kick Sauber,31.0,0 days 00:01:26.422000,HARD,32.0,1.0,14.0,86.422,2024,Mexico
ZHO,Kick Sauber,32.0,0 days 00:01:23.854000,HARD,33.0,1.0,14.0,83.854,2024,Mexico
ZHO,Kick Sauber,33.0,0 days 00:01:24.323000,HARD,34.0,1.0,15.0,84.323,2024,Mexico
