Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PER,Red Bull Racing,13.0,0 days 00:01:22.359000,HARD,13.0,1.0,8.0,82.359,2024,Emilia Romagna
PER,Red Bull Racing,14.0,0 days 00:01:21.828000,HARD,14.0,1.0,8.0,81.828,2024,Emilia Romagna
PER,Red Bull Racing,15.0,0 days 00:01:21.682000,HARD,15.0,1.0,8.0,81.682,2024,Emilia Romagna
PER,Red Bull Racing,16.0,0 days 00:01:21.837000,HARD,16.0,1.0,8.0,81.837,2024,Emilia Romagna
PER,Red Bull Racing,17.0,0 days 00:01:26.800000,HARD,17.0,1.0,8.0,86.8,2024,Emilia Romagna
PER,Red Bull Racing,18.0,0 days 00:01:22.435000,HARD,18.0,1.0,8.0,82.435,2024,Emilia Romagna
PER,Red Bull Racing,19.0,0 days 00:01:21.854000,HARD,19.0,1.0,8.0,81.854,2024,Emilia Romagna
PER,Red Bull Racing,20.0,0 days 00:01:22.268000,HARD,20.0,1.0,8.0,82.268,2024,Emilia Romagna
PER,Red Bull Racing,21.0,0 days 00:01:21.940000,HARD,21.0,1.0,8.0,81.94,2024,Emilia Romagna
PER,Red Bull Racing,22.0,0 days 00:01:21.871000,HARD,22.0,1.0,7.0,81.871,2024,Emilia Romagna
PER,Red Bull Racing,23.0,0 days 00:01:21.970000,HARD,23.0,1.0,6.0,81.97,2024,Emilia Romagna
PER,Red Bull Racing,24.0,0 days 00:01:22.684000,HARD,24.0,1.0,6.0,82.684,2024,Emilia Romagna
PER,Red Bull Racing,25.0,0 days 00:01:22.228000,HARD,25.0,1.0,6.0,82.228,2024,Emilia Romagna
PER,Red Bull Racing,26.0,0 days 00:01:22.376000,HARD,26.0,1.0,5.0,82.376,2024,Emilia Romagna
PER,Red Bull Racing,27.0,0 days 00:01:23.773000,HARD,27.0,1.0,7.0,83.773,2024,Emilia Romagna
PER,Red Bull Racing,28.0,0 days 00:01:22.231000,HARD,28.0,1.0,5.0,82.231,2024,Emilia Romagna
PER,Red Bull Racing,29.0,0 days 00:01:22.347000,HARD,29.0,1.0,5.0,82.347,2024,Emilia Romagna
PER,Red Bull Racing,30.0,0 days 00:01:23.263000,HARD,30.0,1.0,6.0,83.263,2024,Emilia Romagna
PER,Red Bull Racing,31.0,0 days 00:01:23.694000,HARD,31.0,1.0,7.0,83.694,2024,Emilia Romagna
PER,Red Bull Racing,32.0,0 days 00:01:22.259000,HARD,32.0,1.0,7.0,82.259,2024,Emilia Romagna
PER,Red Bull Racing,33.0,0 days 00:01:22.212000,HARD,33.0,1.0,7.0,82.212,2024,Emilia Romagna
PER,Red Bull Racing,34.0,0 days 00:01:22.465000,HARD,34.0,1.0,7.0,82.465,2024,Emilia Romagna
PER,Red Bull Racing,35.0,0 days 00:01:22.415000,HARD,35.0,1.0,7.0,82.415,2024,Emilia Romagna
PER,Red Bull Racing,36.0,0 days 00:01:23.111000,HARD,36.0,1.0,7.0,83.111,2024,Emilia Romagna
PER,Red Bull Racing,37.0,0 days 00:01:28.056000,HARD,37.0,1.0,8.0,88.056,2024,Emilia Romagna
PER,Red Bull Racing,38.0,0 days 00:01:43.314000,MEDIUM,1.0,2.0,11.0,103.314,2024,Emilia Romagna
PER,Red Bull Racing,39.0,0 days 00:01:20.731000,MEDIUM,2.0,2.0,10.0,80.731,2024,Emilia Romagna
PER,Red Bull Racing,40.0,0 days 00:01:20.314000,MEDIUM,3.0,2.0,9.0,80.314,2024,Emilia Romagna
PER,Red Bull Racing,41.0,0 days 00:01:21.975000,MEDIUM,4.0,2.0,9.0,81.975,2024,Emilia Romagna
PER,Red Bull Racing,42.0,0 days 00:01:19.919000,MEDIUM,5.0,2.0,8.0,79.919,2024,Emilia Romagna
PER,Red Bull Racing,43.0,0 days 00:01:20.220000,MEDIUM,6.0,2.0,8.0,80.22,2024,Emilia Romagna
PER,Red Bull Racing,44.0,0 days 00:01:20.504000,MEDIUM,7.0,2.0,8.0,80.504,2024,Emilia Romagna
PER,Red Bull Racing,45.0,0 days 00:01:20.495000,MEDIUM,8.0,2.0,8.0,80.495,2024,Emilia Romagna
PER,Red Bull Racing,46.0,0 days 00:01:20.872000,MEDIUM,9.0,2.0,8.0,80.872,2024,Emilia Romagna
PER,Red Bull Racing,47.0,0 days 00:01:20.514000,MEDIUM,10.0,2.0,8.0,80.514,2024,Emilia Romagna
PER,Red Bull Racing,48.0,0 days 00:01:20.205000,MEDIUM,11.0,2.0,8.0,80.205,2024,Emilia Romagna
PER,Red Bull Racing,49.0,0 days 00:01:19.946000,MEDIUM,12.0,2.0,8.0,79.946,2024,Emilia Romagna
PER,Red Bull Racing,50.0,0 days 00:01:19.985000,MEDIUM,13.0,2.0,8.0,79.985,2024,Emilia Romagna
PER,Red Bull Racing,51.0,0 days 00:01:21.032000,MEDIUM,14.0,2.0,8.0,81.032,2024,Emilia Romagna
PER,Red Bull Racing,52.0,0 days 00:01:19.686000,MEDIUM,15.0,2.0,8.0,79.686,2024,Emilia Romagna
PER,Red Bull Racing,53.0,0 days 00:01:21.144000,MEDIUM,16.0,2.0,8.0,81.144,2024,Emilia Romagna
PER,Red Bull Racing,54.0,0 days 00:01:20.334000,MEDIUM,17.0,2.0,8.0,80.334,2024,Emilia Romagna
PER,Red Bull Racing,55.0,0 days 00:01:20.520000,MEDIUM,18.0,2.0,8.0,80.52,2024,Emilia Romagna
PER,Red Bull Racing,56.0,0 days 00:01:20.290000,MEDIUM,19.0,2.0,8.0,80.29,2024,Emilia Romagna
PER,Red Bull Racing,57.0,0 days 00:01:20.228000,MEDIUM,20.0,2.0,8.0,80.228,2024,Emilia Romagna
PER,Red Bull Racing,58.0,0 days 00:01:20.285000,MEDIUM,21.0,2.0,8.0,80.285,2024,Emilia Romagna
PER,Red Bull Racing,59.0,0 days 00:01:20.093000,MEDIUM,22.0,2.0,8.0,80.093,2024,Emilia Romagna
PER,Red Bull Racing,60.0,0 days 00:01:20.408000,MEDIUM,23.0,2.0,8.0,80.408,2024,Emilia Romagna
PER,Red Bull Racing,61.0,0 days 00:01:20.833000,MEDIUM,24.0,2.0,8.0,80.833,2024,Emilia Romagna
PER,Red Bull Racing,62.0,0 days 00:01:20.767000,MEDIUM,25.0,2.0,8.0,80.767,2024,Emilia Romagna
PER,Red Bull Racing,63.0,0 days 00:01:20.944000,MEDIUM,26.0,2.0,8.0,80.944,2024,Emilia Romagna
STR,Aston Martin,1.0,0 days 00:01:30.475000,MEDIUM,2.0,1.0,13.0,90.475,2024,Emilia Romagna
STR,Aston Martin,2.0,0 days 00:01:23.115000,MEDIUM,3.0,1.0,13.0,83.115,2024,Emilia Romagna
STR,Aston Martin,3.0,0 days 00:01:22.356000,MEDIUM,4.0,1.0,13.0,82.356,2024,Emilia Romagna
STR,Aston Martin,4.0,0 days 00:01:22.349000,MEDIUM,5.0,1.0,13.0,82.349,2024,Emilia Romagna
STR,Aston Martin,5.0,0 days 00:01:22.252000,MEDIUM,6.0,1.0,13.0,82.252,2024,Emilia Romagna
STR,Aston Martin,6.0,0 days 00:01:22.339000,MEDIUM,7.0,1.0,13.0,82.339,2024,Emilia Romagna
STR,Aston Martin,7.0,0 days 00:01:22.535000,MEDIUM,8.0,1.0,13.0,82.535,2024,Emilia Romagna
STR,Aston Martin,8.0,0 days 00:01:22.392000,MEDIUM,9.0,1.0,13.0,82.392,2024,Emilia Romagna
STR,Aston Martin,9.0,0 days 00:01:22.569000,MEDIUM,10.0,1.0,13.0,82.569,2024,Emilia Romagna
STR,Aston Martin,10.0,0 days 00:01:22.233000,MEDIUM,11.0,1.0,12.0,82.233,2024,Emilia Romagna
STR,Aston Martin,11.0,0 days 00:01:22.367000,MEDIUM,12.0,1.0,11.0,82.367,2024,Emilia Romagna
STR,Aston Martin,12.0,0 days 00:01:22.415000,MEDIUM,13.0,1.0,10.0,82.415,2024,Emilia Romagna
STR,Aston Martin,13.0,0 days 00:01:22.577000,MEDIUM,14.0,1.0,10.0,82.577,2024,Emilia Romagna
STR,Aston Martin,14.0,0 days 00:01:22.459000,MEDIUM,15.0,1.0,9.0,82.459,2024,Emilia Romagna
STR,Aston Martin,15.0,0 days 00:01:22.342000,MEDIUM,16.0,1.0,9.0,82.342,2024,Emilia Romagna
STR,Aston Martin,16.0,0 days 00:01:22.371000,MEDIUM,17.0,1.0,9.0,82.371,2024,Emilia Romagna
STR,Aston Martin,17.0,0 days 00:01:22.794000,MEDIUM,18.0,1.0,9.0,82.794,2024,Emilia Romagna
STR,Aston Martin,18.0,0 days 00:01:23.047000,MEDIUM,19.0,1.0,9.0,83.047,2024,Emilia Romagna
STR,Aston Martin,19.0,0 days 00:01:22.771000,MEDIUM,20.0,1.0,9.0,82.771,2024,Emilia Romagna
STR,Aston Martin,20.0,0 days 00:01:22.616000,MEDIUM,21.0,1.0,9.0,82.616,2024,Emilia Romagna
STR,Aston Martin,21.0,0 days 00:01:22.582000,MEDIUM,22.0,1.0,9.0,82.582,2024,Emilia Romagna
STR,Aston Martin,22.0,0 days 00:01:22.697000,MEDIUM,23.0,1.0,8.0,82.697,2024,Emilia Romagna
STR,Aston Martin,23.0,0 days 00:01:22.544000,MEDIUM,24.0,1.0,8.0,82.544,2024,Emilia Romagna
STR,Aston Martin,24.0,0 days 00:01:22.592000,MEDIUM,25.0,1.0,7.0,82.592,2024,Emilia Romagna
STR,Aston Martin,25.0,0 days 00:01:23.011000,MEDIUM,26.0,1.0,8.0,83.011,2024,Emilia Romagna
STR,Aston Martin,26.0,0 days 00:01:22.532000,MEDIUM,27.0,1.0,8.0,82.532,2024,Emilia Romagna
STR,Aston Martin,27.0,0 days 00:01:23.433000,MEDIUM,28.0,1.0,9.0,83.433,2024,Emilia Romagna
STR,Aston Martin,28.0,0 days 00:01:22.811000,MEDIUM,29.0,1.0,8.0,82.811,2024,Emilia Romagna
STR,Aston Martin,29.0,0 days 00:01:22.631000,MEDIUM,30.0,1.0,8.0,82.631,2024,Emilia Romagna
STR,Aston Martin,30.0,0 days 00:01:22.649000,MEDIUM,31.0,1.0,8.0,82.649,2024,Emilia Romagna
STR,Aston Martin,31.0,0 days 00:01:23.921000,MEDIUM,32.0,1.0,9.0,83.921,2024,Emilia Romagna
STR,Aston Martin,32.0,0 days 00:01:22.954000,MEDIUM,33.0,1.0,9.0,82.954,2024,Emilia Romagna
STR,Aston Martin,33.0,0 days 00:01:22.648000,MEDIUM,34.0,1.0,9.0,82.648,2024,Emilia Romagna
STR,Aston Martin,34.0,0 days 00:01:22.802000,MEDIUM,35.0,1.0,9.0,82.802,2024,Emilia Romagna
STR,Aston Martin,35.0,0 days 00:01:22.536000,MEDIUM,36.0,1.0,9.0,82.536,2024,Emilia Romagna
STR,Aston Martin,36.0,0 days 00:01:22.550000,MEDIUM,37.0,1.0,9.0,82.55,2024,Emilia Romagna
STR,Aston Martin,37.0,0 days 00:01:26.977000,MEDIUM,38.0,1.0,9.0,86.977,2024,Emilia Romagna
STR,Aston Martin,38.0,0 days 00:01:43.750000,HARD,2.0,2.0,13.0,103.75,2024,Emilia Romagna
STR,Aston Martin,39.0,0 days 00:01:21.973000,HARD,3.0,2.0,13.0,81.973,2024,Emilia Romagna
STR,Aston Martin,40.0,0 days 00:01:20.588000,HARD,4.0,2.0,12.0,80.588,2024,Emilia Romagna
STR,Aston Martin,41.0,0 days 00:01:21.122000,HARD,5.0,2.0,12.0,81.122,2024,Emilia Romagna
STR,Aston Martin,42.0,0 days 00:01:20.807000,HARD,6.0,2.0,12.0,80.807,2024,Emilia Romagna
STR,Aston Martin,43.0,0 days 00:01:20.598000,HARD,7.0,2.0,11.0,80.598,2024,Emilia Romagna
STR,Aston Martin,44.0,0 days 00:01:22.103000,HARD,8.0,2.0,11.0,82.103,2024,Emilia Romagna
STR,Aston Martin,45.0,0 days 00:01:22.433000,HARD,9.0,2.0,11.0,82.433,2024,Emilia Romagna
STR,Aston Martin,46.0,0 days 00:01:20.978000,HARD,10.0,2.0,10.0,80.978,2024,Emilia Romagna
STR,Aston Martin,47.0,0 days 00:01:21.290000,HARD,11.0,2.0,10.0,81.29,2024,Emilia Romagna
STR,Aston Martin,48.0,0 days 00:01:20.964000,HARD,12.0,2.0,10.0,80.964,2024,Emilia Romagna
STR,Aston Martin,49.0,0 days 00:01:21.355000,HARD,13.0,2.0,10.0,81.355,2024,Emilia Romagna
STR,Aston Martin,50.0,0 days 00:01:20.731000,HARD,14.0,2.0,9.0,80.731,2024,Emilia Romagna
STR,Aston Martin,51.0,0 days 00:01:21.074000,HARD,15.0,2.0,9.0,81.074,2024,Emilia Romagna
STR,Aston Martin,52.0,0 days 00:01:20.682000,HARD,16.0,2.0,9.0,80.682,2024,Emilia Romagna
STR,Aston Martin,53.0,0 days 00:01:20.783000,HARD,17.0,2.0,9.0,80.783,2024,Emilia Romagna
STR,Aston Martin,54.0,0 days 00:01:20.896000,HARD,18.0,2.0,9.0,80.896,2024,Emilia Romagna
STR,Aston Martin,55.0,0 days 00:01:20.718000,HARD,19.0,2.0,9.0,80.718,2024,Emilia Romagna
STR,Aston Martin,56.0,0 days 00:01:20.617000,HARD,20.0,2.0,9.0,80.617,2024,Emilia Romagna
STR,Aston Martin,57.0,0 days 00:01:20.731000,HARD,21.0,2.0,9.0,80.731,2024,Emilia Romagna
STR,Aston Martin,58.0,0 days 00:01:20.570000,HARD,22.0,2.0,9.0,80.57,2024,Emilia Romagna
STR,Aston Martin,59.0,0 days 00:01:20.612000,HARD,23.0,2.0,9.0,80.612,2024,Emilia Romagna
STR,Aston Martin,60.0,0 days 00:01:20.959000,HARD,24.0,2.0,9.0,80.959,2024,Emilia Romagna
STR,Aston Martin,61.0,0 days 00:01:21.647000,HARD,25.0,2.0,9.0,81.647,2024,Emilia Romagna
STR,Aston Martin,62.0,0 days 00:01:22.751000,HARD,26.0,2.0,9.0,82.751,2024,Emilia Romagna
STR,Aston Martin,63.0,0 days 00:01:23.832000,HARD,27.0,2.0,9.0,83.832,2024,Emilia Romagna
TSU,RB,1.0,0 days 00:01:28.256000,MEDIUM,1.0,1.0,9.0,88.256,2024,Emilia Romagna
TSU,RB,2.0,0 days 00:01:22.366000,MEDIUM,2.0,1.0,9.0,82.366,2024,Emilia Romagna
TSU,RB,3.0,0 days 00:01:21.758000,MEDIUM,3.0,1.0,9.0,81.758,2024,Emilia Romagna
TSU,RB,4.0,0 days 00:01:22.070000,MEDIUM,4.0,1.0,9.0,82.07,2024,Emilia Romagna
TSU,RB,5.0,0 days 00:01:22.167000,MEDIUM,5.0,1.0,9.0,82.167,2024,Emilia Romagna
TSU,RB,6.0,0 days 00:01:22.240000,MEDIUM,6.0,1.0,9.0,82.24,2024,Emilia Romagna
TSU,RB,7.0,0 days 00:01:22.672000,MEDIUM,7.0,1.0,9.0,82.672,2024,Emilia Romagna
TSU,RB,8.0,0 days 00:01:22.138000,MEDIUM,8.0,1.0,9.0,82.138,2024,Emilia Romagna
TSU,RB,9.0,0 days 00:01:22.216000,MEDIUM,9.0,1.0,9.0,82.216,2024,Emilia Romagna
TSU,RB,10.0,0 days 00:01:22.513000,MEDIUM,10.0,1.0,9.0,82.513,2024,Emilia Romagna
TSU,RB,11.0,0 days 00:01:22.447000,MEDIUM,11.0,1.0,9.0,82.447,2024,Emilia Romagna
TSU,RB,12.0,0 days 00:01:26.755000,MEDIUM,12.0,1.0,11.0,86.755,2024,Emilia Romagna
TSU,RB,13.0,0 days 00:01:43.607000,HARD,1.0,2.0,15.0,103.607,2024,Emilia Romagna
TSU,RB,14.0,0 days 00:01:20.936000,HARD,2.0,2.0,14.0,80.936,2024,Emilia Romagna
TSU,RB,15.0,0 days 00:01:21.761000,HARD,3.0,2.0,14.0,81.761,2024,Emilia Romagna
TSU,RB,16.0,0 days 00:01:21.635000,HARD,4.0,2.0,14.0,81.635,2024,Emilia Romagna
TSU,RB,17.0,0 days 00:01:21.855000,HARD,5.0,2.0,14.0,81.855,2024,Emilia Romagna
TSU,RB,18.0,0 days 00:01:21.949000,HARD,6.0,2.0,14.0,81.949,2024,Emilia Romagna
TSU,RB,19.0,0 days 00:01:22.162000,HARD,7.0,2.0,14.0,82.162,2024,Emilia Romagna
TSU,RB,20.0,0 days 00:01:22.453000,HARD,8.0,2.0,14.0,82.453,2024,Emilia Romagna
TSU,RB,21.0,0 days 00:01:22.941000,HARD,9.0,2.0,14.0,82.941,2024,Emilia Romagna
TSU,RB,22.0,0 days 00:01:23.322000,HARD,10.0,2.0,14.0,83.322,2024,Emilia Romagna
TSU,RB,23.0,0 days 00:01:23.393000,HARD,11.0,2.0,14.0,83.393,2024,Emilia Romagna
TSU,RB,24.0,0 days 00:01:22.573000,HARD,12.0,2.0,14.0,82.573,2024,Emilia Romagna
TSU,RB,25.0,0 days 00:01:23.073000,HARD,13.0,2.0,14.0,83.073,2024,Emilia Romagna
TSU,RB,26.0,0 days 00:01:22.175000,HARD,14.0,2.0,12.0,82.175,2024,Emilia Romagna
TSU,RB,27.0,0 days 00:01:22.391000,HARD,15.0,2.0,12.0,82.391,2024,Emilia Romagna
TSU,RB,28.0,0 days 00:01:22.523000,HARD,16.0,2.0,12.0,82.523,2024,Emilia Romagna
TSU,RB,29.0,0 days 00:01:22.593000,HARD,17.0,2.0,12.0,82.593,2024,Emilia Romagna
TSU,RB,30.0,0 days 00:01:22.892000,HARD,18.0,2.0,12.0,82.892,2024,Emilia Romagna
TSU,RB,31.0,0 days 00:01:23.137000,HARD,19.0,2.0,12.0,83.137,2024,Emilia Romagna
TSU,RB,32.0,0 days 00:01:23.537000,HARD,20.0,2.0,12.0,83.537,2024,Emilia Romagna
TSU,RB,33.0,0 days 00:01:22.477000,HARD,21.0,2.0,11.0,82.477,2024,Emilia Romagna
TSU,RB,34.0,0 days 00:01:22.571000,HARD,22.0,2.0,11.0,82.571,2024,Emilia Romagna
TSU,RB,35.0,0 days 00:01:22.333000,HARD,23.0,2.0,11.0,82.333,2024,Emilia Romagna
TSU,RB,36.0,0 days 00:01:22.669000,HARD,24.0,2.0,11.0,82.669,2024,Emilia Romagna
TSU,RB,37.0,0 days 00:01:22.692000,HARD,25.0,2.0,10.0,82.692,2024,Emilia Romagna
TSU,RB,38.0,0 days 00:01:22.075000,HARD,26.0,2.0,8.0,82.075,2024,Emilia Romagna
TSU,RB,39.0,0 days 00:01:22.427000,HARD,27.0,2.0,8.0,82.427,2024,Emilia Romagna
TSU,RB,40.0,0 days 00:01:22.339000,HARD,28.0,2.0,8.0,82.339,2024,Emilia Romagna
TSU,RB,41.0,0 days 00:01:22.288000,HARD,29.0,2.0,8.0,82.288,2024,Emilia Romagna
TSU,RB,42.0,0 days 00:01:22.879000,HARD,30.0,2.0,9.0,82.879,2024,Emilia Romagna
TSU,RB,43.0,0 days 00:01:21.998000,HARD,31.0,2.0,9.0,81.998,2024,Emilia Romagna
TSU,RB,44.0,0 days 00:01:22.079000,HARD,32.0,2.0,9.0,82.079,2024,Emilia Romagna
TSU,RB,45.0,0 days 00:01:22.241000,HARD,33.0,2.0,9.0,82.241,2024,Emilia Romagna
TSU,RB,46.0,0 days 00:01:22.223000,HARD,34.0,2.0,9.0,82.223,2024,Emilia Romagna
TSU,RB,47.0,0 days 00:01:22.133000,HARD,35.0,2.0,9.0,82.133,2024,Emilia Romagna
TSU,RB,48.0,0 days 00:01:21.933000,HARD,36.0,2.0,9.0,81.933,2024,Emilia Romagna
TSU,RB,49.0,0 days 00:01:21.880000,HARD,37.0,2.0,9.0,81.88,2024,Emilia Romagna
TSU,RB,50.0,0 days 00:01:23.356000,HARD,38.0,2.0,10.0,83.356,2024,Emilia Romagna
TSU,RB,51.0,0 days 00:01:22.183000,HARD,39.0,2.0,10.0,82.183,2024,Emilia Romagna
TSU,RB,52.0,0 days 00:01:22.114000,HARD,40.0,2.0,10.0,82.114,2024,Emilia Romagna
TSU,RB,53.0,0 days 00:01:22.356000,HARD,41.0,2.0,10.0,82.356,2024,Emilia Romagna
TSU,RB,54.0,0 days 00:01:25.932000,HARD,42.0,2.0,10.0,85.932,2024,Emilia Romagna
TSU,RB,55.0,0 days 00:01:22.051000,HARD,43.0,2.0,10.0,82.051,2024,Emilia Romagna
TSU,RB,56.0,0 days 00:01:23.870000,HARD,44.0,2.0,10.0,83.87,2024,Emilia Romagna
TSU,RB,57.0,0 days 00:01:21.955000,HARD,45.0,2.0,10.0,81.955,2024,Emilia Romagna
TSU,RB,58.0,0 days 00:01:22.005000,HARD,46.0,2.0,10.0,82.005,2024,Emilia Romagna
TSU,RB,59.0,0 days 00:01:21.828000,HARD,47.0,2.0,10.0,81.828,2024,Emilia Romagna
TSU,RB,60.0,0 days 00:01:23.836000,HARD,48.0,2.0,10.0,83.836,2024,Emilia Romagna
TSU,RB,61.0,0 days 00:01:21.891000,HARD,49.0,2.0,10.0,81.891,2024,Emilia Romagna
TSU,RB,62.0,0 days 00:01:21.988000,HARD,50.0,2.0,10.0,81.988,2024,Emilia Romagna
HUL,Haas F1 Team,1.0,0 days 00:01:27.748000,MEDIUM,1.0,1.0,8.0,87.748,2024,Emilia Romagna
HUL,Haas F1 Team,2.0,0 days 00:01:22.111000,MEDIUM,2.0,1.0,8.0,82.111,2024,Emilia Romagna
HUL,Haas F1 Team,3.0,0 days 00:01:21.700000,MEDIUM,3.0,1.0,8.0,81.7,2024,Emilia Romagna
HUL,Haas F1 Team,4.0,0 days 00:01:22.157000,MEDIUM,4.0,1.0,8.0,82.157,2024,Emilia Romagna
HUL,Haas F1 Team,5.0,0 days 00:01:22.184000,MEDIUM,5.0,1.0,8.0,82.184,2024,Emilia Romagna
HUL,Haas F1 Team,6.0,0 days 00:01:22.361000,MEDIUM,6.0,1.0,8.0,82.361,2024,Emilia Romagna
HUL,Haas F1 Team,7.0,0 days 00:01:22.360000,MEDIUM,7.0,1.0,8.0,82.36,2024,Emilia Romagna
HUL,Haas F1 Team,8.0,0 days 00:01:22.148000,MEDIUM,8.0,1.0,8.0,82.148,2024,Emilia Romagna
HUL,Haas F1 Team,9.0,0 days 00:01:22.175000,MEDIUM,9.0,1.0,8.0,82.175,2024,Emilia Romagna
HUL,Haas F1 Team,10.0,0 days 00:01:22.538000,MEDIUM,10.0,1.0,8.0,82.538,2024,Emilia Romagna
HUL,Haas F1 Team,11.0,0 days 00:01:22.516000,MEDIUM,11.0,1.0,8.0,82.516,2024,Emilia Romagna
HUL,Haas F1 Team,12.0,0 days 00:01:22.571000,MEDIUM,12.0,1.0,8.0,82.571,2024,Emilia Romagna
HUL,Haas F1 Team,13.0,0 days 00:01:26.982000,MEDIUM,13.0,1.0,9.0,86.982,2024,Emilia Romagna
HUL,Haas F1 Team,14.0,0 days 00:01:44.353000,HARD,1.0,2.0,15.0,104.353,2024,Emilia Romagna
HUL,Haas F1 Team,15.0,0 days 00:01:21.918000,HARD,2.0,2.0,15.0,81.918,2024,Emilia Romagna
HUL,Haas F1 Team,16.0,0 days 00:01:21.756000,HARD,3.0,2.0,15.0,81.756,2024,Emilia Romagna
HUL,Haas F1 Team,17.0,0 days 00:01:22.074000,HARD,4.0,2.0,15.0,82.074,2024,Emilia Romagna
HUL,Haas F1 Team,18.0,0 days 00:01:22.086000,HARD,5.0,2.0,15.0,82.086,2024,Emilia Romagna
HUL,Haas F1 Team,19.0,0 days 00:01:22.624000,HARD,6.0,2.0,15.0,82.624,2024,Emilia Romagna
HUL,Haas F1 Team,20.0,0 days 00:01:22.309000,HARD,7.0,2.0,15.0,82.309,2024,Emilia Romagna
HUL,Haas F1 Team,21.0,0 days 00:01:22.218000,HARD,8.0,2.0,15.0,82.218,2024,Emilia Romagna
HUL,Haas F1 Team,22.0,0 days 00:01:22.412000,HARD,9.0,2.0,15.0,82.412,2024,Emilia Romagna
HUL,Haas F1 Team,23.0,0 days 00:01:22.883000,HARD,10.0,2.0,15.0,82.883,2024,Emilia Romagna
HUL,Haas F1 Team,24.0,0 days 00:01:23.102000,HARD,11.0,2.0,15.0,83.102,2024,Emilia Romagna
HUL,Haas F1 Team,25.0,0 days 00:01:22.763000,HARD,12.0,2.0,15.0,82.763,2024,Emilia Romagna
HUL,Haas F1 Team,26.0,0 days 00:01:22.669000,HARD,13.0,2.0,13.0,82.669,2024,Emilia Romagna
HUL,Haas F1 Team,27.0,0 days 00:01:22.322000,HARD,14.0,2.0,13.0,82.322,2024,Emilia Romagna
HUL,Haas F1 Team,28.0,0 days 00:01:22.744000,HARD,15.0,2.0,13.0,82.744,2024,Emilia Romagna
HUL,Haas F1 Team,29.0,0 days 00:01:22.829000,HARD,16.0,2.0,13.0,82.829,2024,Emilia Romagna
HUL,Haas F1 Team,30.0,0 days 00:01:22.732000,HARD,17.0,2.0,13.0,82.732,2024,Emilia Romagna
HUL,Haas F1 Team,31.0,0 days 00:01:23.010000,HARD,18.0,2.0,13.0,83.01,2024,Emilia Romagna
HUL,Haas F1 Team,32.0,0 days 00:01:23.256000,HARD,19.0,2.0,13.0,83.256,2024,Emilia Romagna
HUL,Haas F1 Team,33.0,0 days 00:01:23.561000,HARD,20.0,2.0,12.0,83.561,2024,Emilia Romagna
HUL,Haas F1 Team,34.0,0 days 00:01:22.798000,HARD,21.0,2.0,12.0,82.798,2024,Emilia Romagna
HUL,Haas F1 Team,35.0,0 days 00:01:22.110000,HARD,22.0,2.0,12.0,82.11,2024,Emilia Romagna
HUL,Haas F1 Team,36.0,0 days 00:01:22.575000,HARD,23.0,2.0,12.0,82.575,2024,Emilia Romagna
HUL,Haas F1 Team,37.0,0 days 00:01:22.433000,HARD,24.0,2.0,11.0,82.433,2024,Emilia Romagna
HUL,Haas F1 Team,38.0,0 days 00:01:22.480000,HARD,25.0,2.0,9.0,82.48,2024,Emilia Romagna
HUL,Haas F1 Team,39.0,0 days 00:01:22.620000,HARD,26.0,2.0,9.0,82.62,2024,Emilia Romagna
HUL,Haas F1 Team,40.0,0 days 00:01:23.111000,HARD,27.0,2.0,10.0,83.111,2024,Emilia Romagna
HUL,Haas F1 Team,41.0,0 days 00:01:22.504000,HARD,28.0,2.0,10.0,82.504,2024,Emilia Romagna
HUL,Haas F1 Team,42.0,0 days 00:01:22.265000,HARD,29.0,2.0,10.0,82.265,2024,Emilia Romagna
HUL,Haas F1 Team,43.0,0 days 00:01:22.435000,HARD,30.0,2.0,10.0,82.435,2024,Emilia Romagna
HUL,Haas F1 Team,44.0,0 days 00:01:22.192000,HARD,31.0,2.0,10.0,82.192,2024,Emilia Romagna
HUL,Haas F1 Team,45.0,0 days 00:01:22.481000,HARD,32.0,2.0,10.0,82.481,2024,Emilia Romagna
HUL,Haas F1 Team,46.0,0 days 00:01:23.483000,HARD,33.0,2.0,11.0,83.483,2024,Emilia Romagna
HUL,Haas F1 Team,47.0,0 days 00:01:22.763000,HARD,34.0,2.0,11.0,82.763,2024,Emilia Romagna
HUL,Haas F1 Team,48.0,0 days 00:01:22.264000,HARD,35.0,2.0,11.0,82.264,2024,Emilia Romagna
HUL,Haas F1 Team,49.0,0 days 00:01:22.003000,HARD,36.0,2.0,11.0,82.003,2024,Emilia Romagna
HUL,Haas F1 Team,50.0,0 days 00:01:21.921000,HARD,37.0,2.0,11.0,81.921,2024,Emilia Romagna
HUL,Haas F1 Team,51.0,0 days 00:01:24.008000,HARD,38.0,2.0,11.0,84.008,2024,Emilia Romagna
HUL,Haas F1 Team,52.0,0 days 00:01:24.017000,HARD,39.0,2.0,11.0,84.017,2024,Emilia Romagna
HUL,Haas F1 Team,53.0,0 days 00:01:23.667000,HARD,40.0,2.0,11.0,83.667,2024,Emilia Romagna
HUL,Haas F1 Team,54.0,0 days 00:01:22.255000,HARD,41.0,2.0,11.0,82.255,2024,Emilia Romagna
