Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PER,Red Bull Racing,48.0,0 days 00:01:19.179000,HARD,21.0,2.0,3.0,79.179,2023,Spain
PER,Red Bull Racing,49.0,0 days 00:01:19.400000,HARD,22.0,2.0,3.0,79.4,2023,Spain
PER,Red Bull Racing,50.0,0 days 00:01:23.039000,HARD,23.0,2.0,3.0,83.039,2023,Spain
PER,Red Bull Racing,51.0,0 days 00:01:35.599000,SOFT,1.0,3.0,5.0,95.599,2023,Spain
PER,Red Bull Racing,52.0,0 days 00:01:16.666000,SOFT,2.0,3.0,5.0,76.666,2023,Spain
PER,Red Bull Racing,53.0,0 days 00:01:17.122000,SOFT,3.0,3.0,4.0,77.122,2023,Spain
PER,Red Bull Racing,54.0,0 days 00:01:17.543000,SOFT,4.0,3.0,4.0,77.543,2023,Spain
PER,Red Bull Racing,55.0,0 days 00:01:17.776000,SOFT,5.0,3.0,4.0,77.776,2023,Spain
PER,Red Bull Racing,56.0,0 days 00:01:17.484000,SOFT,6.0,3.0,4.0,77.484,2023,Spain
PER,Red Bull Racing,57.0,0 days 00:01:17.440000,SOFT,7.0,3.0,4.0,77.44,2023,Spain
PER,Red Bull Racing,58.0,0 days 00:01:17.931000,SOFT,8.0,3.0,4.0,77.931,2023,Spain
PER,Red Bull Racing,59.0,0 days 00:01:18.623000,SOFT,9.0,3.0,4.0,78.623,2023,Spain
PER,Red Bull Racing,60.0,0 days 00:01:18.415000,SOFT,10.0,3.0,4.0,78.415,2023,Spain
PER,Red Bull Racing,61.0,0 days 00:01:17.789000,SOFT,11.0,3.0,4.0,77.789,2023,Spain
PER,Red Bull Racing,62.0,0 days 00:01:17.793000,SOFT,12.0,3.0,4.0,77.793,2023,Spain
PER,Red Bull Racing,63.0,0 days 00:01:17.828000,SOFT,13.0,3.0,4.0,77.828,2023,Spain
PER,Red Bull Racing,64.0,0 days 00:01:17.910000,SOFT,14.0,3.0,4.0,77.91,2023,Spain
PER,Red Bull Racing,65.0,0 days 00:01:18.476000,SOFT,15.0,3.0,4.0,78.476,2023,Spain
PER,Red Bull Racing,66.0,0 days 00:01:20.063000,SOFT,16.0,3.0,4.0,80.063,2023,Spain
SAI,Ferrari,1.0,0 days 00:01:25.014000,SOFT,4.0,1.0,2.0,85.014,2023,Spain
SAI,Ferrari,2.0,0 days 00:01:20.852000,SOFT,5.0,1.0,2.0,80.852,2023,Spain
SAI,Ferrari,3.0,0 days 00:01:20.571000,SOFT,6.0,1.0,2.0,80.571,2023,Spain
SAI,Ferrari,4.0,0 days 00:01:20.815000,SOFT,7.0,1.0,2.0,80.815,2023,Spain
SAI,Ferrari,5.0,0 days 00:01:20.935000,SOFT,8.0,1.0,2.0,80.935,2023,Spain
SAI,Ferrari,6.0,0 days 00:01:20.784000,SOFT,9.0,1.0,2.0,80.784,2023,Spain
SAI,Ferrari,7.0,0 days 00:01:20.644000,SOFT,10.0,1.0,2.0,80.644,2023,Spain
SAI,Ferrari,8.0,0 days 00:01:20.830000,SOFT,11.0,1.0,2.0,80.83,2023,Spain
SAI,Ferrari,9.0,0 days 00:01:20.734000,SOFT,12.0,1.0,2.0,80.734,2023,Spain
SAI,Ferrari,10.0,0 days 00:01:20.933000,SOFT,13.0,1.0,2.0,80.933,2023,Spain
SAI,Ferrari,11.0,0 days 00:01:20.730000,SOFT,14.0,1.0,2.0,80.73,2023,Spain
SAI,Ferrari,12.0,0 days 00:01:20.851000,SOFT,15.0,1.0,2.0,80.851,2023,Spain
SAI,Ferrari,13.0,0 days 00:01:20.715000,SOFT,16.0,1.0,2.0,80.715,2023,Spain
SAI,Ferrari,14.0,0 days 00:01:21.054000,SOFT,17.0,1.0,2.0,81.054,2023,Spain
SAI,Ferrari,15.0,0 days 00:01:24.981000,SOFT,18.0,1.0,3.0,84.981,2023,Spain
SAI,Ferrari,16.0,0 days 00:01:39.079000,MEDIUM,1.0,2.0,8.0,99.079,2023,Spain
SAI,Ferrari,17.0,0 days 00:01:20.165000,MEDIUM,2.0,2.0,7.0,80.165,2023,Spain
SAI,Ferrari,18.0,0 days 00:01:19.981000,MEDIUM,3.0,2.0,7.0,79.981,2023,Spain
SAI,Ferrari,19.0,0 days 00:01:19.832000,MEDIUM,4.0,2.0,6.0,79.832,2023,Spain
SAI,Ferrari,20.0,0 days 00:01:20.249000,MEDIUM,5.0,2.0,5.0,80.249,2023,Spain
SAI,Ferrari,21.0,0 days 00:01:20.164000,MEDIUM,6.0,2.0,5.0,80.164,2023,Spain
SAI,Ferrari,22.0,0 days 00:01:20.272000,MEDIUM,7.0,2.0,5.0,80.272,2023,Spain
SAI,Ferrari,23.0,0 days 00:01:20.479000,MEDIUM,8.0,2.0,5.0,80.479,2023,Spain
SAI,Ferrari,24.0,0 days 00:01:20.477000,MEDIUM,9.0,2.0,5.0,80.477,2023,Spain
SAI,Ferrari,25.0,0 days 00:01:20.693000,MEDIUM,10.0,2.0,4.0,80.693,2023,Spain
SAI,Ferrari,26.0,0 days 00:01:20.315000,MEDIUM,11.0,2.0,3.0,80.315,2023,Spain
SAI,Ferrari,27.0,0 days 00:01:20.333000,MEDIUM,12.0,2.0,2.0,80.333,2023,Spain
SAI,Ferrari,28.0,0 days 00:01:21.450000,MEDIUM,13.0,2.0,3.0,81.45,2023,Spain
SAI,Ferrari,29.0,0 days 00:01:20.687000,MEDIUM,14.0,2.0,3.0,80.687,2023,Spain
SAI,Ferrari,30.0,0 days 00:01:20.257000,MEDIUM,15.0,2.0,3.0,80.257,2023,Spain
SAI,Ferrari,31.0,0 days 00:01:20.257000,MEDIUM,16.0,2.0,3.0,80.257,2023,Spain
SAI,Ferrari,32.0,0 days 00:01:20.090000,MEDIUM,17.0,2.0,3.0,80.09,2023,Spain
SAI,Ferrari,33.0,0 days 00:01:20.316000,MEDIUM,18.0,2.0,3.0,80.316,2023,Spain
SAI,Ferrari,34.0,0 days 00:01:20.343000,MEDIUM,19.0,2.0,3.0,80.343,2023,Spain
SAI,Ferrari,35.0,0 days 00:01:22.307000,MEDIUM,20.0,2.0,4.0,82.307,2023,Spain
SAI,Ferrari,36.0,0 days 00:01:20.712000,MEDIUM,21.0,2.0,4.0,80.712,2023,Spain
SAI,Ferrari,37.0,0 days 00:01:20.133000,MEDIUM,22.0,2.0,4.0,80.133,2023,Spain
SAI,Ferrari,38.0,0 days 00:01:20.390000,MEDIUM,23.0,2.0,4.0,80.39,2023,Spain
SAI,Ferrari,39.0,0 days 00:01:20.151000,MEDIUM,24.0,2.0,4.0,80.151,2023,Spain
SAI,Ferrari,40.0,0 days 00:01:20.053000,MEDIUM,25.0,2.0,4.0,80.053,2023,Spain
SAI,Ferrari,41.0,0 days 00:01:24.280000,MEDIUM,26.0,2.0,5.0,84.28,2023,Spain
SAI,Ferrari,42.0,0 days 00:01:39.152000,HARD,1.0,3.0,6.0,99.152,2023,Spain
SAI,Ferrari,43.0,0 days 00:01:19.331000,HARD,2.0,3.0,6.0,79.331,2023,Spain
SAI,Ferrari,44.0,0 days 00:01:19.241000,HARD,3.0,3.0,6.0,79.241,2023,Spain
SAI,Ferrari,45.0,0 days 00:01:19.325000,HARD,4.0,3.0,5.0,79.325,2023,Spain
SAI,Ferrari,46.0,0 days 00:01:18.698000,HARD,5.0,3.0,5.0,78.698,2023,Spain
SAI,Ferrari,47.0,0 days 00:01:18.562000,HARD,6.0,3.0,5.0,78.562,2023,Spain
SAI,Ferrari,48.0,0 days 00:01:18.521000,HARD,7.0,3.0,5.0,78.521,2023,Spain
SAI,Ferrari,49.0,0 days 00:01:18.635000,HARD,8.0,3.0,5.0,78.635,2023,Spain
SAI,Ferrari,50.0,0 days 00:01:18.518000,HARD,9.0,3.0,5.0,78.518,2023,Spain
SAI,Ferrari,51.0,0 days 00:01:18.562000,HARD,10.0,3.0,4.0,78.562,2023,Spain
SAI,Ferrari,52.0,0 days 00:01:18.595000,HARD,11.0,3.0,4.0,78.595,2023,Spain
SAI,Ferrari,53.0,0 days 00:01:19.738000,HARD,12.0,3.0,5.0,79.738,2023,Spain
SAI,Ferrari,54.0,0 days 00:01:18.886000,HARD,13.0,3.0,5.0,78.886,2023,Spain
SAI,Ferrari,55.0,0 days 00:01:18.513000,HARD,14.0,3.0,5.0,78.513,2023,Spain
SAI,Ferrari,56.0,0 days 00:01:18.559000,HARD,15.0,3.0,5.0,78.559,2023,Spain
SAI,Ferrari,57.0,0 days 00:01:18.725000,HARD,16.0,3.0,5.0,78.725,2023,Spain
SAI,Ferrari,58.0,0 days 00:01:18.623000,HARD,17.0,3.0,5.0,78.623,2023,Spain
SAI,Ferrari,59.0,0 days 00:01:18.799000,HARD,18.0,3.0,5.0,78.799,2023,Spain
SAI,Ferrari,60.0,0 days 00:01:18.403000,HARD,19.0,3.0,5.0,78.403,2023,Spain
SAI,Ferrari,61.0,0 days 00:01:18.714000,HARD,20.0,3.0,5.0,78.714,2023,Spain
SAI,Ferrari,62.0,0 days 00:01:18.712000,HARD,21.0,3.0,5.0,78.712,2023,Spain
SAI,Ferrari,63.0,0 days 00:01:18.999000,HARD,22.0,3.0,5.0,78.999,2023,Spain
SAI,Ferrari,64.0,0 days 00:01:18.687000,HARD,23.0,3.0,5.0,78.687,2023,Spain
SAI,Ferrari,65.0,0 days 00:01:18.785000,HARD,24.0,3.0,5.0,78.785,2023,Spain
SAI,Ferrari,66.0,0 days 00:01:18.447000,HARD,25.0,3.0,5.0,78.447,2023,Spain
STR,Aston Martin,1.0,0 days 00:01:25.739000,SOFT,4.0,1.0,3.0,85.739,2023,Spain
STR,Aston Martin,2.0,0 days 00:01:20.967000,SOFT,5.0,1.0,3.0,80.967,2023,Spain
STR,Aston Martin,3.0,0 days 00:01:20.868000,SOFT,6.0,1.0,3.0,80.868,2023,Spain
STR,Aston Martin,4.0,0 days 00:01:20.996000,SOFT,7.0,1.0,3.0,80.996,2023,Spain
STR,Aston Martin,5.0,0 days 00:01:20.854000,SOFT,8.0,1.0,3.0,80.854,2023,Spain
STR,Aston Martin,6.0,0 days 00:01:21.033000,SOFT,9.0,1.0,3.0,81.033,2023,Spain
STR,Aston Martin,7.0,0 days 00:01:20.883000,SOFT,10.0,1.0,3.0,80.883,2023,Spain
STR,Aston Martin,8.0,0 days 00:01:22.382000,SOFT,11.0,1.0,4.0,82.382,2023,Spain
STR,Aston Martin,9.0,0 days 00:01:21.360000,SOFT,12.0,1.0,4.0,81.36,2023,Spain
STR,Aston Martin,10.0,0 days 00:01:21.263000,SOFT,13.0,1.0,4.0,81.263,2023,Spain
STR,Aston Martin,11.0,0 days 00:01:21.371000,SOFT,14.0,1.0,4.0,81.371,2023,Spain
STR,Aston Martin,12.0,0 days 00:01:21.310000,SOFT,15.0,1.0,4.0,81.31,2023,Spain
STR,Aston Martin,13.0,0 days 00:01:21.364000,SOFT,16.0,1.0,4.0,81.364,2023,Spain
STR,Aston Martin,14.0,0 days 00:01:25.694000,SOFT,17.0,1.0,5.0,85.694,2023,Spain
STR,Aston Martin,15.0,0 days 00:01:39.740000,SOFT,4.0,2.0,11.0,99.74,2023,Spain
STR,Aston Martin,16.0,0 days 00:01:20.907000,SOFT,5.0,2.0,10.0,80.907,2023,Spain
STR,Aston Martin,17.0,0 days 00:01:20.283000,SOFT,6.0,2.0,9.0,80.283,2023,Spain
STR,Aston Martin,18.0,0 days 00:01:20.392000,SOFT,7.0,2.0,8.0,80.392,2023,Spain
STR,Aston Martin,19.0,0 days 00:01:20.330000,SOFT,8.0,2.0,8.0,80.33,2023,Spain
STR,Aston Martin,20.0,0 days 00:01:20.496000,SOFT,9.0,2.0,6.0,80.496,2023,Spain
STR,Aston Martin,21.0,0 days 00:01:20.457000,SOFT,10.0,2.0,6.0,80.457,2023,Spain
STR,Aston Martin,22.0,0 days 00:01:20.506000,SOFT,11.0,2.0,6.0,80.506,2023,Spain
STR,Aston Martin,23.0,0 days 00:01:20.397000,SOFT,12.0,2.0,6.0,80.397,2023,Spain
STR,Aston Martin,24.0,0 days 00:01:20.440000,SOFT,13.0,2.0,6.0,80.44,2023,Spain
STR,Aston Martin,25.0,0 days 00:01:20.731000,SOFT,14.0,2.0,6.0,80.731,2023,Spain
STR,Aston Martin,26.0,0 days 00:01:20.533000,SOFT,15.0,2.0,5.0,80.533,2023,Spain
STR,Aston Martin,27.0,0 days 00:01:20.455000,SOFT,16.0,2.0,5.0,80.455,2023,Spain
STR,Aston Martin,28.0,0 days 00:01:21.200000,SOFT,17.0,2.0,5.0,81.2,2023,Spain
STR,Aston Martin,29.0,0 days 00:01:20.575000,SOFT,18.0,2.0,5.0,80.575,2023,Spain
STR,Aston Martin,30.0,0 days 00:01:20.742000,SOFT,19.0,2.0,5.0,80.742,2023,Spain
STR,Aston Martin,31.0,0 days 00:01:20.558000,SOFT,20.0,2.0,5.0,80.558,2023,Spain
STR,Aston Martin,32.0,0 days 00:01:20.514000,SOFT,21.0,2.0,5.0,80.514,2023,Spain
STR,Aston Martin,33.0,0 days 00:01:20.857000,SOFT,22.0,2.0,5.0,80.857,2023,Spain
STR,Aston Martin,34.0,0 days 00:01:25.200000,SOFT,23.0,2.0,7.0,85.2,2023,Spain
STR,Aston Martin,35.0,0 days 00:01:40.110000,HARD,1.0,3.0,13.0,100.11,2023,Spain
STR,Aston Martin,36.0,0 days 00:01:19.746000,HARD,2.0,3.0,12.0,79.746,2023,Spain
STR,Aston Martin,37.0,0 days 00:01:19.948000,HARD,3.0,3.0,11.0,79.948,2023,Spain
STR,Aston Martin,38.0,0 days 00:01:20.024000,HARD,4.0,3.0,10.0,80.024,2023,Spain
STR,Aston Martin,39.0,0 days 00:01:19.067000,HARD,5.0,3.0,10.0,79.067,2023,Spain
STR,Aston Martin,40.0,0 days 00:01:19.530000,HARD,6.0,3.0,8.0,79.53,2023,Spain
STR,Aston Martin,41.0,0 days 00:01:19.819000,HARD,7.0,3.0,7.0,79.819,2023,Spain
STR,Aston Martin,42.0,0 days 00:01:19.542000,HARD,8.0,3.0,7.0,79.542,2023,Spain
STR,Aston Martin,43.0,0 days 00:01:19.508000,HARD,9.0,3.0,7.0,79.508,2023,Spain
STR,Aston Martin,44.0,0 days 00:01:20.121000,HARD,10.0,3.0,7.0,80.121,2023,Spain
STR,Aston Martin,45.0,0 days 00:01:19.671000,HARD,11.0,3.0,6.0,79.671,2023,Spain
STR,Aston Martin,46.0,0 days 00:01:19.593000,HARD,12.0,3.0,6.0,79.593,2023,Spain
STR,Aston Martin,47.0,0 days 00:01:19.477000,HARD,13.0,3.0,6.0,79.477,2023,Spain
STR,Aston Martin,48.0,0 days 00:01:19.129000,HARD,14.0,3.0,6.0,79.129,2023,Spain
STR,Aston Martin,49.0,0 days 00:01:19.413000,HARD,15.0,3.0,6.0,79.413,2023,Spain
STR,Aston Martin,50.0,0 days 00:01:19.283000,HARD,16.0,3.0,6.0,79.283,2023,Spain
STR,Aston Martin,51.0,0 days 00:01:19.164000,HARD,17.0,3.0,6.0,79.164,2023,Spain
STR,Aston Martin,52.0,0 days 00:01:19.018000,HARD,18.0,3.0,6.0,79.018,2023,Spain
STR,Aston Martin,53.0,0 days 00:01:18.998000,HARD,19.0,3.0,6.0,78.998,2023,Spain
STR,Aston Martin,54.0,0 days 00:01:19.068000,HARD,20.0,3.0,6.0,79.068,2023,Spain
STR,Aston Martin,55.0,0 days 00:01:18.933000,HARD,21.0,3.0,6.0,78.933,2023,Spain
STR,Aston Martin,56.0,0 days 00:01:18.722000,HARD,22.0,3.0,6.0,78.722,2023,Spain
STR,Aston Martin,57.0,0 days 00:01:19.041000,HARD,23.0,3.0,6.0,79.041,2023,Spain
STR,Aston Martin,58.0,0 days 00:01:19.251000,HARD,24.0,3.0,6.0,79.251,2023,Spain
STR,Aston Martin,59.0,0 days 00:01:19.193000,HARD,25.0,3.0,6.0,79.193,2023,Spain
STR,Aston Martin,60.0,0 days 00:01:18.967000,HARD,26.0,3.0,6.0,78.967,2023,Spain
STR,Aston Martin,61.0,0 days 00:01:18.988000,HARD,27.0,3.0,6.0,78.988,2023,Spain
STR,Aston Martin,62.0,0 days 00:01:19.081000,HARD,28.0,3.0,6.0,79.081,2023,Spain
STR,Aston Martin,63.0,0 days 00:01:19.084000,HARD,29.0,3.0,6.0,79.084,2023,Spain
STR,Aston Martin,64.0,0 days 00:01:19.413000,HARD,30.0,3.0,6.0,79.413,2023,Spain
STR,Aston Martin,65.0,0 days 00:01:19.195000,HARD,31.0,3.0,6.0,79.195,2023,Spain
STR,Aston Martin,66.0,0 days 00:01:19.766000,HARD,32.0,3.0,6.0,79.766,2023,Spain
ALO,Aston Martin,1.0,0 days 00:01:28.039000,SOFT,4.0,1.0,6.0,88.039,2023,Spain
ALO,Aston Martin,2.0,0 days 00:01:21.792000,SOFT,5.0,1.0,6.0,81.792,2023,Spain
ALO,Aston Martin,3.0,0 days 00:01:21.574000,SOFT,6.0,1.0,6.0,81.574,2023,Spain
ALO,Aston Martin,4.0,0 days 00:01:20.717000,SOFT,7.0,1.0,6.0,80.717,2023,Spain
ALO,Aston Martin,5.0,0 days 00:01:21.289000,SOFT,8.0,1.0,6.0,81.289,2023,Spain
ALO,Aston Martin,6.0,0 days 00:01:21.631000,SOFT,9.0,1.0,6.0,81.631,2023,Spain
ALO,Aston Martin,7.0,0 days 00:01:22.087000,SOFT,10.0,1.0,7.0,82.087,2023,Spain
ALO,Aston Martin,8.0,0 days 00:01:21.776000,SOFT,11.0,1.0,7.0,81.776,2023,Spain
ALO,Aston Martin,9.0,0 days 00:01:21.350000,SOFT,12.0,1.0,7.0,81.35,2023,Spain
ALO,Aston Martin,10.0,0 days 00:01:21.340000,SOFT,13.0,1.0,7.0,81.34,2023,Spain
ALO,Aston Martin,11.0,0 days 00:01:21.575000,SOFT,14.0,1.0,7.0,81.575,2023,Spain
ALO,Aston Martin,12.0,0 days 00:01:21.291000,SOFT,15.0,1.0,7.0,81.291,2023,Spain
ALO,Aston Martin,13.0,0 days 00:01:21.325000,SOFT,16.0,1.0,6.0,81.325,2023,Spain
ALO,Aston Martin,14.0,0 days 00:01:20.876000,SOFT,17.0,1.0,6.0,80.876,2023,Spain
ALO,Aston Martin,15.0,0 days 00:01:21.169000,SOFT,18.0,1.0,5.0,81.169,2023,Spain
ALO,Aston Martin,16.0,0 days 00:01:21.150000,SOFT,19.0,1.0,4.0,81.15,2023,Spain
ALO,Aston Martin,17.0,0 days 00:01:21.193000,SOFT,20.0,1.0,4.0,81.193,2023,Spain
ALO,Aston Martin,18.0,0 days 00:01:21.147000,SOFT,21.0,1.0,4.0,81.147,2023,Spain
ALO,Aston Martin,19.0,0 days 00:01:24.968000,SOFT,22.0,1.0,5.0,84.968,2023,Spain
ALO,Aston Martin,20.0,0 days 00:01:39.017000,SOFT,4.0,2.0,10.0,99.017,2023,Spain
ALO,Aston Martin,21.0,0 days 00:01:20.375000,SOFT,5.0,2.0,9.0,80.375,2023,Spain
ALO,Aston Martin,22.0,0 days 00:01:20.954000,SOFT,6.0,2.0,9.0,80.954,2023,Spain
ALO,Aston Martin,23.0,0 days 00:01:20.987000,SOFT,7.0,2.0,9.0,80.987,2023,Spain
ALO,Aston Martin,24.0,0 days 00:01:20.813000,SOFT,8.0,2.0,9.0,80.813,2023,Spain
ALO,Aston Martin,25.0,0 days 00:01:20.320000,SOFT,9.0,2.0,9.0,80.32,2023,Spain
ALO,Aston Martin,26.0,0 days 00:01:20.367000,SOFT,10.0,2.0,9.0,80.367,2023,Spain
ALO,Aston Martin,27.0,0 days 00:01:20.318000,SOFT,11.0,2.0,9.0,80.318,2023,Spain
ALO,Aston Martin,28.0,0 days 00:01:20.404000,SOFT,12.0,2.0,8.0,80.404,2023,Spain
ALO,Aston Martin,29.0,0 days 00:01:20.239000,SOFT,13.0,2.0,8.0,80.239,2023,Spain
ALO,Aston Martin,30.0,0 days 00:01:20.916000,SOFT,14.0,2.0,8.0,80.916,2023,Spain
ALO,Aston Martin,31.0,0 days 00:01:20.892000,SOFT,15.0,2.0,9.0,80.892,2023,Spain
ALO,Aston Martin,32.0,0 days 00:01:20.379000,SOFT,16.0,2.0,9.0,80.379,2023,Spain
ALO,Aston Martin,33.0,0 days 00:01:20.614000,SOFT,17.0,2.0,9.0,80.614,2023,Spain
ALO,Aston Martin,34.0,0 days 00:01:20.634000,SOFT,18.0,2.0,8.0,80.634,2023,Spain
ALO,Aston Martin,35.0,0 days 00:01:20.435000,SOFT,19.0,2.0,6.0,80.435,2023,Spain
ALO,Aston Martin,36.0,0 days 00:01:20.323000,SOFT,20.0,2.0,6.0,80.323,2023,Spain
ALO,Aston Martin,37.0,0 days 00:01:20.247000,SOFT,21.0,2.0,6.0,80.247,2023,Spain
ALO,Aston Martin,38.0,0 days 00:01:20.074000,SOFT,22.0,2.0,6.0,80.074,2023,Spain
ALO,Aston Martin,39.0,0 days 00:01:19.851000,SOFT,23.0,2.0,6.0,79.851,2023,Spain
ALO,Aston Martin,40.0,0 days 00:01:19.832000,SOFT,24.0,2.0,6.0,79.832,2023,Spain
ALO,Aston Martin,41.0,0 days 00:01:19.840000,SOFT,25.0,2.0,6.0,79.84,2023,Spain
ALO,Aston Martin,42.0,0 days 00:01:19.900000,SOFT,26.0,2.0,5.0,79.9,2023,Spain
ALO,Aston Martin,43.0,0 days 00:01:20.130000,SOFT,27.0,2.0,5.0,80.13,2023,Spain
ALO,Aston Martin,44.0,0 days 00:01:23.902000,SOFT,28.0,2.0,5.0,83.902,2023,Spain
ALO,Aston Martin,45.0,0 days 00:01:38.759000,HARD,1.0,3.0,10.0,98.759,2023,Spain
ALO,Aston Martin,46.0,0 days 00:01:18.442000,HARD,2.0,3.0,10.0,78.442,2023,Spain
ALO,Aston Martin,47.0,0 days 00:01:18.321000,HARD,3.0,3.0,10.0,78.321,2023,Spain
ALO,Aston Martin,48.0,0 days 00:01:18.237000,HARD,4.0,3.0,9.0,78.237,2023,Spain
ALO,Aston Martin,49.0,0 days 00:01:18.083000,HARD,5.0,3.0,8.0,78.083,2023,Spain
ALO,Aston Martin,50.0,0 days 00:01:18.935000,HARD,6.0,3.0,8.0,78.935,2023,Spain
ALO,Aston Martin,51.0,0 days 00:01:18.833000,HARD,7.0,3.0,7.0,78.833,2023,Spain
ALO,Aston Martin,52.0,0 days 00:01:18.543000,HARD,8.0,3.0,7.0,78.543,2023,Spain
ALO,Aston Martin,53.0,0 days 00:01:19.225000,HARD,9.0,3.0,7.0,79.225,2023,Spain
ALO,Aston Martin,54.0,0 days 00:01:18.536000,HARD,10.0,3.0,7.0,78.536,2023,Spain
ALO,Aston Martin,55.0,0 days 00:01:18.584000,HARD,11.0,3.0,7.0,78.584,2023,Spain
ALO,Aston Martin,56.0,0 days 00:01:18.749000,HARD,12.0,3.0,7.0,78.749,2023,Spain
ALO,Aston Martin,57.0,0 days 00:01:18.770000,HARD,13.0,3.0,7.0,78.77,2023,Spain
ALO,Aston Martin,58.0,0 days 00:01:18.861000,HARD,14.0,3.0,7.0,78.861,2023,Spain
ALO,Aston Martin,59.0,0 days 00:01:18.870000,HARD,15.0,3.0,7.0,78.87,2023,Spain
ALO,Aston Martin,60.0,0 days 00:01:19.111000,HARD,16.0,3.0,7.0,79.111,2023,Spain
ALO,Aston Martin,61.0,0 days 00:01:19.624000,HARD,17.0,3.0,7.0,79.624,2023,Spain
ALO,Aston Martin,62.0,0 days 00:01:19.445000,HARD,18.0,3.0,7.0,79.445,2023,Spain
ALO,Aston Martin,63.0,0 days 00:01:18.532000,HARD,19.0,3.0,7.0,78.532,2023,Spain
ALO,Aston Martin,64.0,0 days 00:01:19.229000,HARD,20.0,3.0,7.0,79.229,2023,Spain
ALO,Aston Martin,65.0,0 days 00:01:18.845000,HARD,21.0,3.0,7.0,78.845,2023,Spain
ALO,Aston Martin,66.0,0 days 00:01:19.481000,HARD,22.0,3.0,7.0,79.481,2023,Spain
OCO,Alpine,1.0,0 days 00:01:27.129000,SOFT,4.0,1.0,5.0,87.129,2023,Spain
OCO,Alpine,2.0,0 days 00:01:22,SOFT,5.0,1.0,5.0,82.0,2023,Spain
OCO,Alpine,3.0,0 days 00:01:21.445000,SOFT,6.0,1.0,5.0,81.445,2023,Spain
OCO,Alpine,4.0,0 days 00:01:20.939000,SOFT,7.0,1.0,5.0,80.939,2023,Spain
OCO,Alpine,5.0,0 days 00:01:20.792000,SOFT,8.0,1.0,5.0,80.792,2023,Spain
OCO,Alpine,6.0,0 days 00:01:21.314000,SOFT,9.0,1.0,5.0,81.314,2023,Spain
OCO,Alpine,7.0,0 days 00:01:20.963000,SOFT,10.0,1.0,5.0,80.963,2023,Spain
OCO,Alpine,8.0,0 days 00:01:21.397000,SOFT,11.0,1.0,5.0,81.397,2023,Spain
OCO,Alpine,9.0,0 days 00:01:21.378000,SOFT,12.0,1.0,5.0,81.378,2023,Spain
OCO,Alpine,10.0,0 days 00:01:21.475000,SOFT,13.0,1.0,5.0,81.475,2023,Spain
OCO,Alpine,11.0,0 days 00:01:22.763000,SOFT,14.0,1.0,6.0,82.763,2023,Spain
OCO,Alpine,12.0,0 days 00:01:21.696000,SOFT,15.0,1.0,6.0,81.696,2023,Spain
OCO,Alpine,13.0,0 days 00:01:25.472000,SOFT,16.0,1.0,8.0,85.472,2023,Spain
OCO,Alpine,14.0,0 days 00:01:38.928000,MEDIUM,1.0,2.0,13.0,98.928,2023,Spain
OCO,Alpine,15.0,0 days 00:01:20.523000,MEDIUM,2.0,2.0,13.0,80.523,2023,Spain
OCO,Alpine,16.0,0 days 00:01:20.865000,MEDIUM,3.0,2.0,11.0,80.865,2023,Spain
OCO,Alpine,17.0,0 days 00:01:20.556000,MEDIUM,4.0,2.0,10.0,80.556,2023,Spain
OCO,Alpine,18.0,0 days 00:01:20.376000,MEDIUM,5.0,2.0,9.0,80.376,2023,Spain
OCO,Alpine,19.0,0 days 00:01:20.395000,MEDIUM,6.0,2.0,9.0,80.395,2023,Spain
OCO,Alpine,20.0,0 days 00:01:20.623000,MEDIUM,7.0,2.0,7.0,80.623,2023,Spain
OCO,Alpine,21.0,0 days 00:01:20.646000,MEDIUM,8.0,2.0,7.0,80.646,2023,Spain
OCO,Alpine,22.0,0 days 00:01:20.239000,MEDIUM,9.0,2.0,7.0,80.239,2023,Spain
OCO,Alpine,23.0,0 days 00:01:20.539000,MEDIUM,10.0,2.0,7.0,80.539,2023,Spain
OCO,Alpine,24.0,0 days 00:01:20.636000,MEDIUM,11.0,2.0,7.0,80.636,2023,Spain
OCO,Alpine,25.0,0 days 00:01:20.534000,MEDIUM,12.0,2.0,7.0,80.534,2023,Spain
OCO,Alpine,26.0,0 days 00:01:21.411000,MEDIUM,13.0,2.0,7.0,81.411,2023,Spain
OCO,Alpine,27.0,0 days 00:01:20.390000,MEDIUM,14.0,2.0,7.0,80.39,2023,Spain
OCO,Alpine,28.0,0 days 00:01:20.318000,MEDIUM,15.0,2.0,6.0,80.318,2023,Spain
OCO,Alpine,29.0,0 days 00:01:20.341000,MEDIUM,16.0,2.0,6.0,80.341,2023,Spain
OCO,Alpine,30.0,0 days 00:01:20.313000,MEDIUM,17.0,2.0,6.0,80.313,2023,Spain
OCO,Alpine,31.0,0 days 00:01:20.502000,MEDIUM,18.0,2.0,6.0,80.502,2023,Spain
OCO,Alpine,32.0,0 days 00:01:20.543000,MEDIUM,19.0,2.0,6.0,80.543,2023,Spain
OCO,Alpine,33.0,0 days 00:01:20.820000,MEDIUM,20.0,2.0,6.0,80.82,2023,Spain
OCO,Alpine,34.0,0 days 00:01:21.516000,MEDIUM,21.0,2.0,6.0,81.516,2023,Spain
OCO,Alpine,35.0,0 days 00:01:24.355000,MEDIUM,22.0,2.0,7.0,84.355,2023,Spain
