Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAI,Ferrari,48.0,0 days 00:01:23.096000,HARD,7.0,3.0,7.0,83.096,2023,Hungary
SAI,Ferrari,49.0,0 days 00:01:22.888000,HARD,8.0,3.0,7.0,82.888,2023,Hungary
SAI,Ferrari,50.0,0 days 00:01:22.777000,HARD,9.0,3.0,7.0,82.777,2023,Hungary
SAI,Ferrari,51.0,0 days 00:01:22.718000,HARD,10.0,3.0,7.0,82.718,2023,Hungary
SAI,Ferrari,52.0,0 days 00:01:22.661000,HARD,11.0,3.0,7.0,82.661,2023,Hungary
SAI,Ferrari,53.0,0 days 00:01:22.807000,HARD,12.0,3.0,7.0,82.807,2023,Hungary
SAI,Ferrari,54.0,0 days 00:01:22.584000,HARD,13.0,3.0,7.0,82.584,2023,Hungary
SAI,Ferrari,55.0,0 days 00:01:22.835000,HARD,14.0,3.0,7.0,82.835,2023,Hungary
SAI,Ferrari,56.0,0 days 00:01:22.845000,HARD,15.0,3.0,7.0,82.845,2023,Hungary
SAI,Ferrari,57.0,0 days 00:01:23.360000,HARD,16.0,3.0,7.0,83.36,2023,Hungary
SAI,Ferrari,58.0,0 days 00:01:23.604000,HARD,17.0,3.0,7.0,83.604,2023,Hungary
SAI,Ferrari,59.0,0 days 00:01:23.203000,HARD,18.0,3.0,7.0,83.203,2023,Hungary
SAI,Ferrari,60.0,0 days 00:01:23.706000,HARD,19.0,3.0,7.0,83.706,2023,Hungary
SAI,Ferrari,61.0,0 days 00:01:23.505000,HARD,20.0,3.0,7.0,83.505,2023,Hungary
SAI,Ferrari,62.0,0 days 00:01:23.712000,HARD,21.0,3.0,7.0,83.712,2023,Hungary
SAI,Ferrari,63.0,0 days 00:01:23.842000,HARD,22.0,3.0,7.0,83.842,2023,Hungary
SAI,Ferrari,64.0,0 days 00:01:24.291000,HARD,23.0,3.0,7.0,84.291,2023,Hungary
SAI,Ferrari,65.0,0 days 00:01:25.399000,HARD,24.0,3.0,8.0,85.399,2023,Hungary
SAI,Ferrari,66.0,0 days 00:01:23.917000,HARD,25.0,3.0,8.0,83.917,2023,Hungary
SAI,Ferrari,67.0,0 days 00:01:23.510000,HARD,26.0,3.0,8.0,83.51,2023,Hungary
SAI,Ferrari,68.0,0 days 00:01:23.510000,HARD,27.0,3.0,8.0,83.51,2023,Hungary
SAI,Ferrari,69.0,0 days 00:01:23.443000,HARD,28.0,3.0,8.0,83.443,2023,Hungary
SAI,Ferrari,70.0,0 days 00:01:24.177000,HARD,29.0,3.0,8.0,84.177,2023,Hungary
ALO,Aston Martin,1.0,0 days 00:01:32.571000,MEDIUM,4.0,1.0,7.0,92.571,2023,Hungary
ALO,Aston Martin,2.0,0 days 00:01:26.881000,MEDIUM,5.0,1.0,7.0,86.881,2023,Hungary
ALO,Aston Martin,3.0,0 days 00:01:25.912000,MEDIUM,6.0,1.0,7.0,85.912,2023,Hungary
ALO,Aston Martin,4.0,0 days 00:01:25.902000,MEDIUM,7.0,1.0,7.0,85.902,2023,Hungary
ALO,Aston Martin,5.0,0 days 00:01:25.949000,MEDIUM,8.0,1.0,7.0,85.949,2023,Hungary
ALO,Aston Martin,6.0,0 days 00:01:25.504000,MEDIUM,9.0,1.0,7.0,85.504,2023,Hungary
ALO,Aston Martin,7.0,0 days 00:01:25.564000,MEDIUM,10.0,1.0,7.0,85.564,2023,Hungary
ALO,Aston Martin,8.0,0 days 00:01:27.110000,MEDIUM,11.0,1.0,8.0,87.11,2023,Hungary
ALO,Aston Martin,9.0,0 days 00:01:26.309000,MEDIUM,12.0,1.0,8.0,86.309,2023,Hungary
ALO,Aston Martin,10.0,0 days 00:01:25.503000,MEDIUM,13.0,1.0,8.0,85.503,2023,Hungary
ALO,Aston Martin,11.0,0 days 00:01:25.164000,MEDIUM,14.0,1.0,8.0,85.164,2023,Hungary
ALO,Aston Martin,12.0,0 days 00:01:25.171000,MEDIUM,15.0,1.0,8.0,85.171,2023,Hungary
ALO,Aston Martin,13.0,0 days 00:01:25.459000,MEDIUM,16.0,1.0,8.0,85.459,2023,Hungary
ALO,Aston Martin,14.0,0 days 00:01:25.250000,MEDIUM,17.0,1.0,8.0,85.25,2023,Hungary
ALO,Aston Martin,15.0,0 days 00:01:25.493000,MEDIUM,18.0,1.0,8.0,85.493,2023,Hungary
ALO,Aston Martin,16.0,0 days 00:01:25.329000,MEDIUM,19.0,1.0,7.0,85.329,2023,Hungary
ALO,Aston Martin,17.0,0 days 00:01:25.169000,MEDIUM,20.0,1.0,6.0,85.169,2023,Hungary
ALO,Aston Martin,18.0,0 days 00:01:25.137000,MEDIUM,21.0,1.0,4.0,85.137,2023,Hungary
ALO,Aston Martin,19.0,0 days 00:01:25.078000,MEDIUM,22.0,1.0,3.0,85.078,2023,Hungary
ALO,Aston Martin,20.0,0 days 00:01:27.835000,MEDIUM,23.0,1.0,4.0,87.835,2023,Hungary
ALO,Aston Martin,21.0,0 days 00:01:44.378000,HARD,5.0,2.0,11.0,104.378,2023,Hungary
ALO,Aston Martin,22.0,0 days 00:01:25.800000,HARD,6.0,2.0,10.0,85.8,2023,Hungary
ALO,Aston Martin,23.0,0 days 00:01:25.325000,HARD,7.0,2.0,10.0,85.325,2023,Hungary
ALO,Aston Martin,24.0,0 days 00:01:25.310000,HARD,8.0,2.0,10.0,85.31,2023,Hungary
ALO,Aston Martin,25.0,0 days 00:01:24.758000,HARD,9.0,2.0,10.0,84.758,2023,Hungary
ALO,Aston Martin,26.0,0 days 00:01:24.597000,HARD,10.0,2.0,10.0,84.597,2023,Hungary
ALO,Aston Martin,27.0,0 days 00:01:24.822000,HARD,11.0,2.0,10.0,84.822,2023,Hungary
ALO,Aston Martin,28.0,0 days 00:01:24.914000,HARD,12.0,2.0,10.0,84.914,2023,Hungary
ALO,Aston Martin,29.0,0 days 00:01:24.581000,HARD,13.0,2.0,8.0,84.581,2023,Hungary
ALO,Aston Martin,30.0,0 days 00:01:24.812000,HARD,14.0,2.0,8.0,84.812,2023,Hungary
ALO,Aston Martin,31.0,0 days 00:01:24.665000,HARD,15.0,2.0,8.0,84.665,2023,Hungary
ALO,Aston Martin,32.0,0 days 00:01:24.415000,HARD,16.0,2.0,8.0,84.415,2023,Hungary
ALO,Aston Martin,33.0,0 days 00:01:24.349000,HARD,17.0,2.0,8.0,84.349,2023,Hungary
ALO,Aston Martin,34.0,0 days 00:01:24.816000,HARD,18.0,2.0,8.0,84.816,2023,Hungary
ALO,Aston Martin,35.0,0 days 00:01:24.654000,HARD,19.0,2.0,8.0,84.654,2023,Hungary
ALO,Aston Martin,36.0,0 days 00:01:24.578000,HARD,20.0,2.0,8.0,84.578,2023,Hungary
ALO,Aston Martin,37.0,0 days 00:01:24.644000,HARD,21.0,2.0,8.0,84.644,2023,Hungary
ALO,Aston Martin,38.0,0 days 00:01:24.848000,HARD,22.0,2.0,8.0,84.848,2023,Hungary
ALO,Aston Martin,39.0,0 days 00:01:25.190000,HARD,23.0,2.0,8.0,85.19,2023,Hungary
ALO,Aston Martin,40.0,0 days 00:01:24.729000,HARD,24.0,2.0,8.0,84.729,2023,Hungary
ALO,Aston Martin,41.0,0 days 00:01:24.864000,HARD,25.0,2.0,8.0,84.864,2023,Hungary
ALO,Aston Martin,42.0,0 days 00:01:24.692000,HARD,26.0,2.0,8.0,84.692,2023,Hungary
ALO,Aston Martin,43.0,0 days 00:01:27.630000,HARD,27.0,2.0,9.0,87.63,2023,Hungary
ALO,Aston Martin,44.0,0 days 00:01:43.982000,HARD,1.0,3.0,9.0,103.982,2023,Hungary
ALO,Aston Martin,45.0,0 days 00:01:23.384000,HARD,2.0,3.0,9.0,83.384,2023,Hungary
ALO,Aston Martin,46.0,0 days 00:01:23.293000,HARD,3.0,3.0,9.0,83.293,2023,Hungary
ALO,Aston Martin,47.0,0 days 00:01:24.110000,HARD,4.0,3.0,9.0,84.11,2023,Hungary
ALO,Aston Martin,48.0,0 days 00:01:23.069000,HARD,5.0,3.0,9.0,83.069,2023,Hungary
ALO,Aston Martin,49.0,0 days 00:01:22.992000,HARD,6.0,3.0,9.0,82.992,2023,Hungary
ALO,Aston Martin,50.0,0 days 00:01:22.963000,HARD,7.0,3.0,9.0,82.963,2023,Hungary
ALO,Aston Martin,51.0,0 days 00:01:22.745000,HARD,8.0,3.0,9.0,82.745,2023,Hungary
ALO,Aston Martin,52.0,0 days 00:01:22.757000,HARD,9.0,3.0,9.0,82.757,2023,Hungary
ALO,Aston Martin,53.0,0 days 00:01:22.991000,HARD,10.0,3.0,9.0,82.991,2023,Hungary
ALO,Aston Martin,54.0,0 days 00:01:22.893000,HARD,11.0,3.0,9.0,82.893,2023,Hungary
ALO,Aston Martin,55.0,0 days 00:01:22.842000,HARD,12.0,3.0,9.0,82.842,2023,Hungary
ALO,Aston Martin,56.0,0 days 00:01:23.077000,HARD,13.0,3.0,9.0,83.077,2023,Hungary
ALO,Aston Martin,57.0,0 days 00:01:23.015000,HARD,14.0,3.0,9.0,83.015,2023,Hungary
ALO,Aston Martin,58.0,0 days 00:01:23.030000,HARD,15.0,3.0,9.0,83.03,2023,Hungary
ALO,Aston Martin,59.0,0 days 00:01:23.029000,HARD,16.0,3.0,9.0,83.029,2023,Hungary
ALO,Aston Martin,60.0,0 days 00:01:23.195000,HARD,17.0,3.0,9.0,83.195,2023,Hungary
ALO,Aston Martin,61.0,0 days 00:01:23.194000,HARD,18.0,3.0,9.0,83.194,2023,Hungary
ALO,Aston Martin,62.0,0 days 00:01:23.209000,HARD,19.0,3.0,9.0,83.209,2023,Hungary
ALO,Aston Martin,63.0,0 days 00:01:23.451000,HARD,20.0,3.0,9.0,83.451,2023,Hungary
ALO,Aston Martin,64.0,0 days 00:01:23.472000,HARD,21.0,3.0,9.0,83.472,2023,Hungary
ALO,Aston Martin,65.0,0 days 00:01:23.714000,HARD,22.0,3.0,9.0,83.714,2023,Hungary
ALO,Aston Martin,66.0,0 days 00:01:23.453000,HARD,23.0,3.0,9.0,83.453,2023,Hungary
ALO,Aston Martin,67.0,0 days 00:01:23.675000,HARD,24.0,3.0,9.0,83.675,2023,Hungary
ALO,Aston Martin,68.0,0 days 00:01:23.501000,HARD,25.0,3.0,9.0,83.501,2023,Hungary
ALO,Aston Martin,69.0,0 days 00:01:23.465000,HARD,26.0,3.0,9.0,83.465,2023,Hungary
ALO,Aston Martin,70.0,0 days 00:01:24.181000,HARD,27.0,3.0,9.0,84.181,2023,Hungary
STR,Aston Martin,1.0,0 days 00:01:34.105000,SOFT,1.0,1.0,10.0,94.105,2023,Hungary
STR,Aston Martin,2.0,0 days 00:01:27.002000,SOFT,2.0,1.0,10.0,87.002,2023,Hungary
STR,Aston Martin,3.0,0 days 00:01:26.258000,SOFT,3.0,1.0,10.0,86.258,2023,Hungary
STR,Aston Martin,4.0,0 days 00:01:25.921000,SOFT,4.0,1.0,10.0,85.921,2023,Hungary
STR,Aston Martin,5.0,0 days 00:01:25.922000,SOFT,5.0,1.0,10.0,85.922,2023,Hungary
STR,Aston Martin,6.0,0 days 00:01:25.688000,SOFT,6.0,1.0,10.0,85.688,2023,Hungary
STR,Aston Martin,7.0,0 days 00:01:25.746000,SOFT,7.0,1.0,10.0,85.746,2023,Hungary
STR,Aston Martin,8.0,0 days 00:01:26.238000,SOFT,8.0,1.0,10.0,86.238,2023,Hungary
STR,Aston Martin,9.0,0 days 00:01:28.932000,SOFT,9.0,1.0,11.0,88.932,2023,Hungary
STR,Aston Martin,10.0,0 days 00:01:42.580000,HARD,6.0,2.0,15.0,102.58,2023,Hungary
STR,Aston Martin,11.0,0 days 00:01:24.831000,HARD,7.0,2.0,14.0,84.831,2023,Hungary
STR,Aston Martin,12.0,0 days 00:01:24.859000,HARD,8.0,2.0,14.0,84.859,2023,Hungary
STR,Aston Martin,13.0,0 days 00:01:24.619000,HARD,9.0,2.0,14.0,84.619,2023,Hungary
STR,Aston Martin,14.0,0 days 00:01:24.610000,HARD,10.0,2.0,13.0,84.61,2023,Hungary
STR,Aston Martin,15.0,0 days 00:01:24.815000,HARD,11.0,2.0,12.0,84.815,2023,Hungary
STR,Aston Martin,16.0,0 days 00:01:25.512000,HARD,12.0,2.0,12.0,85.512,2023,Hungary
STR,Aston Martin,17.0,0 days 00:01:24.862000,HARD,13.0,2.0,11.0,84.862,2023,Hungary
STR,Aston Martin,18.0,0 days 00:01:25.158000,HARD,14.0,2.0,10.0,85.158,2023,Hungary
STR,Aston Martin,19.0,0 days 00:01:25.054000,HARD,15.0,2.0,9.0,85.054,2023,Hungary
STR,Aston Martin,20.0,0 days 00:01:26.372000,HARD,16.0,2.0,10.0,86.372,2023,Hungary
STR,Aston Martin,21.0,0 days 00:01:25.433000,HARD,17.0,2.0,9.0,85.433,2023,Hungary
STR,Aston Martin,22.0,0 days 00:01:25.042000,HARD,18.0,2.0,9.0,85.042,2023,Hungary
STR,Aston Martin,23.0,0 days 00:01:25.408000,HARD,19.0,2.0,9.0,85.408,2023,Hungary
STR,Aston Martin,24.0,0 days 00:01:25.133000,HARD,20.0,2.0,9.0,85.133,2023,Hungary
STR,Aston Martin,25.0,0 days 00:01:25.182000,HARD,21.0,2.0,9.0,85.182,2023,Hungary
STR,Aston Martin,26.0,0 days 00:01:25.128000,HARD,22.0,2.0,9.0,85.128,2023,Hungary
STR,Aston Martin,27.0,0 days 00:01:25.540000,HARD,23.0,2.0,9.0,85.54,2023,Hungary
STR,Aston Martin,28.0,0 days 00:01:25.510000,HARD,24.0,2.0,9.0,85.51,2023,Hungary
STR,Aston Martin,29.0,0 days 00:01:27.056000,HARD,25.0,2.0,9.0,87.056,2023,Hungary
STR,Aston Martin,30.0,0 days 00:01:25.675000,HARD,26.0,2.0,9.0,85.675,2023,Hungary
STR,Aston Martin,31.0,0 days 00:01:25.412000,HARD,27.0,2.0,9.0,85.412,2023,Hungary
STR,Aston Martin,32.0,0 days 00:01:25.371000,HARD,28.0,2.0,9.0,85.371,2023,Hungary
STR,Aston Martin,33.0,0 days 00:01:25.351000,HARD,29.0,2.0,9.0,85.351,2023,Hungary
STR,Aston Martin,34.0,0 days 00:01:27.872000,HARD,30.0,2.0,9.0,87.872,2023,Hungary
STR,Aston Martin,35.0,0 days 00:01:45.700000,HARD,5.0,3.0,15.0,105.7,2023,Hungary
STR,Aston Martin,36.0,0 days 00:01:23.967000,HARD,6.0,3.0,14.0,83.967,2023,Hungary
STR,Aston Martin,37.0,0 days 00:01:24.265000,HARD,7.0,3.0,14.0,84.265,2023,Hungary
STR,Aston Martin,38.0,0 days 00:01:24.757000,HARD,8.0,3.0,13.0,84.757,2023,Hungary
STR,Aston Martin,39.0,0 days 00:01:23.898000,HARD,9.0,3.0,12.0,83.898,2023,Hungary
STR,Aston Martin,40.0,0 days 00:01:24.051000,HARD,10.0,3.0,12.0,84.051,2023,Hungary
STR,Aston Martin,41.0,0 days 00:01:24.046000,HARD,11.0,3.0,11.0,84.046,2023,Hungary
STR,Aston Martin,42.0,0 days 00:01:24.689000,HARD,12.0,3.0,11.0,84.689,2023,Hungary
STR,Aston Martin,43.0,0 days 00:01:23.650000,HARD,13.0,3.0,10.0,83.65,2023,Hungary
STR,Aston Martin,44.0,0 days 00:01:24.104000,HARD,14.0,3.0,10.0,84.104,2023,Hungary
STR,Aston Martin,45.0,0 days 00:01:23.877000,HARD,15.0,3.0,10.0,83.877,2023,Hungary
STR,Aston Martin,46.0,0 days 00:01:23.842000,HARD,16.0,3.0,10.0,83.842,2023,Hungary
STR,Aston Martin,47.0,0 days 00:01:24.233000,HARD,17.0,3.0,10.0,84.233,2023,Hungary
STR,Aston Martin,48.0,0 days 00:01:23.786000,HARD,18.0,3.0,10.0,83.786,2023,Hungary
STR,Aston Martin,49.0,0 days 00:01:23.763000,HARD,19.0,3.0,10.0,83.763,2023,Hungary
STR,Aston Martin,50.0,0 days 00:01:23.703000,HARD,20.0,3.0,10.0,83.703,2023,Hungary
STR,Aston Martin,51.0,0 days 00:01:23.479000,HARD,21.0,3.0,10.0,83.479,2023,Hungary
STR,Aston Martin,52.0,0 days 00:01:23.891000,HARD,22.0,3.0,10.0,83.891,2023,Hungary
STR,Aston Martin,53.0,0 days 00:01:23.800000,HARD,23.0,3.0,10.0,83.8,2023,Hungary
STR,Aston Martin,54.0,0 days 00:01:23.425000,HARD,24.0,3.0,10.0,83.425,2023,Hungary
STR,Aston Martin,55.0,0 days 00:01:24.070000,HARD,25.0,3.0,10.0,84.07,2023,Hungary
STR,Aston Martin,56.0,0 days 00:01:24.170000,HARD,26.0,3.0,10.0,84.17,2023,Hungary
STR,Aston Martin,57.0,0 days 00:01:23.855000,HARD,27.0,3.0,10.0,83.855,2023,Hungary
STR,Aston Martin,58.0,0 days 00:01:23.895000,HARD,28.0,3.0,10.0,83.895,2023,Hungary
STR,Aston Martin,59.0,0 days 00:01:23.783000,HARD,29.0,3.0,10.0,83.783,2023,Hungary
STR,Aston Martin,60.0,0 days 00:01:23.636000,HARD,30.0,3.0,10.0,83.636,2023,Hungary
STR,Aston Martin,61.0,0 days 00:01:24.035000,HARD,31.0,3.0,10.0,84.035,2023,Hungary
STR,Aston Martin,62.0,0 days 00:01:24.060000,HARD,32.0,3.0,10.0,84.06,2023,Hungary
STR,Aston Martin,63.0,0 days 00:01:24.125000,HARD,33.0,3.0,10.0,84.125,2023,Hungary
STR,Aston Martin,64.0,0 days 00:01:23.987000,HARD,34.0,3.0,10.0,83.987,2023,Hungary
STR,Aston Martin,65.0,0 days 00:01:26.512000,HARD,35.0,3.0,10.0,86.512,2023,Hungary
STR,Aston Martin,66.0,0 days 00:01:24.217000,HARD,36.0,3.0,10.0,84.217,2023,Hungary
STR,Aston Martin,67.0,0 days 00:01:24.207000,HARD,37.0,3.0,10.0,84.207,2023,Hungary
STR,Aston Martin,68.0,0 days 00:01:24.346000,HARD,38.0,3.0,10.0,84.346,2023,Hungary
STR,Aston Martin,69.0,0 days 00:01:25.228000,HARD,39.0,3.0,10.0,85.228,2023,Hungary
ALB,Williams,1.0,0 days 00:01:36.553000,MEDIUM,1.0,1.0,15.0,96.553,2023,Hungary
ALB,Williams,2.0,0 days 00:01:27.530000,MEDIUM,2.0,1.0,15.0,87.53,2023,Hungary
ALB,Williams,3.0,0 days 00:01:26.796000,MEDIUM,3.0,1.0,15.0,86.796,2023,Hungary
ALB,Williams,4.0,0 days 00:01:26.238000,MEDIUM,4.0,1.0,15.0,86.238,2023,Hungary
ALB,Williams,5.0,0 days 00:01:26.354000,MEDIUM,5.0,1.0,15.0,86.354,2023,Hungary
ALB,Williams,6.0,0 days 00:01:26.085000,MEDIUM,6.0,1.0,15.0,86.085,2023,Hungary
ALB,Williams,7.0,0 days 00:01:25.884000,MEDIUM,7.0,1.0,15.0,85.884,2023,Hungary
ALB,Williams,8.0,0 days 00:01:28.053000,MEDIUM,8.0,1.0,17.0,88.053,2023,Hungary
ALB,Williams,9.0,0 days 00:01:42.711000,HARD,4.0,2.0,18.0,102.711,2023,Hungary
ALB,Williams,10.0,0 days 00:01:25.801000,HARD,5.0,2.0,17.0,85.801,2023,Hungary
ALB,Williams,11.0,0 days 00:01:24.834000,HARD,6.0,2.0,16.0,84.834,2023,Hungary
ALB,Williams,12.0,0 days 00:01:25.189000,HARD,7.0,2.0,16.0,85.189,2023,Hungary
ALB,Williams,13.0,0 days 00:01:25.078000,HARD,8.0,2.0,16.0,85.078,2023,Hungary
ALB,Williams,14.0,0 days 00:01:25.096000,HARD,9.0,2.0,15.0,85.096,2023,Hungary
ALB,Williams,15.0,0 days 00:01:25.205000,HARD,10.0,2.0,14.0,85.205,2023,Hungary
ALB,Williams,16.0,0 days 00:01:25.546000,HARD,11.0,2.0,14.0,85.546,2023,Hungary
ALB,Williams,17.0,0 days 00:01:25.487000,HARD,12.0,2.0,13.0,85.487,2023,Hungary
ALB,Williams,18.0,0 days 00:01:25.845000,HARD,13.0,2.0,13.0,85.845,2023,Hungary
ALB,Williams,19.0,0 days 00:01:25.543000,HARD,14.0,2.0,12.0,85.543,2023,Hungary
ALB,Williams,20.0,0 days 00:01:25.093000,HARD,15.0,2.0,12.0,85.093,2023,Hungary
ALB,Williams,21.0,0 days 00:01:25.826000,HARD,16.0,2.0,12.0,85.826,2023,Hungary
ALB,Williams,22.0,0 days 00:01:25.840000,HARD,17.0,2.0,12.0,85.84,2023,Hungary
ALB,Williams,23.0,0 days 00:01:26.077000,HARD,18.0,2.0,12.0,86.077,2023,Hungary
ALB,Williams,24.0,0 days 00:01:25.740000,HARD,19.0,2.0,12.0,85.74,2023,Hungary
ALB,Williams,25.0,0 days 00:01:25.585000,HARD,20.0,2.0,12.0,85.585,2023,Hungary
ALB,Williams,26.0,0 days 00:01:25.612000,HARD,21.0,2.0,12.0,85.612,2023,Hungary
ALB,Williams,27.0,0 days 00:01:25.690000,HARD,22.0,2.0,12.0,85.69,2023,Hungary
ALB,Williams,28.0,0 days 00:01:25.624000,HARD,23.0,2.0,12.0,85.624,2023,Hungary
ALB,Williams,29.0,0 days 00:01:25.592000,HARD,24.0,2.0,11.0,85.592,2023,Hungary
ALB,Williams,30.0,0 days 00:01:25.482000,HARD,25.0,2.0,11.0,85.482,2023,Hungary
ALB,Williams,31.0,0 days 00:01:27.832000,HARD,26.0,2.0,12.0,87.832,2023,Hungary
ALB,Williams,32.0,0 days 00:01:43.771000,HARD,1.0,3.0,17.0,103.771,2023,Hungary
ALB,Williams,33.0,0 days 00:01:24.370000,HARD,2.0,3.0,17.0,84.37,2023,Hungary
ALB,Williams,34.0,0 days 00:01:24.258000,HARD,3.0,3.0,17.0,84.258,2023,Hungary
ALB,Williams,35.0,0 days 00:01:24.884000,HARD,4.0,3.0,16.0,84.884,2023,Hungary
ALB,Williams,36.0,0 days 00:01:24.434000,HARD,5.0,3.0,16.0,84.434,2023,Hungary
ALB,Williams,37.0,0 days 00:01:25.247000,HARD,6.0,3.0,16.0,85.247,2023,Hungary
ALB,Williams,38.0,0 days 00:01:25.119000,HARD,7.0,3.0,15.0,85.119,2023,Hungary
ALB,Williams,39.0,0 days 00:01:24.816000,HARD,8.0,3.0,13.0,84.816,2023,Hungary
ALB,Williams,40.0,0 days 00:01:26.028000,HARD,9.0,3.0,13.0,86.028,2023,Hungary
ALB,Williams,41.0,0 days 00:01:24.557000,HARD,10.0,3.0,12.0,84.557,2023,Hungary
ALB,Williams,42.0,0 days 00:01:24.572000,HARD,11.0,3.0,12.0,84.572,2023,Hungary
ALB,Williams,43.0,0 days 00:01:24.329000,HARD,12.0,3.0,12.0,84.329,2023,Hungary
ALB,Williams,44.0,0 days 00:01:24.415000,HARD,13.0,3.0,12.0,84.415,2023,Hungary
ALB,Williams,45.0,0 days 00:01:24.444000,HARD,14.0,3.0,11.0,84.444,2023,Hungary
ALB,Williams,46.0,0 days 00:01:24.608000,HARD,15.0,3.0,11.0,84.608,2023,Hungary
ALB,Williams,47.0,0 days 00:01:24.138000,HARD,16.0,3.0,11.0,84.138,2023,Hungary
ALB,Williams,48.0,0 days 00:01:24.505000,HARD,17.0,3.0,11.0,84.505,2023,Hungary
ALB,Williams,49.0,0 days 00:01:24.317000,HARD,18.0,3.0,11.0,84.317,2023,Hungary
ALB,Williams,50.0,0 days 00:01:24.246000,HARD,19.0,3.0,11.0,84.246,2023,Hungary
ALB,Williams,51.0,0 days 00:01:24.078000,HARD,20.0,3.0,11.0,84.078,2023,Hungary
ALB,Williams,52.0,0 days 00:01:24.053000,HARD,21.0,3.0,11.0,84.053,2023,Hungary
ALB,Williams,53.0,0 days 00:01:24.342000,HARD,22.0,3.0,11.0,84.342,2023,Hungary
ALB,Williams,54.0,0 days 00:01:24.051000,HARD,23.0,3.0,11.0,84.051,2023,Hungary
ALB,Williams,55.0,0 days 00:01:24.054000,HARD,24.0,3.0,11.0,84.054,2023,Hungary
ALB,Williams,56.0,0 days 00:01:24.193000,HARD,25.0,3.0,11.0,84.193,2023,Hungary
ALB,Williams,57.0,0 days 00:01:24.194000,HARD,26.0,3.0,11.0,84.194,2023,Hungary
ALB,Williams,58.0,0 days 00:01:25.899000,HARD,27.0,3.0,11.0,85.899,2023,Hungary
ALB,Williams,59.0,0 days 00:01:24.175000,HARD,28.0,3.0,11.0,84.175,2023,Hungary
ALB,Williams,60.0,0 days 00:01:24.353000,HARD,29.0,3.0,11.0,84.353,2023,Hungary
ALB,Williams,61.0,0 days 00:01:24.277000,HARD,30.0,3.0,11.0,84.277,2023,Hungary
ALB,Williams,62.0,0 days 00:01:24.264000,HARD,31.0,3.0,11.0,84.264,2023,Hungary
ALB,Williams,63.0,0 days 00:01:24.210000,HARD,32.0,3.0,11.0,84.21,2023,Hungary
ALB,Williams,64.0,0 days 00:01:24.067000,HARD,33.0,3.0,11.0,84.067,2023,Hungary
ALB,Williams,65.0,0 days 00:01:24.057000,HARD,34.0,3.0,11.0,84.057,2023,Hungary
ALB,Williams,66.0,0 days 00:01:24.265000,HARD,35.0,3.0,11.0,84.265,2023,Hungary
ALB,Williams,67.0,0 days 00:01:24.103000,HARD,36.0,3.0,11.0,84.103,2023,Hungary
ALB,Williams,68.0,0 days 00:01:24.070000,HARD,37.0,3.0,11.0,84.07,2023,Hungary
ALB,Williams,69.0,0 days 00:01:24.137000,HARD,38.0,3.0,11.0,84.137,2023,Hungary
BOT,Alfa Romeo,1.0,0 days 00:01:35.238000,MEDIUM,4.0,1.0,12.0,95.238,2023,Hungary
BOT,Alfa Romeo,2.0,0 days 00:01:27.091000,MEDIUM,5.0,1.0,12.0,87.091,2023,Hungary
BOT,Alfa Romeo,3.0,0 days 00:01:26.525000,MEDIUM,6.0,1.0,12.0,86.525,2023,Hungary
BOT,Alfa Romeo,4.0,0 days 00:01:25.966000,MEDIUM,7.0,1.0,12.0,85.966,2023,Hungary
BOT,Alfa Romeo,5.0,0 days 00:01:25.991000,MEDIUM,8.0,1.0,12.0,85.991,2023,Hungary
BOT,Alfa Romeo,6.0,0 days 00:01:25.730000,MEDIUM,9.0,1.0,12.0,85.73,2023,Hungary
BOT,Alfa Romeo,7.0,0 days 00:01:25.738000,MEDIUM,10.0,1.0,12.0,85.738,2023,Hungary
BOT,Alfa Romeo,8.0,0 days 00:01:26.076000,MEDIUM,11.0,1.0,12.0,86.076,2023,Hungary
BOT,Alfa Romeo,9.0,0 days 00:01:28.918000,MEDIUM,12.0,1.0,14.0,88.918,2023,Hungary
BOT,Alfa Romeo,10.0,0 days 00:01:43.443000,HARD,6.0,2.0,16.0,103.443,2023,Hungary
BOT,Alfa Romeo,11.0,0 days 00:01:24.246000,HARD,7.0,2.0,15.0,84.246,2023,Hungary
BOT,Alfa Romeo,12.0,0 days 00:01:24.648000,HARD,8.0,2.0,15.0,84.648,2023,Hungary
BOT,Alfa Romeo,13.0,0 days 00:01:24.851000,HARD,9.0,2.0,15.0,84.851,2023,Hungary
BOT,Alfa Romeo,14.0,0 days 00:01:24.815000,HARD,10.0,2.0,14.0,84.815,2023,Hungary
BOT,Alfa Romeo,15.0,0 days 00:01:24.920000,HARD,11.0,2.0,13.0,84.92,2023,Hungary
BOT,Alfa Romeo,16.0,0 days 00:01:25.330000,HARD,12.0,2.0,13.0,85.33,2023,Hungary
BOT,Alfa Romeo,17.0,0 days 00:01:24.995000,HARD,13.0,2.0,12.0,84.995,2023,Hungary
BOT,Alfa Romeo,18.0,0 days 00:01:26.179000,HARD,14.0,2.0,12.0,86.179,2023,Hungary
BOT,Alfa Romeo,19.0,0 days 00:01:25.312000,HARD,15.0,2.0,11.0,85.312,2023,Hungary
BOT,Alfa Romeo,20.0,0 days 00:01:24.907000,HARD,16.0,2.0,11.0,84.907,2023,Hungary
