Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HUL,Haas F1 Team,52.0,0 days 00:01:41.625000,HARD,29.0,3.0,10.0,101.625,2024,China
HUL,Haas F1 Team,53.0,0 days 00:01:41.543000,HARD,30.0,3.0,10.0,101.543,2024,China
HUL,Haas F1 Team,54.0,0 days 00:01:41.646000,HARD,31.0,3.0,10.0,101.646,2024,China
HUL,Haas F1 Team,55.0,0 days 00:01:41.705000,HARD,32.0,3.0,10.0,101.705,2024,China
HUL,Haas F1 Team,56.0,0 days 00:01:41.904000,HARD,33.0,3.0,10.0,101.904,2024,China
RIC,RB,1.0,0 days 00:01:50.255000,MEDIUM,1.0,1.0,15.0,110.255,2024,China
RIC,RB,2.0,0 days 00:01:43.470000,MEDIUM,2.0,1.0,15.0,103.47,2024,China
RIC,RB,3.0,0 days 00:01:43.073000,MEDIUM,3.0,1.0,15.0,103.073,2024,China
RIC,RB,4.0,0 days 00:01:42.976000,MEDIUM,4.0,1.0,15.0,102.976,2024,China
RIC,RB,5.0,0 days 00:01:43.449000,MEDIUM,5.0,1.0,15.0,103.449,2024,China
RIC,RB,6.0,0 days 00:01:43.613000,MEDIUM,6.0,1.0,15.0,103.613,2024,China
RIC,RB,7.0,0 days 00:01:43.798000,MEDIUM,7.0,1.0,15.0,103.798,2024,China
RIC,RB,8.0,0 days 00:01:43.843000,MEDIUM,8.0,1.0,14.0,103.843,2024,China
RIC,RB,9.0,0 days 00:01:43.605000,MEDIUM,9.0,1.0,12.0,103.605,2024,China
RIC,RB,10.0,0 days 00:01:43.309000,MEDIUM,10.0,1.0,10.0,103.309,2024,China
RIC,RB,11.0,0 days 00:01:43.487000,MEDIUM,11.0,1.0,9.0,103.487,2024,China
RIC,RB,12.0,0 days 00:01:43.115000,MEDIUM,12.0,1.0,7.0,103.115,2024,China
RIC,RB,13.0,0 days 00:01:43.016000,MEDIUM,13.0,1.0,7.0,103.016,2024,China
RIC,RB,14.0,0 days 00:01:47.802000,MEDIUM,14.0,1.0,9.0,107.802,2024,China
RIC,RB,15.0,0 days 00:02:00.257000,MEDIUM,1.0,2.0,18.0,120.257,2024,China
RIC,RB,16.0,0 days 00:01:40.994000,MEDIUM,2.0,2.0,17.0,100.994,2024,China
RIC,RB,17.0,0 days 00:01:41.077000,MEDIUM,3.0,2.0,16.0,101.077,2024,China
RIC,RB,18.0,0 days 00:01:41.542000,MEDIUM,4.0,2.0,15.0,101.542,2024,China
RIC,RB,19.0,0 days 00:01:41.955000,MEDIUM,5.0,2.0,14.0,101.955,2024,China
RIC,RB,20.0,0 days 00:01:41.817000,MEDIUM,6.0,2.0,13.0,101.817,2024,China
RIC,RB,21.0,0 days 00:01:59.371000,MEDIUM,7.0,2.0,12.0,119.371,2024,China
RIC,RB,22.0,0 days 00:02:14.125000,MEDIUM,8.0,2.0,11.0,134.125,2024,China
RIC,RB,23.0,0 days 00:02:12.827000,MEDIUM,9.0,2.0,10.0,132.827,2024,China
RIC,RB,24.0,0 days 00:02:12.652000,MEDIUM,10.0,2.0,9.0,132.652,2024,China
RIC,RB,25.0,0 days 00:02:08.183000,MEDIUM,11.0,2.0,9.0,128.183,2024,China
RIC,RB,27.0,0 days 00:01:54.803000,MEDIUM,13.0,2.0,10.0,114.803,2024,China
RIC,RB,28.0,0 days 00:02:26.589000,MEDIUM,14.0,2.0,9.0,146.589,2024,China
RIC,RB,29.0,0 days 00:02:25.366000,MEDIUM,15.0,2.0,9.0,145.366,2024,China
RIC,RB,30.0,0 days 00:02:21.054000,MEDIUM,16.0,2.0,9.0,141.054,2024,China
RIC,RB,31.0,0 days 00:02:23.797000,MEDIUM,17.0,2.0,9.0,143.797,2024,China
RIC,RB,32.0,0 days 00:01:44.075000,MEDIUM,18.0,2.0,12.0,104.075,2024,China
RIC,RB,33.0,0 days 00:01:55.415000,MEDIUM,19.0,2.0,18.0,115.415,2024,China
OCO,Alpine,1.0,0 days 00:01:48.897000,MEDIUM,1.0,1.0,12.0,108.897,2024,China
OCO,Alpine,2.0,0 days 00:01:43.022000,MEDIUM,2.0,1.0,12.0,103.022,2024,China
OCO,Alpine,3.0,0 days 00:01:42.807000,MEDIUM,3.0,1.0,12.0,102.807,2024,China
OCO,Alpine,4.0,0 days 00:01:43.002000,MEDIUM,4.0,1.0,12.0,103.002,2024,China
OCO,Alpine,5.0,0 days 00:01:43.105000,MEDIUM,5.0,1.0,12.0,103.105,2024,China
OCO,Alpine,6.0,0 days 00:01:43.212000,MEDIUM,6.0,1.0,12.0,103.212,2024,China
OCO,Alpine,7.0,0 days 00:01:43.549000,MEDIUM,7.0,1.0,12.0,103.549,2024,China
OCO,Alpine,8.0,0 days 00:01:44.045000,MEDIUM,8.0,1.0,11.0,104.045,2024,China
OCO,Alpine,9.0,0 days 00:01:48.290000,MEDIUM,9.0,1.0,13.0,108.29,2024,China
OCO,Alpine,10.0,0 days 00:02:00.652000,HARD,1.0,2.0,16.0,120.652,2024,China
OCO,Alpine,11.0,0 days 00:01:41.472000,HARD,2.0,2.0,16.0,101.472,2024,China
OCO,Alpine,12.0,0 days 00:01:41.793000,HARD,3.0,2.0,15.0,101.793,2024,China
OCO,Alpine,13.0,0 days 00:01:42.193000,HARD,4.0,2.0,14.0,102.193,2024,China
OCO,Alpine,14.0,0 days 00:01:42.112000,HARD,5.0,2.0,14.0,102.112,2024,China
OCO,Alpine,15.0,0 days 00:01:42.357000,HARD,6.0,2.0,13.0,102.357,2024,China
OCO,Alpine,16.0,0 days 00:01:42.443000,HARD,7.0,2.0,13.0,102.443,2024,China
OCO,Alpine,17.0,0 days 00:01:42.550000,HARD,8.0,2.0,12.0,102.55,2024,China
OCO,Alpine,18.0,0 days 00:01:42.486000,HARD,9.0,2.0,12.0,102.486,2024,China
OCO,Alpine,19.0,0 days 00:01:42.544000,HARD,10.0,2.0,12.0,102.544,2024,China
OCO,Alpine,20.0,0 days 00:01:42.599000,HARD,11.0,2.0,11.0,102.599,2024,China
OCO,Alpine,21.0,0 days 00:01:57.545000,HARD,12.0,2.0,11.0,117.545,2024,China
OCO,Alpine,22.0,0 days 00:02:15.159000,HARD,13.0,2.0,10.0,135.159,2024,China
OCO,Alpine,23.0,0 days 00:02:17.613000,HARD,14.0,2.0,11.0,137.613,2024,China
OCO,Alpine,24.0,0 days 00:02:28.655000,HARD,1.0,3.0,13.0,148.655,2024,China
OCO,Alpine,25.0,0 days 00:01:56.221000,HARD,2.0,3.0,12.0,116.221,2024,China
OCO,Alpine,26.0,0 days 00:02:27.921000,HARD,3.0,3.0,11.0,147.921,2024,China
OCO,Alpine,27.0,0 days 00:01:56.712000,HARD,4.0,3.0,12.0,116.712,2024,China
OCO,Alpine,28.0,0 days 00:02:27.622000,HARD,5.0,3.0,12.0,147.622,2024,China
OCO,Alpine,29.0,0 days 00:02:24.917000,HARD,6.0,3.0,12.0,144.917,2024,China
OCO,Alpine,30.0,0 days 00:02:21.322000,HARD,7.0,3.0,12.0,141.322,2024,China
OCO,Alpine,31.0,0 days 00:02:22.345000,HARD,8.0,3.0,12.0,142.345,2024,China
OCO,Alpine,32.0,0 days 00:01:41.902000,HARD,9.0,3.0,11.0,101.902,2024,China
OCO,Alpine,33.0,0 days 00:01:40.937000,HARD,10.0,3.0,11.0,100.937,2024,China
OCO,Alpine,34.0,0 days 00:01:40.972000,HARD,11.0,3.0,11.0,100.972,2024,China
OCO,Alpine,35.0,0 days 00:01:41.009000,HARD,12.0,3.0,11.0,101.009,2024,China
OCO,Alpine,36.0,0 days 00:01:41.194000,HARD,13.0,3.0,11.0,101.194,2024,China
OCO,Alpine,37.0,0 days 00:01:41.361000,HARD,14.0,3.0,11.0,101.361,2024,China
OCO,Alpine,38.0,0 days 00:01:41.131000,HARD,15.0,3.0,11.0,101.131,2024,China
OCO,Alpine,39.0,0 days 00:01:41.313000,HARD,16.0,3.0,11.0,101.313,2024,China
OCO,Alpine,40.0,0 days 00:01:41.592000,HARD,17.0,3.0,11.0,101.592,2024,China
OCO,Alpine,41.0,0 days 00:01:41.653000,HARD,18.0,3.0,11.0,101.653,2024,China
OCO,Alpine,42.0,0 days 00:01:41.515000,HARD,19.0,3.0,11.0,101.515,2024,China
OCO,Alpine,43.0,0 days 00:01:41.535000,HARD,20.0,3.0,11.0,101.535,2024,China
OCO,Alpine,44.0,0 days 00:01:41.240000,HARD,21.0,3.0,10.0,101.24,2024,China
OCO,Alpine,45.0,0 days 00:01:41.423000,HARD,22.0,3.0,10.0,101.423,2024,China
OCO,Alpine,46.0,0 days 00:01:42.084000,HARD,23.0,3.0,11.0,102.084,2024,China
OCO,Alpine,47.0,0 days 00:01:41.743000,HARD,24.0,3.0,11.0,101.743,2024,China
OCO,Alpine,48.0,0 days 00:01:41.301000,HARD,25.0,3.0,11.0,101.301,2024,China
OCO,Alpine,49.0,0 days 00:01:41.297000,HARD,26.0,3.0,11.0,101.297,2024,China
OCO,Alpine,50.0,0 days 00:01:41.567000,HARD,27.0,3.0,11.0,101.567,2024,China
OCO,Alpine,51.0,0 days 00:01:41.477000,HARD,28.0,3.0,11.0,101.477,2024,China
OCO,Alpine,52.0,0 days 00:01:41.559000,HARD,29.0,3.0,11.0,101.559,2024,China
OCO,Alpine,53.0,0 days 00:01:41.652000,HARD,30.0,3.0,11.0,101.652,2024,China
OCO,Alpine,54.0,0 days 00:01:41.522000,HARD,31.0,3.0,11.0,101.522,2024,China
OCO,Alpine,55.0,0 days 00:01:41.574000,HARD,32.0,3.0,11.0,101.574,2024,China
OCO,Alpine,56.0,0 days 00:01:41.651000,HARD,33.0,3.0,11.0,101.651,2024,China
NOR,McLaren,1.0,0 days 00:01:44.524000,MEDIUM,1.0,1.0,4.0,104.524,2024,China
NOR,McLaren,2.0,0 days 00:01:41.267000,MEDIUM,2.0,1.0,4.0,101.267,2024,China
NOR,McLaren,3.0,0 days 00:01:41.282000,MEDIUM,3.0,1.0,4.0,101.282,2024,China
NOR,McLaren,4.0,0 days 00:01:41.929000,MEDIUM,4.0,1.0,4.0,101.929,2024,China
NOR,McLaren,5.0,0 days 00:01:41.940000,MEDIUM,5.0,1.0,4.0,101.94,2024,China
NOR,McLaren,6.0,0 days 00:01:42.009000,MEDIUM,6.0,1.0,4.0,102.009,2024,China
NOR,McLaren,7.0,0 days 00:01:42.403000,MEDIUM,7.0,1.0,3.0,102.403,2024,China
NOR,McLaren,8.0,0 days 00:01:41.756000,MEDIUM,8.0,1.0,3.0,101.756,2024,China
NOR,McLaren,9.0,0 days 00:01:41.688000,MEDIUM,9.0,1.0,3.0,101.688,2024,China
NOR,McLaren,10.0,0 days 00:01:41.695000,MEDIUM,10.0,1.0,3.0,101.695,2024,China
NOR,McLaren,11.0,0 days 00:01:41.828000,MEDIUM,11.0,1.0,3.0,101.828,2024,China
NOR,McLaren,12.0,0 days 00:01:42.007000,MEDIUM,12.0,1.0,3.0,102.007,2024,China
NOR,McLaren,13.0,0 days 00:01:41.805000,MEDIUM,13.0,1.0,2.0,101.805,2024,China
NOR,McLaren,14.0,0 days 00:01:41.656000,MEDIUM,14.0,1.0,1.0,101.656,2024,China
NOR,McLaren,15.0,0 days 00:01:42.040000,MEDIUM,15.0,1.0,1.0,102.04,2024,China
NOR,McLaren,16.0,0 days 00:01:41.795000,MEDIUM,16.0,1.0,1.0,101.795,2024,China
NOR,McLaren,17.0,0 days 00:01:41.700000,MEDIUM,17.0,1.0,1.0,101.7,2024,China
NOR,McLaren,18.0,0 days 00:01:41.994000,MEDIUM,18.0,1.0,1.0,101.994,2024,China
NOR,McLaren,19.0,0 days 00:01:42.658000,MEDIUM,19.0,1.0,2.0,102.658,2024,China
NOR,McLaren,20.0,0 days 00:01:42.167000,MEDIUM,20.0,1.0,2.0,102.167,2024,China
NOR,McLaren,21.0,0 days 00:01:43.566000,MEDIUM,21.0,1.0,2.0,103.566,2024,China
NOR,McLaren,22.0,0 days 00:02:18.646000,MEDIUM,22.0,1.0,2.0,138.646,2024,China
NOR,McLaren,23.0,0 days 00:02:28.677000,HARD,1.0,2.0,3.0,148.677,2024,China
NOR,McLaren,24.0,0 days 00:02:26.575000,HARD,2.0,2.0,2.0,146.575,2024,China
NOR,McLaren,25.0,0 days 00:02:25.105000,HARD,3.0,2.0,2.0,145.105,2024,China
NOR,McLaren,27.0,0 days 00:01:48.631000,HARD,5.0,2.0,2.0,108.631,2024,China
NOR,McLaren,28.0,0 days 00:02:29.965000,HARD,6.0,2.0,2.0,149.965,2024,China
NOR,McLaren,29.0,0 days 00:02:27.449000,HARD,7.0,2.0,2.0,147.449,2024,China
NOR,McLaren,30.0,0 days 00:02:19.874000,HARD,8.0,2.0,2.0,139.874,2024,China
NOR,McLaren,31.0,0 days 00:02:28.010000,HARD,9.0,2.0,2.0,148.01,2024,China
NOR,McLaren,32.0,0 days 00:01:38.957000,HARD,10.0,2.0,2.0,98.957,2024,China
NOR,McLaren,33.0,0 days 00:01:38.751000,HARD,11.0,2.0,2.0,98.751,2024,China
NOR,McLaren,34.0,0 days 00:01:39.022000,HARD,12.0,2.0,2.0,99.022,2024,China
NOR,McLaren,35.0,0 days 00:01:39.094000,HARD,13.0,2.0,2.0,99.094,2024,China
NOR,McLaren,36.0,0 days 00:01:39.166000,HARD,14.0,2.0,2.0,99.166,2024,China
NOR,McLaren,37.0,0 days 00:01:39.300000,HARD,15.0,2.0,2.0,99.3,2024,China
NOR,McLaren,38.0,0 days 00:01:39.280000,HARD,16.0,2.0,2.0,99.28,2024,China
NOR,McLaren,39.0,0 days 00:01:39.501000,HARD,17.0,2.0,2.0,99.501,2024,China
NOR,McLaren,40.0,0 days 00:01:39.854000,HARD,18.0,2.0,2.0,99.854,2024,China
NOR,McLaren,41.0,0 days 00:01:39.721000,HARD,19.0,2.0,2.0,99.721,2024,China
NOR,McLaren,42.0,0 days 00:01:40.701000,HARD,20.0,2.0,2.0,100.701,2024,China
NOR,McLaren,43.0,0 days 00:01:39.932000,HARD,21.0,2.0,2.0,99.932,2024,China
NOR,McLaren,44.0,0 days 00:01:39.435000,HARD,22.0,2.0,2.0,99.435,2024,China
NOR,McLaren,45.0,0 days 00:01:39.437000,HARD,23.0,2.0,2.0,99.437,2024,China
NOR,McLaren,46.0,0 days 00:01:39.718000,HARD,24.0,2.0,2.0,99.718,2024,China
NOR,McLaren,47.0,0 days 00:01:40.113000,HARD,25.0,2.0,2.0,100.113,2024,China
NOR,McLaren,48.0,0 days 00:01:39.646000,HARD,26.0,2.0,2.0,99.646,2024,China
NOR,McLaren,49.0,0 days 00:01:39.716000,HARD,27.0,2.0,2.0,99.716,2024,China
NOR,McLaren,50.0,0 days 00:01:40.177000,HARD,28.0,2.0,2.0,100.177,2024,China
NOR,McLaren,51.0,0 days 00:01:39.949000,HARD,29.0,2.0,2.0,99.949,2024,China
NOR,McLaren,52.0,0 days 00:01:39.944000,HARD,30.0,2.0,2.0,99.944,2024,China
NOR,McLaren,53.0,0 days 00:01:40.208000,HARD,31.0,2.0,2.0,100.208,2024,China
NOR,McLaren,54.0,0 days 00:01:40.217000,HARD,32.0,2.0,2.0,100.217,2024,China
NOR,McLaren,55.0,0 days 00:01:40.686000,HARD,33.0,2.0,2.0,100.686,2024,China
NOR,McLaren,56.0,0 days 00:01:40.284000,HARD,34.0,2.0,2.0,100.284,2024,China
HAM,Mercedes,1.0,0 days 00:01:51.502000,SOFT,1.0,1.0,19.0,111.502,2024,China
HAM,Mercedes,2.0,0 days 00:01:44.135000,SOFT,2.0,1.0,19.0,104.135,2024,China
HAM,Mercedes,3.0,0 days 00:01:42.906000,SOFT,3.0,1.0,18.0,102.906,2024,China
HAM,Mercedes,4.0,0 days 00:01:43.013000,SOFT,4.0,1.0,17.0,103.013,2024,China
HAM,Mercedes,5.0,0 days 00:01:43.499000,SOFT,5.0,1.0,17.0,103.499,2024,China
HAM,Mercedes,6.0,0 days 00:01:43.467000,SOFT,6.0,1.0,17.0,103.467,2024,China
HAM,Mercedes,7.0,0 days 00:01:44.056000,SOFT,7.0,1.0,17.0,104.056,2024,China
HAM,Mercedes,8.0,0 days 00:01:43.769000,SOFT,8.0,1.0,16.0,103.769,2024,China
HAM,Mercedes,9.0,0 days 00:01:47.942000,SOFT,9.0,1.0,17.0,107.942,2024,China
HAM,Mercedes,10.0,0 days 00:01:58.909000,MEDIUM,1.0,2.0,19.0,118.909,2024,China
HAM,Mercedes,11.0,0 days 00:01:41.409000,MEDIUM,2.0,2.0,18.0,101.409,2024,China
HAM,Mercedes,12.0,0 days 00:01:41.904000,MEDIUM,3.0,2.0,17.0,101.904,2024,China
HAM,Mercedes,13.0,0 days 00:01:41.927000,MEDIUM,4.0,2.0,15.0,101.927,2024,China
HAM,Mercedes,14.0,0 days 00:01:41.720000,MEDIUM,5.0,2.0,15.0,101.72,2024,China
HAM,Mercedes,15.0,0 days 00:01:42.314000,MEDIUM,6.0,2.0,14.0,102.314,2024,China
HAM,Mercedes,16.0,0 days 00:01:42.531000,MEDIUM,7.0,2.0,14.0,102.531,2024,China
HAM,Mercedes,17.0,0 days 00:01:42.223000,MEDIUM,8.0,2.0,13.0,102.223,2024,China
HAM,Mercedes,18.0,0 days 00:01:42.564000,MEDIUM,9.0,2.0,13.0,102.564,2024,China
HAM,Mercedes,19.0,0 days 00:01:42.854000,MEDIUM,10.0,2.0,13.0,102.854,2024,China
HAM,Mercedes,20.0,0 days 00:01:43.115000,MEDIUM,11.0,2.0,12.0,103.115,2024,China
HAM,Mercedes,21.0,0 days 00:02:02.779000,MEDIUM,12.0,2.0,14.0,122.779,2024,China
HAM,Mercedes,22.0,0 days 00:02:29.397000,HARD,1.0,3.0,17.0,149.397,2024,China
HAM,Mercedes,23.0,0 days 00:02:13.536000,HARD,2.0,3.0,17.0,133.536,2024,China
HAM,Mercedes,24.0,0 days 00:02:13.117000,HARD,3.0,3.0,14.0,133.117,2024,China
HAM,Mercedes,25.0,0 days 00:01:54.977000,HARD,4.0,3.0,13.0,114.977,2024,China
HAM,Mercedes,26.0,0 days 00:02:27.219000,HARD,5.0,3.0,12.0,147.219,2024,China
HAM,Mercedes,27.0,0 days 00:01:55.435000,HARD,6.0,3.0,11.0,115.435,2024,China
HAM,Mercedes,28.0,0 days 00:02:27.598000,HARD,7.0,3.0,11.0,147.598,2024,China
HAM,Mercedes,29.0,0 days 00:02:24.889000,HARD,8.0,3.0,11.0,144.889,2024,China
HAM,Mercedes,30.0,0 days 00:02:21.100000,HARD,9.0,3.0,11.0,141.1,2024,China
HAM,Mercedes,31.0,0 days 00:02:22.834000,HARD,10.0,3.0,11.0,142.834,2024,China
HAM,Mercedes,32.0,0 days 00:01:41.118000,HARD,11.0,3.0,10.0,101.118,2024,China
HAM,Mercedes,33.0,0 days 00:01:40.857000,HARD,12.0,3.0,10.0,100.857,2024,China
HAM,Mercedes,34.0,0 days 00:01:40.835000,HARD,13.0,3.0,10.0,100.835,2024,China
HAM,Mercedes,35.0,0 days 00:01:40.908000,HARD,14.0,3.0,10.0,100.908,2024,China
HAM,Mercedes,36.0,0 days 00:01:41.289000,HARD,15.0,3.0,10.0,101.289,2024,China
HAM,Mercedes,37.0,0 days 00:01:41.215000,HARD,16.0,3.0,10.0,101.215,2024,China
HAM,Mercedes,38.0,0 days 00:01:40.974000,HARD,17.0,3.0,10.0,100.974,2024,China
HAM,Mercedes,39.0,0 days 00:01:41.113000,HARD,18.0,3.0,10.0,101.113,2024,China
HAM,Mercedes,40.0,0 days 00:01:41.500000,HARD,19.0,3.0,10.0,101.5,2024,China
HAM,Mercedes,41.0,0 days 00:01:40.882000,HARD,20.0,3.0,9.0,100.882,2024,China
HAM,Mercedes,42.0,0 days 00:01:41.068000,HARD,21.0,3.0,9.0,101.068,2024,China
HAM,Mercedes,43.0,0 days 00:01:41.222000,HARD,22.0,3.0,9.0,101.222,2024,China
HAM,Mercedes,44.0,0 days 00:01:40.915000,HARD,23.0,3.0,8.0,100.915,2024,China
HAM,Mercedes,45.0,0 days 00:01:41.098000,HARD,24.0,3.0,8.0,101.098,2024,China
HAM,Mercedes,46.0,0 days 00:01:41.341000,HARD,25.0,3.0,8.0,101.341,2024,China
HAM,Mercedes,47.0,0 days 00:01:41.376000,HARD,26.0,3.0,8.0,101.376,2024,China
HAM,Mercedes,48.0,0 days 00:01:41.315000,HARD,27.0,3.0,8.0,101.315,2024,China
HAM,Mercedes,49.0,0 days 00:01:41.920000,HARD,28.0,3.0,9.0,101.92,2024,China
HAM,Mercedes,50.0,0 days 00:01:41.306000,HARD,29.0,3.0,9.0,101.306,2024,China
HAM,Mercedes,51.0,0 days 00:01:41.485000,HARD,30.0,3.0,9.0,101.485,2024,China
HAM,Mercedes,52.0,0 days 00:01:41.461000,HARD,31.0,3.0,9.0,101.461,2024,China
HAM,Mercedes,53.0,0 days 00:01:41.521000,HARD,32.0,3.0,9.0,101.521,2024,China
HAM,Mercedes,54.0,0 days 00:01:41.493000,HARD,33.0,3.0,9.0,101.493,2024,China
HAM,Mercedes,55.0,0 days 00:01:41.604000,HARD,34.0,3.0,9.0,101.604,2024,China
HAM,Mercedes,56.0,0 days 00:01:42.084000,HARD,35.0,3.0,9.0,102.084,2024,China
SAI,Ferrari,1.0,0 days 00:01:47.147000,MEDIUM,1.0,1.0,9.0,107.147,2024,China
SAI,Ferrari,2.0,0 days 00:01:42.115000,MEDIUM,2.0,1.0,8.0,102.115,2024,China
SAI,Ferrari,3.0,0 days 00:01:41.979000,MEDIUM,3.0,1.0,8.0,101.979,2024,China
SAI,Ferrari,4.0,0 days 00:01:42.145000,MEDIUM,4.0,1.0,8.0,102.145,2024,China
SAI,Ferrari,5.0,0 days 00:01:42.210000,MEDIUM,5.0,1.0,8.0,102.21,2024,China
SAI,Ferrari,6.0,0 days 00:01:42.409000,MEDIUM,6.0,1.0,8.0,102.409,2024,China
SAI,Ferrari,7.0,0 days 00:01:42.783000,MEDIUM,7.0,1.0,8.0,102.783,2024,China
SAI,Ferrari,8.0,0 days 00:01:42.951000,MEDIUM,8.0,1.0,8.0,102.951,2024,China
SAI,Ferrari,9.0,0 days 00:01:42.800000,MEDIUM,9.0,1.0,8.0,102.8,2024,China
SAI,Ferrari,10.0,0 days 00:01:43.238000,MEDIUM,10.0,1.0,8.0,103.238,2024,China
SAI,Ferrari,11.0,0 days 00:01:43.299000,MEDIUM,11.0,1.0,6.0,103.299,2024,China
SAI,Ferrari,12.0,0 days 00:01:42.603000,MEDIUM,12.0,1.0,6.0,102.603,2024,China
SAI,Ferrari,13.0,0 days 00:01:42.400000,MEDIUM,13.0,1.0,6.0,102.4,2024,China
SAI,Ferrari,14.0,0 days 00:01:43.087000,MEDIUM,14.0,1.0,5.0,103.087,2024,China
SAI,Ferrari,15.0,0 days 00:01:42.792000,MEDIUM,15.0,1.0,5.0,102.792,2024,China
SAI,Ferrari,16.0,0 days 00:01:42.693000,MEDIUM,16.0,1.0,4.0,102.693,2024,China
SAI,Ferrari,17.0,0 days 00:01:47.863000,MEDIUM,17.0,1.0,5.0,107.863,2024,China
SAI,Ferrari,18.0,0 days 00:01:58.852000,HARD,1.0,2.0,9.0,118.852,2024,China
SAI,Ferrari,19.0,0 days 00:01:39.764000,HARD,2.0,2.0,9.0,99.764,2024,China
SAI,Ferrari,20.0,0 days 00:01:40.661000,HARD,3.0,2.0,9.0,100.661,2024,China
SAI,Ferrari,21.0,0 days 00:01:55.808000,HARD,4.0,2.0,8.0,115.808,2024,China
SAI,Ferrari,22.0,0 days 00:02:14.775000,HARD,5.0,2.0,8.0,134.775,2024,China
SAI,Ferrari,23.0,0 days 00:02:13.108000,HARD,6.0,2.0,8.0,133.108,2024,China
SAI,Ferrari,24.0,0 days 00:02:13.409000,HARD,7.0,2.0,6.0,133.409,2024,China
SAI,Ferrari,25.0,0 days 00:02:16.459000,HARD,8.0,2.0,5.0,136.459,2024,China
SAI,Ferrari,27.0,0 days 00:01:52.235000,HARD,10.0,2.0,6.0,112.235,2024,China
SAI,Ferrari,29.0,0 days 00:02:25.926000,HARD,12.0,2.0,6.0,145.926,2024,China
SAI,Ferrari,30.0,0 days 00:02:21.876000,HARD,13.0,2.0,6.0,141.876,2024,China
SAI,Ferrari,31.0,0 days 00:02:24.652000,HARD,14.0,2.0,6.0,144.652,2024,China
SAI,Ferrari,32.0,0 days 00:01:40.401000,HARD,15.0,2.0,6.0,100.401,2024,China
SAI,Ferrari,33.0,0 days 00:01:40.048000,HARD,16.0,2.0,6.0,100.048,2024,China
SAI,Ferrari,34.0,0 days 00:01:40.416000,HARD,17.0,2.0,6.0,100.416,2024,China
SAI,Ferrari,35.0,0 days 00:01:40.311000,HARD,18.0,2.0,6.0,100.311,2024,China
SAI,Ferrari,36.0,0 days 00:01:40.615000,HARD,19.0,2.0,6.0,100.615,2024,China
SAI,Ferrari,37.0,0 days 00:01:40.726000,HARD,20.0,2.0,6.0,100.726,2024,China
SAI,Ferrari,38.0,0 days 00:01:40.603000,HARD,21.0,2.0,6.0,100.603,2024,China
SAI,Ferrari,39.0,0 days 00:01:40.497000,HARD,22.0,2.0,6.0,100.497,2024,China
SAI,Ferrari,40.0,0 days 00:01:40.875000,HARD,23.0,2.0,6.0,100.875,2024,China
SAI,Ferrari,41.0,0 days 00:01:40.299000,HARD,24.0,2.0,6.0,100.299,2024,China
SAI,Ferrari,42.0,0 days 00:01:40.756000,HARD,25.0,2.0,6.0,100.756,2024,China
SAI,Ferrari,43.0,0 days 00:01:40.345000,HARD,26.0,2.0,5.0,100.345,2024,China
SAI,Ferrari,44.0,0 days 00:01:40.109000,HARD,27.0,2.0,5.0,100.109,2024,China
SAI,Ferrari,45.0,0 days 00:01:40.220000,HARD,28.0,2.0,5.0,100.22,2024,China
SAI,Ferrari,46.0,0 days 00:01:40.227000,HARD,29.0,2.0,5.0,100.227,2024,China
SAI,Ferrari,47.0,0 days 00:01:40.602000,HARD,30.0,2.0,5.0,100.602,2024,China
SAI,Ferrari,48.0,0 days 00:01:40.471000,HARD,31.0,2.0,5.0,100.471,2024,China
SAI,Ferrari,49.0,0 days 00:01:40.109000,HARD,32.0,2.0,5.0,100.109,2024,China
SAI,Ferrari,50.0,0 days 00:01:40.352000,HARD,33.0,2.0,5.0,100.352,2024,China
SAI,Ferrari,51.0,0 days 00:01:40.239000,HARD,34.0,2.0,5.0,100.239,2024,China
SAI,Ferrari,52.0,0 days 00:01:40.413000,HARD,35.0,2.0,5.0,100.413,2024,China
SAI,Ferrari,53.0,0 days 00:01:40.561000,HARD,36.0,2.0,5.0,100.561,2024,China
SAI,Ferrari,54.0,0 days 00:01:40.281000,HARD,37.0,2.0,5.0,100.281,2024,China
SAI,Ferrari,55.0,0 days 00:01:40.711000,HARD,38.0,2.0,5.0,100.711,2024,China
SAI,Ferrari,56.0,0 days 00:01:40.410000,HARD,39.0,2.0,5.0,100.41,2024,China
RUS,Mercedes,1.0,0 days 00:01:45.746000,MEDIUM,1.0,1.0,6.0,105.746,2024,China
RUS,Mercedes,2.0,0 days 00:01:41.696000,MEDIUM,2.0,1.0,6.0,101.696,2024,China
RUS,Mercedes,3.0,0 days 00:01:41.771000,MEDIUM,3.0,1.0,6.0,101.771,2024,China
RUS,Mercedes,4.0,0 days 00:01:42.413000,MEDIUM,4.0,1.0,6.0,102.413,2024,China
RUS,Mercedes,5.0,0 days 00:01:42.185000,MEDIUM,5.0,1.0,6.0,102.185,2024,China
RUS,Mercedes,6.0,0 days 00:01:42.597000,MEDIUM,6.0,1.0,6.0,102.597,2024,China
RUS,Mercedes,7.0,0 days 00:01:42.589000,MEDIUM,7.0,1.0,6.0,102.589,2024,China
