Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
OCO,Alpine,20.0,0 days 00:01:38.809000,HARD,8.0,3.0,18.0,98.809,2023,Bahrain
OCO,Alpine,21.0,0 days 00:01:38.976000,HARD,9.0,3.0,18.0,98.976,2023,Bahrain
OCO,Alpine,22.0,0 days 00:01:39.028000,HARD,10.0,3.0,18.0,99.028,2023,Bahrain
OCO,Alpine,23.0,0 days 00:01:40.052000,HARD,11.0,3.0,19.0,100.052,2023,Bahrain
OCO,Alpine,24.0,0 days 00:01:39.382000,HARD,12.0,3.0,19.0,99.382,2023,Bahrain
OCO,Alpine,25.0,0 days 00:01:39.435000,HARD,13.0,3.0,19.0,99.435,2023,Bahrain
OCO,Alpine,26.0,0 days 00:01:39.521000,HARD,14.0,3.0,19.0,99.521,2023,Bahrain
OCO,Alpine,27.0,0 days 00:01:39.594000,HARD,15.0,3.0,18.0,99.594,2023,Bahrain
OCO,Alpine,28.0,0 days 00:01:40.026000,HARD,16.0,3.0,17.0,100.026,2023,Bahrain
OCO,Alpine,29.0,0 days 00:01:41.181000,HARD,17.0,3.0,17.0,101.181,2023,Bahrain
OCO,Alpine,30.0,0 days 00:01:39.757000,HARD,18.0,3.0,16.0,99.757,2023,Bahrain
OCO,Alpine,31.0,0 days 00:01:39.748000,HARD,19.0,3.0,16.0,99.748,2023,Bahrain
OCO,Alpine,32.0,0 days 00:01:44.296000,HARD,20.0,3.0,18.0,104.296,2023,Bahrain
OCO,Alpine,33.0,0 days 00:02:18.694000,HARD,1.0,4.0,19.0,138.694,2023,Bahrain
OCO,Alpine,34.0,0 days 00:01:36.797000,HARD,2.0,4.0,19.0,96.797,2023,Bahrain
OCO,Alpine,35.0,0 days 00:01:36.964000,HARD,3.0,4.0,19.0,96.964,2023,Bahrain
OCO,Alpine,36.0,0 days 00:01:37.364000,HARD,4.0,4.0,19.0,97.364,2023,Bahrain
OCO,Alpine,37.0,0 days 00:01:37.338000,HARD,5.0,4.0,19.0,97.338,2023,Bahrain
OCO,Alpine,38.0,0 days 00:01:37.216000,HARD,6.0,4.0,18.0,97.216,2023,Bahrain
OCO,Alpine,39.0,0 days 00:01:37.523000,HARD,7.0,4.0,18.0,97.523,2023,Bahrain
OCO,Alpine,40.0,0 days 00:02:08.023000,HARD,8.0,4.0,17.0,128.023,2023,Bahrain
OCO,Alpine,41.0,0 days 00:01:42.684000,HARD,9.0,4.0,17.0,102.684,2023,Bahrain
NOR,McLaren,1.0,0 days 00:01:45.364000,SOFT,1.0,1.0,10.0,105.364,2023,Bahrain
NOR,McLaren,2.0,0 days 00:01:40.433000,SOFT,2.0,1.0,10.0,100.433,2023,Bahrain
NOR,McLaren,3.0,0 days 00:01:39.777000,SOFT,3.0,1.0,10.0,99.777,2023,Bahrain
NOR,McLaren,4.0,0 days 00:01:42.267000,SOFT,4.0,1.0,12.0,102.267,2023,Bahrain
NOR,McLaren,5.0,0 days 00:01:40.664000,SOFT,5.0,1.0,12.0,100.664,2023,Bahrain
NOR,McLaren,6.0,0 days 00:01:40.814000,SOFT,6.0,1.0,12.0,100.814,2023,Bahrain
NOR,McLaren,7.0,0 days 00:01:40.726000,SOFT,7.0,1.0,12.0,100.726,2023,Bahrain
NOR,McLaren,8.0,0 days 00:01:40.857000,SOFT,8.0,1.0,12.0,100.857,2023,Bahrain
NOR,McLaren,9.0,0 days 00:01:40.783000,SOFT,9.0,1.0,12.0,100.783,2023,Bahrain
NOR,McLaren,10.0,0 days 00:01:43.521000,SOFT,10.0,1.0,13.0,103.521,2023,Bahrain
NOR,McLaren,11.0,0 days 00:02:09.886000,HARD,1.0,2.0,20.0,129.886,2023,Bahrain
NOR,McLaren,12.0,0 days 00:01:39.314000,HARD,2.0,2.0,18.0,99.314,2023,Bahrain
NOR,McLaren,13.0,0 days 00:01:39.510000,HARD,3.0,2.0,17.0,99.51,2023,Bahrain
NOR,McLaren,14.0,0 days 00:01:39.243000,HARD,4.0,2.0,16.0,99.243,2023,Bahrain
NOR,McLaren,15.0,0 days 00:01:38.870000,HARD,5.0,2.0,16.0,98.87,2023,Bahrain
NOR,McLaren,16.0,0 days 00:01:38.860000,HARD,6.0,2.0,14.0,98.86,2023,Bahrain
NOR,McLaren,17.0,0 days 00:01:41.501000,HARD,7.0,2.0,15.0,101.501,2023,Bahrain
NOR,McLaren,18.0,0 days 00:02:08.607000,SOFT,4.0,3.0,19.0,128.607,2023,Bahrain
NOR,McLaren,19.0,0 days 00:01:37.966000,SOFT,5.0,3.0,19.0,97.966,2023,Bahrain
NOR,McLaren,20.0,0 days 00:01:38.345000,SOFT,6.0,3.0,19.0,98.345,2023,Bahrain
NOR,McLaren,21.0,0 days 00:01:38.297000,SOFT,7.0,3.0,19.0,98.297,2023,Bahrain
NOR,McLaren,22.0,0 days 00:01:38.908000,SOFT,8.0,3.0,19.0,98.908,2023,Bahrain
NOR,McLaren,23.0,0 days 00:01:38.291000,SOFT,9.0,3.0,18.0,98.291,2023,Bahrain
NOR,McLaren,24.0,0 days 00:01:38.696000,SOFT,10.0,3.0,18.0,98.696,2023,Bahrain
NOR,McLaren,25.0,0 days 00:01:38.447000,SOFT,11.0,3.0,18.0,98.447,2023,Bahrain
NOR,McLaren,26.0,0 days 00:01:38.440000,SOFT,12.0,3.0,18.0,98.44,2023,Bahrain
NOR,McLaren,27.0,0 days 00:01:40.973000,SOFT,13.0,3.0,17.0,100.973,2023,Bahrain
NOR,McLaren,28.0,0 days 00:02:07.663000,MEDIUM,1.0,4.0,19.0,127.663,2023,Bahrain
NOR,McLaren,29.0,0 days 00:01:37.260000,MEDIUM,2.0,4.0,19.0,97.26,2023,Bahrain
NOR,McLaren,30.0,0 days 00:01:37.605000,MEDIUM,3.0,4.0,19.0,97.605,2023,Bahrain
NOR,McLaren,31.0,0 days 00:01:37.768000,MEDIUM,4.0,4.0,19.0,97.768,2023,Bahrain
NOR,McLaren,32.0,0 days 00:01:38.111000,MEDIUM,5.0,4.0,19.0,98.111,2023,Bahrain
NOR,McLaren,33.0,0 days 00:01:37.520000,MEDIUM,6.0,4.0,18.0,97.52,2023,Bahrain
NOR,McLaren,34.0,0 days 00:01:37.987000,MEDIUM,7.0,4.0,18.0,97.987,2023,Bahrain
NOR,McLaren,35.0,0 days 00:01:37.870000,MEDIUM,8.0,4.0,18.0,97.87,2023,Bahrain
NOR,McLaren,36.0,0 days 00:01:39.886000,MEDIUM,9.0,4.0,18.0,99.886,2023,Bahrain
NOR,McLaren,37.0,0 days 00:01:40.197000,MEDIUM,10.0,4.0,18.0,100.197,2023,Bahrain
NOR,McLaren,38.0,0 days 00:02:08.682000,HARD,1.0,5.0,19.0,128.682,2023,Bahrain
NOR,McLaren,39.0,0 days 00:01:38.347000,HARD,2.0,5.0,19.0,98.347,2023,Bahrain
NOR,McLaren,40.0,0 days 00:02:07.970000,HARD,3.0,5.0,18.0,127.97,2023,Bahrain
NOR,McLaren,41.0,0 days 00:01:36.705000,HARD,4.0,5.0,18.0,96.705,2023,Bahrain
NOR,McLaren,42.0,0 days 00:01:36.668000,HARD,5.0,5.0,17.0,96.668,2023,Bahrain
NOR,McLaren,43.0,0 days 00:01:36.687000,HARD,6.0,5.0,17.0,96.687,2023,Bahrain
NOR,McLaren,44.0,0 days 00:01:37.219000,HARD,7.0,5.0,17.0,97.219,2023,Bahrain
NOR,McLaren,45.0,0 days 00:01:37.426000,HARD,8.0,5.0,17.0,97.426,2023,Bahrain
NOR,McLaren,46.0,0 days 00:01:37.656000,HARD,9.0,5.0,17.0,97.656,2023,Bahrain
NOR,McLaren,47.0,0 days 00:01:40.433000,HARD,10.0,5.0,17.0,100.433,2023,Bahrain
NOR,McLaren,48.0,0 days 00:02:06.905000,SOFT,5.0,6.0,17.0,126.905,2023,Bahrain
NOR,McLaren,49.0,0 days 00:01:39.080000,SOFT,6.0,6.0,17.0,99.08,2023,Bahrain
NOR,McLaren,50.0,0 days 00:01:35.257000,SOFT,7.0,6.0,17.0,95.257,2023,Bahrain
NOR,McLaren,51.0,0 days 00:01:35.822000,SOFT,8.0,6.0,17.0,95.822,2023,Bahrain
NOR,McLaren,52.0,0 days 00:01:36.152000,SOFT,9.0,6.0,17.0,96.152,2023,Bahrain
NOR,McLaren,53.0,0 days 00:01:36.500000,SOFT,10.0,6.0,17.0,96.5,2023,Bahrain
NOR,McLaren,54.0,0 days 00:01:39.789000,SOFT,11.0,6.0,17.0,99.789,2023,Bahrain
NOR,McLaren,55.0,0 days 00:02:04.847000,SOFT,7.0,7.0,17.0,124.847,2023,Bahrain
HAM,Mercedes,1.0,0 days 00:01:42.288000,SOFT,4.0,1.0,5.0,102.288,2023,Bahrain
HAM,Mercedes,2.0,0 days 00:01:39.166000,SOFT,5.0,1.0,5.0,99.166,2023,Bahrain
HAM,Mercedes,3.0,0 days 00:01:39.220000,SOFT,6.0,1.0,5.0,99.22,2023,Bahrain
HAM,Mercedes,4.0,0 days 00:01:39.198000,SOFT,7.0,1.0,5.0,99.198,2023,Bahrain
HAM,Mercedes,5.0,0 days 00:01:39.335000,SOFT,8.0,1.0,5.0,99.335,2023,Bahrain
HAM,Mercedes,6.0,0 days 00:01:39.756000,SOFT,9.0,1.0,5.0,99.756,2023,Bahrain
HAM,Mercedes,7.0,0 days 00:01:39.757000,SOFT,10.0,1.0,5.0,99.757,2023,Bahrain
HAM,Mercedes,8.0,0 days 00:01:40.267000,SOFT,11.0,1.0,5.0,100.267,2023,Bahrain
HAM,Mercedes,9.0,0 days 00:01:40.323000,SOFT,12.0,1.0,5.0,100.323,2023,Bahrain
HAM,Mercedes,10.0,0 days 00:01:40.289000,SOFT,13.0,1.0,5.0,100.289,2023,Bahrain
HAM,Mercedes,11.0,0 days 00:01:40.752000,SOFT,14.0,1.0,5.0,100.752,2023,Bahrain
HAM,Mercedes,12.0,0 days 00:01:43.336000,SOFT,15.0,1.0,7.0,103.336,2023,Bahrain
HAM,Mercedes,13.0,0 days 00:01:59.179000,HARD,1.0,2.0,8.0,119.179,2023,Bahrain
HAM,Mercedes,14.0,0 days 00:01:38.308000,HARD,2.0,2.0,7.0,98.308,2023,Bahrain
HAM,Mercedes,15.0,0 days 00:01:38.527000,HARD,3.0,2.0,6.0,98.527,2023,Bahrain
HAM,Mercedes,16.0,0 days 00:01:38.617000,HARD,4.0,2.0,5.0,98.617,2023,Bahrain
HAM,Mercedes,17.0,0 days 00:01:38.704000,HARD,5.0,2.0,5.0,98.704,2023,Bahrain
HAM,Mercedes,18.0,0 days 00:01:38.690000,HARD,6.0,2.0,5.0,98.69,2023,Bahrain
HAM,Mercedes,19.0,0 days 00:01:38.684000,HARD,7.0,2.0,5.0,98.684,2023,Bahrain
HAM,Mercedes,20.0,0 days 00:01:38.478000,HARD,8.0,2.0,5.0,98.478,2023,Bahrain
HAM,Mercedes,21.0,0 days 00:01:38.581000,HARD,9.0,2.0,5.0,98.581,2023,Bahrain
HAM,Mercedes,22.0,0 days 00:01:38.460000,HARD,10.0,2.0,5.0,98.46,2023,Bahrain
HAM,Mercedes,23.0,0 days 00:01:38.384000,HARD,11.0,2.0,5.0,98.384,2023,Bahrain
HAM,Mercedes,24.0,0 days 00:01:38.367000,HARD,12.0,2.0,5.0,98.367,2023,Bahrain
HAM,Mercedes,25.0,0 days 00:01:38.290000,HARD,13.0,2.0,5.0,98.29,2023,Bahrain
HAM,Mercedes,26.0,0 days 00:01:38.339000,HARD,14.0,2.0,5.0,98.339,2023,Bahrain
HAM,Mercedes,27.0,0 days 00:01:38.369000,HARD,15.0,2.0,5.0,98.369,2023,Bahrain
HAM,Mercedes,28.0,0 days 00:01:38.265000,HARD,16.0,2.0,5.0,98.265,2023,Bahrain
HAM,Mercedes,29.0,0 days 00:01:38.380000,HARD,17.0,2.0,5.0,98.38,2023,Bahrain
HAM,Mercedes,30.0,0 days 00:01:41.175000,HARD,18.0,2.0,6.0,101.175,2023,Bahrain
HAM,Mercedes,31.0,0 days 00:01:59.503000,HARD,1.0,3.0,7.0,119.503,2023,Bahrain
HAM,Mercedes,32.0,0 days 00:01:37.563000,HARD,2.0,3.0,6.0,97.563,2023,Bahrain
HAM,Mercedes,33.0,0 days 00:01:37.549000,HARD,3.0,3.0,6.0,97.549,2023,Bahrain
HAM,Mercedes,34.0,0 days 00:01:38.135000,HARD,4.0,3.0,6.0,98.135,2023,Bahrain
HAM,Mercedes,35.0,0 days 00:01:36.831000,HARD,5.0,3.0,5.0,96.831,2023,Bahrain
HAM,Mercedes,36.0,0 days 00:01:36.546000,HARD,6.0,3.0,5.0,96.546,2023,Bahrain
HAM,Mercedes,37.0,0 days 00:01:37.388000,HARD,7.0,3.0,5.0,97.388,2023,Bahrain
HAM,Mercedes,38.0,0 days 00:01:38.304000,HARD,8.0,3.0,6.0,98.304,2023,Bahrain
HAM,Mercedes,39.0,0 days 00:01:37.478000,HARD,9.0,3.0,6.0,97.478,2023,Bahrain
HAM,Mercedes,40.0,0 days 00:01:37.494000,HARD,10.0,3.0,5.0,97.494,2023,Bahrain
HAM,Mercedes,41.0,0 days 00:02:06.491000,HARD,11.0,3.0,5.0,126.491,2023,Bahrain
HAM,Mercedes,42.0,0 days 00:01:37.061000,HARD,12.0,3.0,5.0,97.061,2023,Bahrain
HAM,Mercedes,43.0,0 days 00:01:37.111000,HARD,13.0,3.0,5.0,97.111,2023,Bahrain
HAM,Mercedes,44.0,0 days 00:01:37.048000,HARD,14.0,3.0,5.0,97.048,2023,Bahrain
HAM,Mercedes,45.0,0 days 00:01:37.661000,HARD,15.0,3.0,5.0,97.661,2023,Bahrain
HAM,Mercedes,46.0,0 days 00:01:37.779000,HARD,16.0,3.0,5.0,97.779,2023,Bahrain
HAM,Mercedes,47.0,0 days 00:01:38.517000,HARD,17.0,3.0,5.0,98.517,2023,Bahrain
HAM,Mercedes,48.0,0 days 00:01:37.844000,HARD,18.0,3.0,5.0,97.844,2023,Bahrain
HAM,Mercedes,49.0,0 days 00:01:37.954000,HARD,19.0,3.0,5.0,97.954,2023,Bahrain
HAM,Mercedes,50.0,0 days 00:01:37.770000,HARD,20.0,3.0,5.0,97.77,2023,Bahrain
HAM,Mercedes,51.0,0 days 00:01:38.014000,HARD,21.0,3.0,5.0,98.014,2023,Bahrain
HAM,Mercedes,52.0,0 days 00:01:37.803000,HARD,22.0,3.0,5.0,97.803,2023,Bahrain
HAM,Mercedes,53.0,0 days 00:01:37.988000,HARD,23.0,3.0,5.0,97.988,2023,Bahrain
HAM,Mercedes,54.0,0 days 00:01:38.076000,HARD,24.0,3.0,5.0,98.076,2023,Bahrain
HAM,Mercedes,55.0,0 days 00:01:37.955000,HARD,25.0,3.0,5.0,97.955,2023,Bahrain
HAM,Mercedes,56.0,0 days 00:01:38.111000,HARD,26.0,3.0,5.0,98.111,2023,Bahrain
HAM,Mercedes,57.0,0 days 00:01:38.255000,HARD,27.0,3.0,5.0,98.255,2023,Bahrain
SAI,Ferrari,1.0,0 days 00:01:41.659000,SOFT,4.0,1.0,4.0,101.659,2023,Bahrain
SAI,Ferrari,2.0,0 days 00:01:38.933000,SOFT,5.0,1.0,4.0,98.933,2023,Bahrain
SAI,Ferrari,3.0,0 days 00:01:39.042000,SOFT,6.0,1.0,4.0,99.042,2023,Bahrain
SAI,Ferrari,4.0,0 days 00:01:38.985000,SOFT,7.0,1.0,4.0,98.985,2023,Bahrain
SAI,Ferrari,5.0,0 days 00:01:39.128000,SOFT,8.0,1.0,4.0,99.128,2023,Bahrain
SAI,Ferrari,6.0,0 days 00:01:39.474000,SOFT,9.0,1.0,4.0,99.474,2023,Bahrain
SAI,Ferrari,7.0,0 days 00:01:39.502000,SOFT,10.0,1.0,4.0,99.502,2023,Bahrain
SAI,Ferrari,8.0,0 days 00:01:39.779000,SOFT,11.0,1.0,4.0,99.779,2023,Bahrain
SAI,Ferrari,9.0,0 days 00:01:39.744000,SOFT,12.0,1.0,4.0,99.744,2023,Bahrain
SAI,Ferrari,10.0,0 days 00:01:40.102000,SOFT,13.0,1.0,4.0,100.102,2023,Bahrain
SAI,Ferrari,11.0,0 days 00:01:40.507000,SOFT,14.0,1.0,4.0,100.507,2023,Bahrain
SAI,Ferrari,12.0,0 days 00:01:40.520000,SOFT,15.0,1.0,4.0,100.52,2023,Bahrain
SAI,Ferrari,13.0,0 days 00:01:43.310000,SOFT,16.0,1.0,4.0,103.31,2023,Bahrain
SAI,Ferrari,14.0,0 days 00:01:59.006000,HARD,1.0,2.0,6.0,119.006,2023,Bahrain
SAI,Ferrari,15.0,0 days 00:01:37.985000,HARD,2.0,2.0,5.0,97.985,2023,Bahrain
SAI,Ferrari,16.0,0 days 00:01:38.433000,HARD,3.0,2.0,4.0,98.433,2023,Bahrain
SAI,Ferrari,17.0,0 days 00:01:38.161000,HARD,4.0,2.0,4.0,98.161,2023,Bahrain
SAI,Ferrari,18.0,0 days 00:01:38.287000,HARD,5.0,2.0,4.0,98.287,2023,Bahrain
SAI,Ferrari,19.0,0 days 00:01:38.210000,HARD,6.0,2.0,4.0,98.21,2023,Bahrain
SAI,Ferrari,20.0,0 days 00:01:38.096000,HARD,7.0,2.0,4.0,98.096,2023,Bahrain
SAI,Ferrari,21.0,0 days 00:01:38.240000,HARD,8.0,2.0,4.0,98.24,2023,Bahrain
SAI,Ferrari,22.0,0 days 00:01:38.453000,HARD,9.0,2.0,4.0,98.453,2023,Bahrain
SAI,Ferrari,23.0,0 days 00:01:38.597000,HARD,10.0,2.0,4.0,98.597,2023,Bahrain
SAI,Ferrari,24.0,0 days 00:01:38.314000,HARD,11.0,2.0,4.0,98.314,2023,Bahrain
SAI,Ferrari,25.0,0 days 00:01:38.571000,HARD,12.0,2.0,4.0,98.571,2023,Bahrain
SAI,Ferrari,26.0,0 days 00:01:38.331000,HARD,13.0,2.0,4.0,98.331,2023,Bahrain
SAI,Ferrari,27.0,0 days 00:01:38.423000,HARD,14.0,2.0,4.0,98.423,2023,Bahrain
SAI,Ferrari,28.0,0 days 00:01:38.474000,HARD,15.0,2.0,4.0,98.474,2023,Bahrain
SAI,Ferrari,29.0,0 days 00:01:38.550000,HARD,16.0,2.0,4.0,98.55,2023,Bahrain
SAI,Ferrari,30.0,0 days 00:01:38.601000,HARD,17.0,2.0,4.0,98.601,2023,Bahrain
SAI,Ferrari,31.0,0 days 00:01:41.274000,HARD,18.0,2.0,4.0,101.274,2023,Bahrain
SAI,Ferrari,32.0,0 days 00:01:58.492000,HARD,1.0,3.0,5.0,118.492,2023,Bahrain
SAI,Ferrari,33.0,0 days 00:01:37.548000,HARD,2.0,3.0,5.0,97.548,2023,Bahrain
SAI,Ferrari,34.0,0 days 00:01:37.475000,HARD,3.0,3.0,5.0,97.475,2023,Bahrain
SAI,Ferrari,35.0,0 days 00:01:37.441000,HARD,4.0,3.0,4.0,97.441,2023,Bahrain
SAI,Ferrari,36.0,0 days 00:01:37.706000,HARD,5.0,3.0,4.0,97.706,2023,Bahrain
SAI,Ferrari,37.0,0 days 00:01:37.130000,HARD,6.0,3.0,4.0,97.13,2023,Bahrain
SAI,Ferrari,38.0,0 days 00:01:37.444000,HARD,7.0,3.0,4.0,97.444,2023,Bahrain
SAI,Ferrari,39.0,0 days 00:01:37.403000,HARD,8.0,3.0,4.0,97.403,2023,Bahrain
SAI,Ferrari,40.0,0 days 00:01:37.587000,HARD,9.0,3.0,3.0,97.587,2023,Bahrain
SAI,Ferrari,41.0,0 days 00:02:06.436000,HARD,10.0,3.0,3.0,126.436,2023,Bahrain
SAI,Ferrari,42.0,0 days 00:01:37.375000,HARD,11.0,3.0,3.0,97.375,2023,Bahrain
SAI,Ferrari,43.0,0 days 00:01:37.294000,HARD,12.0,3.0,3.0,97.294,2023,Bahrain
SAI,Ferrari,44.0,0 days 00:01:37.389000,HARD,13.0,3.0,3.0,97.389,2023,Bahrain
SAI,Ferrari,45.0,0 days 00:01:39.561000,HARD,14.0,3.0,4.0,99.561,2023,Bahrain
SAI,Ferrari,46.0,0 days 00:01:37.844000,HARD,15.0,3.0,4.0,97.844,2023,Bahrain
SAI,Ferrari,47.0,0 days 00:01:38.222000,HARD,16.0,3.0,4.0,98.222,2023,Bahrain
SAI,Ferrari,48.0,0 days 00:01:37.897000,HARD,17.0,3.0,4.0,97.897,2023,Bahrain
SAI,Ferrari,49.0,0 days 00:01:37.765000,HARD,18.0,3.0,4.0,97.765,2023,Bahrain
SAI,Ferrari,50.0,0 days 00:01:37.604000,HARD,19.0,3.0,4.0,97.604,2023,Bahrain
SAI,Ferrari,51.0,0 days 00:01:37.672000,HARD,20.0,3.0,4.0,97.672,2023,Bahrain
SAI,Ferrari,52.0,0 days 00:01:37.490000,HARD,21.0,3.0,4.0,97.49,2023,Bahrain
SAI,Ferrari,53.0,0 days 00:01:37.660000,HARD,22.0,3.0,4.0,97.66,2023,Bahrain
SAI,Ferrari,54.0,0 days 00:01:37.694000,HARD,23.0,3.0,4.0,97.694,2023,Bahrain
SAI,Ferrari,55.0,0 days 00:01:37.821000,HARD,24.0,3.0,4.0,97.821,2023,Bahrain
SAI,Ferrari,56.0,0 days 00:01:38.126000,HARD,25.0,3.0,4.0,98.126,2023,Bahrain
SAI,Ferrari,57.0,0 days 00:01:38.021000,HARD,26.0,3.0,4.0,98.021,2023,Bahrain
RUS,Mercedes,1.0,0 days 00:01:42.662000,SOFT,4.0,1.0,6.0,102.662,2023,Bahrain
RUS,Mercedes,2.0,0 days 00:01:39.590000,SOFT,5.0,1.0,6.0,99.59,2023,Bahrain
RUS,Mercedes,3.0,0 days 00:01:39.093000,SOFT,6.0,1.0,6.0,99.093,2023,Bahrain
RUS,Mercedes,4.0,0 days 00:01:39.261000,SOFT,7.0,1.0,6.0,99.261,2023,Bahrain
RUS,Mercedes,5.0,0 days 00:01:39.549000,SOFT,8.0,1.0,6.0,99.549,2023,Bahrain
RUS,Mercedes,6.0,0 days 00:01:39.493000,SOFT,9.0,1.0,6.0,99.493,2023,Bahrain
RUS,Mercedes,7.0,0 days 00:01:40.056000,SOFT,10.0,1.0,6.0,100.056,2023,Bahrain
RUS,Mercedes,8.0,0 days 00:01:40.310000,SOFT,11.0,1.0,6.0,100.31,2023,Bahrain
RUS,Mercedes,9.0,0 days 00:01:40.420000,SOFT,12.0,1.0,6.0,100.42,2023,Bahrain
RUS,Mercedes,10.0,0 days 00:01:40.532000,SOFT,13.0,1.0,6.0,100.532,2023,Bahrain
RUS,Mercedes,11.0,0 days 00:01:41.085000,SOFT,14.0,1.0,6.0,101.085,2023,Bahrain
RUS,Mercedes,12.0,0 days 00:01:41.112000,SOFT,15.0,1.0,5.0,101.112,2023,Bahrain
RUS,Mercedes,13.0,0 days 00:01:44.691000,SOFT,16.0,1.0,7.0,104.691,2023,Bahrain
RUS,Mercedes,14.0,0 days 00:02:01.269000,HARD,1.0,2.0,10.0,121.269,2023,Bahrain
RUS,Mercedes,15.0,0 days 00:01:37.460000,HARD,2.0,2.0,9.0,97.46,2023,Bahrain
RUS,Mercedes,16.0,0 days 00:01:37.833000,HARD,3.0,2.0,8.0,97.833,2023,Bahrain
RUS,Mercedes,17.0,0 days 00:01:38.604000,HARD,4.0,2.0,8.0,98.604,2023,Bahrain
RUS,Mercedes,18.0,0 days 00:01:38.427000,HARD,5.0,2.0,7.0,98.427,2023,Bahrain
RUS,Mercedes,19.0,0 days 00:01:38.512000,HARD,6.0,2.0,7.0,98.512,2023,Bahrain
RUS,Mercedes,20.0,0 days 00:01:38.578000,HARD,7.0,2.0,7.0,98.578,2023,Bahrain
RUS,Mercedes,21.0,0 days 00:01:38.555000,HARD,8.0,2.0,7.0,98.555,2023,Bahrain
RUS,Mercedes,22.0,0 days 00:01:38.438000,HARD,9.0,2.0,7.0,98.438,2023,Bahrain
RUS,Mercedes,23.0,0 days 00:01:38.773000,HARD,10.0,2.0,7.0,98.773,2023,Bahrain
RUS,Mercedes,24.0,0 days 00:01:38.643000,HARD,11.0,2.0,7.0,98.643,2023,Bahrain
RUS,Mercedes,25.0,0 days 00:01:38.487000,HARD,12.0,2.0,7.0,98.487,2023,Bahrain
RUS,Mercedes,26.0,0 days 00:01:38.462000,HARD,13.0,2.0,7.0,98.462,2023,Bahrain
RUS,Mercedes,27.0,0 days 00:01:38.625000,HARD,14.0,2.0,7.0,98.625,2023,Bahrain
RUS,Mercedes,28.0,0 days 00:01:38.448000,HARD,15.0,2.0,7.0,98.448,2023,Bahrain
RUS,Mercedes,29.0,0 days 00:01:38.792000,HARD,16.0,2.0,7.0,98.792,2023,Bahrain
RUS,Mercedes,30.0,0 days 00:01:38.541000,HARD,17.0,2.0,7.0,98.541,2023,Bahrain
RUS,Mercedes,31.0,0 days 00:01:41.035000,HARD,18.0,2.0,6.0,101.035,2023,Bahrain
RUS,Mercedes,32.0,0 days 00:01:58.694000,HARD,1.0,3.0,8.0,118.694,2023,Bahrain
RUS,Mercedes,33.0,0 days 00:01:37.221000,HARD,2.0,3.0,8.0,97.221,2023,Bahrain
RUS,Mercedes,34.0,0 days 00:01:37.311000,HARD,3.0,3.0,8.0,97.311,2023,Bahrain
RUS,Mercedes,35.0,0 days 00:01:37.592000,HARD,4.0,3.0,8.0,97.592,2023,Bahrain
RUS,Mercedes,36.0,0 days 00:01:37.607000,HARD,5.0,3.0,8.0,97.607,2023,Bahrain
RUS,Mercedes,37.0,0 days 00:01:37.822000,HARD,6.0,3.0,8.0,97.822,2023,Bahrain
RUS,Mercedes,38.0,0 days 00:01:37.660000,HARD,7.0,3.0,8.0,97.66,2023,Bahrain
RUS,Mercedes,39.0,0 days 00:01:37.495000,HARD,8.0,3.0,8.0,97.495,2023,Bahrain
RUS,Mercedes,40.0,0 days 00:01:38.085000,HARD,9.0,3.0,7.0,98.085,2023,Bahrain
RUS,Mercedes,41.0,0 days 00:02:06.293000,HARD,10.0,3.0,7.0,126.293,2023,Bahrain
RUS,Mercedes,42.0,0 days 00:01:37.035000,HARD,11.0,3.0,7.0,97.035,2023,Bahrain
RUS,Mercedes,43.0,0 days 00:01:37.480000,HARD,12.0,3.0,7.0,97.48,2023,Bahrain
RUS,Mercedes,44.0,0 days 00:01:37.597000,HARD,13.0,3.0,7.0,97.597,2023,Bahrain
RUS,Mercedes,45.0,0 days 00:01:37.316000,HARD,14.0,3.0,7.0,97.316,2023,Bahrain
RUS,Mercedes,46.0,0 days 00:01:37.571000,HARD,15.0,3.0,7.0,97.571,2023,Bahrain
RUS,Mercedes,47.0,0 days 00:01:37.432000,HARD,16.0,3.0,7.0,97.432,2023,Bahrain
RUS,Mercedes,48.0,0 days 00:01:37.520000,HARD,17.0,3.0,7.0,97.52,2023,Bahrain
RUS,Mercedes,49.0,0 days 00:01:37.718000,HARD,18.0,3.0,7.0,97.718,2023,Bahrain
RUS,Mercedes,50.0,0 days 00:01:37.383000,HARD,19.0,3.0,7.0,97.383,2023,Bahrain
RUS,Mercedes,51.0,0 days 00:01:37.825000,HARD,20.0,3.0,7.0,97.825,2023,Bahrain
RUS,Mercedes,52.0,0 days 00:01:37.589000,HARD,21.0,3.0,7.0,97.589,2023,Bahrain
RUS,Mercedes,53.0,0 days 00:01:37.841000,HARD,22.0,3.0,7.0,97.841,2023,Bahrain
RUS,Mercedes,54.0,0 days 00:01:37.923000,HARD,23.0,3.0,7.0,97.923,2023,Bahrain
RUS,Mercedes,55.0,0 days 00:01:37.860000,HARD,24.0,3.0,7.0,97.86,2023,Bahrain
RUS,Mercedes,56.0,0 days 00:01:37.636000,HARD,25.0,3.0,7.0,97.636,2023,Bahrain
RUS,Mercedes,57.0,0 days 00:01:37.767000,HARD,26.0,3.0,7.0,97.767,2023,Bahrain
