Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
STR,Aston Martin,45.0,0 days 00:01:28.177000,MEDIUM,3.0,3.0,12.0,88.177,2023,Abu Dhabi
STR,Aston Martin,46.0,0 days 00:01:28.239000,MEDIUM,4.0,3.0,12.0,88.239,2023,Abu Dhabi
STR,Aston Martin,47.0,0 days 00:01:28.535000,MEDIUM,5.0,3.0,12.0,88.535,2023,Abu Dhabi
STR,Aston Martin,48.0,0 days 00:01:28.639000,MEDIUM,6.0,3.0,12.0,88.639,2023,Abu Dhabi
STR,Aston Martin,49.0,0 days 00:01:29.030000,MEDIUM,7.0,3.0,12.0,89.03,2023,Abu Dhabi
STR,Aston Martin,50.0,0 days 00:01:28.810000,MEDIUM,8.0,3.0,11.0,88.81,2023,Abu Dhabi
STR,Aston Martin,51.0,0 days 00:01:28.801000,MEDIUM,9.0,3.0,11.0,88.801,2023,Abu Dhabi
STR,Aston Martin,52.0,0 days 00:01:28.864000,MEDIUM,10.0,3.0,11.0,88.864,2023,Abu Dhabi
STR,Aston Martin,53.0,0 days 00:01:29.205000,MEDIUM,11.0,3.0,11.0,89.205,2023,Abu Dhabi
STR,Aston Martin,54.0,0 days 00:01:29.301000,MEDIUM,12.0,3.0,11.0,89.301,2023,Abu Dhabi
STR,Aston Martin,55.0,0 days 00:01:29.458000,MEDIUM,13.0,3.0,11.0,89.458,2023,Abu Dhabi
STR,Aston Martin,56.0,0 days 00:01:29.655000,MEDIUM,14.0,3.0,10.0,89.655,2023,Abu Dhabi
STR,Aston Martin,57.0,0 days 00:01:29.486000,MEDIUM,15.0,3.0,10.0,89.486,2023,Abu Dhabi
STR,Aston Martin,58.0,0 days 00:01:29.683000,MEDIUM,16.0,3.0,10.0,89.683,2023,Abu Dhabi
RIC,AlphaTauri,1.0,0 days 00:01:39.948000,MEDIUM,1.0,1.0,15.0,99.948,2023,Abu Dhabi
RIC,AlphaTauri,2.0,0 days 00:01:32.742000,MEDIUM,2.0,1.0,15.0,92.742,2023,Abu Dhabi
RIC,AlphaTauri,3.0,0 days 00:01:31.519000,MEDIUM,3.0,1.0,15.0,91.519,2023,Abu Dhabi
RIC,AlphaTauri,4.0,0 days 00:01:31.284000,MEDIUM,4.0,1.0,15.0,91.284,2023,Abu Dhabi
RIC,AlphaTauri,5.0,0 days 00:01:31.326000,MEDIUM,5.0,1.0,15.0,91.326,2023,Abu Dhabi
RIC,AlphaTauri,6.0,0 days 00:01:31.064000,MEDIUM,6.0,1.0,15.0,91.064,2023,Abu Dhabi
RIC,AlphaTauri,7.0,0 days 00:01:33.072000,MEDIUM,7.0,1.0,17.0,93.072,2023,Abu Dhabi
RIC,AlphaTauri,8.0,0 days 00:01:50.258000,HARD,1.0,2.0,19.0,110.258,2023,Abu Dhabi
RIC,AlphaTauri,9.0,0 days 00:01:29.815000,HARD,2.0,2.0,19.0,89.815,2023,Abu Dhabi
RIC,AlphaTauri,10.0,0 days 00:01:30.238000,HARD,3.0,2.0,19.0,90.238,2023,Abu Dhabi
RIC,AlphaTauri,11.0,0 days 00:01:30.430000,HARD,4.0,2.0,19.0,90.43,2023,Abu Dhabi
RIC,AlphaTauri,12.0,0 days 00:01:30.078000,HARD,5.0,2.0,19.0,90.078,2023,Abu Dhabi
RIC,AlphaTauri,13.0,0 days 00:01:30.271000,HARD,6.0,2.0,19.0,90.271,2023,Abu Dhabi
RIC,AlphaTauri,14.0,0 days 00:01:30.424000,HARD,7.0,2.0,17.0,90.424,2023,Abu Dhabi
RIC,AlphaTauri,15.0,0 days 00:01:30.475000,HARD,8.0,2.0,17.0,90.475,2023,Abu Dhabi
RIC,AlphaTauri,16.0,0 days 00:01:30.482000,HARD,9.0,2.0,14.0,90.482,2023,Abu Dhabi
RIC,AlphaTauri,17.0,0 days 00:01:30.391000,HARD,10.0,2.0,13.0,90.391,2023,Abu Dhabi
RIC,AlphaTauri,18.0,0 days 00:01:30.697000,HARD,11.0,2.0,11.0,90.697,2023,Abu Dhabi
RIC,AlphaTauri,19.0,0 days 00:01:30.418000,HARD,12.0,2.0,11.0,90.418,2023,Abu Dhabi
RIC,AlphaTauri,20.0,0 days 00:01:31.085000,HARD,13.0,2.0,12.0,91.085,2023,Abu Dhabi
RIC,AlphaTauri,21.0,0 days 00:01:30.686000,HARD,14.0,2.0,12.0,90.686,2023,Abu Dhabi
RIC,AlphaTauri,22.0,0 days 00:01:30.883000,HARD,15.0,2.0,11.0,90.883,2023,Abu Dhabi
RIC,AlphaTauri,23.0,0 days 00:01:30.476000,HARD,16.0,2.0,9.0,90.476,2023,Abu Dhabi
RIC,AlphaTauri,24.0,0 days 00:01:30.295000,HARD,17.0,2.0,8.0,90.295,2023,Abu Dhabi
RIC,AlphaTauri,25.0,0 days 00:01:31.132000,HARD,18.0,2.0,9.0,91.132,2023,Abu Dhabi
RIC,AlphaTauri,26.0,0 days 00:01:31.949000,HARD,19.0,2.0,10.0,91.949,2023,Abu Dhabi
RIC,AlphaTauri,27.0,0 days 00:01:30.737000,HARD,20.0,2.0,10.0,90.737,2023,Abu Dhabi
RIC,AlphaTauri,28.0,0 days 00:01:30.697000,HARD,21.0,2.0,10.0,90.697,2023,Abu Dhabi
RIC,AlphaTauri,29.0,0 days 00:01:31.307000,HARD,22.0,2.0,11.0,91.307,2023,Abu Dhabi
RIC,AlphaTauri,30.0,0 days 00:01:30.678000,HARD,23.0,2.0,11.0,90.678,2023,Abu Dhabi
RIC,AlphaTauri,31.0,0 days 00:01:32.484000,HARD,24.0,2.0,12.0,92.484,2023,Abu Dhabi
RIC,AlphaTauri,32.0,0 days 00:01:50.058000,HARD,1.0,3.0,18.0,110.058,2023,Abu Dhabi
RIC,AlphaTauri,33.0,0 days 00:01:29.349000,HARD,2.0,3.0,17.0,89.349,2023,Abu Dhabi
RIC,AlphaTauri,34.0,0 days 00:01:29.584000,HARD,3.0,3.0,16.0,89.584,2023,Abu Dhabi
RIC,AlphaTauri,35.0,0 days 00:01:29.814000,HARD,4.0,3.0,16.0,89.814,2023,Abu Dhabi
RIC,AlphaTauri,36.0,0 days 00:01:30.531000,HARD,5.0,3.0,16.0,90.531,2023,Abu Dhabi
RIC,AlphaTauri,37.0,0 days 00:01:31.968000,HARD,6.0,3.0,16.0,91.968,2023,Abu Dhabi
RIC,AlphaTauri,38.0,0 days 00:01:31.008000,HARD,7.0,3.0,15.0,91.008,2023,Abu Dhabi
RIC,AlphaTauri,39.0,0 days 00:01:30.068000,HARD,8.0,3.0,14.0,90.068,2023,Abu Dhabi
RIC,AlphaTauri,40.0,0 days 00:01:28.841000,HARD,9.0,3.0,14.0,88.841,2023,Abu Dhabi
RIC,AlphaTauri,41.0,0 days 00:01:28.838000,HARD,10.0,3.0,14.0,88.838,2023,Abu Dhabi
RIC,AlphaTauri,42.0,0 days 00:01:28.581000,HARD,11.0,3.0,14.0,88.581,2023,Abu Dhabi
RIC,AlphaTauri,43.0,0 days 00:01:30.055000,HARD,12.0,3.0,14.0,90.055,2023,Abu Dhabi
RIC,AlphaTauri,44.0,0 days 00:01:28.818000,HARD,13.0,3.0,13.0,88.818,2023,Abu Dhabi
RIC,AlphaTauri,45.0,0 days 00:01:28.705000,HARD,14.0,3.0,13.0,88.705,2023,Abu Dhabi
RIC,AlphaTauri,46.0,0 days 00:01:28.708000,HARD,15.0,3.0,13.0,88.708,2023,Abu Dhabi
RIC,AlphaTauri,47.0,0 days 00:01:28.571000,HARD,16.0,3.0,13.0,88.571,2023,Abu Dhabi
RIC,AlphaTauri,48.0,0 days 00:01:28.702000,HARD,17.0,3.0,13.0,88.702,2023,Abu Dhabi
RIC,AlphaTauri,49.0,0 days 00:01:28.791000,HARD,18.0,3.0,13.0,88.791,2023,Abu Dhabi
RIC,AlphaTauri,50.0,0 days 00:01:29.065000,HARD,19.0,3.0,13.0,89.065,2023,Abu Dhabi
RIC,AlphaTauri,51.0,0 days 00:01:29.332000,HARD,20.0,3.0,13.0,89.332,2023,Abu Dhabi
RIC,AlphaTauri,52.0,0 days 00:01:28.743000,HARD,21.0,3.0,12.0,88.743,2023,Abu Dhabi
RIC,AlphaTauri,53.0,0 days 00:01:28.742000,HARD,22.0,3.0,12.0,88.742,2023,Abu Dhabi
RIC,AlphaTauri,54.0,0 days 00:01:28.760000,HARD,23.0,3.0,12.0,88.76,2023,Abu Dhabi
RIC,AlphaTauri,55.0,0 days 00:01:28.871000,HARD,24.0,3.0,12.0,88.871,2023,Abu Dhabi
RIC,AlphaTauri,56.0,0 days 00:01:28.929000,HARD,25.0,3.0,12.0,88.929,2023,Abu Dhabi
RIC,AlphaTauri,57.0,0 days 00:01:29.060000,HARD,26.0,3.0,11.0,89.06,2023,Abu Dhabi
RIC,AlphaTauri,58.0,0 days 00:01:29.020000,HARD,27.0,3.0,11.0,89.02,2023,Abu Dhabi
OCO,Alpine,1.0,0 days 00:01:38.197000,MEDIUM,1.0,1.0,11.0,98.197,2023,Abu Dhabi
OCO,Alpine,2.0,0 days 00:01:31.810000,MEDIUM,2.0,1.0,11.0,91.81,2023,Abu Dhabi
OCO,Alpine,3.0,0 days 00:01:31.033000,MEDIUM,3.0,1.0,11.0,91.033,2023,Abu Dhabi
OCO,Alpine,4.0,0 days 00:01:30.988000,MEDIUM,4.0,1.0,11.0,90.988,2023,Abu Dhabi
OCO,Alpine,5.0,0 days 00:01:30.994000,MEDIUM,5.0,1.0,11.0,90.994,2023,Abu Dhabi
OCO,Alpine,6.0,0 days 00:01:30.689000,MEDIUM,6.0,1.0,11.0,90.689,2023,Abu Dhabi
OCO,Alpine,7.0,0 days 00:01:30.932000,MEDIUM,7.0,1.0,11.0,90.932,2023,Abu Dhabi
OCO,Alpine,8.0,0 days 00:01:30.997000,MEDIUM,8.0,1.0,11.0,90.997,2023,Abu Dhabi
OCO,Alpine,9.0,0 days 00:01:31.073000,MEDIUM,9.0,1.0,11.0,91.073,2023,Abu Dhabi
OCO,Alpine,10.0,0 days 00:01:31.254000,MEDIUM,10.0,1.0,11.0,91.254,2023,Abu Dhabi
OCO,Alpine,11.0,0 days 00:01:31.422000,MEDIUM,11.0,1.0,11.0,91.422,2023,Abu Dhabi
OCO,Alpine,12.0,0 days 00:01:31.527000,MEDIUM,12.0,1.0,11.0,91.527,2023,Abu Dhabi
OCO,Alpine,13.0,0 days 00:01:31.770000,MEDIUM,13.0,1.0,10.0,91.77,2023,Abu Dhabi
OCO,Alpine,14.0,0 days 00:01:31.647000,MEDIUM,14.0,1.0,9.0,91.647,2023,Abu Dhabi
OCO,Alpine,15.0,0 days 00:01:33.667000,MEDIUM,15.0,1.0,8.0,93.667,2023,Abu Dhabi
OCO,Alpine,16.0,0 days 00:01:50.615000,HARD,1.0,2.0,16.0,110.615,2023,Abu Dhabi
OCO,Alpine,17.0,0 days 00:01:30.134000,HARD,2.0,2.0,15.0,90.134,2023,Abu Dhabi
OCO,Alpine,18.0,0 days 00:01:30.276000,HARD,3.0,2.0,14.0,90.276,2023,Abu Dhabi
OCO,Alpine,19.0,0 days 00:01:30.132000,HARD,4.0,2.0,14.0,90.132,2023,Abu Dhabi
OCO,Alpine,20.0,0 days 00:01:30.128000,HARD,5.0,2.0,14.0,90.128,2023,Abu Dhabi
OCO,Alpine,21.0,0 days 00:01:30.246000,HARD,6.0,2.0,14.0,90.246,2023,Abu Dhabi
OCO,Alpine,22.0,0 days 00:01:30.756000,HARD,7.0,2.0,14.0,90.756,2023,Abu Dhabi
OCO,Alpine,23.0,0 days 00:01:31.726000,HARD,8.0,2.0,13.0,91.726,2023,Abu Dhabi
OCO,Alpine,24.0,0 days 00:01:30.791000,HARD,9.0,2.0,11.0,90.791,2023,Abu Dhabi
OCO,Alpine,25.0,0 days 00:01:30.338000,HARD,10.0,2.0,11.0,90.338,2023,Abu Dhabi
OCO,Alpine,26.0,0 days 00:01:30.993000,HARD,11.0,2.0,12.0,90.993,2023,Abu Dhabi
OCO,Alpine,27.0,0 days 00:01:30.578000,HARD,12.0,2.0,12.0,90.578,2023,Abu Dhabi
OCO,Alpine,28.0,0 days 00:01:30.322000,HARD,13.0,2.0,12.0,90.322,2023,Abu Dhabi
OCO,Alpine,29.0,0 days 00:01:30.504000,HARD,14.0,2.0,12.0,90.504,2023,Abu Dhabi
OCO,Alpine,30.0,0 days 00:01:30.514000,HARD,15.0,2.0,12.0,90.514,2023,Abu Dhabi
OCO,Alpine,31.0,0 days 00:01:30.319000,HARD,16.0,2.0,11.0,90.319,2023,Abu Dhabi
OCO,Alpine,32.0,0 days 00:01:30.243000,HARD,17.0,2.0,11.0,90.243,2023,Abu Dhabi
OCO,Alpine,33.0,0 days 00:01:30.244000,HARD,18.0,2.0,11.0,90.244,2023,Abu Dhabi
OCO,Alpine,34.0,0 days 00:01:30.033000,HARD,19.0,2.0,11.0,90.033,2023,Abu Dhabi
OCO,Alpine,35.0,0 days 00:01:30.474000,HARD,20.0,2.0,11.0,90.474,2023,Abu Dhabi
OCO,Alpine,36.0,0 days 00:01:30.622000,HARD,21.0,2.0,10.0,90.622,2023,Abu Dhabi
OCO,Alpine,37.0,0 days 00:01:30.307000,HARD,22.0,2.0,8.0,90.307,2023,Abu Dhabi
OCO,Alpine,38.0,0 days 00:01:30.138000,HARD,23.0,2.0,8.0,90.138,2023,Abu Dhabi
OCO,Alpine,39.0,0 days 00:01:32.095000,HARD,24.0,2.0,10.0,92.095,2023,Abu Dhabi
OCO,Alpine,40.0,0 days 00:01:30.447000,HARD,25.0,2.0,10.0,90.447,2023,Abu Dhabi
OCO,Alpine,41.0,0 days 00:01:30.252000,HARD,26.0,2.0,10.0,90.252,2023,Abu Dhabi
OCO,Alpine,42.0,0 days 00:01:30.742000,HARD,27.0,2.0,11.0,90.742,2023,Abu Dhabi
OCO,Alpine,43.0,0 days 00:01:31.081000,HARD,28.0,2.0,11.0,91.081,2023,Abu Dhabi
OCO,Alpine,44.0,0 days 00:01:30.431000,HARD,29.0,2.0,11.0,90.431,2023,Abu Dhabi
OCO,Alpine,45.0,0 days 00:01:30.163000,HARD,30.0,2.0,11.0,90.163,2023,Abu Dhabi
OCO,Alpine,46.0,0 days 00:01:30.113000,HARD,31.0,2.0,11.0,90.113,2023,Abu Dhabi
OCO,Alpine,47.0,0 days 00:01:30.177000,HARD,32.0,2.0,11.0,90.177,2023,Abu Dhabi
OCO,Alpine,48.0,0 days 00:01:30.359000,HARD,33.0,2.0,11.0,90.359,2023,Abu Dhabi
OCO,Alpine,49.0,0 days 00:01:30.258000,HARD,34.0,2.0,11.0,90.258,2023,Abu Dhabi
OCO,Alpine,50.0,0 days 00:01:30.986000,HARD,35.0,2.0,12.0,90.986,2023,Abu Dhabi
OCO,Alpine,51.0,0 days 00:01:30.310000,HARD,36.0,2.0,12.0,90.31,2023,Abu Dhabi
OCO,Alpine,52.0,0 days 00:01:30.984000,HARD,37.0,2.0,13.0,90.984,2023,Abu Dhabi
OCO,Alpine,53.0,0 days 00:01:30.283000,HARD,38.0,2.0,13.0,90.283,2023,Abu Dhabi
OCO,Alpine,54.0,0 days 00:01:30.272000,HARD,39.0,2.0,13.0,90.272,2023,Abu Dhabi
OCO,Alpine,55.0,0 days 00:01:30.287000,HARD,40.0,2.0,13.0,90.287,2023,Abu Dhabi
OCO,Alpine,56.0,0 days 00:01:30.208000,HARD,41.0,2.0,13.0,90.208,2023,Abu Dhabi
OCO,Alpine,57.0,0 days 00:01:30.477000,HARD,42.0,2.0,12.0,90.477,2023,Abu Dhabi
OCO,Alpine,58.0,0 days 00:01:30.639000,HARD,43.0,2.0,12.0,90.639,2023,Abu Dhabi
GAS,Alpine,1.0,0 days 00:01:36.636000,MEDIUM,1.0,1.0,8.0,96.636,2023,Abu Dhabi
GAS,Alpine,2.0,0 days 00:01:31.774000,MEDIUM,2.0,1.0,8.0,91.774,2023,Abu Dhabi
GAS,Alpine,3.0,0 days 00:01:30.824000,MEDIUM,3.0,1.0,8.0,90.824,2023,Abu Dhabi
GAS,Alpine,4.0,0 days 00:01:30.758000,MEDIUM,4.0,1.0,8.0,90.758,2023,Abu Dhabi
GAS,Alpine,5.0,0 days 00:01:30.764000,MEDIUM,5.0,1.0,8.0,90.764,2023,Abu Dhabi
GAS,Alpine,6.0,0 days 00:01:30.886000,MEDIUM,6.0,1.0,8.0,90.886,2023,Abu Dhabi
GAS,Alpine,7.0,0 days 00:01:30.787000,MEDIUM,7.0,1.0,8.0,90.787,2023,Abu Dhabi
GAS,Alpine,8.0,0 days 00:01:30.944000,MEDIUM,8.0,1.0,8.0,90.944,2023,Abu Dhabi
GAS,Alpine,9.0,0 days 00:01:31.305000,MEDIUM,9.0,1.0,8.0,91.305,2023,Abu Dhabi
GAS,Alpine,10.0,0 days 00:01:31.136000,MEDIUM,10.0,1.0,8.0,91.136,2023,Abu Dhabi
GAS,Alpine,11.0,0 days 00:01:31.467000,MEDIUM,11.0,1.0,8.0,91.467,2023,Abu Dhabi
GAS,Alpine,12.0,0 days 00:01:32.492000,MEDIUM,12.0,1.0,9.0,92.492,2023,Abu Dhabi
GAS,Alpine,13.0,0 days 00:01:31.532000,MEDIUM,13.0,1.0,8.0,91.532,2023,Abu Dhabi
GAS,Alpine,14.0,0 days 00:01:31.457000,MEDIUM,14.0,1.0,7.0,91.457,2023,Abu Dhabi
GAS,Alpine,15.0,0 days 00:01:31.986000,MEDIUM,15.0,1.0,5.0,91.986,2023,Abu Dhabi
GAS,Alpine,16.0,0 days 00:01:32.273000,MEDIUM,16.0,1.0,5.0,92.273,2023,Abu Dhabi
GAS,Alpine,17.0,0 days 00:01:34.709000,MEDIUM,17.0,1.0,6.0,94.709,2023,Abu Dhabi
GAS,Alpine,18.0,0 days 00:01:51.405000,HARD,1.0,2.0,15.0,111.405,2023,Abu Dhabi
GAS,Alpine,19.0,0 days 00:01:30,HARD,2.0,2.0,15.0,90.0,2023,Abu Dhabi
GAS,Alpine,20.0,0 days 00:01:30.242000,HARD,3.0,2.0,15.0,90.242,2023,Abu Dhabi
GAS,Alpine,21.0,0 days 00:01:30.422000,HARD,4.0,2.0,15.0,90.422,2023,Abu Dhabi
GAS,Alpine,22.0,0 days 00:01:30.179000,HARD,5.0,2.0,15.0,90.179,2023,Abu Dhabi
GAS,Alpine,23.0,0 days 00:01:31.158000,HARD,6.0,2.0,15.0,91.158,2023,Abu Dhabi
GAS,Alpine,24.0,0 days 00:01:30.802000,HARD,7.0,2.0,14.0,90.802,2023,Abu Dhabi
GAS,Alpine,25.0,0 days 00:01:30.852000,HARD,8.0,2.0,14.0,90.852,2023,Abu Dhabi
GAS,Alpine,26.0,0 days 00:01:30.629000,HARD,9.0,2.0,13.0,90.629,2023,Abu Dhabi
GAS,Alpine,27.0,0 days 00:01:30.404000,HARD,10.0,2.0,13.0,90.404,2023,Abu Dhabi
GAS,Alpine,28.0,0 days 00:01:30.496000,HARD,11.0,2.0,13.0,90.496,2023,Abu Dhabi
GAS,Alpine,29.0,0 days 00:01:30.329000,HARD,12.0,2.0,13.0,90.329,2023,Abu Dhabi
GAS,Alpine,30.0,0 days 00:01:30.392000,HARD,13.0,2.0,13.0,90.392,2023,Abu Dhabi
GAS,Alpine,31.0,0 days 00:01:30.239000,HARD,14.0,2.0,13.0,90.239,2023,Abu Dhabi
GAS,Alpine,32.0,0 days 00:01:32.563000,HARD,15.0,2.0,13.0,92.563,2023,Abu Dhabi
GAS,Alpine,33.0,0 days 00:01:51.301000,HARD,1.0,3.0,18.0,111.301,2023,Abu Dhabi
GAS,Alpine,34.0,0 days 00:01:29.151000,HARD,2.0,3.0,17.0,89.151,2023,Abu Dhabi
GAS,Alpine,35.0,0 days 00:01:29.016000,HARD,3.0,3.0,17.0,89.016,2023,Abu Dhabi
GAS,Alpine,36.0,0 days 00:01:29.351000,HARD,4.0,3.0,17.0,89.351,2023,Abu Dhabi
GAS,Alpine,37.0,0 days 00:01:30.010000,HARD,5.0,3.0,17.0,90.01,2023,Abu Dhabi
GAS,Alpine,38.0,0 days 00:01:30.098000,HARD,6.0,3.0,16.0,90.098,2023,Abu Dhabi
GAS,Alpine,39.0,0 days 00:01:30.797000,HARD,7.0,3.0,16.0,90.797,2023,Abu Dhabi
GAS,Alpine,40.0,0 days 00:01:29.859000,HARD,8.0,3.0,15.0,89.859,2023,Abu Dhabi
GAS,Alpine,41.0,0 days 00:01:29.621000,HARD,9.0,3.0,15.0,89.621,2023,Abu Dhabi
GAS,Alpine,42.0,0 days 00:01:29.231000,HARD,10.0,3.0,15.0,89.231,2023,Abu Dhabi
GAS,Alpine,43.0,0 days 00:01:29.717000,HARD,11.0,3.0,15.0,89.717,2023,Abu Dhabi
GAS,Alpine,44.0,0 days 00:01:29.770000,HARD,12.0,3.0,14.0,89.77,2023,Abu Dhabi
GAS,Alpine,45.0,0 days 00:01:29.503000,HARD,13.0,3.0,14.0,89.503,2023,Abu Dhabi
GAS,Alpine,46.0,0 days 00:01:29.428000,HARD,14.0,3.0,14.0,89.428,2023,Abu Dhabi
GAS,Alpine,47.0,0 days 00:01:29.726000,HARD,15.0,3.0,14.0,89.726,2023,Abu Dhabi
GAS,Alpine,48.0,0 days 00:01:29.505000,HARD,16.0,3.0,14.0,89.505,2023,Abu Dhabi
GAS,Alpine,49.0,0 days 00:01:29.518000,HARD,17.0,3.0,14.0,89.518,2023,Abu Dhabi
GAS,Alpine,50.0,0 days 00:01:29.549000,HARD,18.0,3.0,14.0,89.549,2023,Abu Dhabi
GAS,Alpine,51.0,0 days 00:01:29.445000,HARD,19.0,3.0,14.0,89.445,2023,Abu Dhabi
GAS,Alpine,52.0,0 days 00:01:29.587000,HARD,20.0,3.0,14.0,89.587,2023,Abu Dhabi
GAS,Alpine,53.0,0 days 00:01:29.532000,HARD,21.0,3.0,14.0,89.532,2023,Abu Dhabi
GAS,Alpine,54.0,0 days 00:01:29.435000,HARD,22.0,3.0,14.0,89.435,2023,Abu Dhabi
GAS,Alpine,55.0,0 days 00:01:29.307000,HARD,23.0,3.0,14.0,89.307,2023,Abu Dhabi
GAS,Alpine,56.0,0 days 00:01:29.496000,HARD,24.0,3.0,14.0,89.496,2023,Abu Dhabi
GAS,Alpine,57.0,0 days 00:01:29.642000,HARD,25.0,3.0,13.0,89.642,2023,Abu Dhabi
GAS,Alpine,58.0,0 days 00:01:29.547000,HARD,26.0,3.0,13.0,89.547,2023,Abu Dhabi
ALB,Williams,1.0,0 days 00:01:40.625000,MEDIUM,2.0,1.0,17.0,100.625,2023,Abu Dhabi
ALB,Williams,2.0,0 days 00:01:33.560000,MEDIUM,3.0,1.0,18.0,93.56,2023,Abu Dhabi
ALB,Williams,3.0,0 days 00:01:31.768000,MEDIUM,4.0,1.0,18.0,91.768,2023,Abu Dhabi
ALB,Williams,4.0,0 days 00:01:31.591000,MEDIUM,5.0,1.0,18.0,91.591,2023,Abu Dhabi
ALB,Williams,5.0,0 days 00:01:31.422000,MEDIUM,6.0,1.0,18.0,91.422,2023,Abu Dhabi
ALB,Williams,6.0,0 days 00:01:31.491000,MEDIUM,7.0,1.0,18.0,91.491,2023,Abu Dhabi
ALB,Williams,7.0,0 days 00:01:31.438000,MEDIUM,8.0,1.0,18.0,91.438,2023,Abu Dhabi
ALB,Williams,8.0,0 days 00:01:31.580000,MEDIUM,9.0,1.0,17.0,91.58,2023,Abu Dhabi
ALB,Williams,9.0,0 days 00:01:31.644000,MEDIUM,10.0,1.0,17.0,91.644,2023,Abu Dhabi
ALB,Williams,10.0,0 days 00:01:31.978000,MEDIUM,11.0,1.0,17.0,91.978,2023,Abu Dhabi
ALB,Williams,11.0,0 days 00:01:31.962000,MEDIUM,12.0,1.0,17.0,91.962,2023,Abu Dhabi
ALB,Williams,12.0,0 days 00:01:31.958000,MEDIUM,13.0,1.0,17.0,91.958,2023,Abu Dhabi
ALB,Williams,13.0,0 days 00:01:31.700000,MEDIUM,14.0,1.0,15.0,91.7,2023,Abu Dhabi
ALB,Williams,14.0,0 days 00:01:31.655000,MEDIUM,15.0,1.0,13.0,91.655,2023,Abu Dhabi
ALB,Williams,15.0,0 days 00:01:31.729000,MEDIUM,16.0,1.0,11.0,91.729,2023,Abu Dhabi
ALB,Williams,16.0,0 days 00:01:34.282000,MEDIUM,17.0,1.0,12.0,94.282,2023,Abu Dhabi
ALB,Williams,17.0,0 days 00:01:51.901000,HARD,1.0,2.0,19.0,111.901,2023,Abu Dhabi
ALB,Williams,18.0,0 days 00:01:30.463000,HARD,2.0,2.0,19.0,90.463,2023,Abu Dhabi
ALB,Williams,19.0,0 days 00:01:30.573000,HARD,3.0,2.0,19.0,90.573,2023,Abu Dhabi
ALB,Williams,20.0,0 days 00:01:30.392000,HARD,4.0,2.0,19.0,90.392,2023,Abu Dhabi
ALB,Williams,21.0,0 days 00:01:30.540000,HARD,5.0,2.0,19.0,90.54,2023,Abu Dhabi
ALB,Williams,22.0,0 days 00:01:30.706000,HARD,6.0,2.0,18.0,90.706,2023,Abu Dhabi
ALB,Williams,23.0,0 days 00:01:30.272000,HARD,7.0,2.0,18.0,90.272,2023,Abu Dhabi
ALB,Williams,24.0,0 days 00:01:30.511000,HARD,8.0,2.0,18.0,90.511,2023,Abu Dhabi
ALB,Williams,25.0,0 days 00:01:30.655000,HARD,9.0,2.0,18.0,90.655,2023,Abu Dhabi
ALB,Williams,26.0,0 days 00:01:30.092000,HARD,10.0,2.0,17.0,90.092,2023,Abu Dhabi
ALB,Williams,27.0,0 days 00:01:30.728000,HARD,11.0,2.0,17.0,90.728,2023,Abu Dhabi
ALB,Williams,28.0,0 days 00:01:30.631000,HARD,12.0,2.0,17.0,90.631,2023,Abu Dhabi
ALB,Williams,29.0,0 days 00:01:30.588000,HARD,13.0,2.0,17.0,90.588,2023,Abu Dhabi
ALB,Williams,30.0,0 days 00:01:30.591000,HARD,14.0,2.0,16.0,90.591,2023,Abu Dhabi
ALB,Williams,31.0,0 days 00:01:30.555000,HARD,15.0,2.0,16.0,90.555,2023,Abu Dhabi
ALB,Williams,32.0,0 days 00:01:30.350000,HARD,16.0,2.0,15.0,90.35,2023,Abu Dhabi
ALB,Williams,33.0,0 days 00:01:30.447000,HARD,17.0,2.0,13.0,90.447,2023,Abu Dhabi
ALB,Williams,34.0,0 days 00:01:30.026000,HARD,18.0,2.0,13.0,90.026,2023,Abu Dhabi
ALB,Williams,35.0,0 days 00:01:29.987000,HARD,19.0,2.0,13.0,89.987,2023,Abu Dhabi
ALB,Williams,36.0,0 days 00:01:30.341000,HARD,20.0,2.0,13.0,90.341,2023,Abu Dhabi
ALB,Williams,37.0,0 days 00:01:30.413000,HARD,21.0,2.0,13.0,90.413,2023,Abu Dhabi
ALB,Williams,38.0,0 days 00:01:30.238000,HARD,22.0,2.0,13.0,90.238,2023,Abu Dhabi
ALB,Williams,39.0,0 days 00:01:30.497000,HARD,23.0,2.0,13.0,90.497,2023,Abu Dhabi
ALB,Williams,40.0,0 days 00:01:30.331000,HARD,24.0,2.0,13.0,90.331,2023,Abu Dhabi
ALB,Williams,41.0,0 days 00:01:30.310000,HARD,25.0,2.0,13.0,90.31,2023,Abu Dhabi
ALB,Williams,42.0,0 days 00:01:30.355000,HARD,26.0,2.0,13.0,90.355,2023,Abu Dhabi
ALB,Williams,43.0,0 days 00:01:32.175000,HARD,27.0,2.0,13.0,92.175,2023,Abu Dhabi
ALB,Williams,44.0,0 days 00:01:49.385000,HARD,1.0,3.0,17.0,109.385,2023,Abu Dhabi
ALB,Williams,45.0,0 days 00:01:27.845000,HARD,2.0,3.0,16.0,87.845,2023,Abu Dhabi
ALB,Williams,46.0,0 days 00:01:28.694000,HARD,3.0,3.0,16.0,88.694,2023,Abu Dhabi
