Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PIA,McLaren,25.0,0 days 00:01:11.442000,HARD,3.0,4.0,19.0,71.442,2023,Austria
PIA,McLaren,26.0,0 days 00:01:10.546000,HARD,4.0,4.0,19.0,70.546,2023,Austria
PIA,McLaren,27.0,0 days 00:01:10.411000,HARD,5.0,4.0,19.0,70.411,2023,Austria
PIA,McLaren,28.0,0 days 00:01:10.361000,HARD,6.0,4.0,19.0,70.361,2023,Austria
PIA,McLaren,29.0,0 days 00:01:10.341000,HARD,7.0,4.0,19.0,70.341,2023,Austria
PIA,McLaren,30.0,0 days 00:01:10.643000,HARD,8.0,4.0,19.0,70.643,2023,Austria
PIA,McLaren,31.0,0 days 00:01:10.765000,HARD,9.0,4.0,19.0,70.765,2023,Austria
PIA,McLaren,32.0,0 days 00:01:10.774000,HARD,10.0,4.0,19.0,70.774,2023,Austria
PIA,McLaren,33.0,0 days 00:01:10.708000,HARD,11.0,4.0,19.0,70.708,2023,Austria
PIA,McLaren,34.0,0 days 00:01:10.650000,HARD,12.0,4.0,19.0,70.65,2023,Austria
PIA,McLaren,35.0,0 days 00:01:13.784000,HARD,13.0,4.0,18.0,73.784,2023,Austria
PIA,McLaren,36.0,0 days 00:01:11.211000,HARD,14.0,4.0,18.0,71.211,2023,Austria
PIA,McLaren,37.0,0 days 00:01:11.099000,HARD,15.0,4.0,18.0,71.099,2023,Austria
PIA,McLaren,38.0,0 days 00:01:11.067000,HARD,16.0,4.0,17.0,71.067,2023,Austria
PIA,McLaren,39.0,0 days 00:01:11.241000,HARD,17.0,4.0,16.0,71.241,2023,Austria
PIA,McLaren,40.0,0 days 00:01:11.015000,HARD,18.0,4.0,16.0,71.015,2023,Austria
PIA,McLaren,41.0,0 days 00:01:14.404000,HARD,19.0,4.0,15.0,74.404,2023,Austria
PIA,McLaren,42.0,0 days 00:01:28.454000,MEDIUM,1.0,5.0,19.0,88.454,2023,Austria
PIA,McLaren,43.0,0 days 00:01:10.091000,MEDIUM,2.0,5.0,19.0,70.091,2023,Austria
PIA,McLaren,44.0,0 days 00:01:10.308000,MEDIUM,3.0,5.0,19.0,70.308,2023,Austria
PIA,McLaren,45.0,0 days 00:01:09.901000,MEDIUM,4.0,5.0,19.0,69.901,2023,Austria
PIA,McLaren,46.0,0 days 00:01:09.862000,MEDIUM,5.0,5.0,19.0,69.862,2023,Austria
PIA,McLaren,47.0,0 days 00:01:10.008000,MEDIUM,6.0,5.0,19.0,70.008,2023,Austria
PIA,McLaren,48.0,0 days 00:01:10.179000,MEDIUM,7.0,5.0,19.0,70.179,2023,Austria
PIA,McLaren,49.0,0 days 00:01:09.896000,MEDIUM,8.0,5.0,19.0,69.896,2023,Austria
PIA,McLaren,50.0,0 days 00:01:09.993000,MEDIUM,9.0,5.0,19.0,69.993,2023,Austria
PIA,McLaren,51.0,0 days 00:01:10.073000,MEDIUM,10.0,5.0,19.0,70.073,2023,Austria
PIA,McLaren,52.0,0 days 00:01:12.778000,MEDIUM,11.0,5.0,19.0,72.778,2023,Austria
PIA,McLaren,53.0,0 days 00:01:11.512000,MEDIUM,12.0,5.0,19.0,71.512,2023,Austria
PIA,McLaren,54.0,0 days 00:01:10.300000,MEDIUM,13.0,5.0,19.0,70.3,2023,Austria
PIA,McLaren,55.0,0 days 00:01:10.145000,MEDIUM,14.0,5.0,19.0,70.145,2023,Austria
PIA,McLaren,56.0,0 days 00:01:10.723000,MEDIUM,15.0,5.0,19.0,70.723,2023,Austria
PIA,McLaren,57.0,0 days 00:01:10.303000,MEDIUM,16.0,5.0,19.0,70.303,2023,Austria
PIA,McLaren,58.0,0 days 00:01:10.482000,MEDIUM,17.0,5.0,19.0,70.482,2023,Austria
PIA,McLaren,59.0,0 days 00:01:10.522000,MEDIUM,18.0,5.0,19.0,70.522,2023,Austria
PIA,McLaren,60.0,0 days 00:01:10.244000,MEDIUM,19.0,5.0,19.0,70.244,2023,Austria
PIA,McLaren,61.0,0 days 00:01:11.614000,MEDIUM,20.0,5.0,19.0,71.614,2023,Austria
PIA,McLaren,62.0,0 days 00:01:10.546000,MEDIUM,21.0,5.0,19.0,70.546,2023,Austria
PIA,McLaren,63.0,0 days 00:01:11.570000,MEDIUM,22.0,5.0,19.0,71.57,2023,Austria
PIA,McLaren,64.0,0 days 00:01:12.104000,MEDIUM,23.0,5.0,19.0,72.104,2023,Austria
PIA,McLaren,65.0,0 days 00:01:11.401000,MEDIUM,24.0,5.0,19.0,71.401,2023,Austria
PIA,McLaren,66.0,0 days 00:01:12.232000,MEDIUM,25.0,5.0,19.0,72.232,2023,Austria
PIA,McLaren,67.0,0 days 00:01:11.381000,MEDIUM,26.0,5.0,19.0,71.381,2023,Austria
PIA,McLaren,68.0,0 days 00:01:10.704000,MEDIUM,27.0,5.0,18.0,70.704,2023,Austria
PIA,McLaren,69.0,0 days 00:01:10.666000,MEDIUM,28.0,5.0,18.0,70.666,2023,Austria
PIA,McLaren,70.0,0 days 00:01:10.006000,MEDIUM,29.0,5.0,18.0,70.006,2023,Austria
