Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LEC,Ferrari,35.0,0 days 00:01:38.515000,MEDIUM,36.0,1.0,3.0,98.515,2024,Qatar
LEC,Ferrari,38.0,0 days 00:02:28.350000,HARD,3.0,4.0,3.0,148.35,2024,Qatar
LEC,Ferrari,39.0,0 days 00:02:22.818000,HARD,4.0,4.0,3.0,142.818,2024,Qatar
LEC,Ferrari,40.0,0 days 00:01:41.971000,HARD,5.0,4.0,3.0,101.971,2024,Qatar
LEC,Ferrari,41.0,0 days 00:02:15.614000,HARD,6.0,4.0,3.0,135.614,2024,Qatar
LEC,Ferrari,42.0,0 days 00:02:27.125000,HARD,7.0,4.0,3.0,147.125,2024,Qatar
LEC,Ferrari,43.0,0 days 00:01:25.854000,HARD,8.0,4.0,3.0,85.854,2024,Qatar
LEC,Ferrari,44.0,0 days 00:01:24.012000,HARD,9.0,4.0,3.0,84.012,2024,Qatar
LEC,Ferrari,45.0,0 days 00:01:23.937000,HARD,10.0,4.0,2.0,83.937,2024,Qatar
LEC,Ferrari,46.0,0 days 00:01:23.665000,HARD,11.0,4.0,2.0,83.665,2024,Qatar
LEC,Ferrari,47.0,0 days 00:01:23.722000,HARD,12.0,4.0,2.0,83.722,2024,Qatar
LEC,Ferrari,48.0,0 days 00:01:23.680000,HARD,13.0,4.0,2.0,83.68,2024,Qatar
LEC,Ferrari,49.0,0 days 00:01:23.470000,HARD,14.0,4.0,2.0,83.47,2024,Qatar
LEC,Ferrari,50.0,0 days 00:01:23.405000,HARD,15.0,4.0,2.0,83.405,2024,Qatar
LEC,Ferrari,51.0,0 days 00:01:23.332000,HARD,16.0,4.0,2.0,83.332,2024,Qatar
LEC,Ferrari,52.0,0 days 00:01:23.720000,HARD,17.0,4.0,2.0,83.72,2024,Qatar
LEC,Ferrari,53.0,0 days 00:01:23.242000,HARD,18.0,4.0,2.0,83.242,2024,Qatar
LEC,Ferrari,54.0,0 days 00:01:23.454000,HARD,19.0,4.0,2.0,83.454,2024,Qatar
LEC,Ferrari,55.0,0 days 00:01:23.498000,HARD,20.0,4.0,2.0,83.498,2024,Qatar
LEC,Ferrari,56.0,0 days 00:01:23.356000,HARD,21.0,4.0,2.0,83.356,2024,Qatar
LEC,Ferrari,57.0,0 days 00:01:23.559000,HARD,22.0,4.0,2.0,83.559,2024,Qatar
STR,Aston Martin,1.0,0 days 00:02:16.793000,MEDIUM,1.0,1.0,17.0,136.793,2024,Qatar
STR,Aston Martin,2.0,0 days 00:02:27.099000,HARD,1.0,2.0,17.0,147.099,2024,Qatar
STR,Aston Martin,3.0,0 days 00:02:16.920000,HARD,2.0,2.0,17.0,136.92,2024,Qatar
STR,Aston Martin,4.0,0 days 00:02:09.100000,HARD,3.0,2.0,17.0,129.1,2024,Qatar
STR,Aston Martin,5.0,0 days 00:01:33.523000,HARD,4.0,2.0,17.0,93.523,2024,Qatar
STR,Aston Martin,6.0,0 days 00:01:30.935000,HARD,5.0,2.0,17.0,90.935,2024,Qatar
STR,Aston Martin,7.0,0 days 00:01:36.330000,HARD,6.0,2.0,18.0,96.33,2024,Qatar
STR,Aston Martin,8.0,0 days 00:02:20.862000,HARD,1.0,3.0,18.0,140.862,2024,Qatar
MAG,Haas F1 Team,1.0,0 days 00:02:09.920000,MEDIUM,1.0,1.0,11.0,129.92,2024,Qatar
MAG,Haas F1 Team,2.0,0 days 00:02:23.343000,MEDIUM,2.0,1.0,11.0,143.343,2024,Qatar
MAG,Haas F1 Team,3.0,0 days 00:02:18.697000,MEDIUM,3.0,1.0,11.0,138.697,2024,Qatar
MAG,Haas F1 Team,4.0,0 days 00:02:14.923000,MEDIUM,4.0,1.0,11.0,134.923,2024,Qatar
MAG,Haas F1 Team,5.0,0 days 00:01:30.890000,MEDIUM,5.0,1.0,10.0,90.89,2024,Qatar
MAG,Haas F1 Team,6.0,0 days 00:01:28.533000,MEDIUM,6.0,1.0,10.0,88.533,2024,Qatar
MAG,Haas F1 Team,7.0,0 days 00:01:28.075000,MEDIUM,7.0,1.0,10.0,88.075,2024,Qatar
MAG,Haas F1 Team,8.0,0 days 00:01:27.707000,MEDIUM,8.0,1.0,10.0,87.707,2024,Qatar
MAG,Haas F1 Team,9.0,0 days 00:01:27.395000,MEDIUM,9.0,1.0,10.0,87.395,2024,Qatar
MAG,Haas F1 Team,10.0,0 days 00:01:27.601000,MEDIUM,10.0,1.0,9.0,87.601,2024,Qatar
MAG,Haas F1 Team,11.0,0 days 00:01:28.499000,MEDIUM,11.0,1.0,9.0,88.499,2024,Qatar
MAG,Haas F1 Team,12.0,0 days 00:01:27.513000,MEDIUM,12.0,1.0,9.0,87.513,2024,Qatar
MAG,Haas F1 Team,13.0,0 days 00:01:27.321000,MEDIUM,13.0,1.0,9.0,87.321,2024,Qatar
MAG,Haas F1 Team,14.0,0 days 00:01:26.989000,MEDIUM,14.0,1.0,9.0,86.989,2024,Qatar
MAG,Haas F1 Team,15.0,0 days 00:01:26.911000,MEDIUM,15.0,1.0,9.0,86.911,2024,Qatar
MAG,Haas F1 Team,16.0,0 days 00:01:26.797000,MEDIUM,16.0,1.0,9.0,86.797,2024,Qatar
MAG,Haas F1 Team,17.0,0 days 00:01:26.650000,MEDIUM,17.0,1.0,9.0,86.65,2024,Qatar
MAG,Haas F1 Team,18.0,0 days 00:01:26.763000,MEDIUM,18.0,1.0,9.0,86.763,2024,Qatar
MAG,Haas F1 Team,19.0,0 days 00:01:26.607000,MEDIUM,19.0,1.0,9.0,86.607,2024,Qatar
MAG,Haas F1 Team,20.0,0 days 00:01:26.580000,MEDIUM,20.0,1.0,9.0,86.58,2024,Qatar
MAG,Haas F1 Team,21.0,0 days 00:01:26.460000,MEDIUM,21.0,1.0,9.0,86.46,2024,Qatar
MAG,Haas F1 Team,22.0,0 days 00:01:26.377000,MEDIUM,22.0,1.0,9.0,86.377,2024,Qatar
MAG,Haas F1 Team,23.0,0 days 00:01:26.237000,MEDIUM,23.0,1.0,9.0,86.237,2024,Qatar
MAG,Haas F1 Team,24.0,0 days 00:01:26.304000,MEDIUM,24.0,1.0,8.0,86.304,2024,Qatar
MAG,Haas F1 Team,25.0,0 days 00:01:26.106000,MEDIUM,25.0,1.0,8.0,86.106,2024,Qatar
MAG,Haas F1 Team,26.0,0 days 00:01:26.148000,MEDIUM,26.0,1.0,8.0,86.148,2024,Qatar
MAG,Haas F1 Team,27.0,0 days 00:01:30.050000,MEDIUM,27.0,1.0,10.0,90.05,2024,Qatar
MAG,Haas F1 Team,28.0,0 days 00:01:48.853000,HARD,1.0,2.0,16.0,108.853,2024,Qatar
MAG,Haas F1 Team,29.0,0 days 00:01:25.682000,HARD,2.0,2.0,16.0,85.682,2024,Qatar
MAG,Haas F1 Team,30.0,0 days 00:01:25.602000,HARD,3.0,2.0,16.0,85.602,2024,Qatar
MAG,Haas F1 Team,31.0,0 days 00:01:25.307000,HARD,4.0,2.0,16.0,85.307,2024,Qatar
MAG,Haas F1 Team,32.0,0 days 00:01:25.877000,HARD,5.0,2.0,15.0,85.877,2024,Qatar
MAG,Haas F1 Team,33.0,0 days 00:01:25.580000,HARD,6.0,2.0,15.0,85.58,2024,Qatar
MAG,Haas F1 Team,34.0,0 days 00:01:26.137000,HARD,7.0,2.0,14.0,86.137,2024,Qatar
MAG,Haas F1 Team,35.0,0 days 00:02:00.651000,HARD,8.0,2.0,13.0,120.651,2024,Qatar
MAG,Haas F1 Team,36.0,0 days 00:02:05.526000,HARD,9.0,2.0,11.0,125.526,2024,Qatar
MAG,Haas F1 Team,37.0,0 days 00:02:10.074000,HARD,10.0,3.0,11.0,130.074,2024,Qatar
MAG,Haas F1 Team,38.0,0 days 00:02:26.776000,HARD,11.0,4.0,11.0,146.776,2024,Qatar
MAG,Haas F1 Team,39.0,0 days 00:02:12.021000,HARD,12.0,4.0,10.0,132.021,2024,Qatar
MAG,Haas F1 Team,40.0,0 days 00:01:53.041000,HARD,13.0,4.0,10.0,113.041,2024,Qatar
MAG,Haas F1 Team,41.0,0 days 00:02:13.540000,HARD,14.0,4.0,10.0,133.54,2024,Qatar
MAG,Haas F1 Team,42.0,0 days 00:02:18.376000,HARD,15.0,4.0,10.0,138.376,2024,Qatar
MAG,Haas F1 Team,43.0,0 days 00:01:29.014000,HARD,16.0,4.0,11.0,89.014,2024,Qatar
MAG,Haas F1 Team,44.0,0 days 00:01:26.260000,HARD,17.0,4.0,11.0,86.26,2024,Qatar
MAG,Haas F1 Team,45.0,0 days 00:01:25.784000,HARD,18.0,4.0,11.0,85.784,2024,Qatar
MAG,Haas F1 Team,46.0,0 days 00:01:25.823000,HARD,19.0,4.0,10.0,85.823,2024,Qatar
MAG,Haas F1 Team,47.0,0 days 00:01:25.542000,HARD,20.0,4.0,10.0,85.542,2024,Qatar
MAG,Haas F1 Team,48.0,0 days 00:01:25.560000,HARD,21.0,4.0,10.0,85.56,2024,Qatar
MAG,Haas F1 Team,49.0,0 days 00:01:24.603000,HARD,22.0,4.0,9.0,84.603,2024,Qatar
MAG,Haas F1 Team,50.0,0 days 00:01:24.584000,HARD,23.0,4.0,9.0,84.584,2024,Qatar
MAG,Haas F1 Team,51.0,0 days 00:01:24.558000,HARD,24.0,4.0,9.0,84.558,2024,Qatar
MAG,Haas F1 Team,52.0,0 days 00:01:24.593000,HARD,25.0,4.0,9.0,84.593,2024,Qatar
MAG,Haas F1 Team,53.0,0 days 00:01:24.482000,HARD,26.0,4.0,9.0,84.482,2024,Qatar
MAG,Haas F1 Team,54.0,0 days 00:01:24.431000,HARD,27.0,4.0,9.0,84.431,2024,Qatar
MAG,Haas F1 Team,55.0,0 days 00:01:24.259000,HARD,28.0,4.0,9.0,84.259,2024,Qatar
MAG,Haas F1 Team,56.0,0 days 00:01:24.741000,HARD,29.0,4.0,9.0,84.741,2024,Qatar
MAG,Haas F1 Team,57.0,0 days 00:01:24.827000,HARD,30.0,4.0,9.0,84.827,2024,Qatar
TSU,RB,1.0,0 days 00:02:07.750000,MEDIUM,1.0,1.0,10.0,127.75,2024,Qatar
TSU,RB,2.0,0 days 00:02:23.351000,MEDIUM,2.0,1.0,10.0,143.351,2024,Qatar
TSU,RB,3.0,0 days 00:02:18.497000,MEDIUM,3.0,1.0,10.0,138.497,2024,Qatar
TSU,RB,4.0,0 days 00:02:16.969000,MEDIUM,4.0,1.0,10.0,136.969,2024,Qatar
TSU,RB,5.0,0 days 00:01:30.040000,MEDIUM,5.0,1.0,9.0,90.04,2024,Qatar
TSU,RB,6.0,0 days 00:01:28.679000,MEDIUM,6.0,1.0,9.0,88.679,2024,Qatar
TSU,RB,7.0,0 days 00:01:28.217000,MEDIUM,7.0,1.0,9.0,88.217,2024,Qatar
TSU,RB,8.0,0 days 00:01:27.737000,MEDIUM,8.0,1.0,9.0,87.737,2024,Qatar
TSU,RB,9.0,0 days 00:01:27.661000,MEDIUM,9.0,1.0,9.0,87.661,2024,Qatar
TSU,RB,10.0,0 days 00:01:29.206000,MEDIUM,10.0,1.0,10.0,89.206,2024,Qatar
TSU,RB,11.0,0 days 00:01:28.174000,MEDIUM,11.0,1.0,10.0,88.174,2024,Qatar
TSU,RB,12.0,0 days 00:01:27.910000,MEDIUM,12.0,1.0,10.0,87.91,2024,Qatar
TSU,RB,13.0,0 days 00:01:28.700000,MEDIUM,13.0,1.0,11.0,88.7,2024,Qatar
TSU,RB,14.0,0 days 00:01:28.832000,MEDIUM,14.0,1.0,12.0,88.832,2024,Qatar
TSU,RB,15.0,0 days 00:01:28.648000,MEDIUM,15.0,1.0,13.0,88.648,2024,Qatar
TSU,RB,16.0,0 days 00:01:27.635000,MEDIUM,16.0,1.0,13.0,87.635,2024,Qatar
TSU,RB,17.0,0 days 00:01:27.433000,MEDIUM,17.0,1.0,13.0,87.433,2024,Qatar
TSU,RB,18.0,0 days 00:01:27.574000,MEDIUM,18.0,1.0,13.0,87.574,2024,Qatar
TSU,RB,19.0,0 days 00:01:27.537000,MEDIUM,19.0,1.0,13.0,87.537,2024,Qatar
TSU,RB,20.0,0 days 00:01:28.247000,MEDIUM,20.0,1.0,14.0,88.247,2024,Qatar
TSU,RB,21.0,0 days 00:01:27.301000,MEDIUM,21.0,1.0,14.0,87.301,2024,Qatar
TSU,RB,22.0,0 days 00:01:27.162000,MEDIUM,22.0,1.0,14.0,87.162,2024,Qatar
TSU,RB,23.0,0 days 00:01:27.139000,MEDIUM,23.0,1.0,14.0,87.139,2024,Qatar
TSU,RB,24.0,0 days 00:01:27.036000,MEDIUM,24.0,1.0,13.0,87.036,2024,Qatar
TSU,RB,25.0,0 days 00:01:26.975000,MEDIUM,25.0,1.0,13.0,86.975,2024,Qatar
TSU,RB,26.0,0 days 00:01:26.725000,MEDIUM,26.0,1.0,13.0,86.725,2024,Qatar
TSU,RB,27.0,0 days 00:01:26.505000,MEDIUM,27.0,1.0,13.0,86.505,2024,Qatar
TSU,RB,28.0,0 days 00:01:26.460000,MEDIUM,28.0,1.0,12.0,86.46,2024,Qatar
TSU,RB,29.0,0 days 00:01:26.505000,MEDIUM,29.0,1.0,12.0,86.505,2024,Qatar
TSU,RB,30.0,0 days 00:01:26.912000,MEDIUM,30.0,1.0,12.0,86.912,2024,Qatar
TSU,RB,31.0,0 days 00:01:26.369000,MEDIUM,31.0,1.0,12.0,86.369,2024,Qatar
TSU,RB,32.0,0 days 00:01:26.456000,MEDIUM,32.0,1.0,12.0,86.456,2024,Qatar
TSU,RB,33.0,0 days 00:01:26.519000,MEDIUM,33.0,1.0,12.0,86.519,2024,Qatar
TSU,RB,34.0,0 days 00:01:26.330000,MEDIUM,34.0,1.0,11.0,86.33,2024,Qatar
TSU,RB,35.0,0 days 00:02:01.862000,MEDIUM,35.0,1.0,11.0,121.862,2024,Qatar
TSU,RB,36.0,0 days 00:02:23.242000,HARD,1.0,2.0,12.0,143.242,2024,Qatar
TSU,RB,37.0,0 days 00:01:58.996000,HARD,2.0,3.0,12.0,118.996,2024,Qatar
TSU,RB,38.0,0 days 00:02:26.782000,HARD,3.0,4.0,12.0,146.782,2024,Qatar
TSU,RB,39.0,0 days 00:02:09.747000,HARD,4.0,4.0,11.0,129.747,2024,Qatar
TSU,RB,40.0,0 days 00:01:59.241000,HARD,5.0,4.0,13.0,119.241,2024,Qatar
TSU,RB,41.0,0 days 00:02:14.978000,SOFT,1.0,5.0,14.0,134.978,2024,Qatar
TSU,RB,42.0,0 days 00:02:11.701000,SOFT,2.0,5.0,14.0,131.701,2024,Qatar
TSU,RB,43.0,0 days 00:01:28.689000,SOFT,3.0,5.0,13.0,88.689,2024,Qatar
TSU,RB,44.0,0 days 00:01:27.188000,SOFT,4.0,5.0,13.0,87.188,2024,Qatar
TSU,RB,45.0,0 days 00:01:26.798000,SOFT,5.0,5.0,14.0,86.798,2024,Qatar
TSU,RB,46.0,0 days 00:01:26.367000,SOFT,6.0,5.0,13.0,86.367,2024,Qatar
TSU,RB,47.0,0 days 00:01:26.144000,SOFT,7.0,5.0,12.0,86.144,2024,Qatar
TSU,RB,48.0,0 days 00:01:26.154000,SOFT,8.0,5.0,12.0,86.154,2024,Qatar
TSU,RB,49.0,0 days 00:01:26.280000,SOFT,9.0,5.0,12.0,86.28,2024,Qatar
TSU,RB,50.0,0 days 00:01:27.030000,SOFT,10.0,5.0,12.0,87.03,2024,Qatar
TSU,RB,51.0,0 days 00:01:27.301000,SOFT,11.0,5.0,12.0,87.301,2024,Qatar
TSU,RB,52.0,0 days 00:01:27.780000,SOFT,12.0,5.0,13.0,87.78,2024,Qatar
TSU,RB,53.0,0 days 00:01:27.383000,SOFT,13.0,5.0,13.0,87.383,2024,Qatar
TSU,RB,54.0,0 days 00:01:27.337000,SOFT,14.0,5.0,13.0,87.337,2024,Qatar
TSU,RB,55.0,0 days 00:01:27.433000,SOFT,15.0,5.0,12.0,87.433,2024,Qatar
TSU,RB,56.0,0 days 00:01:27.674000,SOFT,16.0,5.0,13.0,87.674,2024,Qatar
TSU,RB,57.0,0 days 00:01:27.125000,SOFT,17.0,5.0,13.0,87.125,2024,Qatar
ALB,Williams,1.0,0 days 00:02:15.384000,MEDIUM,1.0,1.0,16.0,135.384,2024,Qatar
ALB,Williams,2.0,0 days 00:02:26.296000,MEDIUM,2.0,1.0,16.0,146.296,2024,Qatar
ALB,Williams,3.0,0 days 00:02:17.470000,MEDIUM,3.0,1.0,16.0,137.47,2024,Qatar
ALB,Williams,4.0,0 days 00:02:09.827000,MEDIUM,4.0,1.0,16.0,129.827,2024,Qatar
ALB,Williams,5.0,0 days 00:01:31.146000,MEDIUM,5.0,1.0,15.0,91.146,2024,Qatar
ALB,Williams,6.0,0 days 00:01:29.921000,MEDIUM,6.0,1.0,15.0,89.921,2024,Qatar
ALB,Williams,7.0,0 days 00:01:28.528000,MEDIUM,7.0,1.0,15.0,88.528,2024,Qatar
ALB,Williams,8.0,0 days 00:01:28.499000,MEDIUM,8.0,1.0,15.0,88.499,2024,Qatar
ALB,Williams,9.0,0 days 00:01:28.038000,MEDIUM,9.0,1.0,15.0,88.038,2024,Qatar
ALB,Williams,10.0,0 days 00:01:27.781000,MEDIUM,10.0,1.0,15.0,87.781,2024,Qatar
ALB,Williams,11.0,0 days 00:01:29.252000,MEDIUM,11.0,1.0,15.0,89.252,2024,Qatar
ALB,Williams,12.0,0 days 00:01:27.299000,MEDIUM,12.0,1.0,15.0,87.299,2024,Qatar
ALB,Williams,13.0,0 days 00:01:27.771000,MEDIUM,13.0,1.0,15.0,87.771,2024,Qatar
ALB,Williams,14.0,0 days 00:01:27.525000,MEDIUM,14.0,1.0,15.0,87.525,2024,Qatar
ALB,Williams,15.0,0 days 00:01:27.793000,MEDIUM,15.0,1.0,15.0,87.793,2024,Qatar
ALB,Williams,16.0,0 days 00:01:27.600000,MEDIUM,16.0,1.0,15.0,87.6,2024,Qatar
ALB,Williams,17.0,0 days 00:01:27.556000,MEDIUM,17.0,1.0,15.0,87.556,2024,Qatar
ALB,Williams,18.0,0 days 00:01:27.321000,MEDIUM,18.0,1.0,15.0,87.321,2024,Qatar
ALB,Williams,19.0,0 days 00:01:27.428000,MEDIUM,19.0,1.0,15.0,87.428,2024,Qatar
ALB,Williams,20.0,0 days 00:01:27.347000,MEDIUM,20.0,1.0,15.0,87.347,2024,Qatar
ALB,Williams,21.0,0 days 00:01:27.420000,MEDIUM,21.0,1.0,15.0,87.42,2024,Qatar
ALB,Williams,22.0,0 days 00:01:27.133000,MEDIUM,22.0,1.0,15.0,87.133,2024,Qatar
ALB,Williams,23.0,0 days 00:01:26.951000,MEDIUM,23.0,1.0,15.0,86.951,2024,Qatar
ALB,Williams,24.0,0 days 00:01:26.968000,MEDIUM,24.0,1.0,15.0,86.968,2024,Qatar
ALB,Williams,25.0,0 days 00:01:26.998000,MEDIUM,25.0,1.0,14.0,86.998,2024,Qatar
ALB,Williams,26.0,0 days 00:01:26.774000,MEDIUM,26.0,1.0,14.0,86.774,2024,Qatar
ALB,Williams,27.0,0 days 00:01:26.663000,MEDIUM,27.0,1.0,14.0,86.663,2024,Qatar
ALB,Williams,28.0,0 days 00:01:26.553000,MEDIUM,28.0,1.0,13.0,86.553,2024,Qatar
ALB,Williams,29.0,0 days 00:01:26.395000,MEDIUM,29.0,1.0,13.0,86.395,2024,Qatar
ALB,Williams,30.0,0 days 00:01:26.708000,MEDIUM,30.0,1.0,13.0,86.708,2024,Qatar
ALB,Williams,31.0,0 days 00:01:26.390000,MEDIUM,31.0,1.0,13.0,86.39,2024,Qatar
ALB,Williams,32.0,0 days 00:01:26.572000,MEDIUM,32.0,1.0,13.0,86.572,2024,Qatar
ALB,Williams,33.0,0 days 00:01:26.303000,MEDIUM,33.0,1.0,13.0,86.303,2024,Qatar
ALB,Williams,34.0,0 days 00:01:27.708000,MEDIUM,34.0,1.0,12.0,87.708,2024,Qatar
ALB,Williams,35.0,0 days 00:02:01.917000,MEDIUM,35.0,1.0,12.0,121.917,2024,Qatar
ALB,Williams,36.0,0 days 00:02:22.739000,SOFT,1.0,2.0,13.0,142.739,2024,Qatar
ALB,Williams,37.0,0 days 00:01:58.603000,SOFT,2.0,3.0,13.0,118.603,2024,Qatar
ALB,Williams,38.0,0 days 00:02:26.301000,SOFT,3.0,4.0,13.0,146.301,2024,Qatar
ALB,Williams,39.0,0 days 00:02:09.058000,SOFT,4.0,4.0,12.0,129.058,2024,Qatar
ALB,Williams,40.0,0 days 00:01:54.034000,SOFT,5.0,4.0,11.0,114.034,2024,Qatar
ALB,Williams,41.0,0 days 00:02:14.065000,SOFT,6.0,4.0,11.0,134.065,2024,Qatar
ALB,Williams,42.0,0 days 00:02:16.483000,SOFT,7.0,4.0,11.0,136.483,2024,Qatar
ALB,Williams,43.0,0 days 00:01:27.968000,SOFT,8.0,4.0,10.0,87.968,2024,Qatar
ALB,Williams,44.0,0 days 00:01:26.524000,SOFT,9.0,4.0,10.0,86.524,2024,Qatar
ALB,Williams,45.0,0 days 00:01:25.844000,SOFT,10.0,4.0,10.0,85.844,2024,Qatar
ALB,Williams,46.0,0 days 00:01:25.701000,SOFT,11.0,4.0,9.0,85.701,2024,Qatar
ALB,Williams,47.0,0 days 00:01:25.559000,SOFT,12.0,4.0,9.0,85.559,2024,Qatar
ALB,Williams,48.0,0 days 00:01:25.751000,SOFT,13.0,4.0,9.0,85.751,2024,Qatar
ALB,Williams,49.0,0 days 00:01:27.222000,SOFT,14.0,4.0,10.0,87.222,2024,Qatar
ALB,Williams,50.0,0 days 00:01:26.781000,SOFT,15.0,4.0,10.0,86.781,2024,Qatar
ALB,Williams,51.0,0 days 00:01:26.660000,SOFT,16.0,4.0,10.0,86.66,2024,Qatar
ALB,Williams,52.0,0 days 00:01:27.510000,SOFT,17.0,4.0,10.0,87.51,2024,Qatar
ALB,Williams,53.0,0 days 00:01:30.321000,SOFT,18.0,4.0,12.0,90.321,2024,Qatar
ALB,Williams,54.0,0 days 00:01:28.167000,SOFT,19.0,4.0,12.0,88.167,2024,Qatar
ALB,Williams,55.0,0 days 00:01:32.223000,SOFT,20.0,4.0,14.0,92.223,2024,Qatar
ALB,Williams,56.0,0 days 00:02:03.543000,SOFT,1.0,5.0,15.0,123.543,2024,Qatar
ZHO,Kick Sauber,1.0,0 days 00:02:14.044000,MEDIUM,1.0,1.0,15.0,134.044,2024,Qatar
ZHO,Kick Sauber,2.0,0 days 00:02:25.861000,MEDIUM,2.0,1.0,15.0,145.861,2024,Qatar
ZHO,Kick Sauber,3.0,0 days 00:02:18.331000,MEDIUM,3.0,1.0,15.0,138.331,2024,Qatar
ZHO,Kick Sauber,4.0,0 days 00:02:10.295000,MEDIUM,4.0,1.0,15.0,130.295,2024,Qatar
ZHO,Kick Sauber,5.0,0 days 00:01:30.517000,MEDIUM,5.0,1.0,13.0,90.517,2024,Qatar
ZHO,Kick Sauber,6.0,0 days 00:01:29.258000,MEDIUM,6.0,1.0,13.0,89.258,2024,Qatar
ZHO,Kick Sauber,7.0,0 days 00:01:28.056000,MEDIUM,7.0,1.0,13.0,88.056,2024,Qatar
ZHO,Kick Sauber,8.0,0 days 00:01:28.369000,MEDIUM,8.0,1.0,13.0,88.369,2024,Qatar
ZHO,Kick Sauber,9.0,0 days 00:01:28.078000,MEDIUM,9.0,1.0,13.0,88.078,2024,Qatar
ZHO,Kick Sauber,10.0,0 days 00:01:27.643000,MEDIUM,10.0,1.0,13.0,87.643,2024,Qatar
ZHO,Kick Sauber,11.0,0 days 00:01:28.164000,MEDIUM,11.0,1.0,13.0,88.164,2024,Qatar
ZHO,Kick Sauber,12.0,0 days 00:01:27.973000,MEDIUM,12.0,1.0,13.0,87.973,2024,Qatar
ZHO,Kick Sauber,13.0,0 days 00:01:27.659000,MEDIUM,13.0,1.0,13.0,87.659,2024,Qatar
ZHO,Kick Sauber,14.0,0 days 00:01:27.909000,MEDIUM,14.0,1.0,13.0,87.909,2024,Qatar
ZHO,Kick Sauber,15.0,0 days 00:01:27.024000,MEDIUM,15.0,1.0,12.0,87.024,2024,Qatar
ZHO,Kick Sauber,16.0,0 days 00:01:27.165000,MEDIUM,16.0,1.0,12.0,87.165,2024,Qatar
ZHO,Kick Sauber,17.0,0 days 00:01:27.247000,MEDIUM,17.0,1.0,12.0,87.247,2024,Qatar
ZHO,Kick Sauber,18.0,0 days 00:01:27.020000,MEDIUM,18.0,1.0,12.0,87.02,2024,Qatar
ZHO,Kick Sauber,19.0,0 days 00:01:26.888000,MEDIUM,19.0,1.0,12.0,86.888,2024,Qatar
ZHO,Kick Sauber,20.0,0 days 00:01:26.609000,MEDIUM,20.0,1.0,12.0,86.609,2024,Qatar
ZHO,Kick Sauber,21.0,0 days 00:01:26.594000,MEDIUM,21.0,1.0,12.0,86.594,2024,Qatar
ZHO,Kick Sauber,22.0,0 days 00:01:26.428000,MEDIUM,22.0,1.0,12.0,86.428,2024,Qatar
ZHO,Kick Sauber,23.0,0 days 00:01:26.126000,MEDIUM,23.0,1.0,12.0,86.126,2024,Qatar
ZHO,Kick Sauber,24.0,0 days 00:01:26.397000,MEDIUM,24.0,1.0,12.0,86.397,2024,Qatar
ZHO,Kick Sauber,25.0,0 days 00:01:26.191000,MEDIUM,25.0,1.0,12.0,86.191,2024,Qatar
ZHO,Kick Sauber,26.0,0 days 00:01:25.928000,MEDIUM,26.0,1.0,12.0,85.928,2024,Qatar
ZHO,Kick Sauber,27.0,0 days 00:01:25.912000,MEDIUM,27.0,1.0,12.0,85.912,2024,Qatar
ZHO,Kick Sauber,28.0,0 days 00:01:25.916000,MEDIUM,28.0,1.0,11.0,85.916,2024,Qatar
ZHO,Kick Sauber,29.0,0 days 00:01:25.979000,MEDIUM,29.0,1.0,11.0,85.979,2024,Qatar
ZHO,Kick Sauber,30.0,0 days 00:01:25.849000,MEDIUM,30.0,1.0,11.0,85.849,2024,Qatar
ZHO,Kick Sauber,31.0,0 days 00:01:25.899000,MEDIUM,31.0,1.0,11.0,85.899,2024,Qatar
ZHO,Kick Sauber,32.0,0 days 00:01:25.849000,MEDIUM,32.0,1.0,11.0,85.849,2024,Qatar
ZHO,Kick Sauber,33.0,0 days 00:01:25.659000,MEDIUM,33.0,1.0,11.0,85.659,2024,Qatar
ZHO,Kick Sauber,34.0,0 days 00:01:25.937000,MEDIUM,34.0,1.0,10.0,85.937,2024,Qatar
ZHO,Kick Sauber,35.0,0 days 00:01:55.892000,MEDIUM,35.0,1.0,9.0,115.892,2024,Qatar
ZHO,Kick Sauber,36.0,0 days 00:02:26.390000,HARD,1.0,2.0,10.0,146.39,2024,Qatar
ZHO,Kick Sauber,37.0,0 days 00:02:09.664000,HARD,2.0,3.0,9.0,129.664,2024,Qatar
ZHO,Kick Sauber,38.0,0 days 00:02:26.432000,HARD,3.0,4.0,9.0,146.432,2024,Qatar
ZHO,Kick Sauber,39.0,0 days 00:02:15.506000,HARD,4.0,4.0,8.0,135.506,2024,Qatar
ZHO,Kick Sauber,40.0,0 days 00:01:52.918000,HARD,5.0,4.0,9.0,112.918,2024,Qatar
ZHO,Kick Sauber,41.0,0 days 00:02:12.403000,HARD,6.0,4.0,9.0,132.403,2024,Qatar
ZHO,Kick Sauber,42.0,0 days 00:02:19.983000,HARD,7.0,4.0,9.0,139.983,2024,Qatar
ZHO,Kick Sauber,43.0,0 days 00:01:28.011000,HARD,8.0,4.0,9.0,88.011,2024,Qatar
ZHO,Kick Sauber,44.0,0 days 00:01:26.299000,HARD,9.0,4.0,9.0,86.299,2024,Qatar
ZHO,Kick Sauber,45.0,0 days 00:01:25.141000,HARD,10.0,4.0,9.0,85.141,2024,Qatar
ZHO,Kick Sauber,46.0,0 days 00:01:25.067000,HARD,11.0,4.0,8.0,85.067,2024,Qatar
